timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 04:33:44.222, 398.20 W, 99 %, 37 %
2024/04/10 04:33:44.326, 395.60 W, 100 %, 37 %
2024/04/10 04:33:44.430, 407.26 W, 100 %, 37 %
2024/04/10 04:33:44.534, 400.26 W, 100 %, 37 %
2024/04/10 04:33:44.641, 405.52 W, 100 %, 37 %
2024/04/10 04:33:44.745, 398.80 W, 100 %, 37 %
2024/04/10 04:33:44.852, 410.73 W, 100 %, 37 %
2024/04/10 04:33:44.956, 398.20 W, 99 %, 37 %
2024/04/10 04:33:45.060, 392.94 W, 99 %, 37 %
2024/04/10 04:33:45.167, 390.07 W, 100 %, 37 %
2024/04/10 04:33:45.271, 401.40 W, 100 %, 37 %
2024/04/10 04:33:45.375, 408.73 W, 100 %, 37 %
2024/04/10 04:33:45.479, 408.13 W, 99 %, 37 %
2024/04/10 04:33:45.583, 389.74 W, 99 %, 37 %
2024/04/10 04:33:45.690, 393.27 W, 100 %, 37 %
2024/04/10 04:33:45.794, 387.73 W, 100 %, 37 %
2024/04/10 04:33:45.899, 400.26 W, 100 %, 37 %
2024/04/10 04:33:46.004, 399.40 W, 100 %, 37 %
2024/04/10 04:33:46.108, 394.14 W, 99 %, 37 %
2024/04/10 04:33:46.216, 393.27 W, 99 %, 37 %
2024/04/10 04:33:46.320, 402.60 W, 100 %, 37 %
2024/04/10 04:33:46.424, 387.14 W, 100 %, 37 %
2024/04/10 04:33:46.528, 399.94 W, 100 %, 38 %
2024/04/10 04:33:46.632, 393.87 W, 100 %, 38 %
2024/04/10 04:33:46.741, 377.21 W, 99 %, 37 %
2024/04/10 04:33:46.845, 392.67 W, 99 %, 37 %
2024/04/10 04:33:46.949, 414.26 W, 100 %, 38 %
2024/04/10 04:33:47.053, 392.07 W, 100 %, 38 %
2024/04/10 04:33:47.158, 402.27 W, 100 %, 37 %
2024/04/10 04:33:47.265, 366.42 W, 100 %, 37 %
2024/04/10 04:33:47.369, 397.93 W, 94 %, 34 %
2024/04/10 04:33:47.473, 395.28 W, 94 %, 34 %
2024/04/10 04:33:47.577, 396.47 W, 99 %, 37 %
2024/04/10 04:33:47.681, 399.08 W, 99 %, 37 %
2024/04/10 04:33:47.787, 401.13 W, 100 %, 37 %
2024/04/10 04:33:47.892, 401.13 W, 100 %, 37 %
2024/04/10 04:33:47.996, 404.61 W, 100 %, 37 %
2024/04/10 04:33:48.100, 375.21 W, 99 %, 37 %
2024/04/10 04:33:48.204, 396.47 W, 99 %, 37 %
2024/04/10 04:33:48.310, 394.73 W, 100 %, 37 %
2024/04/10 04:33:48.414, 398.20 W, 100 %, 37 %
2024/04/10 04:33:48.518, 404.33 W, 100 %, 37 %
2024/04/10 04:33:48.622, 406.93 W, 100 %, 37 %
2024/04/10 04:33:48.728, 392.67 W, 99 %, 37 %
2024/04/10 04:33:48.837, 406.66 W, 99 %, 37 %
2024/04/10 04:33:48.942, 406.39 W, 100 %, 37 %
2024/04/10 04:33:49.049, 381.28 W, 100 %, 37 %
2024/04/10 04:33:49.157, 395.01 W, 100 %, 37 %
2024/04/10 04:33:49.261, 405.80 W, 100 %, 37 %
2024/04/10 04:33:49.365, 378.68 W, 99 %, 37 %
2024/04/10 04:33:49.469, 406.07 W, 99 %, 37 %
2024/04/10 04:33:49.573, 404.33 W, 100 %, 37 %
2024/04/10 04:33:49.680, 412.20 W, 100 %, 37 %
2024/04/10 04:33:49.784, 397.61 W, 100 %, 37 %
2024/04/10 04:33:49.889, 406.93 W, 100 %, 37 %
2024/04/10 04:33:49.993, 394.14 W, 99 %, 37 %
2024/04/10 04:33:50.097, 404.06 W, 99 %, 37 %
2024/04/10 04:33:50.201, 412.20 W, 100 %, 37 %
2024/04/10 04:33:50.307, 396.47 W, 100 %, 37 %
2024/04/10 04:33:50.411, 392.94 W, 100 %, 37 %
2024/04/10 04:33:50.515, 411.60 W, 100 %, 37 %
2024/04/10 04:33:50.619, 408.40 W, 100 %, 37 %
2024/04/10 04:33:50.723, 399.94 W, 100 %, 37 %
2024/04/10 04:33:50.834, 408.13 W, 100 %, 37 %
2024/04/10 04:33:50.938, 402.86 W, 100 %, 37 %
2024/04/10 04:33:51.042, 397.61 W, 100 %, 37 %
2024/04/10 04:33:51.146, 392.40 W, 100 %, 37 %
2024/04/10 04:33:51.250, 397.93 W, 100 %, 37 %
2024/04/10 04:33:51.355, 393.27 W, 99 %, 37 %
2024/04/10 04:33:51.459, 390.34 W, 99 %, 37 %
2024/04/10 04:33:51.564, 407.86 W, 100 %, 37 %
2024/04/10 04:33:51.668, 388.88 W, 100 %, 37 %
2024/04/10 04:33:51.774, 407.26 W, 100 %, 38 %
2024/04/10 04:33:51.880, 408.73 W, 100 %, 38 %
2024/04/10 04:33:51.984, 403.20 W, 99 %, 38 %
2024/04/10 04:33:52.089, 406.39 W, 99 %, 38 %
2024/04/10 04:33:52.193, 396.19 W, 94 %, 34 %
2024/04/10 04:33:52.297, 400.26 W, 94 %, 34 %
2024/04/10 04:33:52.403, 404.93 W, 100 %, 37 %
2024/04/10 04:33:52.507, 406.07 W, 100 %, 37 %
2024/04/10 04:33:52.612, 402.00 W, 99 %, 37 %
2024/04/10 04:33:52.716, 399.08 W, 99 %, 37 %
2024/04/10 04:33:52.821, 401.40 W, 100 %, 37 %
2024/04/10 04:33:52.928, 399.67 W, 100 %, 37 %
2024/04/10 04:33:53.032, 385.41 W, 100 %, 37 %
2024/04/10 04:33:53.136, 403.74 W, 100 %, 37 %
2024/04/10 04:33:53.240, 395.01 W, 100 %, 37 %
2024/04/10 04:33:53.345, 409.27 W, 99 %, 37 %
2024/04/10 04:33:53.449, 387.41 W, 99 %, 37 %
2024/04/10 04:33:53.557, 405.20 W, 100 %, 37 %
2024/04/10 04:33:53.661, 403.47 W, 100 %, 37 %
2024/04/10 04:33:53.765, 405.80 W, 100 %, 37 %
2024/04/10 04:33:53.870, 405.80 W, 100 %, 37 %
2024/04/10 04:33:53.976, 396.74 W, 99 %, 37 %
2024/04/10 04:33:54.080, 399.94 W, 99 %, 37 %
2024/04/10 04:33:54.184, 395.60 W, 100 %, 37 %
2024/04/10 04:33:54.288, 407.53 W, 100 %, 37 %
2024/04/10 04:33:54.395, 396.19 W, 100 %, 37 %
2024/04/10 04:33:54.501, 402.27 W, 100 %, 37 %
2024/04/10 04:33:54.607, 387.14 W, 99 %, 37 %
2024/04/10 04:33:54.711, 407.26 W, 99 %, 37 %
2024/04/10 04:33:54.817, 400.54 W, 100 %, 37 %
2024/04/10 04:33:54.921, 386.54 W, 100 %, 37 %
2024/04/10 04:33:55.026, 401.13 W, 100 %, 37 %
2024/04/10 04:33:55.130, 382.47 W, 100 %, 37 %
2024/04/10 04:33:55.235, 407.26 W, 99 %, 37 %
2024/04/10 04:33:55.339, 407.53 W, 99 %, 37 %
2024/04/10 04:33:55.443, 382.20 W, 100 %, 37 %
2024/04/10 04:33:55.547, 402.00 W, 100 %, 37 %
2024/04/10 04:33:55.654, 403.74 W, 100 %, 37 %
2024/04/10 04:33:55.758, 376.94 W, 99 %, 37 %
2024/04/10 04:33:55.862, 395.60 W, 99 %, 37 %
2024/04/10 04:33:55.967, 413.94 W, 100 %, 37 %
2024/04/10 04:33:56.071, 371.09 W, 100 %, 37 %
2024/04/10 04:33:56.177, 388.88 W, 99 %, 37 %
2024/04/10 04:33:56.282, 397.93 W, 99 %, 37 %
2024/04/10 04:33:56.386, 403.47 W, 99 %, 38 %
2024/04/10 04:33:56.490, 406.39 W, 99 %, 38 %
2024/04/10 04:33:56.594, 394.41 W, 100 %, 37 %
2024/04/10 04:33:56.700, 408.13 W, 100 %, 37 %
2024/04/10 04:33:56.804, 395.87 W, 100 %, 38 %
2024/04/10 04:33:56.909, 398.80 W, 100 %, 38 %
2024/04/10 04:33:57.013, 406.07 W, 100 %, 38 %
2024/04/10 04:33:57.118, 401.40 W, 100 %, 38 %
2024/04/10 04:33:57.225, 395.87 W, 93 %, 33 %
2024/04/10 04:33:57.329, 405.80 W, 93 %, 33 %
2024/04/10 04:33:57.433, 401.13 W, 100 %, 37 %
2024/04/10 04:33:57.537, 386.27 W, 100 %, 37 %
2024/04/10 04:33:57.641, 400.54 W, 100 %, 37 %
2024/04/10 04:33:57.745, 397.93 W, 100 %, 37 %
2024/04/10 04:33:57.852, 401.13 W, 99 %, 37 %
2024/04/10 04:33:57.956, 392.40 W, 99 %, 37 %
2024/04/10 04:33:58.060, 383.61 W, 100 %, 37 %
2024/04/10 04:33:58.164, 391.21 W, 100 %, 37 %
2024/04/10 04:33:58.269, 411.05 W, 100 %, 37 %
2024/04/10 04:33:58.374, 382.20 W, 99 %, 37 %
2024/04/10 04:33:58.478, 406.39 W, 99 %, 37 %
2024/04/10 04:33:58.582, 403.74 W, 100 %, 37 %
2024/04/10 04:33:58.686, 407.26 W, 100 %, 37 %
2024/04/10 04:33:58.790, 405.80 W, 100 %, 37 %
2024/04/10 04:33:58.894, 388.00 W, 100 %, 37 %
2024/04/10 04:33:58.999, 404.33 W, 99 %, 37 %
2024/04/10 04:33:59.103, 407.26 W, 99 %, 37 %
2024/04/10 04:33:59.207, 391.80 W, 100 %, 37 %
2024/04/10 04:33:59.311, 405.80 W, 100 %, 37 %
2024/04/10 04:33:59.415, 408.13 W, 100 %, 37 %
2024/04/10 04:33:59.519, 400.26 W, 100 %, 37 %
2024/04/10 04:33:59.624, 403.20 W, 100 %, 37 %
2024/04/10 04:33:59.728, 401.73 W, 100 %, 37 %
2024/04/10 04:33:59.832, 384.81 W, 100 %, 37 %
2024/04/10 04:33:59.937, 404.61 W, 100 %, 37 %
2024/04/10 04:34:00.041, 412.80 W, 100 %, 37 %
2024/04/10 04:34:00.145, 393.87 W, 100 %, 37 %
2024/04/10 04:34:00.249, 392.67 W, 100 %, 37 %
2024/04/10 04:34:00.353, 391.21 W, 100 %, 37 %
2024/04/10 04:34:00.458, 405.20 W, 99 %, 37 %
2024/04/10 04:34:00.562, 406.93 W, 99 %, 37 %
2024/04/10 04:34:00.666, 407.86 W, 100 %, 37 %
2024/04/10 04:34:00.770, 393.54 W, 100 %, 37 %
2024/04/10 04:34:00.876, 402.86 W, 100 %, 37 %
2024/04/10 04:34:00.980, 398.20 W, 100 %, 37 %
2024/04/10 04:34:01.084, 386.54 W, 99 %, 38 %
2024/04/10 04:34:01.189, 394.14 W, 99 %, 38 %
2024/04/10 04:34:01.293, 381.28 W, 100 %, 37 %
2024/04/10 04:34:01.400, 406.93 W, 100 %, 37 %
2024/04/10 04:34:01.505, 407.86 W, 100 %, 37 %
2024/04/10 04:34:01.609, 393.54 W, 99 %, 38 %
2024/04/10 04:34:01.714, 402.27 W, 99 %, 38 %
2024/04/10 04:34:01.823, 388.28 W, 100 %, 38 %
2024/04/10 04:34:01.927, 312.84 W, 100 %, 38 %
2024/04/10 04:34:02.031, 409.87 W, 93 %, 34 %
2024/04/10 04:34:02.135, 400.54 W, 93 %, 34 %
2024/04/10 04:34:02.239, 399.40 W, 100 %, 37 %
2024/04/10 04:34:02.343, 397.61 W, 100 %, 37 %
2024/04/10 04:34:02.448, 399.08 W, 99 %, 37 %
2024/04/10 04:34:02.552, 400.26 W, 99 %, 37 %
2024/04/10 04:34:02.656, 400.54 W, 100 %, 37 %
2024/04/10 04:34:02.761, 404.61 W, 100 %, 37 %
2024/04/10 04:34:02.869, 405.52 W, 100 %, 37 %
2024/04/10 04:34:02.973, 397.06 W, 100 %, 37 %
2024/04/10 04:34:03.078, 387.73 W, 99 %, 37 %
2024/04/10 04:34:03.182, 405.20 W, 99 %, 37 %
2024/04/10 04:34:03.286, 401.73 W, 100 %, 37 %
2024/04/10 04:34:03.390, 396.74 W, 100 %, 37 %
2024/04/10 04:34:03.495, 399.94 W, 100 %, 37 %
2024/04/10 04:34:03.599, 386.27 W, 100 %, 37 %
2024/04/10 04:34:03.703, 398.53 W, 99 %, 37 %
2024/04/10 04:34:03.808, 400.86 W, 100 %, 37 %
2024/04/10 04:34:03.913, 393.87 W, 100 %, 37 %
2024/04/10 04:34:04.022, 388.28 W, 100 %, 37 %
2024/04/10 04:34:04.127, 385.08 W, 100 %, 37 %
2024/04/10 04:34:04.231, 390.07 W, 99 %, 37 %
2024/04/10 04:34:04.335, 400.54 W, 99 %, 37 %
2024/04/10 04:34:04.439, 401.40 W, 100 %, 37 %
2024/04/10 04:34:04.544, 388.88 W, 100 %, 37 %
2024/04/10 04:34:04.648, 400.26 W, 100 %, 37 %
2024/04/10 04:34:04.752, 407.26 W, 100 %, 37 %
2024/04/10 04:34:04.857, 383.07 W, 99 %, 37 %
2024/04/10 04:34:04.962, 393.87 W, 99 %, 37 %
2024/04/10 04:34:05.069, 390.07 W, 100 %, 37 %
2024/04/10 04:34:05.173, 397.61 W, 100 %, 37 %
2024/04/10 04:34:05.277, 402.00 W, 100 %, 37 %
2024/04/10 04:34:05.382, 409.27 W, 100 %, 37 %
2024/04/10 04:34:05.486, 398.20 W, 99 %, 37 %
2024/04/10 04:34:05.596, 402.00 W, 99 %, 37 %
2024/04/10 04:34:05.700, 409.00 W, 100 %, 37 %
2024/04/10 04:34:05.804, 392.94 W, 100 %, 37 %
2024/04/10 04:34:05.908, 400.54 W, 100 %, 37 %
2024/04/10 04:34:06.012, 394.14 W, 100 %, 37 %
2024/04/10 04:34:06.117, 406.93 W, 100 %, 37 %
2024/04/10 04:34:06.224, 398.53 W, 100 %, 37 %
2024/04/10 04:34:06.328, 402.00 W, 99 %, 37 %
2024/04/10 04:34:06.432, 385.68 W, 100 %, 37 %
2024/04/10 04:34:06.536, 402.60 W, 100 %, 37 %
2024/04/10 04:34:06.642, 404.33 W, 100 %, 38 %
2024/04/10 04:34:06.747, 390.61 W, 100 %, 38 %
2024/04/10 04:34:06.851, 140.50 W, 93 %, 33 %
2024/04/10 04:34:06.955, 402.27 W, 93 %, 33 %
2024/04/10 04:34:07.059, 399.08 W, 100 %, 40 %
2024/04/10 04:34:07.163, 404.33 W, 100 %, 40 %
2024/04/10 04:34:07.268, 408.40 W, 100 %, 40 %
2024/04/10 04:34:07.372, 392.40 W, 100 %, 40 %
2024/04/10 04:34:07.476, 405.20 W, 100 %, 40 %
2024/04/10 04:34:07.580, 380.42 W, 100 %, 40 %
2024/04/10 04:34:07.685, 406.93 W, 100 %, 40 %
2024/04/10 04:34:07.791, 374.61 W, 100 %, 40 %
2024/04/10 04:34:07.895, 396.19 W, 100 %, 40 %
2024/04/10 04:34:07.999, 407.26 W, 100 %, 40 %
2024/04/10 04:34:08.106, 407.53 W, 100 %, 41 %
2024/04/10 04:34:08.210, 397.33 W, 100 %, 41 %
2024/04/10 04:34:08.316, 401.40 W, 100 %, 40 %
2024/04/10 04:34:08.420, 393.87 W, 100 %, 40 %
2024/04/10 04:34:08.524, 394.41 W, 100 %, 40 %
2024/04/10 04:34:08.628, 394.73 W, 100 %, 40 %
2024/04/10 04:34:08.732, 402.27 W, 100 %, 40 %
2024/04/10 04:34:08.842, 406.39 W, 100 %, 40 %
2024/04/10 04:34:08.946, 397.61 W, 100 %, 40 %
2024/04/10 04:34:09.050, 403.20 W, 100 %, 40 %
2024/04/10 04:34:09.155, 396.74 W, 100 %, 40 %
2024/04/10 04:34:09.259, 408.40 W, 100 %, 40 %
2024/04/10 04:34:09.365, 402.60 W, 100 %, 40 %
2024/04/10 04:34:09.469, 381.88 W, 100 %, 40 %
2024/04/10 04:34:09.573, 407.53 W, 100 %, 40 %
2024/04/10 04:34:09.677, 399.67 W, 100 %, 40 %
2024/04/10 04:34:09.782, 408.13 W, 100 %, 40 %
2024/04/10 04:34:09.886, 391.53 W, 100 %, 40 %
2024/04/10 04:34:09.992, 405.52 W, 100 %, 40 %
2024/04/10 04:34:10.097, 399.08 W, 100 %, 40 %
2024/04/10 04:34:10.201, 406.93 W, 100 %, 40 %
2024/04/10 04:34:10.305, 393.54 W, 100 %, 40 %
2024/04/10 04:34:10.409, 386.54 W, 100 %, 40 %
2024/04/10 04:34:10.514, 389.20 W, 100 %, 40 %
2024/04/10 04:34:10.619, 392.40 W, 100 %, 40 %
2024/04/10 04:34:10.725, 402.60 W, 100 %, 40 %
2024/04/10 04:34:10.830, 395.87 W, 100 %, 40 %
2024/04/10 04:34:10.934, 405.80 W, 100 %, 41 %
2024/04/10 04:34:11.040, 404.06 W, 100 %, 41 %
2024/04/10 04:34:11.144, 400.26 W, 100 %, 41 %
2024/04/10 04:34:11.248, 388.28 W, 100 %, 41 %
2024/04/10 04:34:11.352, 406.07 W, 100 %, 40 %
2024/04/10 04:34:11.456, 395.87 W, 100 %, 40 %
2024/04/10 04:34:11.560, 395.28 W, 100 %, 40 %
2024/04/10 04:34:11.666, 408.40 W, 100 %, 40 %
2024/04/10 04:34:11.770, 389.48 W, 100 %, 40 %
2024/04/10 04:34:11.875, 387.14 W, 100 %, 40 %
2024/04/10 04:34:11.979, 409.59 W, 100 %, 40 %
2024/04/10 04:34:12.083, 407.53 W, 100 %, 40 %
2024/04/10 04:34:12.190, 406.07 W, 100 %, 40 %
2024/04/10 04:34:12.294, 391.21 W, 100 %, 40 %
2024/04/10 04:34:12.398, 412.53 W, 100 %, 40 %
2024/04/10 04:34:12.502, 392.67 W, 100 %, 40 %
2024/04/10 04:34:12.607, 396.47 W, 100 %, 40 %
2024/04/10 04:34:12.713, 404.93 W, 100 %, 40 %
2024/04/10 04:34:12.818, 402.86 W, 100 %, 40 %
2024/04/10 04:34:12.922, 406.39 W, 100 %, 41 %
2024/04/10 04:34:13.027, 382.20 W, 100 %, 41 %
2024/04/10 04:34:13.132, 405.20 W, 100 %, 40 %
2024/04/10 04:34:13.239, 383.94 W, 100 %, 40 %
2024/04/10 04:34:13.344, 401.40 W, 100 %, 40 %
2024/04/10 04:34:13.449, 393.54 W, 100 %, 40 %
2024/04/10 04:34:13.553, 405.52 W, 100 %, 40 %
2024/04/10 04:34:13.657, 410.73 W, 100 %, 40 %
2024/04/10 04:34:13.764, 394.73 W, 100 %, 40 %
2024/04/10 04:34:13.868, 395.28 W, 100 %, 40 %
2024/04/10 04:34:13.972, 369.62 W, 100 %, 40 %
2024/04/10 04:34:14.077, 397.06 W, 100 %, 40 %
2024/04/10 04:34:14.181, 405.52 W, 100 %, 40 %
2024/04/10 04:34:14.288, 411.05 W, 100 %, 40 %
2024/04/10 04:34:14.392, 397.33 W, 100 %, 41 %
2024/04/10 04:34:14.496, 399.94 W, 100 %, 40 %
2024/04/10 04:34:14.600, 369.08 W, 100 %, 40 %
2024/04/10 04:34:14.705, 402.27 W, 100 %, 40 %
2024/04/10 04:34:14.811, 387.73 W, 100 %, 40 %
2024/04/10 04:34:14.916, 390.34 W, 100 %, 40 %
2024/04/10 04:34:15.020, 392.94 W, 100 %, 40 %
2024/04/10 04:34:15.124, 402.00 W, 100 %, 40 %
2024/04/10 04:34:15.228, 404.93 W, 100 %, 40 %
2024/04/10 04:34:15.332, 377.81 W, 100 %, 41 %
2024/04/10 04:34:15.438, 411.05 W, 100 %, 41 %
2024/04/10 04:34:15.542, 393.27 W, 100 %, 40 %
2024/04/10 04:34:15.646, 404.61 W, 100 %, 40 %
2024/04/10 04:34:15.750, 411.60 W, 100 %, 41 %
2024/04/10 04:34:15.856, 389.48 W, 100 %, 41 %
2024/04/10 04:34:15.962, 385.95 W, 100 %, 40 %
2024/04/10 04:34:16.068, 384.81 W, 100 %, 40 %
2024/04/10 04:34:16.172, 394.14 W, 100 %, 40 %
2024/04/10 04:34:16.277, 397.61 W, 100 %, 40 %
2024/04/10 04:34:16.381, 409.59 W, 100 %, 40 %
2024/04/10 04:34:16.485, 409.87 W, 100 %, 40 %
2024/04/10 04:34:16.590, 394.14 W, 100 %, 41 %
2024/04/10 04:34:16.694, 389.74 W, 100 %, 41 %
2024/04/10 04:34:16.798, 377.81 W, 100 %, 40 %
2024/04/10 04:34:16.902, 402.60 W, 100 %, 40 %
2024/04/10 04:34:17.006, 390.34 W, 100 %, 40 %
2024/04/10 04:34:17.114, 408.40 W, 100 %, 40 %
2024/04/10 04:34:17.219, 388.88 W, 100 %, 40 %
2024/04/10 04:34:17.323, 405.52 W, 100 %, 40 %
2024/04/10 04:34:17.427, 398.53 W, 100 %, 40 %
2024/04/10 04:34:17.531, 397.93 W, 100 %, 40 %
2024/04/10 04:34:17.635, 411.05 W, 100 %, 40 %
2024/04/10 04:34:17.739, 392.94 W, 100 %, 41 %
2024/04/10 04:34:17.844, 386.54 W, 100 %, 41 %
2024/04/10 04:34:17.948, 400.54 W, 100 %, 40 %
2024/04/10 04:34:18.052, 407.53 W, 100 %, 40 %
2024/04/10 04:34:18.156, 176.74 W, 89 %, 35 %
2024/04/10 04:34:18.262, 395.60 W, 89 %, 35 %
2024/04/10 04:34:18.366, 406.66 W, 100 %, 39 %
2024/04/10 04:34:18.470, 390.94 W, 100 %, 39 %
2024/04/10 04:34:18.575, 395.28 W, 100 %, 40 %
2024/04/10 04:34:18.679, 396.47 W, 100 %, 40 %
2024/04/10 04:34:18.784, 407.26 W, 100 %, 40 %
2024/04/10 04:34:18.890, 393.27 W, 100 %, 40 %
2024/04/10 04:34:18.994, 397.06 W, 100 %, 40 %
2024/04/10 04:34:19.098, 397.61 W, 100 %, 40 %
2024/04/10 04:34:19.202, 413.94 W, 100 %, 40 %
2024/04/10 04:34:19.308, 404.06 W, 100 %, 40 %
2024/04/10 04:34:19.412, 383.34 W, 100 %, 40 %
2024/04/10 04:34:19.517, 405.52 W, 100 %, 40 %
2024/04/10 04:34:19.622, 412.53 W, 100 %, 40 %
2024/04/10 04:34:19.726, 400.86 W, 100 %, 40 %
2024/04/10 04:34:19.834, 402.27 W, 100 %, 40 %
2024/04/10 04:34:19.938, 378.08 W, 100 %, 40 %
2024/04/10 04:34:20.042, 399.67 W, 100 %, 40 %
2024/04/10 04:34:20.147, 395.01 W, 100 %, 40 %
2024/04/10 04:34:20.251, 395.60 W, 100 %, 40 %
2024/04/10 04:34:20.358, 407.26 W, 100 %, 40 %
2024/04/10 04:34:20.462, 402.60 W, 100 %, 40 %
2024/04/10 04:34:20.566, 391.53 W, 100 %, 40 %
2024/04/10 04:34:20.670, 379.55 W, 100 %, 40 %
2024/04/10 04:34:20.774, 415.12 W, 100 %, 40 %
2024/04/10 04:34:20.883, 394.73 W, 100 %, 40 %
2024/04/10 04:34:20.993, 383.34 W, 100 %, 40 %
2024/04/10 04:34:21.098, 406.93 W, 100 %, 40 %
2024/04/10 04:34:21.203, 389.48 W, 98 %, 39 %
2024/04/10 04:34:21.308, 407.53 W, 98 %, 39 %
2024/04/10 04:34:21.413, 392.07 W, 100 %, 40 %
2024/04/10 04:34:21.517, 408.40 W, 100 %, 40 %
2024/04/10 04:34:21.621, 394.41 W, 100 %, 40 %
2024/04/10 04:34:21.731, 396.74 W, 100 %, 40 %
2024/04/10 04:34:21.835, 404.61 W, 100 %, 40 %
2024/04/10 04:34:21.939, 395.28 W, 100 %, 40 %
2024/04/10 04:34:22.043, 389.74 W, 100 %, 40 %
2024/04/10 04:34:22.149, 405.20 W, 100 %, 40 %
2024/04/10 04:34:22.253, 393.54 W, 100 %, 40 %
2024/04/10 04:34:22.358, 404.61 W, 100 %, 40 %
2024/04/10 04:34:22.462, 396.47 W, 100 %, 40 %
2024/04/10 04:34:22.566, 408.13 W, 100 %, 40 %
2024/04/10 04:34:22.670, 390.61 W, 100 %, 40 %
2024/04/10 04:34:22.776, 387.73 W, 100 %, 40 %
2024/04/10 04:34:22.881, 395.01 W, 100 %, 40 %
2024/04/10 04:34:22.986, 404.93 W, 100 %, 40 %
2024/04/10 04:34:23.090, 396.19 W, 100 %, 40 %
2024/04/10 04:34:23.194, 391.80 W, 100 %, 40 %
2024/04/10 04:34:23.301, 409.00 W, 100 %, 40 %
2024/04/10 04:34:23.406, 392.07 W, 100 %, 40 %
2024/04/10 04:34:23.510, 397.33 W, 100 %, 40 %
2024/04/10 04:34:23.615, 398.53 W, 100 %, 40 %
2024/04/10 04:34:23.719, 407.53 W, 100 %, 40 %
2024/04/10 04:34:23.826, 390.34 W, 100 %, 41 %
2024/04/10 04:34:23.930, 391.80 W, 100 %, 41 %
2024/04/10 04:34:24.034, 395.87 W, 100 %, 40 %
2024/04/10 04:34:24.138, 406.39 W, 100 %, 40 %
2024/04/10 04:34:24.242, 406.93 W, 100 %, 40 %
2024/04/10 04:34:24.346, 388.61 W, 100 %, 40 %
2024/04/10 04:34:24.453, 415.72 W, 100 %, 40 %
2024/04/10 04:34:24.557, 397.93 W, 100 %, 40 %
2024/04/10 04:34:24.661, 387.41 W, 100 %, 40 %
2024/04/10 04:34:24.765, 403.20 W, 100 %, 40 %
2024/04/10 04:34:24.870, 399.08 W, 100 %, 40 %
2024/04/10 04:34:24.977, 393.54 W, 100 %, 40 %
2024/04/10 04:34:25.081, 406.07 W, 100 %, 40 %
2024/04/10 04:34:25.186, 406.07 W, 100 %, 41 %
2024/04/10 04:34:25.289, 399.08 W, 100 %, 41 %
2024/04/10 04:34:25.394, 391.53 W, 100 %, 40 %
2024/04/10 04:34:25.497, 409.59 W, 100 %, 40 %
2024/04/10 04:34:25.602, 404.33 W, 100 %, 41 %
2024/04/10 04:34:25.706, 403.20 W, 100 %, 41 %
2024/04/10 04:34:25.811, 389.74 W, 100 %, 40 %
2024/04/10 04:34:25.915, 392.94 W, 100 %, 40 %
2024/04/10 04:34:26.019, 400.26 W, 100 %, 40 %
2024/04/10 04:34:26.125, 394.14 W, 100 %, 40 %
2024/04/10 04:34:26.229, 390.61 W, 100 %, 40 %
2024/04/10 04:34:26.334, 409.27 W, 100 %, 40 %
2024/04/10 04:34:26.438, 389.48 W, 100 %, 40 %
2024/04/10 04:34:26.542, 405.80 W, 100 %, 40 %
2024/04/10 04:34:26.646, 402.60 W, 100 %, 41 %
2024/04/10 04:34:26.755, 406.07 W, 100 %, 41 %
2024/04/10 04:34:26.860, 394.41 W, 100 %, 40 %
2024/04/10 04:34:26.964, 393.87 W, 100 %, 40 %
2024/04/10 04:34:27.069, 410.73 W, 100 %, 40 %
2024/04/10 04:34:27.173, 383.34 W, 100 %, 40 %
2024/04/10 04:34:27.279, 391.80 W, 100 %, 40 %
2024/04/10 04:34:27.383, 401.40 W, 100 %, 40 %
2024/04/10 04:34:27.487, 403.47 W, 100 %, 40 %
2024/04/10 04:34:27.591, 409.00 W, 100 %, 40 %
2024/04/10 04:34:27.696, 408.40 W, 100 %, 41 %
2024/04/10 04:34:27.801, 400.26 W, 100 %, 40 %
2024/04/10 04:34:27.907, 399.08 W, 100 %, 40 %
2024/04/10 04:34:28.011, 402.60 W, 100 %, 41 %
2024/04/10 04:34:28.115, 388.88 W, 100 %, 41 %
2024/04/10 04:34:28.219, 379.28 W, 100 %, 40 %
2024/04/10 04:34:28.329, 406.07 W, 100 %, 40 %
2024/04/10 04:34:28.433, 409.27 W, 100 %, 40 %
2024/04/10 04:34:28.537, 390.07 W, 100 %, 40 %
2024/04/10 04:34:28.642, 410.19 W, 100 %, 41 %
2024/04/10 04:34:28.746, 403.74 W, 100 %, 41 %
2024/04/10 04:34:28.853, 397.06 W, 100 %, 40 %
2024/04/10 04:34:28.957, 399.08 W, 100 %, 40 %
2024/04/10 04:34:29.061, 402.00 W, 100 %, 41 %
2024/04/10 04:34:29.165, 396.19 W, 100 %, 41 %
2024/04/10 04:34:29.269, 397.93 W, 100 %, 40 %
2024/04/10 04:34:29.379, 397.61 W, 100 %, 40 %
2024/04/10 04:34:29.484, 401.73 W, 99 %, 40 %
2024/04/10 04:34:29.590, 386.87 W, 99 %, 40 %
2024/04/10 04:34:29.694, 402.60 W, 91 %, 34 %
2024/04/10 04:34:29.801, 395.01 W, 91 %, 34 %
