timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 11:09:00.495, 152.05 W, 61 %, 42 %
2024/04/03 11:09:00.599, 143.56 W, 62 %, 42 %
2024/04/03 11:09:00.703, 165.80 W, 62 %, 42 %
2024/04/03 11:09:00.807, 158.88 W, 62 %, 42 %
2024/04/03 11:09:00.911, 150.14 W, 62 %, 42 %
2024/04/03 11:09:01.018, 154.10 W, 62 %, 42 %
2024/04/03 11:09:01.122, 174.68 W, 64 %, 41 %
2024/04/03 11:09:01.226, 173.92 W, 64 %, 41 %
2024/04/03 11:09:01.330, 181.66 W, 65 %, 40 %
2024/04/03 11:09:01.434, 185.70 W, 65 %, 40 %
2024/04/03 11:09:01.542, 191.16 W, 65 %, 41 %
2024/04/03 11:09:01.646, 188.52 W, 65 %, 41 %
2024/04/03 11:09:01.750, 193.92 W, 65 %, 41 %
2024/04/03 11:09:01.854, 194.75 W, 65 %, 41 %
2024/04/03 11:09:01.958, 191.53 W, 66 %, 41 %
2024/04/03 11:09:02.062, 182.49 W, 66 %, 41 %
2024/04/03 11:09:02.167, 201.48 W, 66 %, 41 %
2024/04/03 11:09:02.271, 204.24 W, 66 %, 41 %
2024/04/03 11:09:02.375, 191.85 W, 66 %, 41 %
2024/04/03 11:09:02.479, 203.99 W, 66 %, 41 %
2024/04/03 11:09:02.583, 193.00 W, 66 %, 41 %
2024/04/03 11:09:02.687, 199.58 W, 66 %, 41 %
2024/04/03 11:09:02.792, 210.56 W, 66 %, 41 %
2024/04/03 11:09:02.896, 205.57 W, 66 %, 41 %
2024/04/03 11:09:02.999, 229.38 W, 68 %, 40 %
2024/04/03 11:09:03.103, 230.35 W, 68 %, 40 %
2024/04/03 11:09:03.207, 229.47 W, 72 %, 37 %
2024/04/03 11:09:03.311, 225.79 W, 72 %, 37 %
2024/04/03 11:09:03.415, 235.22 W, 72 %, 37 %
2024/04/03 11:09:03.519, 230.31 W, 72 %, 37 %
2024/04/03 11:09:03.623, 230.87 W, 72 %, 37 %
2024/04/03 11:09:03.727, 235.40 W, 72 %, 37 %
2024/04/03 11:09:03.831, 234.38 W, 72 %, 37 %
2024/04/03 11:09:03.935, 233.34 W, 67 %, 35 %
2024/04/03 11:09:04.040, 152.30 W, 67 %, 35 %
2024/04/03 11:09:04.144, 137.35 W, 61 %, 42 %
2024/04/03 11:09:04.247, 137.56 W, 61 %, 42 %
2024/04/03 11:09:04.351, 146.75 W, 60 %, 41 %
2024/04/03 11:09:04.455, 155.80 W, 60 %, 41 %
2024/04/03 11:09:04.560, 161.67 W, 62 %, 42 %
2024/04/03 11:09:04.672, 152.75 W, 62 %, 42 %
2024/04/03 11:09:04.776, 164.60 W, 62 %, 41 %
2024/04/03 11:09:04.881, 174.49 W, 62 %, 41 %
2024/04/03 11:09:04.987, 176.59 W, 64 %, 41 %
2024/04/03 11:09:05.091, 181.31 W, 64 %, 41 %
2024/04/03 11:09:05.195, 185.42 W, 65 %, 40 %
2024/04/03 11:09:05.299, 174.65 W, 65 %, 40 %
2024/04/03 11:09:05.403, 186.12 W, 65 %, 40 %
2024/04/03 11:09:05.510, 182.55 W, 65 %, 40 %
2024/04/03 11:09:05.614, 185.66 W, 65 %, 41 %
2024/04/03 11:09:05.718, 181.46 W, 65 %, 41 %
2024/04/03 11:09:05.822, 193.78 W, 66 %, 41 %
2024/04/03 11:09:05.926, 187.19 W, 66 %, 41 %
2024/04/03 11:09:06.030, 192.78 W, 66 %, 41 %
2024/04/03 11:09:06.135, 193.94 W, 66 %, 41 %
2024/04/03 11:09:06.239, 199.54 W, 66 %, 41 %
2024/04/03 11:09:06.343, 200.87 W, 66 %, 41 %
2024/04/03 11:09:06.448, 204.78 W, 66 %, 41 %
2024/04/03 11:09:06.552, 195.67 W, 66 %, 41 %
2024/04/03 11:09:06.658, 205.12 W, 66 %, 41 %
2024/04/03 11:09:06.762, 207.89 W, 67 %, 41 %
2024/04/03 11:09:06.866, 225.42 W, 67 %, 41 %
2024/04/03 11:09:06.970, 231.35 W, 71 %, 37 %
2024/04/03 11:09:07.075, 229.87 W, 71 %, 37 %
2024/04/03 11:09:07.181, 231.26 W, 72 %, 37 %
2024/04/03 11:09:07.285, 228.51 W, 72 %, 37 %
2024/04/03 11:09:07.389, 235.78 W, 72 %, 37 %
2024/04/03 11:09:07.492, 236.72 W, 72 %, 37 %
2024/04/03 11:09:07.596, 237.33 W, 72 %, 37 %
2024/04/03 11:09:07.700, 237.76 W, 72 %, 37 %
2024/04/03 11:09:07.805, 238.09 W, 72 %, 37 %
2024/04/03 11:09:07.909, 138.60 W, 72 %, 37 %
2024/04/03 11:09:08.013, 152.07 W, 59 %, 38 %
2024/04/03 11:09:08.117, 159.29 W, 59 %, 38 %
2024/04/03 11:09:08.221, 145.78 W, 61 %, 42 %
2024/04/03 11:09:08.328, 142.37 W, 61 %, 42 %
2024/04/03 11:09:08.432, 172.08 W, 62 %, 42 %
2024/04/03 11:09:08.536, 166.47 W, 62 %, 42 %
2024/04/03 11:09:08.640, 172.11 W, 62 %, 42 %
2024/04/03 11:09:08.744, 172.66 W, 62 %, 42 %
2024/04/03 11:09:08.851, 181.22 W, 63 %, 41 %
2024/04/03 11:09:08.955, 180.37 W, 63 %, 41 %
2024/04/03 11:09:09.059, 180.91 W, 65 %, 40 %
2024/04/03 11:09:09.163, 180.01 W, 65 %, 40 %
2024/04/03 11:09:09.267, 187.68 W, 65 %, 40 %
2024/04/03 11:09:09.371, 192.68 W, 65 %, 41 %
2024/04/03 11:09:09.476, 186.94 W, 65 %, 41 %
2024/04/03 11:09:09.580, 183.36 W, 66 %, 41 %
2024/04/03 11:09:09.684, 191.58 W, 66 %, 41 %
2024/04/03 11:09:09.788, 183.12 W, 66 %, 41 %
2024/04/03 11:09:09.894, 188.91 W, 66 %, 41 %
2024/04/03 11:09:10.004, 197.85 W, 66 %, 41 %
2024/04/03 11:09:10.108, 199.00 W, 66 %, 41 %
2024/04/03 11:09:10.213, 201.89 W, 66 %, 41 %
2024/04/03 11:09:10.317, 211.67 W, 66 %, 41 %
2024/04/03 11:09:10.423, 202.79 W, 66 %, 41 %
2024/04/03 11:09:10.527, 198.67 W, 66 %, 41 %
2024/04/03 11:09:10.631, 206.82 W, 67 %, 41 %
2024/04/03 11:09:10.735, 228.62 W, 67 %, 41 %
2024/04/03 11:09:10.839, 227.74 W, 71 %, 38 %
2024/04/03 11:09:10.946, 231.94 W, 71 %, 38 %
2024/04/03 11:09:11.050, 225.96 W, 72 %, 37 %
2024/04/03 11:09:11.153, 235.54 W, 72 %, 37 %
2024/04/03 11:09:11.257, 231.05 W, 72 %, 37 %
2024/04/03 11:09:11.361, 230.17 W, 72 %, 37 %
2024/04/03 11:09:11.465, 232.49 W, 72 %, 37 %
2024/04/03 11:09:11.570, 235.35 W, 72 %, 37 %
2024/04/03 11:09:11.674, 232.77 W, 72 %, 37 %
2024/04/03 11:09:11.778, 153.01 W, 62 %, 37 %
2024/04/03 11:09:11.882, 158.75 W, 62 %, 37 %
2024/04/03 11:09:11.986, 158.26 W, 61 %, 42 %
2024/04/03 11:09:12.093, 162.47 W, 61 %, 42 %
2024/04/03 11:09:12.197, 153.59 W, 62 %, 42 %
2024/04/03 11:09:12.301, 170.07 W, 62 %, 42 %
2024/04/03 11:09:12.405, 158.08 W, 62 %, 42 %
2024/04/03 11:09:12.510, 166.67 W, 62 %, 42 %
2024/04/03 11:09:12.614, 164.14 W, 62 %, 42 %
2024/04/03 11:09:12.719, 187.65 W, 62 %, 42 %
2024/04/03 11:09:12.823, 179.06 W, 65 %, 40 %
2024/04/03 11:09:12.927, 183.81 W, 65 %, 40 %
2024/04/03 11:09:13.031, 189.81 W, 65 %, 40 %
2024/04/03 11:09:13.135, 191.56 W, 65 %, 40 %
2024/04/03 11:09:13.241, 192.25 W, 65 %, 41 %
2024/04/03 11:09:13.346, 183.98 W, 65 %, 41 %
2024/04/03 11:09:13.450, 192.19 W, 65 %, 41 %
2024/04/03 11:09:13.554, 194.58 W, 65 %, 41 %
2024/04/03 11:09:13.658, 186.84 W, 66 %, 41 %
2024/04/03 11:09:13.765, 195.78 W, 66 %, 41 %
2024/04/03 11:09:13.869, 194.92 W, 66 %, 41 %
2024/04/03 11:09:13.973, 202.17 W, 66 %, 41 %
2024/04/03 11:09:14.077, 194.33 W, 66 %, 41 %
2024/04/03 11:09:14.181, 208.08 W, 66 %, 41 %
2024/04/03 11:09:14.285, 201.79 W, 66 %, 41 %
2024/04/03 11:09:14.390, 207.15 W, 66 %, 41 %
2024/04/03 11:09:14.494, 213.59 W, 66 %, 41 %
2024/04/03 11:09:14.598, 225.45 W, 69 %, 39 %
2024/04/03 11:09:14.701, 227.48 W, 69 %, 39 %
2024/04/03 11:09:14.805, 231.01 W, 72 %, 37 %
2024/04/03 11:09:14.909, 233.77 W, 72 %, 37 %
2024/04/03 11:09:15.015, 230.70 W, 72 %, 37 %
2024/04/03 11:09:15.119, 236.85 W, 72 %, 37 %
2024/04/03 11:09:15.223, 235.14 W, 72 %, 37 %
2024/04/03 11:09:15.328, 233.23 W, 72 %, 37 %
2024/04/03 11:09:15.432, 237.35 W, 72 %, 37 %
2024/04/03 11:09:15.537, 240.39 W, 72 %, 37 %
2024/04/03 11:09:15.641, 137.46 W, 65 %, 36 %
2024/04/03 11:09:15.745, 142.60 W, 65 %, 36 %
2024/04/03 11:09:15.849, 165.81 W, 61 %, 42 %
2024/04/03 11:09:15.954, 152.21 W, 61 %, 42 %
2024/04/03 11:09:16.060, 157.48 W, 62 %, 42 %
2024/04/03 11:09:16.164, 174.42 W, 62 %, 42 %
2024/04/03 11:09:16.268, 169.41 W, 62 %, 42 %
2024/04/03 11:09:16.372, 169.43 W, 62 %, 42 %
2024/04/03 11:09:16.476, 168.75 W, 62 %, 42 %
2024/04/03 11:09:16.580, 176.52 W, 62 %, 42 %
2024/04/03 11:09:16.685, 185.78 W, 64 %, 41 %
2024/04/03 11:09:16.789, 178.13 W, 64 %, 41 %
2024/04/03 11:09:16.893, 185.10 W, 65 %, 40 %
2024/04/03 11:09:16.997, 189.20 W, 65 %, 40 %
2024/04/03 11:09:17.102, 188.73 W, 65 %, 40 %
2024/04/03 11:09:17.208, 186.99 W, 65 %, 40 %
2024/04/03 11:09:17.312, 195.46 W, 65 %, 41 %
2024/04/03 11:09:17.416, 183.43 W, 66 %, 41 %
2024/04/03 11:09:17.520, 199.74 W, 66 %, 41 %
2024/04/03 11:09:17.624, 187.43 W, 66 %, 41 %
2024/04/03 11:09:17.728, 197.48 W, 66 %, 41 %
2024/04/03 11:09:17.833, 208.22 W, 66 %, 41 %
2024/04/03 11:09:17.937, 202.59 W, 66 %, 41 %
2024/04/03 11:09:18.041, 208.32 W, 66 %, 41 %
2024/04/03 11:09:18.146, 198.40 W, 66 %, 41 %
2024/04/03 11:09:18.252, 215.60 W, 67 %, 41 %
2024/04/03 11:09:18.356, 210.70 W, 67 %, 41 %
2024/04/03 11:09:18.460, 225.17 W, 68 %, 40 %
2024/04/03 11:09:18.564, 228.21 W, 68 %, 40 %
2024/04/03 11:09:18.668, 231.54 W, 72 %, 37 %
2024/04/03 11:09:18.772, 232.96 W, 72 %, 37 %
2024/04/03 11:09:18.875, 234.69 W, 72 %, 37 %
2024/04/03 11:09:18.991, 228.87 W, 72 %, 37 %
2024/04/03 11:09:19.095, 234.34 W, 72 %, 37 %
2024/04/03 11:09:19.199, 234.77 W, 72 %, 37 %
2024/04/03 11:09:19.304, 238.92 W, 72 %, 37 %
2024/04/03 11:09:19.408, 235.95 W, 72 %, 37 %
2024/04/03 11:09:19.514, 145.24 W, 67 %, 35 %
2024/04/03 11:09:19.618, 145.11 W, 67 %, 35 %
2024/04/03 11:09:19.722, 159.49 W, 61 %, 42 %
2024/04/03 11:09:19.828, 151.61 W, 61 %, 42 %
2024/04/03 11:09:19.933, 157.37 W, 62 %, 42 %
2024/04/03 11:09:20.037, 172.77 W, 62 %, 42 %
2024/04/03 11:09:20.141, 173.68 W, 62 %, 42 %
2024/04/03 11:09:20.245, 152.74 W, 62 %, 42 %
2024/04/03 11:09:20.351, 157.81 W, 62 %, 42 %
2024/04/03 11:09:20.455, 180.55 W, 64 %, 41 %
2024/04/03 11:09:20.559, 183.80 W, 64 %, 41 %
2024/04/03 11:09:20.663, 182.19 W, 65 %, 40 %
2024/04/03 11:09:20.768, 181.91 W, 65 %, 40 %
2024/04/03 11:09:20.873, 183.15 W, 65 %, 40 %
2024/04/03 11:09:20.978, 188.20 W, 65 %, 40 %
2024/04/03 11:09:21.082, 186.38 W, 65 %, 41 %
2024/04/03 11:09:21.186, 187.01 W, 65 %, 41 %
2024/04/03 11:09:21.290, 198.29 W, 66 %, 41 %
2024/04/03 11:09:21.397, 190.22 W, 66 %, 41 %
2024/04/03 11:09:21.501, 198.62 W, 66 %, 41 %
2024/04/03 11:09:21.605, 197.75 W, 66 %, 41 %
2024/04/03 11:09:21.709, 201.31 W, 66 %, 41 %
2024/04/03 11:09:21.813, 197.94 W, 66 %, 41 %
2024/04/03 11:09:21.917, 204.45 W, 66 %, 41 %
2024/04/03 11:09:22.022, 202.27 W, 66 %, 41 %
2024/04/03 11:09:22.125, 206.37 W, 66 %, 41 %
2024/04/03 11:09:22.230, 213.53 W, 66 %, 41 %
2024/04/03 11:09:22.334, 227.12 W, 67 %, 41 %
2024/04/03 11:09:22.438, 231.74 W, 67 %, 41 %
2024/04/03 11:09:22.544, 233.37 W, 72 %, 37 %
2024/04/03 11:09:22.648, 234.90 W, 72 %, 37 %
2024/04/03 11:09:22.752, 234.35 W, 72 %, 37 %
2024/04/03 11:09:22.856, 236.24 W, 72 %, 37 %
2024/04/03 11:09:22.960, 241.17 W, 72 %, 37 %
2024/04/03 11:09:23.064, 235.98 W, 72 %, 37 %
2024/04/03 11:09:23.181, 239.25 W, 72 %, 37 %
2024/04/03 11:09:23.285, 239.17 W, 72 %, 37 %
2024/04/03 11:09:23.391, 239.21 W, 72 %, 37 %
2024/04/03 11:09:23.495, 239.91 W, 73 %, 37 %
2024/04/03 11:09:23.599, 239.03 W, 73 %, 37 %
2024/04/03 11:09:23.703, 242.13 W, 73 %, 37 %
2024/04/03 11:09:23.807, 238.39 W, 73 %, 37 %
2024/04/03 11:09:23.911, 241.30 W, 73 %, 37 %
2024/04/03 11:09:24.018, 238.04 W, 73 %, 37 %
2024/04/03 11:09:24.121, 238.39 W, 73 %, 37 %
2024/04/03 11:09:24.225, 238.84 W, 73 %, 37 %
2024/04/03 11:09:24.329, 244.18 W, 73 %, 37 %
2024/04/03 11:09:24.434, 243.03 W, 73 %, 37 %
2024/04/03 11:09:24.539, 244.86 W, 74 %, 37 %
2024/04/03 11:09:24.643, 249.87 W, 74 %, 37 %
2024/04/03 11:09:24.747, 250.48 W, 75 %, 37 %
2024/04/03 11:09:24.851, 245.78 W, 75 %, 37 %
2024/04/03 11:09:24.955, 250.09 W, 75 %, 37 %
2024/04/03 11:09:25.062, 247.26 W, 75 %, 37 %
2024/04/03 11:09:25.166, 241.33 W, 75 %, 37 %
2024/04/03 11:09:25.270, 241.94 W, 76 %, 37 %
2024/04/03 11:09:25.373, 246.05 W, 76 %, 37 %
2024/04/03 11:09:25.477, 248.91 W, 76 %, 37 %
2024/04/03 11:09:25.581, 248.09 W, 76 %, 37 %
2024/04/03 11:09:25.686, 246.24 W, 77 %, 38 %
2024/04/03 11:09:25.790, 239.38 W, 77 %, 38 %
2024/04/03 11:09:25.894, 242.54 W, 77 %, 38 %
2024/04/03 11:09:25.998, 242.99 W, 77 %, 38 %
2024/04/03 11:09:26.102, 240.41 W, 77 %, 38 %
2024/04/03 11:09:26.206, 245.34 W, 77 %, 38 %
2024/04/03 11:09:26.310, 244.13 W, 78 %, 38 %
2024/04/03 11:09:26.414, 246.81 W, 78 %, 38 %
2024/04/03 11:09:26.518, 239.14 W, 77 %, 38 %
2024/04/03 11:09:26.622, 242.38 W, 77 %, 38 %
2024/04/03 11:09:26.728, 269.70 W, 78 %, 38 %
2024/04/03 11:09:26.834, 256.91 W, 78 %, 38 %
2024/04/03 11:09:26.938, 242.98 W, 80 %, 35 %
2024/04/03 11:09:27.042, 250.10 W, 80 %, 35 %
2024/04/03 11:09:27.146, 252.97 W, 80 %, 35 %
2024/04/03 11:09:27.250, 249.82 W, 80 %, 35 %
2024/04/03 11:09:27.360, 239.62 W, 81 %, 35 %
2024/04/03 11:09:27.464, 240.35 W, 81 %, 35 %
2024/04/03 11:09:27.568, 234.80 W, 81 %, 34 %
2024/04/03 11:09:27.672, 247.49 W, 81 %, 34 %
2024/04/03 11:09:27.776, 255.09 W, 81 %, 35 %
2024/04/03 11:09:27.884, 248.85 W, 81 %, 35 %
2024/04/03 11:09:27.987, 130.21 W, 81 %, 35 %
2024/04/03 11:09:28.092, 166.84 W, 57 %, 37 %
2024/04/03 11:09:28.196, 165.43 W, 57 %, 37 %
2024/04/03 11:09:28.300, 174.99 W, 61 %, 42 %
2024/04/03 11:09:28.406, 170.11 W, 61 %, 42 %
2024/04/03 11:09:28.510, 163.72 W, 62 %, 42 %
2024/04/03 11:09:28.614, 151.60 W, 62 %, 42 %
2024/04/03 11:09:28.718, 162.63 W, 62 %, 42 %
2024/04/03 11:09:28.823, 155.29 W, 62 %, 42 %
2024/04/03 11:09:28.930, 185.84 W, 63 %, 41 %
2024/04/03 11:09:29.034, 173.03 W, 63 %, 41 %
2024/04/03 11:09:29.138, 179.58 W, 65 %, 40 %
2024/04/03 11:09:29.242, 189.16 W, 65 %, 40 %
2024/04/03 11:09:29.346, 187.51 W, 65 %, 40 %
2024/04/03 11:09:29.450, 186.92 W, 65 %, 40 %
2024/04/03 11:09:29.556, 181.47 W, 65 %, 41 %
2024/04/03 11:09:29.660, 193.07 W, 65 %, 41 %
2024/04/03 11:09:29.764, 194.92 W, 66 %, 41 %
2024/04/03 11:09:29.868, 196.80 W, 66 %, 41 %
2024/04/03 11:09:29.972, 198.03 W, 66 %, 41 %
2024/04/03 11:09:30.078, 202.10 W, 66 %, 41 %
2024/04/03 11:09:30.182, 193.97 W, 66 %, 41 %
2024/04/03 11:09:30.286, 206.96 W, 66 %, 41 %
2024/04/03 11:09:30.390, 205.83 W, 66 %, 41 %
2024/04/03 11:09:30.494, 206.82 W, 66 %, 41 %
2024/04/03 11:09:30.598, 211.45 W, 66 %, 41 %
2024/04/03 11:09:30.703, 208.48 W, 67 %, 41 %
2024/04/03 11:09:30.807, 208.29 W, 67 %, 41 %
2024/04/03 11:09:30.911, 230.81 W, 71 %, 38 %
2024/04/03 11:09:31.014, 230.60 W, 71 %, 38 %
2024/04/03 11:09:31.118, 236.87 W, 72 %, 37 %
2024/04/03 11:09:31.222, 229.48 W, 72 %, 37 %
2024/04/03 11:09:31.327, 235.68 W, 72 %, 37 %
2024/04/03 11:09:31.431, 236.90 W, 72 %, 37 %
2024/04/03 11:09:31.536, 239.04 W, 72 %, 37 %
2024/04/03 11:09:31.639, 242.02 W, 72 %, 37 %
2024/04/03 11:09:31.743, 237.43 W, 72 %, 37 %
2024/04/03 11:09:31.849, 238.24 W, 72 %, 37 %
2024/04/03 11:09:31.953, 236.96 W, 73 %, 37 %
2024/04/03 11:09:32.057, 237.70 W, 73 %, 37 %
2024/04/03 11:09:32.161, 243.67 W, 73 %, 37 %
2024/04/03 11:09:32.265, 241.55 W, 73 %, 37 %
2024/04/03 11:09:32.369, 238.47 W, 73 %, 37 %
2024/04/03 11:09:32.473, 239.15 W, 73 %, 37 %
2024/04/03 11:09:32.577, 243.86 W, 73 %, 37 %
2024/04/03 11:09:32.681, 237.37 W, 73 %, 37 %
2024/04/03 11:09:32.785, 243.16 W, 74 %, 37 %
2024/04/03 11:09:32.889, 251.58 W, 74 %, 37 %
2024/04/03 11:09:32.996, 247.21 W, 74 %, 37 %
2024/04/03 11:09:33.100, 246.04 W, 74 %, 37 %
2024/04/03 11:09:33.204, 247.82 W, 75 %, 38 %
2024/04/03 11:09:33.308, 247.20 W, 75 %, 38 %
2024/04/03 11:09:33.412, 250.15 W, 75 %, 37 %
2024/04/03 11:09:33.516, 241.20 W, 75 %, 37 %
2024/04/03 11:09:33.623, 247.98 W, 76 %, 37 %
2024/04/03 11:09:33.728, 248.07 W, 76 %, 38 %
2024/04/03 11:09:33.832, 249.60 W, 76 %, 38 %
2024/04/03 11:09:33.936, 252.54 W, 76 %, 38 %
2024/04/03 11:09:34.040, 253.31 W, 76 %, 38 %
2024/04/03 11:09:34.145, 246.62 W, 77 %, 38 %
2024/04/03 11:09:34.249, 243.47 W, 77 %, 38 %
2024/04/03 11:09:34.353, 242.13 W, 77 %, 38 %
2024/04/03 11:09:34.457, 239.32 W, 77 %, 38 %
2024/04/03 11:09:34.561, 244.56 W, 78 %, 38 %
2024/04/03 11:09:34.668, 248.96 W, 78 %, 38 %
2024/04/03 11:09:34.772, 237.77 W, 77 %, 38 %
2024/04/03 11:09:34.876, 238.42 W, 77 %, 38 %
2024/04/03 11:09:34.980, 244.29 W, 78 %, 38 %
2024/04/03 11:09:35.085, 238.41 W, 78 %, 38 %
2024/04/03 11:09:35.189, 244.92 W, 78 %, 38 %
2024/04/03 11:09:35.297, 254.78 W, 78 %, 38 %
2024/04/03 11:09:35.401, 258.93 W, 80 %, 35 %
2024/04/03 11:09:35.505, 257.87 W, 80 %, 35 %
2024/04/03 11:09:35.609, 247.48 W, 80 %, 35 %
2024/04/03 11:09:35.713, 250.74 W, 80 %, 35 %
2024/04/03 11:09:35.819, 252.81 W, 81 %, 35 %
2024/04/03 11:09:35.924, 244.55 W, 81 %, 35 %
2024/04/03 11:09:36.028, 249.38 W, 81 %, 35 %
2024/04/03 11:09:36.132, 243.44 W, 81 %, 35 %
2024/04/03 11:09:36.236, 244.13 W, 81 %, 35 %
2024/04/03 11:09:36.340, 254.71 W, 81 %, 35 %
2024/04/03 11:09:36.447, 245.78 W, 81 %, 35 %
2024/04/03 11:09:36.551, 138.10 W, 60 %, 36 %
2024/04/03 11:09:36.656, 149.58 W, 60 %, 36 %
2024/04/03 11:09:36.760, 168.36 W, 61 %, 42 %
2024/04/03 11:09:36.864, 150.82 W, 61 %, 42 %
2024/04/03 11:09:36.969, 155.69 W, 62 %, 42 %
2024/04/03 11:09:37.073, 168.73 W, 62 %, 42 %
2024/04/03 11:09:37.178, 159.80 W, 62 %, 42 %
2024/04/03 11:09:37.283, 157.49 W, 62 %, 42 %
2024/04/03 11:09:37.387, 180.92 W, 63 %, 42 %
2024/04/03 11:09:37.494, 182.38 W, 63 %, 42 %
2024/04/03 11:09:37.597, 191.38 W, 65 %, 40 %
2024/04/03 11:09:37.702, 180.91 W, 65 %, 40 %
2024/04/03 11:09:37.806, 180.71 W, 65 %, 40 %
2024/04/03 11:09:37.910, 194.32 W, 65 %, 40 %
2024/04/03 11:09:38.017, 189.44 W, 65 %, 41 %
2024/04/03 11:09:38.121, 183.59 W, 65 %, 41 %
2024/04/03 11:09:38.225, 189.53 W, 66 %, 41 %
2024/04/03 11:09:38.329, 190.12 W, 66 %, 41 %
2024/04/03 11:09:38.433, 192.42 W, 66 %, 41 %
2024/04/03 11:09:38.537, 199.86 W, 66 %, 41 %
2024/04/03 11:09:38.642, 197.32 W, 66 %, 41 %
2024/04/03 11:09:38.746, 203.56 W, 66 %, 41 %
2024/04/03 11:09:38.850, 197.96 W, 66 %, 41 %
2024/04/03 11:09:38.954, 210.15 W, 66 %, 41 %
2024/04/03 11:09:39.058, 206.66 W, 66 %, 41 %
2024/04/03 11:09:39.162, 212.54 W, 66 %, 41 %
2024/04/03 11:09:39.266, 219.21 W, 66 %, 41 %
2024/04/03 11:09:39.370, 233.57 W, 70 %, 38 %
2024/04/03 11:09:39.474, 234.11 W, 70 %, 38 %
2024/04/03 11:09:39.578, 234.47 W, 72 %, 37 %
2024/04/03 11:09:39.682, 232.21 W, 72 %, 37 %
2024/04/03 11:09:39.788, 237.26 W, 72 %, 37 %
2024/04/03 11:09:39.894, 233.20 W, 72 %, 37 %
2024/04/03 11:09:39.998, 236.77 W, 72 %, 37 %
2024/04/03 11:09:40.103, 235.05 W, 72 %, 37 %
2024/04/03 11:09:40.207, 241.06 W, 72 %, 37 %
2024/04/03 11:09:40.312, 236.09 W, 72 %, 37 %
2024/04/03 11:09:40.416, 235.51 W, 73 %, 37 %
2024/04/03 11:09:40.520, 243.10 W, 73 %, 37 %
2024/04/03 11:09:40.624, 243.10 W, 73 %, 37 %
2024/04/03 11:09:40.728, 243.98 W, 73 %, 37 %
2024/04/03 11:09:40.834, 244.35 W, 73 %, 37 %
2024/04/03 11:09:40.938, 241.37 W, 73 %, 37 %
2024/04/03 11:09:41.042, 243.89 W, 73 %, 37 %
2024/04/03 11:09:41.146, 236.79 W, 73 %, 37 %
2024/04/03 11:09:41.250, 245.32 W, 73 %, 37 %
2024/04/03 11:09:41.354, 256.69 W, 73 %, 37 %
2024/04/03 11:09:41.460, 235.82 W, 74 %, 37 %
2024/04/03 11:09:41.564, 248.27 W, 74 %, 37 %
2024/04/03 11:09:41.668, 246.83 W, 75 %, 37 %
2024/04/03 11:09:41.772, 248.41 W, 75 %, 37 %
2024/04/03 11:09:41.886, 246.98 W, 75 %, 37 %
2024/04/03 11:09:41.990, 244.90 W, 76 %, 37 %
2024/04/03 11:09:42.094, 248.35 W, 76 %, 37 %
2024/04/03 11:09:42.198, 250.80 W, 76 %, 37 %
2024/04/03 11:09:42.302, 250.89 W, 76 %, 37 %
2024/04/03 11:09:42.409, 244.38 W, 76 %, 37 %
2024/04/03 11:09:42.513, 242.01 W, 76 %, 37 %
2024/04/03 11:09:42.617, 242.54 W, 77 %, 38 %
2024/04/03 11:09:42.721, 242.00 W, 77 %, 38 %
2024/04/03 11:09:42.825, 240.10 W, 77 %, 38 %
2024/04/03 11:09:42.931, 243.14 W, 77 %, 38 %
2024/04/03 11:09:43.035, 243.86 W, 77 %, 38 %
2024/04/03 11:09:43.139, 239.29 W, 77 %, 38 %
2024/04/03 11:09:43.243, 241.58 W, 78 %, 38 %
2024/04/03 11:09:43.347, 240.90 W, 78 %, 38 %
2024/04/03 11:09:43.455, 240.43 W, 78 %, 38 %
2024/04/03 11:09:43.559, 240.03 W, 78 %, 38 %
2024/04/03 11:09:43.663, 247.20 W, 78 %, 38 %
2024/04/03 11:09:43.767, 258.40 W, 78 %, 38 %
2024/04/03 11:09:43.871, 257.23 W, 79 %, 36 %
2024/04/03 11:09:43.979, 248.26 W, 79 %, 36 %
2024/04/03 11:09:44.083, 255.48 W, 81 %, 35 %
2024/04/03 11:09:44.187, 252.05 W, 81 %, 35 %
2024/04/03 11:09:44.291, 242.44 W, 81 %, 35 %
2024/04/03 11:09:44.395, 243.88 W, 81 %, 35 %
2024/04/03 11:09:44.503, 243.09 W, 81 %, 35 %
2024/04/03 11:09:44.608, 243.29 W, 81 %, 34 %
2024/04/03 11:09:44.712, 246.41 W, 81 %, 34 %
2024/04/03 11:09:44.816, 249.62 W, 81 %, 35 %
2024/04/03 11:09:44.920, 255.58 W, 81 %, 35 %
2024/04/03 11:09:45.030, 167.27 W, 66 %, 35 %
2024/04/03 11:09:45.137, 164.96 W, 66 %, 35 %
2024/04/03 11:09:45.242, 160.26 W, 61 %, 42 %
2024/04/03 11:09:45.346, 158.17 W, 61 %, 42 %
2024/04/03 11:09:45.451, 160.89 W, 62 %, 41 %
2024/04/03 11:09:45.555, 157.53 W, 62 %, 41 %
2024/04/03 11:09:45.659, 177.01 W, 62 %, 42 %
2024/04/03 11:09:45.763, 159.09 W, 62 %, 42 %
2024/04/03 11:09:45.867, 174.23 W, 62 %, 42 %
2024/04/03 11:09:45.971, 187.19 W, 62 %, 42 %
