timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 10:50:38.805, 247.98 W, 98 %, 41 %
2024/04/03 10:50:38.909, 254.90 W, 99 %, 41 %
2024/04/03 10:50:39.017, 260.72 W, 99 %, 41 %
2024/04/03 10:50:39.122, 250.92 W, 98 %, 44 %
2024/04/03 10:50:39.226, 247.24 W, 98 %, 44 %
2024/04/03 10:50:39.331, 235.34 W, 98 %, 50 %
2024/04/03 10:50:39.435, 238.47 W, 98 %, 50 %
2024/04/03 10:50:39.539, 244.07 W, 98 %, 41 %
2024/04/03 10:50:39.648, 245.68 W, 99 %, 41 %
2024/04/03 10:50:39.752, 267.09 W, 99 %, 41 %
2024/04/03 10:50:39.856, 250.75 W, 98 %, 42 %
2024/04/03 10:50:39.960, 255.19 W, 98 %, 42 %
2024/04/03 10:50:40.064, 238.90 W, 98 %, 41 %
2024/04/03 10:50:40.173, 254.02 W, 98 %, 41 %
2024/04/03 10:50:40.277, 260.70 W, 99 %, 42 %
2024/04/03 10:50:40.381, 253.91 W, 99 %, 42 %
2024/04/03 10:50:40.485, 227.56 W, 99 %, 41 %
2024/04/03 10:50:40.590, 250.36 W, 99 %, 41 %
2024/04/03 10:50:40.699, 240.83 W, 99 %, 42 %
2024/04/03 10:50:40.803, 242.29 W, 99 %, 42 %
2024/04/03 10:50:40.907, 228.53 W, 98 %, 41 %
2024/04/03 10:50:41.012, 245.43 W, 98 %, 41 %
2024/04/03 10:50:41.116, 246.93 W, 99 %, 42 %
2024/04/03 10:50:41.226, 250.04 W, 99 %, 42 %
2024/04/03 10:50:41.332, 241.81 W, 98 %, 41 %
2024/04/03 10:50:41.436, 246.53 W, 98 %, 41 %
2024/04/03 10:50:41.541, 254.71 W, 99 %, 42 %
2024/04/03 10:50:41.647, 238.99 W, 99 %, 42 %
2024/04/03 10:50:41.753, 238.60 W, 98 %, 41 %
2024/04/03 10:50:41.857, 246.54 W, 98 %, 41 %
2024/04/03 10:50:41.961, 230.48 W, 99 %, 41 %
2024/04/03 10:50:42.066, 253.85 W, 99 %, 41 %
2024/04/03 10:50:42.170, 242.88 W, 98 %, 48 %
2024/04/03 10:50:42.279, 230.87 W, 98 %, 43 %
2024/04/03 10:50:42.383, 244.83 W, 98 %, 43 %
2024/04/03 10:50:42.487, 253.51 W, 99 %, 40 %
2024/04/03 10:50:42.591, 246.24 W, 99 %, 40 %
2024/04/03 10:50:42.695, 235.10 W, 98 %, 39 %
2024/04/03 10:50:42.802, 239.15 W, 98 %, 39 %
2024/04/03 10:50:42.906, 244.66 W, 99 %, 40 %
2024/04/03 10:50:43.010, 245.68 W, 99 %, 40 %
2024/04/03 10:50:43.114, 238.49 W, 99 %, 39 %
2024/04/03 10:50:43.219, 259.99 W, 99 %, 39 %
2024/04/03 10:50:43.323, 247.10 W, 99 %, 40 %
2024/04/03 10:50:43.433, 250.46 W, 99 %, 40 %
2024/04/03 10:50:43.537, 254.90 W, 99 %, 40 %
2024/04/03 10:50:43.641, 239.90 W, 99 %, 40 %
2024/04/03 10:50:43.746, 252.90 W, 99 %, 41 %
2024/04/03 10:50:43.850, 238.65 W, 99 %, 41 %
2024/04/03 10:50:43.956, 247.52 W, 98 %, 39 %
2024/04/03 10:50:44.066, 237.92 W, 98 %, 39 %
2024/04/03 10:50:44.170, 249.73 W, 99 %, 40 %
2024/04/03 10:50:44.275, 240.95 W, 99 %, 40 %
2024/04/03 10:50:44.385, 256.07 W, 98 %, 39 %
2024/04/03 10:50:44.490, 253.48 W, 98 %, 39 %
2024/04/03 10:50:44.594, 236.42 W, 99 %, 40 %
2024/04/03 10:50:44.698, 244.38 W, 99 %, 40 %
2024/04/03 10:50:44.803, 241.02 W, 99 %, 39 %
2024/04/03 10:50:44.908, 245.17 W, 99 %, 39 %
2024/04/03 10:50:45.015, 237.21 W, 99 %, 39 %
2024/04/03 10:50:45.119, 263.53 W, 98 %, 48 %
2024/04/03 10:50:45.223, 239.72 W, 98 %, 48 %
2024/04/03 10:50:45.328, 231.79 W, 98 %, 44 %
2024/04/03 10:50:45.437, 244.58 W, 98 %, 44 %
2024/04/03 10:50:45.542, 239.87 W, 99 %, 39 %
2024/04/03 10:50:45.646, 253.41 W, 99 %, 39 %
2024/04/03 10:50:45.750, 254.43 W, 98 %, 39 %
2024/04/03 10:50:45.854, 241.68 W, 98 %, 39 %
2024/04/03 10:50:45.963, 254.24 W, 99 %, 40 %
2024/04/03 10:50:46.068, 241.76 W, 99 %, 40 %
2024/04/03 10:50:46.172, 246.30 W, 99 %, 39 %
2024/04/03 10:50:46.276, 242.85 W, 99 %, 39 %
2024/04/03 10:50:46.380, 253.17 W, 99 %, 40 %
2024/04/03 10:50:46.491, 240.05 W, 99 %, 40 %
2024/04/03 10:50:46.598, 253.99 W, 99 %, 40 %
2024/04/03 10:50:46.702, 235.65 W, 99 %, 40 %
2024/04/03 10:50:46.806, 288.57 W, 99 %, 41 %
2024/04/03 10:50:46.914, 248.89 W, 99 %, 41 %
2024/04/03 10:50:47.018, 241.05 W, 98 %, 39 %
2024/04/03 10:50:47.122, 236.06 W, 98 %, 39 %
2024/04/03 10:50:47.227, 245.35 W, 99 %, 39 %
2024/04/03 10:50:47.331, 250.92 W, 99 %, 39 %
2024/04/03 10:50:47.435, 243.04 W, 99 %, 40 %
2024/04/03 10:50:47.545, 253.44 W, 99 %, 40 %
2024/04/03 10:50:47.649, 247.60 W, 99 %, 40 %
2024/04/03 10:50:47.753, 252.21 W, 99 %, 39 %
2024/04/03 10:50:47.857, 233.02 W, 99 %, 39 %
2024/04/03 10:50:47.961, 250.35 W, 99 %, 39 %
2024/04/03 10:50:48.073, 244.34 W, 99 %, 39 %
2024/04/03 10:50:48.177, 250.14 W, 98 %, 47 %
2024/04/03 10:50:48.281, 259.87 W, 98 %, 47 %
2024/04/03 10:50:48.385, 227.47 W, 98 %, 45 %
2024/04/03 10:50:48.490, 235.85 W, 98 %, 45 %
2024/04/03 10:50:48.598, 255.01 W, 99 %, 39 %
2024/04/03 10:50:48.702, 241.32 W, 99 %, 39 %
2024/04/03 10:50:48.806, 77.62 W, 88 %, 32 %
2024/04/03 10:50:48.910, 272.01 W, 88 %, 32 %
2024/04/03 10:50:49.014, 236.16 W, 100 %, 45 %
2024/04/03 10:50:49.123, 236.20 W, 100 %, 45 %
2024/04/03 10:50:49.232, 253.03 W, 99 %, 43 %
2024/04/03 10:50:49.336, 259.81 W, 99 %, 43 %
2024/04/03 10:50:49.440, 249.83 W, 99 %, 41 %
2024/04/03 10:50:49.544, 253.66 W, 99 %, 41 %
2024/04/03 10:50:49.651, 234.49 W, 96 %, 40 %
2024/04/03 10:50:49.756, 246.21 W, 96 %, 40 %
2024/04/03 10:50:49.860, 282.25 W, 99 %, 42 %
2024/04/03 10:50:49.964, 246.03 W, 99 %, 42 %
2024/04/03 10:50:50.069, 243.40 W, 98 %, 41 %
2024/04/03 10:50:50.179, 247.63 W, 99 %, 42 %
2024/04/03 10:50:50.283, 262.30 W, 99 %, 42 %
2024/04/03 10:50:50.387, 244.30 W, 98 %, 41 %
2024/04/03 10:50:50.491, 252.15 W, 98 %, 41 %
2024/04/03 10:50:50.596, 250.04 W, 99 %, 41 %
2024/04/03 10:50:50.703, 239.04 W, 99 %, 41 %
2024/04/03 10:50:50.808, 242.10 W, 99 %, 41 %
2024/04/03 10:50:50.912, 250.53 W, 99 %, 41 %
2024/04/03 10:50:51.016, 255.15 W, 98 %, 43 %
2024/04/03 10:50:51.120, 248.39 W, 98 %, 43 %
2024/04/03 10:50:51.224, 248.62 W, 98 %, 50 %
2024/04/03 10:50:51.333, 262.07 W, 98 %, 50 %
2024/04/03 10:50:51.437, 242.09 W, 98 %, 43 %
2024/04/03 10:50:51.542, 240.32 W, 98 %, 43 %
2024/04/03 10:50:51.646, 245.81 W, 99 %, 41 %
2024/04/03 10:50:51.750, 253.37 W, 99 %, 41 %
2024/04/03 10:50:51.865, 250.65 W, 98 %, 41 %
2024/04/03 10:50:51.970, 257.13 W, 98 %, 41 %
2024/04/03 10:50:52.074, 252.29 W, 98 %, 41 %
2024/04/03 10:50:52.184, 248.23 W, 98 %, 41 %
2024/04/03 10:50:52.288, 238.49 W, 99 %, 42 %
2024/04/03 10:50:52.392, 245.84 W, 99 %, 42 %
2024/04/03 10:50:52.497, 239.85 W, 99 %, 41 %
2024/04/03 10:50:52.602, 250.30 W, 99 %, 41 %
2024/04/03 10:50:52.711, 248.30 W, 99 %, 42 %
2024/04/03 10:50:52.815, 237.69 W, 98 %, 41 %
2024/04/03 10:50:52.919, 248.62 W, 98 %, 41 %
2024/04/03 10:50:53.024, 251.23 W, 99 %, 42 %
2024/04/03 10:50:53.128, 239.86 W, 99 %, 42 %
2024/04/03 10:50:53.236, 245.27 W, 99 %, 41 %
2024/04/03 10:50:53.340, 256.35 W, 99 %, 41 %
2024/04/03 10:50:53.444, 252.49 W, 99 %, 42 %
2024/04/03 10:50:53.548, 256.43 W, 99 %, 42 %
2024/04/03 10:50:53.652, 244.14 W, 98 %, 41 %
2024/04/03 10:50:53.757, 243.79 W, 98 %, 41 %
2024/04/03 10:50:53.864, 248.68 W, 99 %, 41 %
2024/04/03 10:50:53.968, 258.55 W, 99 %, 41 %
2024/04/03 10:50:54.072, 250.16 W, 98 %, 48 %
2024/04/03 10:50:54.177, 237.98 W, 98 %, 48 %
2024/04/03 10:50:54.281, 224.80 W, 98 %, 44 %
2024/04/03 10:50:54.392, 243.42 W, 98 %, 44 %
2024/04/03 10:50:54.499, 237.81 W, 99 %, 39 %
2024/04/03 10:50:54.603, 230.25 W, 99 %, 39 %
2024/04/03 10:50:54.708, 253.44 W, 98 %, 39 %
2024/04/03 10:50:54.816, 239.64 W, 98 %, 39 %
2024/04/03 10:50:54.920, 247.86 W, 99 %, 40 %
2024/04/03 10:50:55.024, 247.17 W, 99 %, 40 %
2024/04/03 10:50:55.129, 251.39 W, 99 %, 39 %
2024/04/03 10:50:55.233, 236.02 W, 99 %, 39 %
2024/04/03 10:50:55.346, 257.42 W, 99 %, 39 %
2024/04/03 10:50:55.450, 257.02 W, 99 %, 40 %
2024/04/03 10:50:55.554, 256.96 W, 99 %, 40 %
2024/04/03 10:50:55.659, 235.35 W, 99 %, 41 %
2024/04/03 10:50:55.767, 269.98 W, 99 %, 41 %
2024/04/03 10:50:55.871, 256.29 W, 99 %, 39 %
2024/04/03 10:50:55.975, 244.36 W, 99 %, 39 %
2024/04/03 10:50:56.079, 237.27 W, 99 %, 39 %
2024/04/03 10:50:56.184, 249.73 W, 99 %, 39 %
2024/04/03 10:50:56.288, 250.52 W, 98 %, 39 %
2024/04/03 10:50:56.396, 244.89 W, 98 %, 39 %
2024/04/03 10:50:56.500, 252.12 W, 99 %, 40 %
2024/04/03 10:50:56.604, 230.98 W, 99 %, 40 %
2024/04/03 10:50:56.708, 258.07 W, 99 %, 39 %
2024/04/03 10:50:56.813, 251.63 W, 99 %, 39 %
2024/04/03 10:50:56.926, 247.27 W, 99 %, 39 %
2024/04/03 10:50:57.031, 228.96 W, 99 %, 39 %
2024/04/03 10:50:57.135, 248.53 W, 98 %, 46 %
2024/04/03 10:50:57.240, 250.03 W, 98 %, 46 %
2024/04/03 10:50:57.349, 238.02 W, 98 %, 45 %
2024/04/03 10:50:57.453, 258.47 W, 98 %, 45 %
2024/04/03 10:50:57.557, 245.12 W, 99 %, 40 %
2024/04/03 10:50:57.662, 247.49 W, 99 %, 40 %
2024/04/03 10:50:57.766, 240.89 W, 98 %, 39 %
2024/04/03 10:50:57.876, 249.68 W, 99 %, 40 %
2024/04/03 10:50:57.980, 242.94 W, 99 %, 40 %
2024/04/03 10:50:58.084, 227.02 W, 99 %, 39 %
2024/04/03 10:50:58.188, 237.32 W, 99 %, 39 %
2024/04/03 10:50:58.293, 248.03 W, 99 %, 39 %
2024/04/03 10:50:58.403, 249.94 W, 99 %, 39 %
2024/04/03 10:50:58.507, 245.90 W, 99 %, 40 %
2024/04/03 10:50:58.611, 254.63 W, 99 %, 40 %
2024/04/03 10:50:58.716, 256.17 W, 99 %, 41 %
2024/04/03 10:50:58.820, 246.31 W, 99 %, 41 %
2024/04/03 10:50:58.927, 236.93 W, 98 %, 39 %
2024/04/03 10:50:59.032, 262.52 W, 98 %, 39 %
2024/04/03 10:50:59.136, 241.93 W, 99 %, 40 %
2024/04/03 10:50:59.241, 251.50 W, 99 %, 40 %
2024/04/03 10:50:59.345, 256.28 W, 99 %, 39 %
2024/04/03 10:50:59.451, 233.61 W, 99 %, 39 %
2024/04/03 10:50:59.567, 282.15 W, 99 %, 40 %
2024/04/03 10:50:59.671, 245.38 W, 99 %, 40 %
2024/04/03 10:50:59.781, 257.22 W, 99 %, 39 %
2024/04/03 10:50:59.885, 237.20 W, 99 %, 39 %
2024/04/03 10:50:59.990, 259.13 W, 99 %, 40 %
2024/04/03 10:51:00.094, 250.61 W, 99 %, 40 %
2024/04/03 10:51:00.198, 243.12 W, 98 %, 46 %
2024/04/03 10:51:00.306, 243.73 W, 98 %, 46 %
2024/04/03 10:51:00.411, 258.54 W, 98 %, 46 %
2024/04/03 10:51:00.515, 240.52 W, 99 %, 40 %
2024/04/03 10:51:00.619, 251.35 W, 99 %, 40 %
2024/04/03 10:51:00.724, 275.92 W, 86 %, 32 %
2024/04/03 10:51:00.828, 301.22 W, 86 %, 32 %
2024/04/03 10:51:00.937, 256.29 W, 100 %, 41 %
2024/04/03 10:51:01.041, 253.28 W, 100 %, 41 %
2024/04/03 10:51:01.146, 263.90 W, 99 %, 43 %
2024/04/03 10:51:01.250, 239.65 W, 99 %, 43 %
2024/04/03 10:51:01.354, 245.35 W, 99 %, 41 %
2024/04/03 10:51:01.464, 240.54 W, 99 %, 41 %
2024/04/03 10:51:01.569, 228.01 W, 96 %, 40 %
2024/04/03 10:51:01.673, 233.49 W, 96 %, 40 %
2024/04/03 10:51:01.777, 239.64 W, 99 %, 42 %
2024/04/03 10:51:01.882, 248.56 W, 99 %, 42 %
2024/04/03 10:51:02.000, 265.23 W, 99 %, 41 %
2024/04/03 10:51:02.104, 271.43 W, 99 %, 41 %
2024/04/03 10:51:02.208, 282.74 W, 99 %, 42 %
2024/04/03 10:51:02.318, 230.22 W, 99 %, 42 %
2024/04/03 10:51:02.422, 238.24 W, 98 %, 41 %
2024/04/03 10:51:02.527, 237.24 W, 98 %, 41 %
2024/04/03 10:51:02.631, 250.23 W, 99 %, 42 %
2024/04/03 10:51:02.735, 245.11 W, 99 %, 41 %
2024/04/03 10:51:02.845, 248.51 W, 99 %, 41 %
2024/04/03 10:51:02.950, 229.70 W, 98 %, 41 %
2024/04/03 10:51:03.054, 249.04 W, 98 %, 41 %
2024/04/03 10:51:03.158, 257.80 W, 98 %, 50 %
2024/04/03 10:51:03.262, 243.72 W, 98 %, 50 %
2024/04/03 10:51:03.369, 239.32 W, 98 %, 45 %
2024/04/03 10:51:03.475, 246.71 W, 98 %, 45 %
2024/04/03 10:51:03.579, 257.35 W, 99 %, 41 %
2024/04/03
