timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/04 10:52:48.655, 49.93 W, 0 %, 0 %
2024/04/04 10:52:48.760, 51.58 W, 0 %, 0 %
2024/04/04 10:52:48.765, 49.93 W, 0 %, 0 %
2024/04/04 10:52:48.870, 51.58 W, 0 %, 0 %
2024/04/04 10:52:48.877, 49.93 W, 0 %, 0 %
2024/04/04 10:52:48.982, 51.58 W, 0 %, 0 %
2024/04/04 10:52:48.987, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.092, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.097, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.202, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.206, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.311, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.318, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.424, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.429, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.534, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.539, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.647, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.651, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.757, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.762, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.867, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.874, 49.93 W, 0 %, 0 %
2024/04/04 10:52:49.978, 51.58 W, 0 %, 0 %
2024/04/04 10:52:49.985, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.090, 51.58 W, 0 %, 0 %
2024/04/04 10:52:50.095, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.199, 51.58 W, 0 %, 0 %
2024/04/04 10:52:50.205, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.310, 51.58 W, 0 %, 0 %
2024/04/04 10:52:50.315, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.419, 51.58 W, 0 %, 0 %
2024/04/04 10:52:50.426, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.531, 51.25 W, 0 %, 0 %
2024/04/04 10:52:50.536, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.644, 51.25 W, 0 %, 0 %
2024/04/04 10:52:50.648, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.754, 51.25 W, 0 %, 0 %
2024/04/04 10:52:50.758, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.864, 51.58 W, 0 %, 0 %
2024/04/04 10:52:50.871, 49.93 W, 0 %, 0 %
2024/04/04 10:52:50.976, 51.58 W, 0 %, 0 %
2024/04/04 10:52:50.980, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.085, 51.58 W, 0 %, 0 %
2024/04/04 10:52:51.090, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.195, 51.58 W, 0 %, 0 %
2024/04/04 10:52:51.200, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.305, 51.58 W, 0 %, 0 %
2024/04/04 10:52:51.310, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.416, 51.58 W, 0 %, 0 %
2024/04/04 10:52:51.422, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.528, 51.58 W, 0 %, 0 %
2024/04/04 10:52:51.534, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.641, 51.58 W, 0 %, 0 %
2024/04/04 10:52:51.646, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.751, 51.58 W, 0 %, 0 %
2024/04/04 10:52:51.755, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.860, 51.25 W, 0 %, 0 %
2024/04/04 10:52:51.867, 49.93 W, 0 %, 0 %
2024/04/04 10:52:51.972, 51.58 W, 0 %, 0 %
2024/04/04 10:52:51.977, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.082, 51.58 W, 0 %, 0 %
2024/04/04 10:52:52.086, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.191, 51.58 W, 0 %, 0 %
2024/04/04 10:52:52.196, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.301, 51.58 W, 0 %, 0 %
2024/04/04 10:52:52.306, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.411, 51.58 W, 0 %, 0 %
2024/04/04 10:52:52.417, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.522, 51.58 W, 0 %, 0 %
2024/04/04 10:52:52.527, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.634, 51.58 W, 0 %, 0 %
2024/04/04 10:52:52.641, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.746, 51.58 W, 0 %, 0 %
2024/04/04 10:52:52.750, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.855, 51.58 W, 0 %, 0 %
2024/04/04 10:52:52.862, 49.93 W, 0 %, 0 %
2024/04/04 10:52:52.967, 51.25 W, 0 %, 0 %
2024/04/04 10:52:52.972, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.077, 51.58 W, 0 %, 0 %
2024/04/04 10:52:53.082, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.187, 51.58 W, 0 %, 0 %
2024/04/04 10:52:53.192, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.296, 51.58 W, 0 %, 0 %
2024/04/04 10:52:53.303, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.408, 51.58 W, 0 %, 0 %
2024/04/04 10:52:53.413, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.518, 51.58 W, 0 %, 0 %
2024/04/04 10:52:53.524, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.631, 51.58 W, 0 %, 0 %
2024/04/04 10:52:53.636, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.741, 51.58 W, 0 %, 0 %
2024/04/04 10:52:53.747, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.852, 51.25 W, 0 %, 0 %
2024/04/04 10:52:53.859, 49.93 W, 0 %, 0 %
2024/04/04 10:52:53.964, 51.25 W, 0 %, 0 %
2024/04/04 10:52:53.968, 50.26 W, 0 %, 0 %
2024/04/04 10:52:54.073, 51.25 W, 0 %, 0 %
2024/04/04 10:52:54.078, 49.93 W, 0 %, 0 %
2024/04/04 10:52:54.183, 51.25 W, 0 %, 0 %
2024/04/04 10:52:54.189, 49.93 W, 0 %, 0 %
2024/04/04 10:52:54.294, 51.25 W, 0 %, 0 %
2024/04/04 10:52:54.298, 49.93 W, 0 %, 0 %
2024/04/04 10:52:54.403, 51.25 W, 0 %, 0 %
2024/04/04 10:52:54.409, 49.93 W, 0 %, 0 %
2024/04/04 10:52:54.514, 51.25 W, 0 %, 0 %
2024/04/04 10:52:54.519, 49.93 W, 0 %, 0 %
2024/04/04 10:52:54.626, 51.58 W, 0 %, 0 %
2024/04/04 10:52:54.632, 49.93 W, 0 %, 0 %
2024/04/04 10:52:54.737, 51.58 W, 0 %, 0 %
2024/04/04 10:52:54.741, 49.93 W, 0 %, 0 %
2024/04/04 10:52:54.846, 51.58 W, 0 %, 0 %
2024/04/04 10:52:54.854, 49.93 W, 0 %, 0 %
2024/04/04 10:52:54.959, 51.25 W, 0 %, 0 %
2024/04/04 10:52:54.964, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.069, 51.58 W, 0 %, 0 %
2024/04/04 10:52:55.074, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.179, 51.58 W, 0 %, 0 %
2024/04/04 10:52:55.184, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.289, 51.25 W, 0 %, 0 %
2024/04/04 10:52:55.295, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.400, 51.25 W, 0 %, 0 %
2024/04/04 10:52:55.405, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.509, 51.58 W, 0 %, 0 %
2024/04/04 10:52:55.514, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.621, 51.25 W, 0 %, 0 %
2024/04/04 10:52:55.626, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.731, 51.58 W, 0 %, 0 %
2024/04/04 10:52:55.738, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.843, 51.58 W, 0 %, 0 %
2024/04/04 10:52:55.850, 49.93 W, 0 %, 0 %
2024/04/04 10:52:55.955, 51.25 W, 0 %, 0 %
2024/04/04 10:52:55.960, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.066, 51.25 W, 0 %, 0 %
2024/04/04 10:52:56.071, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.176, 51.25 W, 0 %, 0 %
2024/04/04 10:52:56.181, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.286, 51.58 W, 0 %, 0 %
2024/04/04 10:52:56.291, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.398, 51.25 W, 0 %, 0 %
2024/04/04 10:52:56.403, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.507, 51.25 W, 0 %, 0 %
2024/04/04 10:52:56.512, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.621, 51.25 W, 0 %, 0 %
2024/04/04 10:52:56.629, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.733, 51.25 W, 0 %, 0 %
2024/04/04 10:52:56.740, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.847, 51.25 W, 0 %, 0 %
2024/04/04 10:52:56.854, 49.93 W, 0 %, 0 %
2024/04/04 10:52:56.964, 51.25 W, 0 %, 0 %
2024/04/04 10:52:56.969, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.074, 51.25 W, 0 %, 0 %
2024/04/04 10:52:57.078, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.183, 51.25 W, 0 %, 0 %
2024/04/04 10:52:57.188, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.293, 51.58 W, 0 %, 0 %
2024/04/04 10:52:57.297, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.402, 51.25 W, 0 %, 0 %
2024/04/04 10:52:57.408, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.513, 51.25 W, 0 %, 0 %
2024/04/04 10:52:57.517, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.624, 51.25 W, 0 %, 0 %
2024/04/04 10:52:57.630, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.735, 51.25 W, 0 %, 0 %
2024/04/04 10:52:57.739, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.844, 51.58 W, 0 %, 0 %
2024/04/04 10:52:57.851, 49.93 W, 0 %, 0 %
2024/04/04 10:52:57.956, 51.58 W, 0 %, 0 %
2024/04/04 10:52:57.960, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.065, 51.25 W, 0 %, 0 %
2024/04/04 10:52:58.072, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.177, 51.25 W, 0 %, 0 %
2024/04/04 10:52:58.182, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.287, 51.25 W, 0 %, 0 %
2024/04/04 10:52:58.294, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.401, 51.58 W, 0 %, 0 %
2024/04/04 10:52:58.406, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.511, 51.25 W, 0 %, 0 %
2024/04/04 10:52:58.516, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.623, 51.25 W, 0 %, 0 %
2024/04/04 10:52:58.627, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.732, 51.58 W, 0 %, 0 %
2024/04/04 10:52:58.740, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.845, 51.58 W, 0 %, 0 %
2024/04/04 10:52:58.850, 49.93 W, 0 %, 0 %
2024/04/04 10:52:58.955, 51.58 W, 0 %, 0 %
2024/04/04 10:52:58.959, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.064, 51.58 W, 0 %, 0 %
2024/04/04 10:52:59.069, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.173, 51.25 W, 0 %, 0 %
2024/04/04 10:52:59.179, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.284, 51.25 W, 0 %, 0 %
2024/04/04 10:52:59.289, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.393, 51.25 W, 0 %, 0 %
2024/04/04 10:52:59.398, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.503, 51.25 W, 0 %, 0 %
2024/04/04 10:52:59.508, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.615, 51.25 W, 0 %, 0 %
2024/04/04 10:52:59.622, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.726, 51.25 W, 0 %, 0 %
2024/04/04 10:52:59.731, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.836, 51.25 W, 0 %, 0 %
2024/04/04 10:52:59.845, 49.93 W, 0 %, 0 %
2024/04/04 10:52:59.949, 51.58 W, 0 %, 0 %
2024/04/04 10:52:59.954, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.059, 51.58 W, 0 %, 0 %
2024/04/04 10:53:00.066, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.170, 51.58 W, 0 %, 0 %
2024/04/04 10:53:00.175, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.280, 51.58 W, 0 %, 0 %
2024/04/04 10:53:00.286, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.391, 51.25 W, 0 %, 0 %
2024/04/04 10:53:00.396, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.500, 51.25 W, 0 %, 0 %
2024/04/04 10:53:00.505, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.612, 51.25 W, 0 %, 0 %
2024/04/04 10:53:00.617, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.721, 51.25 W, 0 %, 0 %
2024/04/04 10:53:00.726, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.831, 51.25 W, 0 %, 0 %
2024/04/04 10:53:00.838, 49.93 W, 0 %, 0 %
2024/04/04 10:53:00.942, 51.25 W, 0 %, 0 %
2024/04/04 10:53:00.947, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.052, 51.25 W, 0 %, 0 %
2024/04/04 10:53:01.057, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.162, 51.25 W, 0 %, 0 %
2024/04/04 10:53:01.166, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.272, 51.58 W, 0 %, 0 %
2024/04/04 10:53:01.277, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.381, 51.58 W, 0 %, 0 %
2024/04/04 10:53:01.386, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.491, 51.25 W, 0 %, 0 %
2024/04/04 10:53:01.495, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.603, 51.25 W, 0 %, 0 %
2024/04/04 10:53:01.607, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.713, 51.25 W, 0 %, 0 %
2024/04/04 10:53:01.717, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.822, 51.25 W, 0 %, 0 %
2024/04/04 10:53:01.827, 49.93 W, 0 %, 0 %
2024/04/04 10:53:01.931, 51.25 W, 0 %, 0 %
2024/04/04 10:53:01.937, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.042, 51.25 W, 0 %, 0 %
2024/04/04 10:53:02.046, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.151, 51.25 W, 0 %, 0 %
2024/04/04 10:53:02.159, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.264, 51.25 W, 0 %, 0 %
2024/04/04 10:53:02.269, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.374, 51.58 W, 0 %, 0 %
2024/04/04 10:53:02.379, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.484, 51.58 W, 0 %, 0 %
2024/04/04 10:53:02.489, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.596, 51.58 W, 0 %, 0 %
2024/04/04 10:53:02.601, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.706, 51.58 W, 0 %, 0 %
2024/04/04 10:53:02.711, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.816, 51.25 W, 0 %, 0 %
2024/04/04 10:53:02.822, 49.93 W, 0 %, 0 %
2024/04/04 10:53:02.927, 51.25 W, 0 %, 0 %
2024/04/04 10:53:02.932, 49.93 W, 0 %, 0 %
2024/04/04 10:53:03.037, 51.25 W, 0 %, 0 %
2024/04/04 10:53:03.044, 49.93 W, 0 %, 0 %
2024/04/04 10:53:03.149, 51.25 W, 0 %, 0 %
2024/04/04 10:53:03.153, 49.93 W, 0 %, 0 %
2024/04/04 10:53:03.258, 51.58 W, 0 %, 0 %
2024/04/04 10:53:03.267, 49.93 W, 0 %, 0 %
2024/04/04 10:53:03.372, 51.58 W, 0 %, 0 %
2024/04/04 10:53:03.377, 49.93 W, 0 %, 0 %
2024/04/04 10:53:03.482, 51.25 W, 0 %, 0 %
2024/04/04 10:53:03.488, 49.93 W, 0 %, 0 %
2024/04/04 10:53:03.595, 51.58 W, 0 %, 0 %
2024/04/04 10:53:03.600, 49.93 W, 0 %, 0 %
2024/04/04 10:53:03.705, 51.25 W, 0 %, 0 %
2024/04/04 10:53:03.711, 49.93 W, 0 %, 0 %
2024/04/04 10:53:03.815, 51.58 W, 0 %, 0 %
2024/04/04 10:53:03.820, 50.26 W, 0 %, 0 %
2024/04/04 10:53:03.927, 51.25 W, 0 %, 0 %
2024/04/04 10:53:03.932, 49.93 W, 0 %, 0 %
2024/04/04 10:53:04.037, 51.58 W, 0 %, 0 %
2024/04/04 10:53:04.041, 50.26 W, 0 %, 0 %
2024/04/04 10:53:04.148, 51.25 W, 0 %, 0 %
2024/04/04 10:53:04.153, 49.93 W, 0 %, 0 %
2024/04/04 10:53:04.257, 51.25 W, 0 %, 0 %
2024/04/04 10:53:04.262, 49.93 W, 0 %, 0 %
2024/04/04 10:53:04.367, 51.25 W, 0 %, 0 %
2024/04/04 10:53:04.377, 49.93 W, 0 %, 0 %
2024/04/04 10:53:04.481, 51.58 W, 0 %, 0 %
2024/04/04 10:53:04.486, 49.93 W, 0 %, 0 %
2024/04/04 10:53:04.593, 51.25 W, 0 %, 0 %
2024/04/04 10:53:04.598, 49.93 W, 0 %, 0 %
2024/04/04 10:53:04.703, 51.58 W, 0 %, 0 %
2024/04/04 10:53:04.708, 49.93 W, 0 %, 0 %
2024/04/04 10:53:04.813, 51.25 W, 0 %, 0 %
2024/04/04 10:53:04.818, 49.93 W, 0 %, 0 %
2024/04/04 10:53:04.923, 51.25 W, 0 %, 0 %
2024/04/04 10:53:04.927, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.033, 51.25 W, 0 %, 0 %
2024/04/04 10:53:05.038, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.143, 51.58 W, 0 %, 0 %
2024/04/04 10:53:05.147, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.254, 51.25 W, 0 %, 0 %
2024/04/04 10:53:05.260, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.365, 51.58 W, 0 %, 0 %
2024/04/04 10:53:05.370, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.479, 51.25 W, 0 %, 0 %
2024/04/04 10:53:05.491, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.599, 51.58 W, 0 %, 0 %
2024/04/04 10:53:05.604, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.709, 51.58 W, 0 %, 0 %
2024/04/04 10:53:05.713, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.818, 51.25 W, 0 %, 0 %
2024/04/04 10:53:05.824, 49.93 W, 0 %, 0 %
2024/04/04 10:53:05.929, 51.85 W, 0 %, 0 %
2024/04/04 10:53:05.935, 49.93 W, 0 %, 0 %
2024/04/04 10:53:06.050, 51.58 W, 0 %, 0 %
2024/04/04 10:53:06.057, 50.26 W, 0 %, 0 %
2024/04/04 10:53:06.163, 51.58 W, 0 %, 0 %
2024/04/04 10:53:06.168, 49.93 W, 0 %, 0 %
2024/04/04 10:53:06.273, 58.28 W, 0 %, 0 %
2024/04/04 10:53:06.278, 49.93 W, 0 %, 0 %
2024/04/04 10:53:06.384, 57.13 W, 1 %, 0 %
2024/04/04 10:53:06.390, 49.93 W, 0 %, 0 %
2024/04/04 10:53:06.494, 55.94 W, 1 %, 0 %
2024/04/04 10:53:06.499, 57.58 W, 0 %, 0 %
2024/04/04 10:53:06.603, 55.94 W, 2 %, 0 %
2024/04/04 10:53:06.609, 56.11 W, 3 %, 0 %
2024/04/04 10:53:06.713, 56.26 W, 0 %, 0 %
2024/04/04 10:53:06.717, 55.51 W, 3 %, 0 %
2024/04/04 10:53:06.821, 55.94 W, 0 %, 0 %
2024/04/04 10:53:06.826, 55.51 W, 0 %, 0 %
2024/04/04 10:53:06.929, 55.66 W, 0 %, 0 %
2024/04/04 10:53:06.934, 55.51 W, 0 %, 0 %
2024/04/04 10:53:07.038, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.042, 55.51 W, 0 %, 0 %
2024/04/04 10:53:07.146, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.150, 55.51 W, 0 %, 0 %
2024/04/04 10:53:07.254, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.258, 55.51 W, 0 %, 0 %
2024/04/04 10:53:07.362, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.365, 55.23 W, 0 %, 0 %
2024/04/04 10:53:07.469, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.475, 55.51 W, 0 %, 0 %
2024/04/04 10:53:07.578, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.582, 55.51 W, 0 %, 0 %
2024/04/04 10:53:07.686, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.689, 55.51 W, 0 %, 0 %
2024/04/04 10:53:07.793, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.798, 55.51 W, 0 %, 0 %
2024/04/04 10:53:07.901, 55.94 W, 0 %, 0 %
2024/04/04 10:53:07.907, 55.51 W, 0 %, 0 %
2024/04/04 10:53:08.012, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.015, 55.51 W, 0 %, 0 %
2024/04/04 10:53:08.119, 56.26 W, 0 %, 0 %
2024/04/04 10:53:08.126, 55.51 W, 0 %, 0 %
2024/04/04 10:53:08.233, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.237, 55.51 W, 0 %, 0 %
2024/04/04 10:53:08.340, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.344, 55.51 W, 0 %, 0 %
2024/04/04 10:53:08.448, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.452, 55.51 W, 0 %, 0 %
2024/04/04 10:53:08.556, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.560, 55.23 W, 0 %, 0 %
2024/04/04 10:53:08.665, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.668, 55.23 W, 0 %, 0 %
2024/04/04 10:53:08.772, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.776, 55.51 W, 0 %, 0 %
2024/04/04 10:53:08.880, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.885, 55.51 W, 0 %, 0 %
2024/04/04 10:53:08.989, 55.94 W, 0 %, 0 %
2024/04/04 10:53:08.993, 55.23 W, 0 %, 0 %
2024/04/04 10:53:09.099, 55.94 W, 0 %, 0 %
2024/04/04 10:53:09.103, 55.51 W, 0 %, 0 %
2024/04/04 10:53:09.207, 55.94 W, 0 %, 0 %
2024/04/04 10:53:09.210, 55.51 W, 0 %, 0 %
2024/04/04 10:53:09.314, 55.94 W, 0 %, 0 %
2024/04/04 10:53:09.318, 55.23 W, 0 %, 0 %
2024/04/04 10:53:09.422, 55.94 W, 0 %, 0 %
2024/04/04 10:53:09.427, 55.51 W, 0 %, 0 %
2024/04/04 10:53:09.532, 56.26 W, 0 %, 0 %
2024/04/04 10:53:09.535, 55.51 W, 0 %, 0 %
2024/04/04 10:53:09.642, 55.66 W, 0 %, 0 %
2024/04/04 10:53:09.646, 55.51 W, 0 %, 0 %
2024/04/04 10:53:09.750, 55.94 W, 0 %, 0 %
2024/04/04 10:53:09.753, 55.51 W, 0 %, 0 %
2024/04/04 10:53:09.857, 55.94 W, 0 %, 0 %
2024/04/04 10:53:09.862, 55.84 W, 0 %, 0 %
2024/04/04 10:53:09.966, 55.94 W, 0 %, 0 %
2024/04/04 10:53:09.971, 55.23 W, 0 %, 0 %
2024/04/04 10:53:10.075, 55.94 W, 0 %, 0 %
2024/04/04 10:53:10.079, 55.51 W, 0 %, 0 %
2024/04/04 10:53:10.183, 55.94 W, 0 %, 0 %
2024/04/04 10:53:10.187, 55.51 W, 0 %, 0 %
2024/04/04 10:53:10.290, 55.94 W, 0 %, 0 %
2024/04/04 10:53:10.295, 55.51 W, 0 %, 0 %
2024/04/04 10:53:10.399, 55.94 W, 4 %, 0 %
2024/04/04 10:53:10.403, 55.51 W, 0 %, 0 %
2024/04/04 10:53:10.508, 55.94 W, 4 %, 0 %
2024/04/04 10:53:10.512, 55.23 W, 0 %, 0 %
2024/04/04 10:53:10.617, 55.94 W, 6 %, 0 %
2024/04/04 10:53:10.621, 55.51 W, 0 %, 0 %
2024/04/04 10:53:10.725, 55.94 W, 6 %, 0 %
2024/04/04 10:53:10.729, 55.51 W, 0 %, 0 %
2024/04/04 10:53:10.832, 56.26 W, 6 %, 0 %
2024/04/04 10:53:10.839, 55.51 W, 0 %, 0 %
2024/04/04 10:53:10.942, 56.54 W, 5 %, 0 %
2024/04/04 10:53:10.946, 55.51 W, 0 %, 0 %
2024/04/04 10:53:11.051, 55.94 W, 5 %, 0 %
2024/04/04 10:53:11.055, 55.51 W, 0 %, 0 %
2024/04/04 10:53:11.159, 55.94 W, 6 %, 0 %
2024/04/04 10:53:11.163, 55.51 W, 0 %, 0 %
2024/04/04 10:53:11.267, 55.94 W, 6 %, 0 %
2024/04/04 10:53:11.271, 55.84 W, 0 %, 0 %
2024/04/04 10:53:11.375, 55.94 W, 4 %, 0 %
2024/04/04 10:53:11.381, 55.51 W, 0 %, 0 %
2024/04/04 10:53:11.485, 56.26 W, 4 %, 0 %
2024/04/04 10:53:11.488, 55.51 W, 0 %, 0 %
2024/04/04 10:53:11.595, 55.94 W, 4 %, 0 %
2024/04/04 10:53:11.599, 55.23 W, 0 %, 0 %
2024/04/04 10:53:11.703, 55.94 W, 4 %, 0 %
2024/04/04 10:53:11.707, 55.51 W, 0 %, 0 %
2024/04/04 10:53:11.811, 55.94 W, 5 %, 0 %
2024/04/04 10:53:11.815, 55.51 W, 0 %, 0 %
2024/04/04 10:53:11.919, 55.94 W, 5 %, 0 %
2024/04/04 10:53:11.925, 55.51 W, 0 %, 0 %
2024/04/04 10:53:12.028, 55.94 W, 6 %, 0 %
2024/04/04 10:53:12.033, 55.23 W, 0 %, 0 %
2024/04/04 10:53:12.136, 56.26 W, 6 %, 0 %
2024/04/04 10:53:12.140, 55.51 W, 0 %, 0 %
2024/04/04 10:53:12.247, 56.26 W, 6 %, 0 %
2024/04/04 10:53:12.250, 55.51 W, 0 %, 0 %
2024/04/04 10:53:12.354, 56.54 W, 5 %, 0 %
2024/04/04 10:53:12.358, 55.51 W, 0 %, 0 %
2024/04/04 10:53:12.462, 55.94 W, 5 %, 0 %
2024/04/04 10:53:12.468, 55.51 W, 0 %, 0 %
2024/04/04 10:53:12.571, 55.94 W, 5 %, 0 %
2024/04/04 10:53:12.575, 55.51 W, 0 %, 0 %
2024/04/04 10:53:12.682, 55.94 W, 5 %, 0 %
