timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:02:30.966, 58.58 W, 1 %, 0 %
2024/04/10 09:02:31.069, 55.94 W, 0 %, 0 %
2024/04/10 09:02:31.073, 55.23 W, 0 %, 0 %
2024/04/10 09:02:31.077, 56.38 W, 0 %, 0 %
2024/04/10 09:02:31.080, 58.25 W, 1 %, 0 %
2024/04/10 09:02:31.185, 55.94 W, 0 %, 0 %
2024/04/10 09:02:31.188, 55.23 W, 0 %, 0 %
2024/04/10 09:02:31.192, 56.66 W, 0 %, 0 %
2024/04/10 09:02:31.196, 58.25 W, 0 %, 0 %
2024/04/10 09:02:31.301, 55.94 W, 0 %, 0 %
2024/04/10 09:02:31.305, 55.23 W, 0 %, 0 %
2024/04/10 09:02:31.311, 56.38 W, 0 %, 0 %
2024/04/10 09:02:31.314, 58.31 W, 0 %, 0 %
2024/04/10 09:02:31.418, 55.94 W, 0 %, 0 %
2024/04/10 09:02:31.422, 55.23 W, 0 %, 0 %
2024/04/10 09:02:31.426, 56.38 W, 0 %, 0 %
2024/04/10 09:02:31.432, 58.25 W, 0 %, 0 %
2024/04/10 09:02:31.535, 55.94 W, 0 %, 0 %
2024/04/10 09:02:31.539, 55.51 W, 0 %, 0 %
2024/04/10 09:02:31.543, 56.38 W, 0 %, 0 %
2024/04/10 09:02:31.546, 58.31 W, 0 %, 0 %
2024/04/10 09:02:31.650, 55.66 W, 0 %, 0 %
2024/04/10 09:02:31.656, 55.51 W, 0 %, 0 %
2024/04/10 09:02:31.659, 56.38 W, 0 %, 0 %
2024/04/10 09:02:31.663, 58.25 W, 0 %, 0 %
2024/04/10 09:02:31.768, 55.94 W, 0 %, 0 %
2024/04/10 09:02:31.774, 55.23 W, 0 %, 0 %
2024/04/10 09:02:31.777, 56.38 W, 0 %, 0 %
2024/04/10 09:02:31.782, 58.31 W, 0 %, 0 %
2024/04/10 09:02:31.886, 55.94 W, 0 %, 0 %
2024/04/10 09:02:31.890, 55.23 W, 0 %, 0 %
2024/04/10 09:02:31.897, 56.66 W, 0 %, 0 %
2024/04/10 09:02:31.901, 58.25 W, 0 %, 0 %
2024/04/10 09:02:32.009, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.013, 55.23 W, 0 %, 0 %
2024/04/10 09:02:32.016, 56.38 W, 0 %, 0 %
2024/04/10 09:02:32.020, 58.25 W, 0 %, 0 %
2024/04/10 09:02:32.124, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.129, 55.51 W, 0 %, 0 %
2024/04/10 09:02:32.135, 56.38 W, 0 %, 0 %
2024/04/10 09:02:32.144, 58.25 W, 0 %, 0 %
2024/04/10 09:02:32.253, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.257, 55.23 W, 0 %, 0 %
2024/04/10 09:02:32.262, 56.38 W, 0 %, 0 %
2024/04/10 09:02:32.266, 58.31 W, 0 %, 0 %
2024/04/10 09:02:32.372, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.375, 55.23 W, 0 %, 0 %
2024/04/10 09:02:32.379, 56.66 W, 0 %, 0 %
2024/04/10 09:02:32.384, 58.31 W, 0 %, 0 %
2024/04/10 09:02:32.489, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.492, 55.23 W, 0 %, 0 %
2024/04/10 09:02:32.496, 56.66 W, 0 %, 0 %
2024/04/10 09:02:32.500, 58.31 W, 0 %, 0 %
2024/04/10 09:02:32.604, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.607, 55.23 W, 0 %, 0 %
2024/04/10 09:02:32.611, 56.38 W, 0 %, 0 %
2024/04/10 09:02:32.616, 58.25 W, 0 %, 0 %
2024/04/10 09:02:32.720, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.725, 55.23 W, 0 %, 0 %
2024/04/10 09:02:32.729, 56.38 W, 0 %, 0 %
2024/04/10 09:02:32.732, 58.25 W, 0 %, 0 %
2024/04/10 09:02:32.836, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.843, 55.23 W, 0 %, 0 %
2024/04/10 09:02:32.847, 56.38 W, 0 %, 0 %
2024/04/10 09:02:32.850, 58.31 W, 0 %, 0 %
2024/04/10 09:02:32.955, 55.94 W, 0 %, 0 %
2024/04/10 09:02:32.959, 55.51 W, 0 %, 0 %
2024/04/10 09:02:32.964, 56.38 W, 0 %, 0 %
2024/04/10 09:02:32.968, 58.25 W, 0 %, 0 %
2024/04/10 09:02:33.072, 56.26 W, 0 %, 0 %
2024/04/10 09:02:33.076, 55.51 W, 0 %, 0 %
2024/04/10 09:02:33.079, 56.38 W, 0 %, 0 %
2024/04/10 09:02:33.083, 58.52 W, 0 %, 0 %
2024/04/10 09:02:33.187, 55.94 W, 12 %, 0 %
2024/04/10 09:02:33.191, 55.23 W, 0 %, 0 %
2024/04/10 09:02:33.194, 56.38 W, 0 %, 0 %
2024/04/10 09:02:33.199, 58.25 W, 0 %, 0 %
2024/04/10 09:02:33.305, 55.94 W, 12 %, 0 %
2024/04/10 09:02:33.309, 55.23 W, 0 %, 0 %
2024/04/10 09:02:33.314, 56.38 W, 0 %, 0 %
2024/04/10 09:02:33.317, 58.25 W, 0 %, 0 %
2024/04/10 09:02:33.421, 55.94 W, 6 %, 0 %
2024/04/10 09:02:33.427, 55.23 W, 0 %, 0 %
2024/04/10 09:02:33.431, 56.38 W, 0 %, 0 %
2024/04/10 09:02:33.436, 58.25 W, 0 %, 0 %
2024/04/10 09:02:33.540, 55.94 W, 4 %, 0 %
2024/04/10 09:02:33.544, 55.51 W, 0 %, 0 %
2024/04/10 09:02:33.548, 56.38 W, 0 %, 0 %
2024/04/10 09:02:33.551, 58.31 W, 0 %, 0 %
2024/04/10 09:02:33.655, 55.94 W, 4 %, 0 %
2024/04/10 09:02:33.659, 55.51 W, 0 %, 0 %
2024/04/10 09:02:33.662, 56.38 W, 0 %, 0 %
2024/04/10 09:02:33.666, 58.31 W, 0 %, 0 %
2024/04/10 09:02:33.770, 55.94 W, 0 %, 0 %
2024/04/10 09:02:33.774, 55.51 W, 0 %, 0 %
2024/04/10 09:02:33.777, 56.38 W, 0 %, 0 %
2024/04/10 09:02:33.783, 58.25 W, 0 %, 0 %
2024/04/10 09:02:33.888, 55.94 W, 0 %, 0 %
2024/04/10 09:02:33.892, 55.23 W, 0 %, 0 %
2024/04/10 09:02:33.896, 56.38 W, 0 %, 0 %
2024/04/10 09:02:33.899, 58.25 W, 0 %, 0 %
2024/04/10 09:02:34.003, 55.94 W, 0 %, 0 %
2024/04/10 09:02:34.007, 55.23 W, 0 %, 0 %
2024/04/10 09:02:34.011, 56.66 W, 0 %, 0 %
2024/04/10 09:02:34.014, 58.25 W, 0 %, 0 %
2024/04/10 09:02:34.118, 56.54 W, 8 %, 0 %
2024/04/10 09:02:34.122, 55.51 W, 0 %, 0 %
2024/04/10 09:02:34.128, 56.38 W, 0 %, 0 %
2024/04/10 09:02:34.131, 58.31 W, 0 %, 0 %
2024/04/10 09:02:34.236, 55.94 W, 8 %, 0 %
2024/04/10 09:02:34.240, 55.23 W, 0 %, 0 %
2024/04/10 09:02:34.245, 56.38 W, 0 %, 0 %
2024/04/10 09:02:34.249, 58.25 W, 0 %, 0 %
2024/04/10 09:02:34.353, 55.94 W, 3 %, 0 %
2024/04/10 09:02:34.356, 55.51 W, 0 %, 0 %
2024/04/10 09:02:34.361, 56.38 W, 0 %, 0 %
2024/04/10 09:02:34.367, 58.31 W, 0 %, 0 %
2024/04/10 09:02:34.471, 55.94 W, 3 %, 0 %
2024/04/10 09:02:34.475, 55.23 W, 0 %, 0 %
2024/04/10 09:02:34.479, 56.38 W, 0 %, 0 %
2024/04/10 09:02:34.482, 58.31 W, 0 %, 0 %
2024/04/10 09:02:34.586, 57.13 W, 4 %, 0 %
2024/04/10 09:02:34.591, 55.23 W, 0 %, 0 %
2024/04/10 09:02:34.595, 56.66 W, 0 %, 0 %
2024/04/10 09:02:34.599, 58.31 W, 0 %, 0 %
2024/04/10 09:02:34.702, 55.94 W, 4 %, 0 %
2024/04/10 09:02:34.708, 55.23 W, 0 %, 0 %
2024/04/10 09:02:34.712, 56.66 W, 0 %, 0 %
2024/04/10 09:02:34.716, 58.31 W, 0 %, 0 %
2024/04/10 09:02:34.819, 56.26 W, 6 %, 0 %
2024/04/10 09:02:34.823, 55.23 W, 0 %, 0 %
2024/04/10 09:02:34.828, 56.38 W, 0 %, 0 %
2024/04/10 09:02:34.832, 58.31 W, 0 %, 0 %
2024/04/10 09:02:34.936, 55.94 W, 1 %, 0 %
2024/04/10 09:02:34.939, 55.51 W, 0 %, 0 %
2024/04/10 09:02:34.943, 56.38 W, 0 %, 0 %
2024/04/10 09:02:34.947, 58.31 W, 0 %, 0 %
2024/04/10 09:02:35.050, 55.94 W, 1 %, 0 %
2024/04/10 09:02:35.054, 55.51 W, 0 %, 0 %
2024/04/10 09:02:35.058, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.061, 58.31 W, 0 %, 0 %
2024/04/10 09:02:35.165, 55.94 W, 0 %, 0 %
2024/04/10 09:02:35.169, 55.51 W, 0 %, 0 %
2024/04/10 09:02:35.173, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.176, 58.25 W, 0 %, 0 %
2024/04/10 09:02:35.281, 55.94 W, 0 %, 0 %
2024/04/10 09:02:35.285, 55.23 W, 0 %, 0 %
2024/04/10 09:02:35.292, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.295, 58.58 W, 0 %, 0 %
2024/04/10 09:02:35.399, 55.94 W, 0 %, 0 %
2024/04/10 09:02:35.403, 55.51 W, 0 %, 0 %
2024/04/10 09:02:35.407, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.413, 58.31 W, 0 %, 0 %
2024/04/10 09:02:35.517, 55.94 W, 0 %, 0 %
2024/04/10 09:02:35.522, 55.23 W, 0 %, 0 %
2024/04/10 09:02:35.525, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.529, 58.25 W, 0 %, 0 %
2024/04/10 09:02:35.633, 56.54 W, 0 %, 0 %
2024/04/10 09:02:35.637, 55.23 W, 0 %, 0 %
2024/04/10 09:02:35.641, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.644, 58.25 W, 0 %, 0 %
2024/04/10 09:02:35.748, 55.94 W, 3 %, 0 %
2024/04/10 09:02:35.753, 55.51 W, 0 %, 0 %
2024/04/10 09:02:35.757, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.761, 58.31 W, 0 %, 0 %
2024/04/10 09:02:35.865, 55.94 W, 3 %, 0 %
2024/04/10 09:02:35.868, 55.51 W, 0 %, 0 %
2024/04/10 09:02:35.872, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.876, 58.31 W, 0 %, 0 %
2024/04/10 09:02:35.980, 55.94 W, 0 %, 0 %
2024/04/10 09:02:35.984, 55.23 W, 0 %, 0 %
2024/04/10 09:02:35.988, 56.38 W, 0 %, 0 %
2024/04/10 09:02:35.992, 58.31 W, 0 %, 0 %
2024/04/10 09:02:36.096, 55.94 W, 0 %, 0 %
2024/04/10 09:02:36.100, 55.23 W, 0 %, 0 %
2024/04/10 09:02:36.104, 56.38 W, 0 %, 0 %
2024/04/10 09:02:36.107, 58.31 W, 0 %, 0 %
2024/04/10 09:02:36.213, 55.94 W, 0 %, 0 %
2024/04/10 09:02:36.216, 55.23 W, 0 %, 0 %
2024/04/10 09:02:36.220, 56.66 W, 0 %, 0 %
2024/04/10 09:02:36.224, 58.31 W, 0 %, 0 %
2024/04/10 09:02:36.327, 55.94 W, 0 %, 0 %
2024/04/10 09:02:36.334, 55.51 W, 0 %, 0 %
2024/04/10 09:02:36.340, 56.38 W, 0 %, 0 %
2024/04/10 09:02:36.345, 58.31 W, 0 %, 0 %
2024/04/10 09:02:36.448, 55.94 W, 0 %, 0 %
2024/04/10 09:02:36.452, 55.23 W, 0 %, 0 %
2024/04/10 09:02:36.456, 56.38 W, 0 %, 0 %
2024/04/10 09:02:36.461, 58.25 W, 0 %, 0 %
2024/04/10 09:02:36.564, 56.26 W, 3 %, 0 %
2024/04/10 09:02:36.569, 55.51 W, 0 %, 0 %
2024/04/10 09:02:36.572, 56.38 W, 0 %, 0 %
2024/04/10 09:02:36.576, 58.25 W, 0 %, 0 %
2024/04/10 09:02:36.680, 55.94 W, 3 %, 0 %
2024/04/10 09:02:36.686, 55.23 W, 0 %, 0 %
2024/04/10 09:02:36.689, 56.38 W, 0 %, 0 %
2024/04/10 09:02:36.693, 58.31 W, 0 %, 0 %
2024/04/10 09:02:36.799, 55.94 W, 0 %, 0 %
2024/04/10 09:02:36.803, 55.23 W, 0 %, 0 %
2024/04/10 09:02:36.806, 56.66 W, 0 %, 0 %
2024/04/10 09:02:36.810, 58.52 W, 0 %, 0 %
2024/04/10 09:02:36.915, 55.94 W, 0 %, 0 %
2024/04/10 09:02:36.918, 55.51 W, 0 %, 0 %
2024/04/10 09:02:36.922, 56.66 W, 0 %, 0 %
2024/04/10 09:02:36.926, 58.31 W, 0 %, 0 %
2024/04/10 09:02:37.030, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.033, 55.51 W, 0 %, 0 %
2024/04/10 09:02:37.037, 56.38 W, 0 %, 0 %
2024/04/10 09:02:37.041, 58.25 W, 0 %, 0 %
2024/04/10 09:02:37.144, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.148, 55.23 W, 0 %, 0 %
2024/04/10 09:02:37.152, 56.38 W, 0 %, 0 %
2024/04/10 09:02:37.155, 58.31 W, 0 %, 0 %
2024/04/10 09:02:37.262, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.266, 55.51 W, 0 %, 0 %
2024/04/10 09:02:37.271, 56.38 W, 0 %, 0 %
2024/04/10 09:02:37.275, 58.31 W, 0 %, 0 %
2024/04/10 09:02:37.379, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.382, 55.51 W, 0 %, 0 %
2024/04/10 09:02:37.386, 56.38 W, 0 %, 0 %
2024/04/10 09:02:37.391, 58.31 W, 0 %, 0 %
2024/04/10 09:02:37.495, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.498, 55.51 W, 0 %, 0 %
2024/04/10 09:02:37.502, 56.66 W, 0 %, 0 %
2024/04/10 09:02:37.507, 58.31 W, 0 %, 0 %
2024/04/10 09:02:37.611, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.615, 55.23 W, 0 %, 0 %
2024/04/10 09:02:37.619, 56.66 W, 0 %, 0 %
2024/04/10 09:02:37.622, 58.31 W, 0 %, 0 %
2024/04/10 09:02:37.726, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.732, 55.51 W, 0 %, 0 %
2024/04/10 09:02:37.736, 56.38 W, 0 %, 0 %
2024/04/10 09:02:37.740, 58.25 W, 0 %, 0 %
2024/04/10 09:02:37.845, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.849, 55.51 W, 0 %, 0 %
2024/04/10 09:02:37.852, 56.38 W, 0 %, 0 %
2024/04/10 09:02:37.856, 58.31 W, 0 %, 0 %
2024/04/10 09:02:37.960, 55.94 W, 0 %, 0 %
2024/04/10 09:02:37.964, 55.51 W, 0 %, 0 %
2024/04/10 09:02:37.969, 56.38 W, 0 %, 0 %
2024/04/10 09:02:37.972, 58.31 W, 0 %, 0 %
2024/04/10 09:02:38.076, 55.94 W, 0 %, 0 %
2024/04/10 09:02:38.080, 55.51 W, 0 %, 0 %
2024/04/10 09:02:38.084, 56.38 W, 0 %, 0 %
2024/04/10 09:02:38.087, 58.25 W, 0 %, 0 %
2024/04/10 09:02:38.191, 55.94 W, 0 %, 0 %
2024/04/10 09:02:38.195, 55.23 W, 0 %, 0 %
2024/04/10 09:02:38.198, 56.38 W, 0 %, 0 %
2024/04/10 09:02:38.202, 58.31 W, 0 %, 0 %
2024/04/10 09:02:38.309, 55.94 W, 0 %, 0 %
2024/04/10 09:02:38.312, 55.51 W, 0 %, 0 %
2024/04/10 09:02:38.317, 56.38 W, 0 %, 0 %
2024/04/10 09:02:38.321, 58.25 W, 0 %, 0 %
2024/04/10 09:02:38.425, 55.94 W, 0 %, 0 %
2024/04/10 09:02:38.429, 55.51 W, 0 %, 0 %
2024/04/10 09:02:38.432, 56.66 W, 0 %, 0 %
2024/04/10 09:02:38.438, 58.25 W, 0 %, 0 %
2024/04/10 09:02:38.541, 56.54 W, 0 %, 0 %
2024/04/10 09:02:38.546, 55.23 W, 0 %, 0 %
2024/04/10 09:02:38.552, 56.38 W, 0 %, 0 %
2024/04/10 09:02:38.555, 58.31 W, 0 %, 0 %
2024/04/10 09:02:38.659, 55.94 W, 11 %, 0 %
2024/04/10 09:02:38.664, 55.23 W, 0 %, 0 %
2024/04/10 09:02:38.668, 56.38 W, 0 %, 0 %
2024/04/10 09:02:38.674, 58.25 W, 0 %, 0 %
2024/04/10 09:02:38.778, 55.94 W, 0 %, 0 %
2024/04/10 09:02:38.783, 55.51 W, 0 %, 0 %
2024/04/10 09:02:38.787, 56.38 W, 0 %, 0 %
2024/04/10 09:02:38.790, 58.31 W, 0 %, 0 %
2024/04/10 09:02:38.894, 55.94 W, 0 %, 0 %
2024/04/10 09:02:38.898, 55.23 W, 0 %, 0 %
2024/04/10 09:02:38.903, 56.38 W, 0 %, 0 %
2024/04/10 09:02:38.906, 58.58 W, 0 %, 0 %
2024/04/10 09:02:39.010, 56.26 W, 10 %, 0 %
2024/04/10 09:02:39.014, 55.51 W, 0 %, 0 %
2024/04/10 09:02:39.018, 56.38 W, 0 %, 0 %
2024/04/10 09:02:39.022, 58.52 W, 0 %, 0 %
2024/04/10 09:02:39.126, 55.94 W, 10 %, 0 %
2024/04/10 09:02:39.129, 55.23 W, 0 %, 0 %
2024/04/10 09:02:39.135, 56.66 W, 0 %, 0 %
2024/04/10 09:02:39.139, 58.25 W, 0 %, 0 %
2024/04/10 09:02:39.244, 55.94 W, 0 %, 0 %
2024/04/10 09:02:39.248, 55.51 W, 0 %, 0 %
2024/04/10 09:02:39.252, 56.38 W, 0 %, 0 %
2024/04/10 09:02:39.257, 58.31 W, 0 %, 0 %
2024/04/10 09:02:39.362, 55.94 W, 0 %, 0 %
2024/04/10 09:02:39.367, 55.23 W, 0 %, 0 %
2024/04/10 09:02:39.371, 56.66 W, 0 %, 0 %
2024/04/10 09:02:39.376, 58.25 W, 0 %, 0 %
2024/04/10 09:02:39.479, 55.94 W, 0 %, 0 %
2024/04/10 09:02:39.483, 55.51 W, 0 %, 0 %
2024/04/10 09:02:39.487, 56.38 W, 0 %, 0 %
2024/04/10 09:02:39.490, 58.25 W, 0 %, 0 %
2024/04/10 09:02:39.597, 55.94 W, 0 %, 0 %
2024/04/10 09:02:39.600, 55.23 W, 0 %, 0 %
2024/04/10 09:02:39.604, 56.38 W, 0 %, 0 %
2024/04/10 09:02:39.608, 58.31 W, 0 %, 0 %
2024/04/10 09:02:39.712, 55.94 W, 0 %, 0 %
2024/04/10 09:02:39.717, 55.23 W, 0 %, 0 %
2024/04/10 09:02:39.721, 56.66 W, 0 %, 0 %
2024/04/10 09:02:39.724, 58.58 W, 0 %, 0 %
2024/04/10 09:02:39.828, 55.94 W, 0 %, 0 %
2024/04/10 09:02:39.832, 55.23 W, 0 %, 0 %
2024/04/10 09:02:39.836, 56.66 W, 0 %, 0 %
2024/04/10 09:02:39.841, 58.31 W, 0 %, 0 %
2024/04/10 09:02:39.945, 55.94 W, 0 %, 0 %
2024/04/10 09:02:39.950, 55.51 W, 0 %, 0 %
2024/04/10 09:02:39.954, 56.38 W, 0 %, 0 %
2024/04/10 09:02:39.957, 58.31 W, 0 %, 0 %
2024/04/10 09:02:40.061, 55.94 W, 0 %, 0 %
2024/04/10 09:02:40.065, 55.23 W, 0 %, 0 %
2024/04/10 09:02:40.068, 56.38 W, 0 %, 0 %
2024/04/10 09:02:40.072, 58.31 W, 0 %, 0 %
2024/04/10 09:02:40.176, 55.94 W, 0 %, 0 %
2024/04/10 09:02:40.180, 55.51 W, 0 %, 0 %
2024/04/10 09:02:40.184, 56.38 W, 0 %, 0 %
2024/04/10 09:02:40.187, 58.31 W, 0 %, 0 %
2024/04/10 09:02:40.292, 56.26 W, 0 %, 0 %
2024/04/10 09:02:40.296, 55.51 W, 0 %, 0 %
2024/04/10 09:02:40.303, 56.38 W, 0 %, 0 %
2024/04/10 09:02:40.307, 58.25 W, 0 %, 0 %
2024/04/10 09:02:40.410, 55.94 W, 10 %, 0 %
2024/04/10 09:02:40.414, 55.23 W, 0 %, 0 %
2024/04/10 09:02:40.418, 56.66 W, 0 %, 0 %
2024/04/10 09:02:40.424, 58.58 W, 0 %, 0 %
2024/04/10 09:02:40.528, 55.94 W, 10 %, 0 %
2024/04/10 09:02:40.534, 55.23 W, 0 %, 0 %
2024/04/10 09:02:40.538, 56.66 W, 0 %, 0 %
2024/04/10 09:02:40.541, 58.31 W, 0 %, 0 %
2024/04/10 09:02:40.645, 55.94 W, 0 %, 0 %
2024/04/10 09:02:40.649, 55.51 W, 0 %, 0 %
2024/04/10 09:02:40.653, 56.66 W, 0 %, 0 %
2024/04/10 09:02:40.658, 58.31 W, 0 %, 0 %
2024/04/10 09:02:40.763, 55.94 W, 0 %, 0 %
2024/04/10 09:02:40.769, 55.23 W, 0 %, 0 %
2024/04/10 09:02:40.772, 56.66 W, 0 %, 0 %
2024/04/10 09:02:40.776, 58.31 W, 0 %, 0 %
2024/04/10 09:02:40.880, 56.26 W, 0 %, 0 %
2024/04/10 09:02:40.883, 55.51 W, 0 %, 0 %
2024/04/10 09:02:40.888, 56.66 W, 0 %, 0 %
2024/04/10 09:02:40.892, 58.31 W, 0 %, 0 %
2024/04/10 09:02:40.996, 55.94 W, 0 %, 0 %
2024/04/10 09:02:40.999, 55.51 W, 0 %, 0 %
2024/04/10 09:02:41.003, 56.38 W, 0 %, 0 %
2024/04/10 09:02:41.008, 58.31 W, 0 %, 0 %
2024/04/10 09:02:41.112, 55.94 W, 0 %, 0 %
2024/04/10 09:02:41.115, 55.23 W, 0 %, 0 %
2024/04/10 09:02:41.119, 56.38 W, 0 %, 0 %
2024/04/10 09:02:41.123, 58.52 W, 0 %, 0 %
2024/04/10 09:02:41.229, 55.94 W, 0 %, 0 %
2024/04/10 09:02:41.233, 55.23 W, 0 %, 0 %
2024/04/10 09:02:41.236, 56.38 W, 0 %, 0 %
2024/04/10 09:02:41.240, 58.31 W, 0 %, 0 %
2024/04/10 09:02:41.344, 55.94 W, 0 %, 0 %
2024/04/10 09:02:41.348, 55.23 W, 0 %, 0 %
2024/04/10 09:02:41.353, 56.66 W, 0 %, 0 %
2024/04/10 09:02:41.358, 58.25 W, 0 %, 0 %
2024/04/10 09:02:41.461, 56.26 W, 2 %, 0 %
2024/04/10 09:02:41.465, 55.51 W, 0 %, 0 %
2024/04/10 09:02:41.471, 56.38 W, 0 %, 0 %
2024/04/10 09:02:41.475, 58.31 W, 0 %, 0 %
2024/04/10 09:02:41.578, 55.94 W, 2 %, 0 %
2024/04/10 09:02:41.582, 55.23 W, 0 %, 0 %
2024/04/10 09:02:41.586, 56.38 W, 0 %, 0 %
2024/04/10 09:02:41.592, 58.25 W, 0 %, 0 %
2024/04/10 09:02:41.696, 55.94 W, 2 %, 0 %
2024/04/10 09:02:41.702, 55.51 W, 0 %, 0 %
2024/04/10 09:02:41.706, 56.38 W, 0 %, 0 %
2024/04/10 09:02:41.710, 58.25 W, 0 %, 0 %
2024/04/10 09:02:41.813, 55.94 W, 0 %, 0 %
2024/04/10 09:02:41.817, 55.51 W, 0 %, 0 %
2024/04/10 09:02:41.821, 56.38 W, 0 %, 0 %
2024/04/10 09:02:41.824, 58.58 W, 0 %, 0 %
2024/04/10 09:02:41.930, 55.94 W, 0 %, 0 %
2024/04/10 09:02:41.934, 55.23 W, 0 %, 0 %
2024/04/10 09:02:41.938, 56.38 W, 0 %, 0 %
2024/04/10 09:02:41.941, 58.31 W, 0 %, 0 %
2024/04/10 09:02:42.045, 55.94 W, 0 %, 0 %
2024/04/10 09:02:42.049, 55.23 W, 0 %, 0 %
2024/04/10 09:02:42.054, 56.66 W, 0 %, 0 %
2024/04/10 09:02:42.058, 58.25 W, 0 %, 0 %
2024/04/10 09:02:42.161, 55.94 W, 0 %, 0 %
2024/04/10 09:02:42.166, 55.23 W, 0 %, 0 %
2024/04/10 09:02:42.170, 56.38 W, 0 %, 0 %
2024/04/10 09:02:42.173, 58.25 W, 0 %, 0 %
2024/04/10 09:02:42.279, 55.94 W, 0 %, 0 %
2024/04/10 09:02:42.282, 55.51 W, 0 %, 0 %
2024/04/10 09:02:42.287, 56.38 W, 0 %, 0 %
2024/04/10 09:02:42.291, 58.31 W, 0 %, 0 %
2024/04/10 09:02:42.395, 55.94 W, 1 %, 0 %
2024/04/10 09:02:42.399, 55.51 W, 0 %, 0 %
2024/04/10 09:02:42.402, 56.38 W, 0 %, 0 %
2024/04/10 09:02:42.407, 58.31 W, 0 %, 0 %
2024/04/10 09:02:42.511, 55.94 W, 1 %, 0 %
2024/04/10 09:02:42.515, 55.51 W, 0 %, 0 %
2024/04/10 09:02:42.519, 56.38 W, 0 %, 0 %
2024/04/10 09:02:42.523, 58.31 W, 0 %, 0 %
2024/04/10 09:02:42.626, 55.94 W, 2 %, 0 %
2024/04/10 09:02:42.630, 55.51 W, 0 %, 0 %
2024/04/10 09:02:42.634, 56.38 W, 0 %, 0 %
2024/04/10 09:02:42.639, 58.52 W, 0 %, 0 %
2024/04/10 09:02:42.743, 55.94 W, 2 %, 0 %
2024/04/10 09:02:42.749, 55.51 W, 0 %, 0 %
2024/04/10 09:02:42.753, 56.38 W, 0 %, 0 %
2024/04/10 09:02:42.756, 58.31 W, 0 %, 0 %
2024/04/10 09:02:42.860, 55.94 W, 0 %, 0 %
2024/04/10 09:02:42.864, 55.51 W, 0 %, 0 %
2024/04/10 09:02:42.869, 56.38 W, 0 %, 0 %
2024/04/10 09:02:42.872, 58.25 W, 0 %, 0 %
2024/04/10 09:02:42.977, 55.94 W, 0 %, 0 %
2024/04/10 09:02:42.981, 55.51 W, 0 %, 0 %
2024/04/10 09:02:42.984, 56.38 W, 0 %, 0 %
2024/04/10 09:02:42.989, 58.31 W, 0 %, 0 %
2024/04/10 09:02:43.093, 57.41 W, 0 %, 0 %
2024/04/10 09:02:43.097, 55.51 W, 0 %, 0 %
2024/04/10 09:02:43.101, 56.38 W, 0 %, 0 %
2024/04/10 09:02:43.105, 58.31 W, 0 %, 0 %
2024/04/10 09:02:43.210, 55.94 W, 10 %, 0 %
2024/04/10 09:02:43.214, 55.51 W, 0 %, 0 %
2024/04/10 09:02:43.217, 56.38 W, 0 %, 0 %
2024/04/10 09:02:43.223, 58.31 W, 0 %, 0 %
2024/04/10 09:02:43.326, 55.94 W, 10 %, 0 %
2024/04/10 09:02:43.330, 55.51 W, 0 %, 0 %
2024/04/10 09:02:43.335, 56.38 W, 0 %, 0 %
2024/04/10 09:02:43.340, 58.25 W, 0 %, 0 %
2024/04/10 09:02:43.444, 55.94 W, 0 %, 0 %
2024/04/10 09:02:43.448, 55.51 W, 0 %, 0 %
2024/04/10 09:02:43.451, 56.38 W, 0 %, 0 %
2024/04/10 09:02:43.455, 58.25 W, 0 %, 0 %
2024/04/10 09:02:43.562, 55.94 W, 0 %, 0 %
2024/04/10 09:02:43.566, 55.51 W, 0 %, 0 %
2024/04/10 09:02:43.569, 56.66 W, 0 %, 0 %
2024/04/10 09:02:43.574, 58.31 W, 0 %, 0 %
2024/04/10 09:02:43.678, 56.26 W, 0 %, 0 %
2024/04/10 09:02:43.683, 55.51 W, 0 %, 0 %
2024/04/10 09:02:43.687, 56.38 W, 0 %, 0 %
