timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 13:06:49.765, 31.51 W, 4 %, 0 %
2024/04/03 13:06:49.869, 31.51 W, 4 %, 0 %
2024/04/03 13:06:49.976, 31.43 W, 3 %, 0 %
2024/04/03 13:06:50.080, 31.42 W, 3 %, 0 %
2024/04/03 13:06:50.184, 31.51 W, 3 %, 0 %
2024/04/03 13:06:50.289, 31.51 W, 4 %, 0 %
2024/04/03 13:06:50.393, 31.51 W, 4 %, 0 %
2024/04/03 13:06:50.499, 31.72 W, 5 %, 0 %
2024/04/03 13:06:50.604, 31.72 W, 5 %, 0 %
2024/04/03 13:06:50.708, 31.51 W, 5 %, 0 %
2024/04/03 13:06:50.813, 31.41 W, 5 %, 0 %
2024/04/03 13:06:50.917, 31.41 W, 5 %, 0 %
2024/04/03 13:06:51.023, 31.41 W, 5 %, 0 %
2024/04/03 13:06:51.128, 31.41 W, 5 %, 0 %
2024/04/03 13:06:51.232, 31.41 W, 5 %, 0 %
2024/04/03 13:06:51.337, 31.51 W, 5 %, 0 %
2024/04/03 13:06:51.441, 31.42 W, 5 %, 0 %
2024/04/03 13:06:51.547, 31.42 W, 4 %, 0 %
2024/04/03 13:06:51.652, 31.41 W, 4 %, 0 %
2024/04/03 13:06:51.756, 31.41 W, 5 %, 0 %
2024/04/03 13:06:51.860, 31.41 W, 5 %, 0 %
2024/04/03 13:06:51.965, 31.41 W, 4 %, 0 %
2024/04/03 13:06:52.071, 31.41 W, 4 %, 0 %
2024/04/03 13:06:52.175, 31.31 W, 5 %, 0 %
2024/04/03 13:06:52.280, 31.42 W, 5 %, 0 %
2024/04/03 13:06:52.384, 31.51 W, 4 %, 0 %
2024/04/03 13:06:52.488, 31.43 W, 4 %, 0 %
2024/04/03 13:06:52.595, 31.42 W, 3 %, 0 %
2024/04/03 13:06:52.699, 31.51 W, 4 %, 0 %
2024/04/03 13:06:52.803, 31.52 W, 4 %, 0 %
2024/04/03 13:06:52.907, 31.51 W, 4 %, 0 %
2024/04/03 13:06:53.011, 31.51 W, 4 %, 0 %
2024/04/03 13:06:53.118, 31.81 W, 5 %, 0 %
2024/04/03 13:06:53.222, 31.81 W, 5 %, 0 %
2024/04/03 13:06:53.327, 31.33 W, 4 %, 0 %
2024/04/03 13:06:53.431, 31.41 W, 4 %, 0 %
2024/04/03 13:06:53.535, 31.41 W, 5 %, 0 %
2024/04/03 13:06:53.642, 31.33 W, 5 %, 0 %
2024/04/03 13:06:53.746, 31.41 W, 4 %, 0 %
2024/04/03 13:06:53.850, 31.43 W, 4 %, 0 %
2024/04/03 13:06:53.955, 31.41 W, 2 %, 0 %
2024/04/03 13:06:54.059, 31.42 W, 2 %, 0 %
2024/04/03 13:06:54.165, 31.41 W, 4 %, 0 %
2024/04/03 13:06:54.269, 31.33 W, 4 %, 0 %
2024/04/03 13:06:54.373, 31.41 W, 3 %, 0 %
2024/04/03 13:06:54.477, 31.42 W, 3 %, 0 %
2024/04/03 13:06:54.582, 31.42 W, 4 %, 0 %
2024/04/03 13:06:54.688, 31.51 W, 4 %, 0 %
2024/04/03 13:06:54.792, 31.42 W, 4 %, 0 %
2024/04/03 13:06:54.897, 31.43 W, 4 %, 0 %
2024/04/03 13:06:55.001, 31.53 W, 2 %, 0 %
2024/04/03 13:06:55.105, 31.42 W, 2 %, 0 %
2024/04/03 13:06:55.211, 31.51 W, 2 %, 0 %
2024/04/03 13:06:55.316, 31.51 W, 5 %, 0 %
2024/04/03 13:06:55.420, 31.51 W, 5 %, 0 %
2024/04/03 13:06:55.524, 31.51 W, 5 %, 0 %
2024/04/03 13:06:55.628, 31.63 W, 5 %, 0 %
2024/04/03 13:06:55.735, 31.72 W, 4 %, 0 %
2024/04/03 13:06:55.839, 31.72 W, 4 %, 0 %
2024/04/03 13:06:55.944, 31.51 W, 3 %, 0 %
2024/04/03 13:06:56.049, 31.41 W, 3 %, 0 %
2024/04/03 13:06:56.153, 31.42 W, 5 %, 0 %
2024/04/03 13:06:56.259, 31.42 W, 5 %, 0 %
2024/04/03 13:06:56.364, 31.42 W, 3 %, 0 %
2024/04/03 13:06:56.468, 31.42 W, 3 %, 0 %
2024/04/03 13:06:56.572, 31.42 W, 4 %, 0 %
2024/04/03 13:06:56.677, 31.42 W, 4 %, 0 %
2024/04/03 13:06:56.783, 31.42 W, 4 %, 0 %
2024/04/03 13:06:56.888, 31.43 W, 4 %, 0 %
2024/04/03 13:06:56.992, 31.52 W, 2 %, 0 %
2024/04/03 13:06:57.096, 31.42 W, 2 %, 0 %
2024/04/03 13:06:57.201, 31.42 W, 4 %, 0 %
2024/04/03 13:06:57.307, 31.41 W, 4 %, 0 %
2024/04/03 13:06:57.411, 31.42 W, 4 %, 0 %
2024/04/03 13:06:57.516, 31.41 W, 4 %, 0 %
2024/04/03 13:06:57.620, 31.51 W, 5 %, 0 %
2024/04/03 13:06:57.724, 31.42 W, 5 %, 0 %
2024/04/03 13:06:57.831, 31.42 W, 3 %, 0 %
2024/04/03 13:06:57.935, 31.42 W, 1 %, 0 %
2024/04/03 13:06:58.039, 31.51 W, 1 %, 0 %
2024/04/03 13:06:58.144, 31.51 W, 4 %, 0 %
2024/04/03 13:06:58.248, 31.61 W, 4 %, 0 %
2024/04/03 13:06:58.354, 31.81 W, 5 %, 0 %
2024/04/03 13:06:58.458, 31.51 W, 5 %, 0 %
2024/04/03 13:06:58.563, 31.43 W, 3 %, 0 %
2024/04/03 13:06:58.668, 31.42 W, 3 %, 0 %
2024/04/03 13:06:58.772, 31.42 W, 3 %, 0 %
2024/04/03 13:06:58.878, 31.51 W, 3 %, 0 %
2024/04/03 13:06:58.982, 31.41 W, 5 %, 0 %
2024/04/03 13:06:59.087, 31.51 W, 5 %, 0 %
2024/04/03 13:06:59.191, 31.41 W, 5 %, 0 %
2024/04/03 13:06:59.296, 31.43 W, 5 %, 0 %
2024/04/03 13:06:59.402, 31.33 W, 3 %, 0 %
2024/04/03 13:06:59.506, 31.32 W, 3 %, 0 %
2024/04/03 13:06:59.610, 31.42 W, 2 %, 0 %
2024/04/03 13:06:59.714, 31.41 W, 2 %, 0 %
2024/04/03 13:06:59.819, 31.41 W, 5 %, 0 %
2024/04/03 13:06:59.925, 31.33 W, 5 %, 0 %
2024/04/03 13:07:00.029, 31.42 W, 3 %, 0 %
2024/04/03 13:07:00.134, 31.51 W, 3 %, 0 %
2024/04/03 13:07:00.238, 31.43 W, 4 %, 0 %
2024/04/03 13:07:00.343, 31.43 W, 4 %, 0 %
2024/04/03 13:07:00.451, 31.53 W, 1 %, 0 %
2024/04/03 13:07:00.556, 31.51 W, 3 %, 0 %
2024/04/03 13:07:00.660, 31.52 W, 3 %, 0 %
2024/04/03 13:07:00.764, 31.52 W, 0 %, 0 %
2024/04/03 13:07:00.868, 31.52 W, 0 %, 0 %
2024/04/03 13:07:00.973, 31.73 W, 0 %, 0 %
2024/04/03 13:07:01.077, 31.42 W, 0 %, 0 %
2024/04/03 13:07:01.182, 31.33 W, 0 %, 0 %
2024/04/03 13:07:01.286, 31.42 W, 0 %, 0 %
2024/04/03 13:07:01.390, 31.42 W, 4 %, 0 %
2024/04/03 13:07:01.497, 31.42 W, 4 %, 0 %
2024/04/03 13:07:01.601, 31.42 W, 4 %, 0 %
2024/04/03 13:07:01.705, 31.43 W, 4 %, 0 %
2024/04/03 13:07:01.809, 31.42 W, 4 %, 0 %
2024/04/03 13:07:01.914, 31.42 W, 4 %, 0 %
2024/04/03 13:07:02.020, 31.51 W, 5 %, 0 %
2024/04/03 13:07:02.125, 31.43 W, 5 %, 0 %
2024/04/03 13:07:02.229, 31.42 W, 2 %, 0 %
2024/04/03 13:07:02.333, 31.42 W, 2 %, 0 %
2024/04/03 13:07:02.438, 31.41 W, 5 %, 0 %
2024/04/03 13:07:02.544, 31.51 W, 5 %, 0 %
2024/04/03 13:07:02.649, 31.43 W, 5 %, 0 %
2024/04/03 13:07:02.753, 31.43 W, 5 %, 0 %
2024/04/03 13:07:02.858, 31.33 W, 1 %, 0 %
2024/04/03 13:07:02.962, 31.42 W, 1 %, 0 %
2024/04/03 13:07:03.070, 31.42 W, 1 %, 0 %
2024/04/03 13:07:03.174, 31.43 W, 1 %, 0 %
2024/04/03 13:07:03.278, 31.62 W, 1 %, 0 %
2024/04/03 13:07:03.382, 31.62 W, 5 %, 0 %
2024/04/03 13:07:03.487, 31.62 W, 5 %, 0 %
2024/04/03 13:07:03.593, 31.81 W, 4 %, 0 %
2024/04/03 13:07:03.697, 31.33 W, 4 %, 0 %
2024/04/03 13:07:03.802, 31.43 W, 3 %, 0 %
2024/04/03 13:07:03.906, 31.33 W, 3 %, 0 %
2024/04/03 13:07:04.010, 31.42 W, 1 %, 0 %
2024/04/03 13:07:04.116, 31.44 W, 1 %, 0 %
2024/04/03 13:07:04.221, 31.41 W, 3 %, 0 %
2024/04/03 13:07:04.325, 31.42 W, 3 %, 0 %
2024/04/03 13:07:04.429, 31.51 W, 5 %, 0 %
2024/04/03 13:07:04.534, 31.42 W, 5 %, 0 %
2024/04/03 13:07:04.640, 31.42 W, 4 %, 0 %
2024/04/03 13:07:04.744, 31.33 W, 4 %, 0 %
2024/04/03 13:07:04.848, 31.43 W, 3 %, 0 %
2024/04/03 13:07:04.953, 31.42 W, 3 %, 0 %
2024/04/03 13:07:05.058, 31.52 W, 2 %, 0 %
2024/04/03 13:07:05.164, 31.42 W, 2 %, 0 %
2024/04/03 13:07:05.269, 31.42 W, 4 %, 0 %
2024/04/03 13:07:05.373, 31.43 W, 4 %, 0 %
2024/04/03 13:07:05.477, 31.43 W, 2 %, 0 %
2024/04/03 13:07:05.582, 31.51 W, 2 %, 0 %
2024/04/03 13:07:05.689, 31.51 W, 5 %, 0 %
2024/04/03 13:07:05.793, 31.51 W, 4 %, 0 %
2024/04/03 13:07:05.897, 31.51 W, 4 %, 0 %
2024/04/03 13:07:06.002, 31.62 W, 4 %, 0 %
2024/04/03 13:07:06.106, 31.72 W, 4 %, 0 %
2024/04/03 13:07:06.211, 31.82 W, 4 %, 0 %
2024/04/03 13:07:06.316, 31.42 W, 4 %, 0 %
2024/04/03 13:07:06.420, 31.43 W, 5 %, 0 %
2024/04/03 13:07:06.525, 31.42 W, 5 %, 0 %
2024/04/03 13:07:06.629, 31.42 W, 2 %, 0 %
2024/04/03 13:07:06.735, 31.42 W, 2 %, 0 %
2024/04/03 13:07:06.840, 31.32 W, 5 %, 0 %
2024/04/03 13:07:06.944, 31.51 W, 5 %, 0 %
2024/04/03 13:07:07.048, 31.42 W, 5 %, 0 %
2024/04/03 13:07:07.153, 31.41 W, 5 %, 0 %
2024/04/03 13:07:07.259, 31.42 W, 5 %, 0 %
2024/04/03 13:07:07.363, 31.42 W, 5 %, 0 %
2024/04/03 13:07:07.467, 31.42 W, 5 %, 0 %
2024/04/03 13:07:07.572, 31.41 W, 5 %, 0 %
2024/04/03 13:07:07.676, 31.51 W, 5 %, 0 %
2024/04/03 13:07:07.782, 31.51 W, 5 %, 0 %
2024/04/03 13:07:07.887, 31.51 W, 5 %, 0 %
2024/04/03 13:07:07.991, 31.51 W, 5 %, 0 %
2024/04/03 13:07:08.095, 31.51 W, 5 %, 0 %
2024/04/03 13:07:08.200, 31.51 W, 5 %, 0 %
2024/04/03 13:07:08.306, 31.51 W, 5 %, 0 %
2024/04/03 13:07:08.411, 31.52 W, 4 %, 0 %
2024/04/03 13:07:08.515, 31.51 W, 4 %, 0 %
2024/04/03 13:07:08.619, 31.62 W, 4 %, 0 %
2024/04/03 13:07:08.723, 31.62 W, 4 %, 0 %
2024/04/03 13:07:08.830, 31.92 W, 5 %, 0 %
2024/04/03 13:07:08.934, 31.51 W, 5 %, 0 %
2024/04/03 13:07:09.040, 31.42 W, 5 %, 0 %
2024/04/03 13:07:09.144, 31.43 W, 5 %, 0 %
2024/04/03 13:07:09.249, 31.42 W, 4 %, 0 %
2024/04/03 13:07:09.354, 31.42 W, 4 %, 0 %
2024/04/03 13:07:09.459, 31.42 W, 5 %, 0 %
2024/04/03 13:07:09.563, 31.42 W, 5 %, 0 %
2024/04/03 13:07:09.667, 31.51 W, 5 %, 0 %
2024/04/03 13:07:09.772, 31.51 W, 5 %, 0 %
2024/04/03 13:07:09.878, 31.41 W, 6 %, 0 %
2024/04/03 13:07:09.982, 31.51 W, 6 %, 0 %
2024/04/03 13:07:10.087, 31.42 W, 6 %, 0 %
2024/04/03 13:07:10.191, 31.42 W, 6 %, 0 %
2024/04/03 13:07:10.296, 31.42 W, 5 %, 0 %
2024/04/03 13:07:10.402, 31.42 W, 5 %, 0 %
2024/04/03 13:07:10.506, 31.52 W, 4 %, 0 %
2024/04/03 13:07:10.611, 31.41 W, 4 %, 0 %
2024/04/03 13:07:10.715, 31.52 W, 5 %, 0 %
2024/04/03 13:07:10.819, 31.42 W, 4 %, 0 %
2024/04/03 13:07:10.925, 31.42 W, 4 %, 0 %
2024/04/03 13:07:11.030, 31.43 W, 1 %, 0 %
2024/04/03 13:07:11.134, 31.63 W, 1 %, 0 %
2024/04/03 13:07:11.238, 31.62 W, 0 %, 0 %
2024/04/03 13:07:11.342, 31.73 W, 0 %, 0 %
2024/04/03 13:07:11.449, 31.53 W, 1 %, 0 %
2024/04/03 13:07:11.553, 31.43 W, 1 %, 0 %
2024/04/03 13:07:11.658, 31.43 W, 2 %, 0 %
2024/04/03 13:07:11.762, 31.43 W, 2 %, 0 %
2024/04/03 13:07:11.866, 31.43 W, 2 %, 0 %
2024/04/03 13:07:11.972, 31.43 W, 2 %, 0 %
2024/04/03 13:07:12.077, 31.43 W, 2 %, 0 %
2024/04/03 13:07:12.181, 31.43 W, 2 %, 0 %
2024/04/03 13:07:12.285, 31.43 W, 2 %, 0 %
2024/04/03 13:07:12.390, 31.32 W, 2 %, 0 %
2024/04/03 13:07:12.496, 31.43 W, 2 %, 0 %
2024/04/03 13:07:12.600, 31.53 W, 2 %, 0 %
2024/04/03 13:07:12.704, 31.43 W, 2 %, 0 %
2024/04/03 13:07:12.809, 31.43 W, 2 %, 0 %
2024/04/03 13:07:12.913, 31.53 W, 3 %, 0 %
2024/04/03 13:07:13.019, 31.53 W, 3 %, 0 %
2024/04/03 13:07:13.123, 31.42 W, 2 %, 0 %
2024/04/03 13:07:13.227, 31.52 W, 2 %, 0 %
2024/04/03 13:07:13.332, 31.53 W, 2 %, 0 %
2024/04/03 13:07:13.436, 31.53 W, 12 %, 6 %
2024/04/03 13:07:13.542, 35.85 W, 12 %, 6 %
2024/04/03 13:07:13.647, 74.22 W, 29 %, 15 %
2024/04/03 13:07:13.752, 84.21 W, 29 %, 15 %
2024/04/03 13:07:13.856, 84.25 W, 58 %, 30 %
2024/04/03 13:07:13.960, 92.35 W, 58 %, 30 %
2024/04/03 13:07:14.066, 133.81 W, 56 %, 35 %
2024/04/03 13:07:14.171, 129.23 W, 56 %, 35 %
2024/04/03 13:07:14.275, 139.43 W, 48 %, 33 %
2024/04/03 13:07:14.380, 109.37 W, 48 %, 33 %
2024/04/03 13:07:14.484, 135.66 W, 49 %, 33 %
2024/04/03 13:07:14.590, 135.07 W, 49 %, 33 %
2024/04/03 13:07:14.694, 130.77 W, 49 %, 33 %
2024/04/03 13:07:14.798, 137.13 W, 49 %, 33 %
2024/04/03 13:07:14.902, 140.79 W, 51 %, 35 %
2024/04/03 13:07:15.008, 140.26 W, 51 %, 35 %
2024/04/03 13:07:15.113, 135.07 W, 49 %, 33 %
2024/04/03 13:07:15.217, 109.58 W, 49 %, 33 %
2024/04/03 13:07:15.321, 137.59 W, 48 %, 33 %
2024/04/03 13:07:15.425, 140.35 W, 48 %, 33 %
2024/04/03 13:07:15.529, 123.68 W, 51 %, 35 %
2024/04/03 13:07:15.636, 139.47 W, 51 %, 35 %
2024/04/03 13:07:15.740, 137.48 W, 49 %, 33 %
2024/04/03 13:07:15.844, 142.60 W, 49 %, 33 %
2024/04/03 13:07:15.948, 134.55 W, 52 %, 35 %
2024/04/03 13:07:16.052, 142.63 W, 49 %, 33 %
2024/04/03 13:07:16.155, 139.09 W, 49 %, 33 %
2024/04/03 13:07:16.260, 140.00 W, 52 %, 36 %
2024/04/03 13:07:16.364, 136.55 W, 52 %, 36 %
2024/04/03 13:07:16.468, 140.64 W, 52 %, 35 %
2024/04/03 13:07:16.572, 144.04 W, 52 %, 35 %
2024/04/03 13:07:16.676, 135.76 W, 49 %, 33 %
2024/04/03 13:07:16.783, 137.82 W, 49 %, 33 %
2024/04/03 13:07:16.887, 144.32 W, 52 %, 35 %
2024/04/03 13:07:16.991, 137.13 W, 52 %, 35 %
2024/04/03 13:07:17.095, 124.69 W, 51 %, 34 %
2024/04/03 13:07:17.199, 135.08 W, 51 %, 34 %
2024/04/03 13:07:17.303, 136.60 W, 50 %, 34 %
2024/04/03 13:07:17.408, 142.06 W, 50 %, 34 %
2024/04/03 13:07:17.512, 135.72 W, 52 %, 35 %
2024/04/03 13:07:17.616, 120.66 W, 52 %, 35 %
2024/04/03 13:07:17.720, 134.54 W, 48 %, 33 %
2024/04/03 13:07:17.824, 136.20 W, 48 %, 33 %
2024/04/03 13:07:17.930, 141.33 W, 52 %, 36 %
2024/04/03 13:07:18.034, 139.92 W, 52 %, 36 %
2024/04/03 13:07:18.138, 138.25 W, 52 %, 35 %
2024/04/03 13:07:18.242, 137.72 W, 52 %, 35 %
2024/04/03 13:07:18.346, 137.62 W, 49 %, 33 %
2024/04/03 13:07:18.450, 141.32 W, 49 %, 33 %
2024/04/03 13:07:18.555, 136.16 W, 52 %, 35 %
2024/04/03 13:07:18.659, 139.03 W, 52 %, 35 %
2024/04/03 13:07:18.762, 127.52 W, 50 %, 34 %
2024/04/03 13:07:18.866, 139.87 W, 50 %, 34 %
2024/04/03 13:07:18.970, 137.91 W, 50 %, 34 %
2024/04/03 13:07:19.074, 141.33 W, 52 %, 35 %
2024/04/03 13:07:19.179, 143.38 W, 52 %, 35 %
2024/04/03 13:07:19.283, 109.48 W, 48 %, 33 %
2024/04/03 13:07:19.387, 136.02 W, 48 %, 33 %
2024/04/03 13:07:19.491, 138.05 W, 52 %, 35 %
2024/04/03 13:07:19.595, 142.07 W, 52 %, 35 %
2024/04/03 13:07:19.702, 138.16 W, 52 %, 35 %
2024/04/03 13:07:19.807, 141.05 W, 52 %, 35 %
2024/04/03 13:07:19.911, 143.53 W, 52 %, 35 %
2024/04/03 13:07:20.015, 141.48 W, 52 %, 35 %
2024/04/03 13:07:20.119, 141.77 W, 52 %, 35 %
2024/04/03 13:07:20.225, 146.71 W, 52 %, 35 %
2024/04/03 13:07:20.328, 135.09 W, 49 %, 33 %
2024/04/03 13:07:20.432, 139.82 W, 49 %, 33 %
2024/04/03 13:07:20.536, 140.30 W, 52 %, 35 %
2024/04/03 13:07:20.640, 140.61 W, 52 %, 35 %
2024/04/03 13:07:20.744, 141.92 W, 52 %, 35 %
2024/04/03 13:07:20.849, 141.53 W, 52 %, 35 %
2024/04/03 13:07:20.953, 144.76 W, 52 %, 35 %
2024/04/03 13:07:21.057, 146.24 W, 52 %, 35 %
2024/04/03 13:07:21.161, 145.62 W, 52 %, 36 %
2024/04/03 13:07:21.265, 146.12 W, 52 %, 36 %
2024/04/03 13:07:21.372, 149.46 W, 53 %, 35 %
2024/04/03 13:07:21.476, 137.62 W, 53 %, 35 %
2024/04/03 13:07:21.580, 136.79 W, 48 %, 33 %
2024/04/03 13:07:21.684, 141.23 W, 52 %, 35 %
2024/04/03 13:07:21.787, 137.19 W, 52 %, 35 %
2024/04/03 13:07:21.891, 139.62 W, 52 %, 35 %
2024/04/03 13:07:21.996, 139.57 W, 52 %, 35 %
2024/04/03 13:07:22.101, 142.42 W, 53 %, 36 %
2024/04/03 13:07:22.205, 152.14 W, 53 %, 36 %
2024/04/03 13:07:22.309, 144.74 W, 53 %, 35 %
2024/04/03 13:07:22.413, 149.54 W, 53 %, 35 %
2024/04/03 13:07:22.519, 140.13 W, 49 %, 33 %
2024/04/03 13:07:22.623, 137.07 W, 49 %, 33 %
2024/04/03 13:07:22.727, 136.46 W, 52 %, 35 %
2024/04/03 13:07:22.831, 141.13 W, 52 %, 35 %
2024/04/03 13:07:22.935, 142.18 W, 52 %, 35 %
2024/04/03 13:07:23.042, 144.02 W, 52 %, 35 %
2024/04/03 13:07:23.147, 150.13 W, 52 %, 36 %
2024/04/03 13:07:23.251, 143.37 W, 52 %, 36 %
2024/04/03 13:07:23.355, 144.55 W, 52 %, 35 %
2024/04/03 13:07:23.459, 146.43 W, 52 %, 35 %
2024/04/03 13:07:23.566, 136.84 W, 50 %, 33 %
2024/04/03 13:07:23.670, 137.28 W, 50 %, 33 %
2024/04/03 13:07:23.774, 140.79 W, 52 %, 36 %
2024/04/03 13:07:23.878, 139.15 W, 52 %, 36 %
2024/04/03 13:07:23.982, 138.99 W, 52 %, 35 %
2024/04/03 13:07:24.086, 139.62 W, 52 %, 35 %
2024/04/03 13:07:24.191, 142.11 W, 52 %, 35 %
2024/04/03 13:07:24.295, 146.57 W, 52 %, 35 %
2024/04/03 13:07:24.399, 144.23 W, 52 %, 36 %
2024/04/03 13:07:24.503, 149.24 W, 53 %, 35 %
2024/04/03 13:07:24.606, 119.53 W, 53 %, 35 %
2024/04/03 13:07:24.713, 137.77 W, 48 %, 33 %
2024/04/03 13:07:24.817, 140.71 W, 48 %, 33 %
2024/04/03 13:07:24.921, 140.59 W, 52 %, 35 %
2024/04/03 13:07:25.025, 142.85 W, 52 %, 35 %
2024/04/03 13:07:25.130, 144.08 W, 52 %, 35 %
2024/04/03 13:07:25.236, 144.18 W, 52 %, 35 %
2024/04/03 13:07:25.341, 148.62 W, 52 %, 36 %
2024/04/03 13:07:25.445, 149.54 W, 52 %, 36 %
2024/04/03 13:07:25.549, 149.79 W, 53 %, 35 %
2024/04/03 13:07:25.653, 143.43 W, 53 %, 35 %
2024/04/03 13:07:25.757, 137.49 W, 49 %, 33 %
2024/04/03 13:07:25.861, 140.31 W, 49 %, 33 %
2024/04/03 13:07:25.965, 140.64 W, 52 %, 35 %
2024/04/03 13:07:26.069, 143.20 W, 52 %, 35 %
2024/04/03 13:07:26.173, 144.37 W, 52 %, 35 %
2024/04/03 13:07:26.277, 147.73 W, 52 %, 35 %
2024/04/03 13:07:26.384, 144.58 W, 53 %, 36 %
2024/04/03 13:07:26.488, 146.03 W, 53 %, 36 %
2024/04/03 13:07:26.592, 148.85 W, 53 %, 35 %
2024/04/03 13:07:26.696, 106.00 W, 53 %, 35 %
2024/04/03 13:07:26.800, 139.92 W, 49 %, 33 %
2024/04/03 13:07:26.904, 143.28 W, 49 %, 33 %
2024/04/03 13:07:27.009, 140.18 W, 52 %, 35 %
2024/04/03 13:07:27.113, 139.37 W, 52 %, 35 %
2024/04/03 13:07:27.217, 142.21 W, 52 %, 35 %
2024/04/03 13:07:27.322, 139.73 W, 52 %, 35 %
2024/04/03 13:07:27.425, 144.86 W, 52 %, 35 %
2024/04/03 13:07:27.531, 148.77 W, 53 %, 36 %
2024/04/03 13:07:27.635, 149.21 W, 53 %, 36 %
2024/04/03 13:07:27.739, 146.50 W, 53 %, 35 %
2024/04/03 13:07:27.843, 157.74 W, 53 %, 35 %
2024/04/03 13:07:27.947, 162.26 W, 56 %, 35 %
2024/04/03 13:07:28.054, 163.05 W, 56 %, 35 %
2024/04/03 13:07:28.158, 162.57 W, 56 %, 34 %
2024/04/03 13:07:28.262, 170.63 W, 56 %, 34 %
2024/04/03 13:07:28.367, 169.21 W, 56 %, 35 %
2024/04/03 13:07:28.470, 172.38 W, 56 %, 35 %
2024/04/03 13:07:28.574, 172.61 W, 56 %, 35 %
2024/04/03 13:07:28.680, 175.07 W, 56 %, 35 %
2024/04/03 13:07:28.784, 169.58 W, 56 %, 35 %
2024/04/03 13:07:28.888, 139.86 W, 56 %, 35 %
2024/04/03 13:07:28.992, 136.79 W, 50 %, 33 %
2024/04/03 13:07:29.096, 142.62 W, 50 %, 33 %
2024/04/03 13:07:29.202, 146.76 W, 52 %, 35 %
2024/04/03 13:07:29.306, 139.91 W, 52 %, 35 %
2024/04/03 13:07:29.410, 141.97 W, 52 %, 35 %
2024/04/03 13:07:29.514, 142.04 W, 52 %, 35 %
2024/04/03 13:07:29.618, 143.79 W, 52 %, 36 %
2024/04/03 13:07:29.722, 148.42 W, 52 %, 36 %
2024/04/03 13:07:29.828, 147.90 W, 52 %, 35 %
2024/04/03 13:07:29.932, 145.49 W, 52 %, 35 %
2024/04/03 13:07:30.036, 160.57 W, 54 %, 35 %
2024/04/03 13:07:30.140, 161.86 W, 56 %, 35 %
2024/04/03 13:07:30.244, 162.25 W, 56 %, 35 %
2024/04/03 13:07:30.351, 165.90 W, 56 %, 35 %
2024/04/03 13:07:30.455, 169.85 W, 56 %, 35 %
2024/04/03 13:07:30.559, 170.39 W, 56 %, 35 %
2024/04/03 13:07:30.663, 174.03 W, 56 %, 35 %
2024/04/03 13:07:30.767, 172.07 W, 56 %, 35 %
2024/04/03 13:07:30.875, 174.70 W, 56 %, 35 %
2024/04/03 13:07:30.979, 104.32 W, 57 %, 35 %
2024/04/03 13:07:31.083, 137.46 W, 57 %, 35 %
2024/04/03 13:07:31.187, 139.38 W, 49 %, 33 %
2024/04/03 13:07:31.291, 141.49 W, 49 %, 33 %
2024/04/03 13:07:31.397, 136.94 W, 52 %, 35 %
2024/04/03 13:07:31.501, 138.02 W, 52 %, 35 %
2024/04/03 13:07:31.605, 142.21 W, 52 %, 35 %
2024/04/03 13:07:31.709, 143.24 W, 52 %, 35 %
2024/04/03 13:07:31.813, 147.06 W, 52 %, 36 %
2024/04/03 13:07:31.917, 150.13 W, 52 %, 36 %
2024/04/03 13:07:32.022, 147.99 W, 53 %, 35 %
2024/04/03 13:07:32.126, 160.26 W, 53 %, 35 %
2024/04/03 13:07:32.230, 160.47 W, 54 %, 35 %
2024/04/03 13:07:32.334, 160.97 W, 54 %, 35 %
2024/04/03 13:07:32.438, 166.04 W, 56 %, 35 %
2024/04/03 13:07:32.542, 162.86 W, 56 %, 35 %
2024/04/03 13:07:32.647, 168.19 W, 56 %, 35 %
2024/04/03 13:07:32.751, 172.51 W, 55 %, 35 %
2024/04/03 13:07:32.855, 170.63 W, 55 %, 35 %
2024/04/03 13:07:32.959, 174.34 W, 56 %, 35 %
2024/04/03 13:07:33.063, 170.76 W, 56 %, 35 %
2024/04/03 13:07:33.169, 176.46 W, 52 %, 33 %
2024/04/03 13:07:33.273, 136.97 W, 52 %, 33 %
2024/04/03 13:07:33.377, 141.28 W, 52 %, 35 %
2024/04/03 13:07:33.481, 142.21 W, 52 %, 35 %
2024/04/03 13:07:33.585, 138.70 W, 52 %, 35 %
2024/04/03 13:07:33.693, 139.62 W, 52 %, 35 %
2024/04/03 13:07:33.798, 144.94 W, 52 %, 35 %
2024/04/03 13:07:33.901, 143.09 W, 52 %, 35 %
2024/04/03 13:07:34.005, 145.59 W, 52 %, 35 %
2024/04/03 13:07:34.110, 144.07 W, 52 %, 35 %
2024/04/03 13:07:34.216, 148.68 W, 53 %, 35 %
2024/04/03 13:07:34.320, 163.56 W, 53 %, 35 %
2024/04/03 13:07:34.423, 161.29 W, 55 %, 35 %
2024/04/03 13:07:34.527, 161.44 W, 55 %, 35 %
2024/04/03 13:07:34.631, 168.35 W, 56 %, 34 %
2024/04/03 13:07:34.738, 166.51 W, 56 %, 34 %
2024/04/03 13:07:34.842, 171.79 W, 56 %, 35 %
2024/04/03 13:07:34.946, 169.09 W, 56 %, 35 %
2024/04/03 13:07:35.050, 173.79 W, 56 %, 35 %
2024/04/03 13:07:35.154, 169.71 W, 56 %, 35 %
2024/04/03 13:07:35.258, 174.42 W, 56 %, 35 %
