timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 11:14:32.139, 397.15 W, 98 %, 51 %
2024/03/28 11:14:32.243, 356.33 W, 98 %, 52 %
2024/03/28 11:14:32.347, 347.62 W, 98 %, 43 %
2024/03/28 11:14:32.452, 376.74 W, 98 %, 43 %
2024/03/28 11:14:32.556, 366.81 W, 98 %, 43 %
2024/03/28 11:14:32.661, 369.74 W, 98 %, 43 %
2024/03/28 11:14:32.765, 348.72 W, 98 %, 44 %
2024/03/28 11:14:32.869, 358.06 W, 98 %, 44 %
2024/03/28 11:14:32.973, 349.68 W, 98 %, 44 %
2024/03/28 11:14:33.080, 377.93 W, 98 %, 44 %
2024/03/28 11:14:33.184, 361.86 W, 98 %, 44 %
2024/03/28 11:14:33.288, 369.14 W, 98 %, 44 %
2024/03/28 11:14:33.392, 375.27 W, 98 %, 45 %
2024/03/28 11:14:33.496, 359.53 W, 98 %, 45 %
2024/03/28 11:14:33.602, 360.13 W, 98 %, 45 %
2024/03/28 11:14:33.706, 346.38 W, 98 %, 45 %
2024/03/28 11:14:33.810, 368.60 W, 98 %, 44 %
2024/03/28 11:14:33.914, 403.89 W, 98 %, 44 %
2024/03/28 11:14:34.019, 377.60 W, 98 %, 44 %
2024/03/28 11:14:34.126, 358.65 W, 98 %, 44 %
2024/03/28 11:14:34.230, 363.33 W, 98 %, 44 %
2024/03/28 11:14:34.334, 350.55 W, 98 %, 44 %
2024/03/28 11:14:34.438, 360.67 W, 98 %, 44 %
2024/03/28 11:14:34.542, 372.07 W, 98 %, 44 %
2024/03/28 11:14:34.649, 414.96 W, 98 %, 44 %
2024/03/28 11:14:34.753, 377.60 W, 98 %, 44 %
2024/03/28 11:14:34.858, 395.42 W, 97 %, 54 %
2024/03/28 11:14:34.962, 360.99 W, 98 %, 48 %
2024/03/28 11:14:35.069, 373.26 W, 98 %, 48 %
2024/03/28 11:14:35.173, 362.13 W, 98 %, 44 %
2024/03/28 11:14:35.278, 375.27 W, 98 %, 44 %
2024/03/28 11:14:35.382, 359.26 W, 98 %, 44 %
2024/03/28 11:14:35.487, 365.33 W, 98 %, 44 %
2024/03/28 11:14:35.594, 353.12 W, 98 %, 44 %
2024/03/28 11:14:35.698, 370.33 W, 98 %, 44 %
2024/03/28 11:14:35.803, 369.14 W, 98 %, 44 %
2024/03/28 11:14:35.907, 361.36 W, 98 %, 44 %
2024/03/28 11:14:36.011, 366.81 W, 98 %, 44 %
2024/03/28 11:14:36.118, 367.40 W, 98 %, 44 %
2024/03/28 11:14:36.222, 361.59 W, 98 %, 45 %
2024/03/28 11:14:36.327, 365.93 W, 98 %, 45 %
2024/03/28 11:14:36.431, 348.13 W, 98 %, 44 %
2024/03/28 11:14:36.535, 346.66 W, 98 %, 44 %
2024/03/28 11:14:36.641, 370.01 W, 98 %, 44 %
2024/03/28 11:14:36.745, 353.67 W, 98 %, 44 %
2024/03/28 11:14:36.849, 377.60 W, 98 %, 44 %
2024/03/28 11:14:36.954, 356.60 W, 98 %, 44 %
2024/03/28 11:14:37.059, 133.90 W, 89 %, 40 %
2024/03/28 11:14:37.165, 359.26 W, 89 %, 40 %
2024/03/28 11:14:37.269, 385.81 W, 95 %, 41 %
2024/03/28 11:14:37.373, 373.81 W, 99 %, 49 %
2024/03/28 11:14:37.477, 393.35 W, 99 %, 49 %
2024/03/28 11:14:37.582, 335.93 W, 98 %, 55 %
2024/03/28 11:14:37.688, 380.54 W, 98 %, 55 %
2024/03/28 11:14:37.792, 375.87 W, 97 %, 46 %
2024/03/28 11:14:37.896, 367.40 W, 97 %, 46 %
2024/03/28 11:14:38.000, 397.75 W, 99 %, 47 %
2024/03/28 11:14:38.106, 375.87 W, 99 %, 47 %
2024/03/28 11:14:38.212, 370.60 W, 99 %, 48 %
2024/03/28 11:14:38.316, 387.54 W, 99 %, 48 %
2024/03/28 11:14:38.420, 377.60 W, 99 %, 47 %
2024/03/28 11:14:38.524, 370.98 W, 99 %, 47 %
2024/03/28 11:14:38.628, 392.21 W, 98 %, 47 %
2024/03/28 11:14:38.734, 376.26 W, 98 %, 47 %
2024/03/28 11:14:38.839, 376.47 W, 99 %, 48 %
2024/03/28 11:14:38.943, 376.47 W, 99 %, 48 %
2024/03/28 11:14:39.049, 367.13 W, 99 %, 47 %
2024/03/28 11:14:39.153, 360.99 W, 99 %, 47 %
2024/03/28 11:14:39.258, 393.08 W, 99 %, 47 %
2024/03/28 11:14:39.362, 373.53 W, 99 %, 47 %
2024/03/28 11:14:39.466, 368.27 W, 99 %, 47 %
2024/03/28 11:14:39.570, 381.14 W, 99 %, 47 %
2024/03/28 11:14:39.675, 374.40 W, 99 %, 47 %
2024/03/28 11:14:39.780, 366.91 W, 99 %, 47 %
2024/03/28 11:14:39.885, 367.67 W, 99 %, 47 %
2024/03/28 11:14:39.989, 406.82 W, 98 %, 54 %
2024/03/28 11:14:40.094, 413.22 W, 98 %, 54 %
2024/03/28 11:14:40.199, 354.95 W, 98 %, 52 %
2024/03/28 11:14:40.305, 365.71 W, 98 %, 52 %
2024/03/28 11:14:40.410, 363.70 W, 99 %, 47 %
2024/03/28 11:14:40.514, 390.74 W, 99 %, 47 %
2024/03/28 11:14:40.618, 379.94 W, 99 %, 47 %
2024/03/28 11:14:40.722, 370.01 W, 99 %, 47 %
2024/03/28 11:14:40.829, 369.84 W, 99 %, 47 %
2024/03/28 11:14:40.934, 383.15 W, 99 %, 47 %
2024/03/28 11:14:41.038, 379.94 W, 99 %, 47 %
2024/03/28 11:14:41.143, 387.27 W, 99 %, 47 %
2024/03/28 11:14:41.252, 391.35 W, 99 %, 47 %
2024/03/28 11:14:41.356, 372.34 W, 99 %, 47 %
2024/03/28 11:14:41.460, 382.01 W, 99 %, 48 %
2024/03/28 11:14:41.564, 375.87 W, 99 %, 48 %
2024/03/28 11:14:41.669, 375.99 W, 99 %, 47 %
2024/03/28 11:14:41.773, 373.26 W, 99 %, 47 %
2024/03/28 11:14:41.878, 399.81 W, 99 %, 47 %
2024/03/28 11:14:41.982, 384.61 W, 99 %, 47 %
2024/03/28 11:14:42.088, 379.35 W, 99 %, 48 %
2024/03/28 11:14:42.192, 375.87 W, 99 %, 48 %
2024/03/28 11:14:42.296, 382.60 W, 99 %, 47 %
2024/03/28 11:14:42.401, 384.94 W, 99 %, 47 %
2024/03/28 11:14:42.505, 400.08 W, 99 %, 48 %
2024/03/28 11:14:42.610, 402.42 W, 99 %, 56 %
2024/03/28 11:14:42.715, 356.00 W, 99 %, 56 %
2024/03/28 11:14:42.819, 370.33 W, 99 %, 46 %
2024/03/28 11:14:42.924, 368.27 W, 99 %, 46 %
2024/03/28 11:14:43.028, 382.87 W, 99 %, 44 %
2024/03/28 11:14:43.134, 352.89 W, 99 %, 44 %
2024/03/28 11:14:43.238, 378.47 W, 99 %, 45 %
2024/03/28 11:14:43.342, 353.16 W, 99 %, 45 %
2024/03/28 11:14:43.447, 353.16 W, 99 %, 44 %
2024/03/28 11:14:43.551, 371.47 W, 99 %, 44 %
2024/03/28 11:14:43.656, 367.13 W, 99 %, 44 %
2024/03/28 11:14:43.760, 375.87 W, 99 %, 44 %
2024/03/28 11:14:43.864, 385.81 W, 99 %, 45 %
2024/03/28 11:14:43.970, 354.36 W, 99 %, 45 %
2024/03/28 11:14:44.076, 425.76 W, 99 %, 46 %
2024/03/28 11:14:44.180, 367.99 W, 99 %, 46 %
2024/03/28 11:14:44.284, 350.82 W, 99 %, 44 %
2024/03/28 11:14:44.388, 375.60 W, 99 %, 44 %
2024/03/28 11:14:44.504, 348.72 W, 99 %, 44 %
2024/03/28 11:14:44.608, 362.24 W, 99 %, 44 %
2024/03/28 11:14:44.712, 369.25 W, 99 %, 45 %
2024/03/28 11:14:44.817, 375.27 W, 99 %, 45 %
2024/03/28 11:14:44.921, 374.20 W, 99 %, 44 %
2024/03/28 11:14:45.026, 362.73 W, 99 %, 44 %
2024/03/28 11:14:45.132, 401.82 W, 99 %, 44 %
2024/03/28 11:14:45.236, 402.69 W, 98 %, 53 %
2024/03/28 11:14:45.340, 393.67 W, 98 %, 53 %
2024/03/28 11:14:45.444, 364.20 W, 99 %, 51 %
2024/03/28 11:14:45.549, 372.94 W, 99 %, 51 %
2024/03/28 11:14:45.653, 350.55 W, 99 %, 44 %
2024/03/28 11:14:45.757, 368.86 W, 99 %, 44 %
2024/03/28 11:14:45.863, 374.13 W, 99 %, 44 %
2024/03/28 11:14:45.967, 367.78 W, 99 %, 44 %
2024/03/28 11:14:46.073, 376.47 W, 99 %, 45 %
2024/03/28 11:14:46.177, 346.47 W, 99 %, 45 %
2024/03/28 11:14:46.281, 378.20 W, 99 %, 44 %
2024/03/28 11:14:46.387, 365.71 W, 99 %, 44 %
2024/03/28 11:14:46.491, 371.47 W, 99 %, 44 %
2024/03/28 11:14:46.595, 384.61 W, 99 %, 44 %
2024/03/28 11:14:46.699, 355.72 W, 99 %, 46 %
2024/03/28 11:14:46.803, 372.07 W, 99 %, 46 %
2024/03/28 11:14:46.907, 376.14 W, 99 %, 45 %
2024/03/28 11:14:47.012, 360.67 W, 99 %, 45 %
2024/03/28 11:14:47.118, 346.74 W, 99 %, 44 %
2024/03/28 11:14:47.222, 355.82 W, 99 %, 44 %
2024/03/28 11:14:47.327, 376.74 W, 99 %, 44 %
2024/03/28 11:14:47.433, 358.93 W, 99 %, 44 %
2024/03/28 11:14:47.537, 185.36 W, 95 %, 43 %
2024/03/28 11:14:47.641, 381.67 W, 90 %, 39 %
2024/03/28 11:14:47.746, 364.58 W, 90 %, 39 %
2024/03/28 11:14:47.850, 370.33 W, 99 %, 49 %
2024/03/28 11:14:47.954, 384.61 W, 99 %, 49 %
2024/03/28 11:14:48.060, 430.71 W, 98 %, 55 %
2024/03/28 11:14:48.165, 368.86 W, 98 %, 55 %
2024/03/28 11:14:48.269, 360.40 W, 97 %, 46 %
2024/03/28 11:14:48.373, 375.27 W, 97 %, 46 %
2024/03/28 11:14:48.477, 371.47 W, 99 %, 47 %
2024/03/28 11:14:48.582, 367.99 W, 99 %, 47 %
2024/03/28 11:14:48.687, 379.35 W, 99 %, 47 %
2024/03/28 11:14:48.791, 370.60 W, 99 %, 47 %
2024/03/28 11:14:48.895, 361.59 W, 99 %, 47 %
2024/03/28 11:14:48.999, 375.87 W, 99 %, 47 %
2024/03/28 11:14:49.106, 379.67 W, 99 %, 47 %
2024/03/28 11:14:49.210, 376.14 W, 99 %, 47 %
2024/03/28 11:14:49.315, 391.01 W, 99 %, 48 %
2024/03/28 11:14:49.419, 384.94 W, 99 %, 48 %
2024/03/28 11:14:49.523, 391.94 W, 99 %, 47 %
2024/03/28 11:14:49.629, 385.48 W, 99 %, 47 %
2024/03/28 11:14:49.733, 414.37 W, 99 %, 47 %
2024/03/28 11:14:49.837, 389.28 W, 99 %, 47 %
2024/03/28 11:14:49.942, 392.81 W, 99 %, 47 %
2024/03/28 11:14:50.048, 381.40 W, 99 %, 47 %
2024/03/28 11:14:50.153, 377.33 W, 99 %, 47 %
2024/03/28 11:14:50.257, 380.54 W, 99 %, 47 %
2024/03/28 11:14:50.361, 403.89 W, 99 %, 47 %
2024/03/28 11:14:50.466, 403.89 W, 98 %, 54 %
2024/03/28 11:14:50.570, 367.13 W, 98 %, 54 %
2024/03/28 11:14:50.679, 374.40 W, 99 %, 52 %
2024/03/28 11:14:50.783, 387.81 W, 99 %, 52 %
2024/03/28 11:14:50.887, 382.60 W, 99 %, 47 %
2024/03/28 11:14:50.991, 374.13 W, 99 %, 47 %
2024/03/28 11:14:51.099, 389.28 W, 99 %, 47 %
2024/03/28 11:14:51.203, 389.01 W, 99 %, 47 %
2024/03/28 11:14:51.307, 370.33 W, 99 %, 47 %
2024/03/28 11:14:51.411, 377.93 W, 99 %, 47 %
2024/03/28 11:14:51.516, 385.81 W, 99 %, 47 %
2024/03/28 11:14:51.620, 377.93 W, 99 %, 47 %
2024/03/28 11:14:51.725, 375.60 W, 99 %, 47 %
2024/03/28 11:14:51.829, 393.67 W, 99 %, 47 %
2024/03/28 11:14:51.934, 382.60 W, 99 %, 48 %
2024/03/28 11:14:52.038, 374.13 W, 99 %, 48 %
2024/03/28 11:14:52.145, 389.28 W, 99 %, 47 %
2024/03/28 11:14:52.249, 388.14 W, 99 %, 47 %
2024/03/28 11:14:52.353, 368.98 W, 99 %, 47 %
2024/03/28 11:14:52.457, 380.54 W, 99 %, 47 %
2024/03/28 11:14:52.562, 398.35 W, 99 %, 48 %
2024/03/28 11:14:52.666, 367.40 W, 99 %, 48 %
2024/03/28 11:14:52.772, 367.13 W, 99 %, 47 %
2024/03/28 11:14:52.877, 363.92 W, 99 %, 48 %
2024/03/28 11:14:52.981, 379.94 W, 99 %, 48 %
2024/03/28 11:14:53.087, 375.00 W, 99 %, 56 %
2024/03/28 11:14:53.192, 374.13 W, 99 %, 56 %
2024/03/28 11:14:53.296, 351.15 W, 99 %, 46 %
2024/03/28 11:14:53.400, 370.60 W, 99 %, 46 %
2024/03/28 11:14:53.504, 373.32 W, 99 %, 44 %
2024/03/28 11:14:53.609, 366.26 W, 99 %, 44 %
2024/03/28 11:14:53.713, 374.40 W, 99 %, 45 %
2024/03/28 11:14:53.819, 365.93 W, 99 %, 45 %
2024/03/28 11:14:53.924, 371.47 W, 99 %, 44 %
2024/03/28 11:14:54.028, 347.86 W, 99 %, 44 %
2024/03/28 11:14:54.134, 374.40 W, 99 %, 44 %
2024/03/28 11:14:54.238, 388.41 W, 99 %, 44 %
2024/03/28 11:14:54.343, 355.13 W, 99 %, 45 %
2024/03/28 11:14:54.447, 368.86 W, 99 %, 45 %
2024/03/28 11:14:54.551, 396.01 W, 99 %, 45 %
2024/03/28 11:14:54.655, 376.14 W, 99 %, 45 %
2024/03/28 11:14:54.760, 362.46 W, 99 %, 44 %
2024/03/28 11:14:54.865, 348.49 W, 99 %, 44 %
2024/03/28 11:14:54.970, 343.54 W, 99 %, 44 %
2024/03/28 11:14:55.074, 379.67 W, 99 %, 44 %
2024/03/28 11:14:55.178, 360.17 W, 99 %, 45 %
2024/03/28 11:14:55.282, 371.20 W, 99 %, 45 %
2024/03/28 11:14:55.389, 363.11 W, 99 %, 44 %
2024/03/28 11:14:55.494, 369.74 W, 99 %, 44 %
2024/03/28 11:14:55.598, 384.61 W, 99 %, 44 %
2024/03/28 11:14:55.702, 378.20 W, 98 %, 52 %
2024/03/28 11:14:55.806, 388.41 W, 98 %, 52 %
2024/03/28 11:14:55.912, 355.72 W, 99 %, 51 %
2024/03/28 11:14:56.016, 369.52 W, 99 %, 51 %
2024/03/28 11:14:56.122, 368.60 W, 99 %, 44 %
2024/03/28 11:14:56.226, 386.35 W, 99 %, 44 %
2024/03/28 11:14:56.330, 359.53 W, 99 %, 44 %
2024/03/28 11:14:56.435, 385.34 W, 99 %, 44 %
2024/03/28 11:14:56.540, 359.03 W, 99 %, 45 %
2024/03/28 11:14:56.644, 354.63 W, 99 %, 45 %
2024/03/28 11:14:56.748, 343.81 W, 99 %, 44 %
2024/03/28 11:14:56.853, 370.93 W, 99 %, 44 %
2024/03/28 11:14:56.957, 372.67 W, 99 %, 44 %
2024/03/28 11:14:57.063, 361.26 W, 99 %, 44 %
2024/03/28 11:14:57.167, 372.94 W, 99 %, 46 %
2024/03/28 11:14:57.271, 378.80 W, 99 %, 46 %
2024/03/28 11:14:57.376, 350.55 W, 99 %, 45 %
2024/03/28 11:14:57.480, 377.01 W, 99 %, 45 %
2024/03/28 11:14:57.585, 362.73 W, 99 %, 44 %
2024/03/28 11:14:57.689, 375.60 W, 99 %, 44 %
2024/03/28 11:14:57.793, 354.95 W, 99 %, 45 %
2024/03/28 11:14:57.897, 380.26 W, 99 %, 45 %
2024/03/28 11:14:58.001, 222.52 W, 98 %, 44 %
2024/03/28 11:14:58.107, 361.64 W, 88 %, 38 %
2024/03/28 11:14:58.211, 383.47 W, 88 %, 38 %
2024/03/28 11:14:58.315, 386.35 W, 99 %, 48 %
2024/03/28 11:14:58.419, 405.35 W, 99 %, 48 %
2024/03/28 11:14:58.524, 405.62 W, 98 %, 56 %
2024/03/28 11:14:58.632, 366.26 W, 98 %, 56 %
2024/03/28 11:14:58.737, 359.80 W, 94 %, 44 %
2024/03/28 11:14:58.841, 381.14 W, 94 %, 44 %
2024/03/28 11:14:58.945, 373.26 W, 99 %, 47 %
2024/03/28 11:14:59.051, 364.79 W, 99 %, 47 %
2024/03/28 11:14:59.155, 386.94 W, 99 %, 47 %
2024/03/28 11:14:59.260, 369.74 W, 99 %, 47 %
2024/03/28 11:14:59.364, 330.99 W, 95 %, 45 %
2024/03/28 11:14:59.469, 377.01 W, 95 %, 45 %
2024/03/28 11:14:59.578, 391.35 W, 88 %, 42 %
2024/03/28 11:14:59.683, 375.27 W, 88 %, 42 %
2024/03/28 11:14:59.787, 352.52 W, 92 %, 44 %
2024/03/28 11:14:59.891, 395.42 W, 92 %, 44 %
2024/03/28 11:14:59.998, 347.86 W, 99 %, 47 %
2024/03/28 11:15:00.103, 370.01 W, 99 %, 47 %
2024/03/28 11:15:00.207, 382.28 W, 99 %, 47 %
2024/03/28 11:15:00.311, 375.27 W, 99 %, 47 %
2024/03/28 11:15:00.415, 371.80 W, 98 %, 47 %
2024/03/28 11:15:00.520, 390.47 W, 99 %, 47 %
2024/03/28 11:15:00.627, 359.03 W, 99 %, 47 %
2024/03/28 11:15:00.731, 363.00 W, 99 %, 47 %
2024/03/28 11:15:00.835, 400.68 W, 99 %, 47 %
2024/03/28 11:15:00.939, 376.14 W, 98 %, 51 %
2024/03/28 11:15:01.045, 402.69 W, 98 %, 51 %
2024/03/28 11:15:01.150, 367.67 W, 98 %, 56 %
2024/03/28 11:15:01.254, 366.26 W, 98 %, 56 %
2024/03/28 11:15:01.358, 371.47 W, 99 %, 47 %
2024/03/28 11:15:01.463, 391.35 W, 99 %, 47 %
2024/03/28 11:15:01.568, 376.14 W, 99 %, 47 %
2024/03/28 11:15:01.673, 368.60 W, 99 %, 47 %
2024/03/28 11:15:01.777, 382.60 W, 99 %, 48 %
2024/03/28 11:15:01.881, 374.13 W, 99 %, 48 %
2024/03/28 11:15:01.985, 368.60 W, 99 %, 47 %
2024/03/28 11:15:02.091, 367.40 W, 99 %, 47 %
2024/03/28 11:15:02.196, 384.33 W, 99 %, 47 %
2024/03/28 11:15:02.300, 370.33 W, 99 %, 47 %
2024/03/28 11:15:02.404, 374.40 W, 99 %, 48 %
2024/03/28 11:15:02.508, 365.93 W, 99 %, 48 %
2024/03/28 11:15:02.613, 385.81 W, 97 %, 46 %
2024/03/28 11:15:02.718, 377.93 W, 97 %, 46 %
2024/03/28 11:15:02.823, 363.00 W, 99 %, 47 %
2024/03/28 11:15:02.928, 384.61 W, 99 %, 47 %
2024/03/28 11:15:03.033, 394.55 W, 99 %, 47 %
2024/03/28 11:15:03.138, 369.14 W, 98 %, 47 %
2024/03/28 11:15:03.247, 360.67 W, 98 %, 47 %
2024/03/28 11:15:03.351, 361.59 W, 99 %, 47 %
2024/03/28 11:15:03.457, 379.67 W, 99 %, 47 %
2024/03/28 11:15:03.561, 378.47 W, 98 %, 54 %
2024/03/28 11:15:03.666, 367.13 W, 98 %, 54 %
2024/03/28 11:15:03.771, 354.86 W, 99 %, 49 %
2024/03/28 11:15:03.876, 365.66 W, 99 %, 49 %
2024/03/28 11:15:03.980, 350.79 W, 99 %, 44 %
2024/03/28 11:15:04.086, 351.33 W, 99 %, 44 %
2024/03/28 11:15:04.191, 380.81 W, 99 %, 44 %
2024/03/28 11:15:04.295, 353.76 W, 99 %, 44 %
2024/03/28 11:15:04.399, 361.86 W, 99 %, 45 %
2024/03/28 11:15:04.503, 377.33 W, 99 %, 45 %
2024/03/28 11:15:04.607, 360.67 W, 99 %, 44 %
2024/03/28 11:15:04.713, 353.39 W, 99 %, 44 %
2024/03/28 11:15:04.818, 378.47 W, 99 %, 44 %
2024/03/28 11:15:04.922, 356.92 W, 99 %, 44 %
2024/03/28 11:15:05.026, 374.67 W, 99 %, 45 %
2024/03/28 11:15:05.132, 372.07 W, 99 %, 45 %
2024/03/28 11:15:05.237, 346.66 W, 99 %, 45 %
2024/03/28 11:15:05.341, 379.35 W, 99 %, 45 %
2024/03/28 11:15:05.445, 362.13 W, 99 %, 44 %
2024/03/28 11:15:05.549, 371.20 W, 99 %, 44 %
2024/03/28 11:15:05.654, 373.53 W, 99 %, 44 %
2024/03/28 11:15:05.760, 367.99 W, 99 %, 44 %
2024/03/28 11:15:05.864, 350.55 W, 99 %, 44 %
2024/03/28 11:15:05.969, 370.93 W, 99 %, 44 %
2024/03/28 11:15:06.075, 403.89 W, 99 %, 44 %
2024/03/28 11:15:06.179, 383.47 W, 99 %, 49 %
2024/03/28 11:15:06.285, 389.01 W, 99 %, 49 %
2024/03/28 11:15:06.389, 378.47 W, 99 %, 54 %
2024/03/28 11:15:06.493, 369.74 W, 99 %, 54 %
2024/03/28 11:15:06.597, 348.72 W, 99 %, 44 %
2024/03/28 11:15:06.702, 372.34 W, 99 %, 44 %
2024/03/28 11:15:06.808, 368.27 W, 99 %, 44 %
2024/03/28 11:15:06.912, 369.14 W, 99 %, 44 %
2024/03/28 11:15:07.016, 367.67 W, 99 %, 45 %
2024/03/28 11:15:07.122, 353.12 W, 99 %, 45 %
2024/03/28 11:15:07.227, 375.27 W, 99 %, 44 %
2024/03/28 11:15:07.333, 360.13 W, 99 %, 44 %
2024/03/28 11:15:07.437, 350.19 W, 99 %, 44 %
2024/03/28 11:15:07.542, 368.86 W, 99 %, 44 %
2024/03/28 11:15:07.646, 364.47 W, 99 %, 45 %
2024/03/28 11:15:07.751, 382.60 W, 99 %, 45 %
2024/03/28 11:15:07.857, 363.33 W, 99 %, 45 %
2024/03/28 11:15:07.961, 358.06 W, 99 %, 45 %
2024/03/28 11:15:08.067, 350.46 W, 99 %, 44 %
2024/03/28 11:15:08.171, 382.60 W, 99 %, 44 %
2024/03/28 11:15:08.278, 377.33 W, 99 %, 44 %
2024/03/28 11:15:08.382, 369.46 W, 99 %, 45 %
2024/03/28 11:15:08.486, 161.10 W, 99 %, 45 %
2024/03/28 11:15:08.590, 358.06 W, 87 %, 36 %
2024/03/28 11:15:08.694, 385.48 W, 87 %, 36 %
2024/03/28 11:15:08.799, 375.60 W, 100 %, 48 %
2024/03/28 11:15:08.904, 398.02 W, 100 %, 48 %
2024/03/28 11:15:09.008, 402.15 W, 98 %, 54 %
2024/03/28 11:15:09.114, 389.01 W, 98 %, 54 %
2024/03/28 11:15:09.218, 385.81 W, 96 %, 48 %
2024/03/28 11:15:09.322, 375.60 W, 96 %, 48 %
2024/03/28 11:15:09.427, 389.60 W, 99 %, 47 %
2024/03/28 11:15:09.531, 394.28 W, 99 %, 47 %
2024/03/28 11:15:09.635, 378.20 W, 99 %, 47 %
2024/03/28 11:15:09.739, 372.67 W, 99 %, 47 %
2024/03/28 11:15:09.844, 390.15 W, 99 %, 47 %
2024/03/28 11:15:09.949, 373.81 W, 99 %, 47 %
2024/03/28 11:15:10.055, 367.13 W, 99 %, 47 %
2024/03/28 11:15:10.159, 395.14 W, 99 %, 47 %
2024/03/28 11:15:10.264, 369.46 W, 99 %, 47 %
2024/03/28 11:15:10.368, 384.94 W, 99 %, 47 %
2024/03/28 11:15:10.473, 370.93 W, 99 %, 48 %
2024/03/28 11:15:10.577, 364.20 W, 99 %, 48 %
2024/03/28 11:15:10.681, 367.40 W, 99 %, 47 %
2024/03/28 11:15:10.786, 383.74 W, 99 %, 47 %
2024/03/28 11:15:10.890, 371.20 W, 99 %, 47 %
2024/03/28 11:15:10.996, 379.35 W, 99 %, 47 %
2024/03/28 11:15:11.102, 368.60 W, 99 %, 47 %
2024/03/28 11:15:11.206, 365.33 W, 99 %, 47 %
2024/03/28 11:15:11.310, 366.26 W, 99 %, 47 %
2024/03/28 11:15:11.414, 387.54 W, 97 %, 50 %
2024/03/28 11:15:11.519, 413.49 W, 97 %, 50 %
2024/03/28 11:15:11.624, 361.59 W, 98 %, 56 %
2024/03/28 11:15:11.728, 372.94 W, 98 %, 56 %
2024/03/28 11:15:11.832, 378.47 W, 99 %, 47 %
2024/03/28 11:15:11.937, 417.03 W, 99 %, 47 %
2024/03/28 11:15:12.044, 393.67 W, 99 %, 47 %
2024/03/28 11:15:12.148, 392.48 W, 99 %, 47 %
2024/03/28 11:15:12.252, 380.54 W, 99 %, 47 %
2024/03/28 11:15:12.357, 370.60 W, 99 %, 47 %
2024/03/28 11:15:12.461, 386.67 W, 98 %, 47 %
2024/03/28 11:15:12.567, 391.35 W, 98 %, 47 %
2024/03/28 11:15:12.671, 373.53 W, 99 %, 47 %
2024/03/28 11:15:12.775, 394.28 W, 99 %, 47 %
2024/03/28 11:15:12.879, 383.47 W, 99 %, 48 %
2024/03/28 11:15:12.984, 385.21 W, 99 %, 48 %
2024/03/28 11:15:13.091, 386.67 W, 99 %, 47 %
2024/03/28 11:15:13.195, 391.94 W, 99 %, 47 %
2024/03/28 11:15:13.299, 375.00 W, 99 %, 47 %
2024/03/28 11:15:13.403, 372.34 W, 99 %, 48 %
2024/03/28 11:15:13.508, 390.15 W, 99 %, 48 %
2024/03/28 11:15:13.614, 366.81 W, 99 %, 47 %
2024/03/28 11:15:13.719, 366.53 W, 99 %, 47 %
2024/03/28 11:15:13.823, 365.06 W, 99 %, 47 %
2024/03/28 11:15:13.927, 389.28 W, 99 %, 47 %
2024/03/28 11:15:14.032, 397.15 W, 98 %, 54 %
2024/03/28 11:15:14.138, 410.89 W, 98 %, 54 %
2024/03/28 11:15:14.242, 378.47 W, 99 %, 50 %
2024/03/28 11:15:14.347, 364.47 W, 99 %, 50 %
2024/03/28 11:15:14.451, 344.41 W, 99 %, 44 %
2024/03/28 11:15:14.555, 358.65 W, 99 %, 44 %
2024/03/28 11:15:14.661, 376.14 W, 99 %, 44 %
2024/03/28 11:15:14.765, 354.86 W, 99 %, 44 %
2024/03/28 11:15:14.869, 363.60 W, 99 %, 45 %
2024/03/28 11:15:14.973, 378.80 W, 99 %, 45 %
2024/03/28 11:15:15.079, 361.26 W, 99 %, 44 %
2024/03/28 11:15:15.184, 354.86 W, 99 %, 44 %
2024/03/28 11:15:15.289, 367.99 W, 99 %, 44 %
2024/03/28 11:15:15.393, 362.13 W, 99 %, 44 %
2024/03/28 11:15:15.497, 376.47 W, 99 %, 46 %
2024/03/28 11:15:15.602, 373.26 W, 99 %, 46 %
2024/03/28 11:15:15.707, 350.46 W, 99 %, 44 %
2024/03/28 11:15:15.812, 376.74 W, 99 %, 44 %
2024/03/28 11:15:15.916, 359.53 W, 99 %, 44 %
2024/03/28 11:15:16.020, 372.34 W, 99 %, 45 %
2024/03/28 11:15:16.126, 367.99 W, 99 %, 45 %
2024/03/28 11:15:16.231, 372.07 W, 99 %, 44 %
2024/03/28 11:15:16.336, 351.69 W, 99 %, 44 %
2024/03/28 11:15:16.440, 370.93 W, 99 %, 44 %
2024/03/28 11:15:16.544, 368.27 W, 99 %, 44 %
2024/03/28 11:15:16.649, 394.82 W, 99 %, 48 %
2024/03/28 11:15:16.755, 404.75 W, 99 %, 48 %
2024/03/28 11:15:16.860, 391.94 W, 99 %, 55 %
2024/03/28 11:15:16.964, 367.99 W, 99 %, 55 %
2024/03/28 11:15:17.070, 349.59 W, 99 %, 44 %
2024/03/28 11:15:17.174, 375.00 W, 99 %, 44 %
2024/03/28 11:15:17.282, 352.52 W, 96 %, 43 %
2024/03/28 11:15:17.386, 357.79 W, 96 %, 43 %
2024/03/28 11:15:17.490, 369.14 W, 99 %, 45 %
2024/03/28 11:15:17.595, 381.40 W, 99 %, 45 %
2024/03/28 11:15:17.701, 353.12 W, 99 %, 44 %
