timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 11:18:50.591, 363.98 W, 99 %, 33 %
2024/03/28 11:18:50.695, 367.19 W, 99 %, 33 %
2024/03/28 11:18:50.799, 363.33 W, 99 %, 33 %
2024/03/28 11:18:50.903, 367.40 W, 99 %, 33 %
2024/03/28 11:18:51.009, 367.99 W, 99 %, 33 %
2024/03/28 11:18:51.115, 364.20 W, 99 %, 33 %
2024/03/28 11:18:51.219, 367.13 W, 99 %, 33 %
2024/03/28 11:18:51.323, 370.60 W, 97 %, 32 %
2024/03/28 11:18:51.427, 362.46 W, 97 %, 32 %
2024/03/28 11:18:51.534, 365.66 W, 96 %, 30 %
2024/03/28 11:18:51.640, 364.20 W, 96 %, 30 %
2024/03/28 11:18:51.746, 364.47 W, 99 %, 32 %
2024/03/28 11:18:51.850, 363.00 W, 99 %, 32 %
2024/03/28 11:18:51.955, 365.93 W, 99 %, 33 %
2024/03/28 11:18:52.060, 363.00 W, 99 %, 33 %
2024/03/28 11:18:52.165, 359.26 W, 99 %, 33 %
2024/03/28 11:18:52.269, 361.26 W, 99 %, 33 %
2024/03/28 11:18:52.373, 360.99 W, 99 %, 33 %
2024/03/28 11:18:52.479, 365.93 W, 99 %, 33 %
2024/03/28 11:18:52.583, 366.81 W, 99 %, 33 %
2024/03/28 11:18:52.687, 363.92 W, 99 %, 33 %
2024/03/28 11:18:52.791, 360.40 W, 99 %, 33 %
2024/03/28 11:18:52.896, 367.67 W, 99 %, 33 %
2024/03/28 11:18:53.001, 365.06 W, 99 %, 33 %
2024/03/28 11:18:53.107, 365.33 W, 99 %, 33 %
2024/03/28 11:18:53.212, 359.80 W, 99 %, 33 %
2024/03/28 11:18:53.316, 365.66 W, 99 %, 33 %
2024/03/28 11:18:53.420, 365.33 W, 99 %, 33 %
2024/03/28 11:18:53.525, 367.13 W, 99 %, 33 %
2024/03/28 11:18:53.629, 363.33 W, 99 %, 33 %
2024/03/28 11:18:53.733, 354.63 W, 99 %, 33 %
2024/03/28 11:18:53.837, 353.99 W, 99 %, 33 %
2024/03/28 11:18:53.942, 356.33 W, 99 %, 33 %
2024/03/28 11:18:54.049, 359.80 W, 99 %, 33 %
2024/03/28 11:18:54.155, 361.59 W, 99 %, 33 %
2024/03/28 11:18:54.259, 360.67 W, 99 %, 33 %
2024/03/28 11:18:54.363, 361.26 W, 99 %, 33 %
2024/03/28 11:18:54.468, 135.09 W, 99 %, 33 %
2024/03/28 11:18:54.572, 405.94 W, 93 %, 31 %
2024/03/28 11:18:54.676, 381.40 W, 93 %, 31 %
2024/03/28 11:18:54.780, 407.36 W, 100 %, 41 %
2024/03/28 11:18:54.885, 396.88 W, 100 %, 41 %
2024/03/28 11:18:54.989, 408.82 W, 100 %, 41 %
2024/03/28 11:18:55.095, 403.61 W, 100 %, 41 %
2024/03/28 11:18:55.204, 395.69 W, 100 %, 41 %
2024/03/28 11:18:55.309, 389.01 W, 100 %, 41 %
2024/03/28 11:18:55.413, 386.08 W, 100 %, 41 %
2024/03/28 11:18:55.517, 391.61 W, 100 %, 41 %
2024/03/28 11:18:55.621, 402.42 W, 100 %, 41 %
2024/03/28 11:18:55.728, 380.81 W, 100 %, 41 %
2024/03/28 11:18:55.832, 388.41 W, 100 %, 41 %
2024/03/28 11:18:55.937, 392.48 W, 100 %, 41 %
2024/03/28 11:18:56.041, 408.82 W, 100 %, 41 %
2024/03/28 11:18:56.148, 389.88 W, 100 %, 41 %
2024/03/28 11:18:56.252, 402.69 W, 100 %, 41 %
2024/03/28 11:18:56.357, 398.94 W, 100 %, 41 %
2024/03/28 11:18:56.461, 389.60 W, 100 %, 41 %
2024/03/28 11:18:56.565, 397.75 W, 100 %, 41 %
2024/03/28 11:18:56.673, 391.61 W, 100 %, 41 %
2024/03/28 11:18:56.777, 382.28 W, 100 %, 41 %
2024/03/28 11:18:56.882, 398.62 W, 100 %, 41 %
2024/03/28 11:18:56.986, 396.61 W, 100 %, 41 %
2024/03/28 11:18:57.092, 395.69 W, 100 %, 41 %
2024/03/28 11:18:57.198, 390.47 W, 100 %, 41 %
2024/03/28 11:18:57.303, 401.28 W, 100 %, 41 %
2024/03/28 11:18:57.408, 380.26 W, 100 %, 41 %
2024/03/28 11:18:57.512, 393.35 W, 100 %, 41 %
2024/03/28 11:18:57.617, 409.15 W, 100 %, 41 %
2024/03/28 11:18:57.721, 402.69 W, 100 %, 41 %
2024/03/28 11:18:57.825, 380.54 W, 100 %, 41 %
2024/03/28 11:18:57.929, 395.42 W, 100 %, 41 %
2024/03/28 11:18:58.034, 386.67 W, 100 %, 41 %
2024/03/28 11:18:58.140, 397.48 W, 100 %, 41 %
2024/03/28 11:18:58.248, 394.82 W, 100 %, 41 %
2024/03/28 11:18:58.353, 386.94 W, 100 %, 41 %
2024/03/28 11:18:58.457, 389.01 W, 100 %, 41 %
2024/03/28 11:18:58.561, 404.75 W, 100 %, 41 %
2024/03/28 11:18:58.665, 396.61 W, 100 %, 41 %
2024/03/28 11:18:58.770, 410.89 W, 100 %, 41 %
2024/03/28 11:18:58.875, 386.94 W, 100 %, 41 %
2024/03/28 11:18:58.979, 383.15 W, 100 %, 41 %
2024/03/28 11:18:59.085, 404.75 W, 100 %, 41 %
2024/03/28 11:18:59.190, 394.82 W, 100 %, 41 %
2024/03/28 11:18:59.295, 389.88 W, 100 %, 41 %
2024/03/28 11:18:59.399, 413.22 W, 100 %, 41 %
2024/03/28 11:18:59.503, 403.28 W, 100 %, 41 %
2024/03/28 11:18:59.608, 373.81 W, 100 %, 41 %
2024/03/28 11:18:59.712, 395.14 W, 100 %, 41 %
2024/03/28 11:18:59.817, 383.47 W, 100 %, 41 %
2024/03/28 11:18:59.921, 379.35 W, 100 %, 41 %
2024/03/28 11:19:00.025, 384.94 W, 100 %, 41 %
2024/03/28 11:19:00.130, 399.21 W, 100 %, 41 %
2024/03/28 11:19:00.234, 390.74 W, 100 %, 41 %
2024/03/28 11:19:00.338, 406.49 W, 100 %, 41 %
2024/03/28 11:19:00.446, 374.67 W, 100 %, 41 %
2024/03/28 11:19:00.550, 387.27 W, 100 %, 41 %
2024/03/28 11:19:00.655, 389.01 W, 100 %, 41 %
2024/03/28 11:19:00.760, 390.47 W, 100 %, 41 %
2024/03/28 11:19:00.864, 153.21 W, 100 %, 41 %
2024/03/28 11:19:00.969, 402.15 W, 89 %, 34 %
2024/03/28 11:19:01.076, 384.01 W, 89 %, 34 %
2024/03/28 11:19:01.181, 390.47 W, 100 %, 41 %
2024/03/28 11:19:01.285, 399.49 W, 100 %, 41 %
2024/03/28 11:19:01.389, 405.35 W, 100 %, 41 %
2024/03/28 11:19:01.496, 385.81 W, 100 %, 41 %
2024/03/28 11:19:01.600, 383.74 W, 100 %, 41 %
2024/03/28 11:19:01.704, 407.96 W, 100 %, 41 %
2024/03/28 11:19:01.809, 375.27 W, 100 %, 41 %
2024/03/28 11:19:01.914, 415.28 W, 100 %, 41 %
2024/03/28 11:19:02.019, 396.88 W, 100 %, 41 %
2024/03/28 11:19:02.123, 386.35 W, 100 %, 41 %
2024/03/28 11:19:02.227, 372.67 W, 100 %, 41 %
2024/03/28 11:19:02.332, 408.55 W, 100 %, 41 %
2024/03/28 11:19:02.436, 389.60 W, 99 %, 41 %
2024/03/28 11:19:02.540, 407.69 W, 99 %, 41 %
2024/03/28 11:19:02.645, 395.14 W, 100 %, 41 %
2024/03/28 11:19:02.750, 386.67 W, 100 %, 41 %
2024/03/28 11:19:02.854, 385.21 W, 100 %, 41 %
2024/03/28 11:19:02.958, 410.62 W, 100 %, 41 %
2024/03/28 11:19:03.063, 417.03 W, 100 %, 41 %
2024/03/28 11:19:03.170, 392.81 W, 100 %, 41 %
2024/03/28 11:19:03.274, 386.67 W, 100 %, 41 %
2024/03/28 11:19:03.378, 401.55 W, 100 %, 41 %
2024/03/28 11:19:03.482, 388.68 W, 100 %, 41 %
2024/03/28 11:19:03.586, 394.82 W, 100 %, 41 %
2024/03/28 11:19:03.690, 395.14 W, 100 %, 41 %
2024/03/28 11:19:03.798, 384.94 W, 100 %, 41 %
2024/03/28 11:19:03.902, 384.33 W, 100 %, 41 %
2024/03/28 11:19:04.006, 396.28 W, 100 %, 41 %
2024/03/28 11:19:04.112, 396.61 W, 100 %, 41 %
2024/03/28 11:19:04.219, 392.48 W, 100 %, 41 %
2024/03/28 11:19:04.323, 393.67 W, 100 %, 41 %
2024/03/28 11:19:04.427, 384.94 W, 100 %, 41 %
2024/03/28 11:19:04.532, 396.61 W, 100 %, 41 %
2024/03/28 11:19:04.637, 392.48 W, 100 %, 41 %
2024/03/28 11:19:04.744, 382.28 W, 100 %, 41 %
2024/03/28 11:19:04.849, 398.35 W, 100 %, 41 %
2024/03/28 11:19:04.953, 393.35 W, 100 %, 41 %
2024/03/28 11:19:05.057, 401.55 W, 100 %, 41 %
2024/03/28 11:19:05.162, 400.08 W, 100 %, 41 %
2024/03/28 11:19:05.266, 398.02 W, 100 %, 41 %
2024/03/28 11:19:05.372, 384.61 W, 100 %, 41 %
2024/03/28 11:19:05.476, 396.01 W, 100 %, 41 %
2024/03/28 11:19:05.580, 390.47 W, 100 %, 41 %
2024/03/28 11:19:05.685, 397.48 W, 100 %, 41 %
2024/03/28 11:19:05.789, 388.41 W, 100 %, 41 %
2024/03/28 11:19:05.895, 391.35 W, 100 %, 41 %
2024/03/28 11:19:05.999, 399.21 W, 100 %, 41 %
2024/03/28 11:19:06.103, 410.62 W, 100 %, 41 %
2024/03/28 11:19:06.208, 379.67 W, 100 %, 41 %
2024/03/28 11:19:06.312, 391.01 W, 100 %, 41 %
2024/03/28 11:19:06.419, 398.94 W, 100 %, 41 %
2024/03/28 11:19:06.524, 412.95 W, 100 %, 41 %
2024/03/28 11:19:06.628, 382.60 W, 100 %, 41 %
2024/03/28 11:19:06.732, 385.21 W, 100 %, 41 %
2024/03/28 11:19:06.836, 394.55 W, 100 %, 41 %
2024/03/28 11:19:06.941, 417.89 W, 100 %, 41 %
2024/03/28 11:19:07.045, 388.14 W, 100 %, 41 %
2024/03/28 11:19:07.152, 384.33 W, 100 %, 41 %
2024/03/28 11:19:07.256, 393.35 W, 90 %, 34 %
2024/03/28 11:19:07.360, 406.49 W, 90 %, 34 %
2024/03/28 11:19:07.464, 399.21 W, 100 %, 41 %
2024/03/28 11:19:07.571, 386.94 W, 100 %, 41 %
2024/03/28 11:19:07.675, 391.61 W, 100 %, 41 %
2024/03/28 11:19:07.779, 396.01 W, 100 %, 41 %
2024/03/28 11:19:07.884, 394.28 W, 100 %, 41 %
2024/03/28 11:19:07.988, 386.35 W, 100 %, 41 %
2024/03/28 11:19:08.096, 405.94 W, 100 %, 41 %
2024/03/28 11:19:08.200, 386.35 W, 100 %, 41 %
2024/03/28 11:19:08.304, 398.02 W, 100 %, 41 %
2024/03/28 11:19:08.408, 394.28 W, 100 %, 41 %
2024/03/28 11:19:08.513, 395.69 W, 100 %, 41 %
2024/03/28 11:19:08.620, 385.21 W, 100 %, 41 %
2024/03/28 11:19:08.725, 390.47 W, 100 %, 41 %
2024/03/28 11:19:08.829, 390.47 W, 100 %, 41 %
2024/03/28 11:19:08.933, 392.81 W, 100 %, 41 %
2024/03/28 11:19:09.038, 395.14 W, 100 %, 41 %
2024/03/28 11:19:09.146, 393.67 W, 100 %, 41 %
2024/03/28 11:19:09.250, 407.36 W, 100 %, 41 %
2024/03/28 11:19:09.355, 385.81 W, 100 %, 41 %
2024/03/28 11:19:09.459, 379.67 W, 100 %, 41 %
2024/03/28 11:19:09.563, 412.95 W, 100 %, 41 %
2024/03/28 11:19:09.668, 375.87 W, 100 %, 41 %
2024/03/28 11:19:09.772, 384.94 W, 100 %, 41 %
2024/03/28 11:19:09.877, 394.82 W, 100 %, 41 %
2024/03/28 11:19:09.983, 389.60 W, 100 %, 41 %
2024/03/28 11:19:10.090, 385.48 W, 100 %, 41 %
2024/03/28 11:19:10.194, 380.26 W, 100 %, 41 %
2024/03/28 11:19:10.298, 398.35 W, 100 %, 41 %
2024/03/28 11:19:10.403, 393.35 W, 100 %, 41 %
2024/03/28 11:19:10.507, 386.35 W, 100 %, 41 %
2024/03/28 11:19:10.611, 382.01 W, 100 %, 41 %
2024/03/28 11:19:10.717, 399.49 W, 100 %, 41 %
2024/03/28 11:19:10.821, 404.48 W, 100 %, 41 %
2024/03/28 11:19:10.925, 385.21 W, 100 %, 41 %
2024/03/28 11:19:11.030, 383.74 W, 100 %, 41 %
2024/03/28 11:19:11.134, 403.28 W, 100 %, 41 %
2024/03/28 11:19:11.240, 387.81 W, 100 %, 41 %
2024/03/28 11:19:11.345, 390.47 W, 100 %, 41 %
2024/03/28 11:19:11.449, 409.69 W, 100 %, 41 %
2024/03/28 11:19:11.553, 393.67 W, 100 %, 41 %
2024/03/28 11:19:11.658, 393.35 W, 100 %, 41 %
2024/03/28 11:19:11.762, 387.81 W, 100 %, 41 %
2024/03/28 11:19:11.875, 378.80 W, 100 %, 41 %
2024/03/28 11:19:11.980, 399.49 W, 100 %, 41 %
2024/03/28 11:19:12.086, 410.02 W, 100 %, 41 %
2024/03/28 11:19:12.192, 394.28 W, 100 %, 41 %
2024/03/28 11:19:12.296, 384.61 W, 100 %, 41 %
2024/03/28 11:19:12.401, 397.48 W, 100 %, 41 %
2024/03/28 11:19:12.506, 390.47 W, 100 %, 41 %
2024/03/28 11:19:12.611, 385.48 W, 100 %, 41 %
2024/03/28 11:19:12.717, 392.81 W, 100 %, 41 %
2024/03/28 11:19:12.821, 396.61 W, 100 %, 41 %
2024/03/28 11:19:12.926, 391.35 W, 100 %, 41 %
2024/03/28 11:19:13.030, 386.35 W, 100 %, 41 %
2024/03/28 11:19:13.136, 393.67 W, 100 %, 41 %
2024/03/28 11:19:13.242, 406.22 W, 100 %, 41 %
2024/03/28 11:19:13.347, 394.82 W, 100 %, 41 %
2024/03/28 11:19:13.451, 400.35 W, 100 %, 41 %
2024/03/28 11:19:13.555, 390.15 W, 100 %, 41 %
2024/03/28 11:19:13.658, 404.48 W, 100 %, 41 %
2024/03/28 11:19:13.762, 375.87 W, 90 %, 35 %
2024/03/28 11:19:13.868, 379.94 W, 100 %, 41 %
2024/03/28 11:19:13.973, 397.48 W, 100 %, 41 %
2024/03/28 11:19:14.078, 386.35 W, 100 %, 41 %
2024/03/28 11:19:14.182, 394.28 W, 100 %, 41 %
2024/03/28 11:19:14.287, 415.55 W, 100 %, 41 %
2024/03/28 11:19:14.401, 391.35 W, 100 %, 41 %
2024/03/28 11:19:14.505, 394.55 W, 100 %, 41 %
2024/03/28 11:19:14.609, 386.94 W, 100 %, 41 %
2024/03/28 11:19:14.717, 383.15 W, 100 %, 41 %
2024/03/28 11:19:14.821, 386.08 W, 100 %, 41 %
2024/03/28 11:19:14.925, 396.28 W, 100 %, 41 %
2024/03/28 11:19:15.031, 393.08 W, 100 %, 41 %
2024/03/28 11:19:15.138, 393.67 W, 100 %, 41 %
2024/03/28 11:19:15.244, 386.08 W, 100 %, 41 %
2024/03/28 11:19:15.349, 386.35 W, 100 %, 41 %
2024/03/28 11:19:15.453, 400.95 W, 100 %, 41 %
2024/03/28 11:19:15.557, 385.48 W, 100 %, 41 %
2024/03/28 11:19:15.661, 404.75 W, 100 %, 41 %
2024/03/28 11:19:15.771, 393.67 W, 100 %, 41 %
2024/03/28 11:19:15.875, 398.35 W, 100 %, 41 %
2024/03/28 11:19:15.979, 382.87 W, 100 %, 41 %
2024/03/28 11:19:16.085, 404.15 W, 100 %, 41 %
2024/03/28 11:19:16.189, 407.69 W, 100 %, 41 %
2024/03/28 11:19:16.295, 391.35 W, 100 %, 41 %
2024/03/28 11:19:16.399, 383.15 W, 100 %, 41 %
2024/03/28 11:19:16.503, 394.28 W, 100 %, 41 %
2024/03/28 11:19:16.607, 379.35 W, 100 %, 41 %
2024/03/28 11:19:16.711, 386.08 W, 100 %, 41 %
2024/03/28 11:19:16.820, 379.08 W, 100 %, 41 %
2024/03/28 11:19:16.924, 399.81 W, 100 %, 41 %
2024/03/28 11:19:17.029, 388.68 W, 100 %, 41 %
2024/03/28 11:19:17.134, 386.67 W, 100 %, 41 %
2024/03/28 11:19:17.239, 382.60 W, 100 %, 41 %
2024/03/28 11:19:17.344, 400.08 W, 100 %, 41 %
2024/03/28 11:19:17.448, 389.88 W, 100 %, 41 %
2024/03/28 11:19:17.553, 389.28 W, 100 %, 41 %
2024/03/28 11:19:17.657, 408.28 W, 100 %, 41 %
2024/03/28 11:19:17.761, 392.48 W, 100 %, 41 %
2024/03/28 11:19:17.868, 391.61 W, 100 %, 41 %
2024/03/28 11:19:17.974, 386.67 W, 100 %, 41 %
2024/03/28 11:19:18.080, 392.21 W, 100 %, 41 %
2024/03/28 11:19:18.184, 395.42 W, 100 %, 41 %
2024/03/28 11:19:18.288, 392.21 W, 100 %, 41 %
2024/03/28 11:19:18.393, 384.94 W, 100 %, 41 %
2024/03/28 11:19:18.497, 394.55 W, 100 %, 41 %
2024/03/28 11:19:18.601, 399.81 W, 100 %, 41 %
2024/03/28 11:19:18.705, 386.35 W, 100 %, 41 %
2024/03/28 11:19:18.810, 389.28 W, 100 %, 41 %
2024/03/28 11:19:18.917, 394.28 W, 100 %, 41 %
2024/03/28 11:19:19.021, 400.95 W, 100 %, 41 %
2024/03/28 11:19:19.127, 388.14 W, 100 %, 41 %
2024/03/28 11:19:19.231, 386.94 W, 100 %, 41 %
2024/03/28 11:19:19.336, 394.82 W, 100 %, 41 %
2024/03/28 11:19:19.442, 400.08 W, 100 %, 41 %
2024/03/28 11:19:19.546, 393.08 W, 100 %, 41 %
2024/03/28 11:19:19.650, 396.28 W, 100 %, 41 %
2024/03/28 11:19:19.755, 400.35 W, 100 %, 41 %
2024/03/28 11:19:19.859, 389.60 W, 100 %, 41 %
2024/03/28 11:19:19.965, 389.01 W, 94 %, 38 %
2024/03/28 11:19:20.071, 373.81 W, 94 %, 38 %
2024/03/28 11:19:20.176, 396.28 W, 95 %, 37 %
2024/03/28 11:19:20.280, 385.81 W, 95 %, 37 %
2024/03/28 11:19:20.384, 385.48 W, 100 %, 41 %
2024/03/28 11:19:20.492, 389.60 W, 100 %, 41 %
2024/03/28 11:19:20.597, 393.08 W, 100 %, 41 %
2024/03/28 11:19:20.701, 396.01 W, 100 %, 41 %
2024/03/28 11:19:20.805, 396.88 W, 100 %, 41 %
2024/03/28 11:19:20.909, 387.54 W, 100 %, 41 %
2024/03/28 11:19:21.016, 385.81 W, 100 %, 41 %
2024/03/28 11:19:21.122, 389.60 W, 100 %, 41 %
2024/03/28 11:19:21.227, 392.21 W, 100 %, 41 %
2024/03/28 11:19:21.331, 395.42 W, 100 %, 41 %
2024/03/28 11:19:21.435, 408.82 W, 100 %, 41 %
2024/03/28 11:19:21.540, 386.67 W, 100 %, 41 %
2024/03/28 11:19:21.645, 382.87 W, 100 %, 41 %
2024/03/28 11:19:21.749, 394.55 W, 100 %, 41 %
2024/03/28 11:19:21.854, 395.42 W, 100 %, 41 %
2024/03/28 11:19:21.958, 401.28 W, 100 %, 41 %
2024/03/28 11:19:22.064, 395.14 W, 100 %, 41 %
2024/03/28 11:19:22.170, 388.41 W, 100 %, 41 %
2024/03/28 11:19:22.275, 387.27 W, 100 %, 41 %
2024/03/28 11:19:22.379, 396.61 W, 100 %, 41 %
2024/03/28 11:19:22.483, 392.48 W, 100 %, 41 %
2024/03/28 11:19:22.589, 390.15 W, 100 %, 41 %
2024/03/28 11:19:22.694, 409.69 W, 100 %, 41 %
2024/03/28 11:19:22.798, 383.15 W, 100 %, 41 %
2024/03/28 11:19:22.903, 393.95 W, 100 %, 41 %
2024/03/28 11:19:23.007, 389.60 W, 100 %, 41 %
2024/03/28 11:19:23.111, 377.01 W, 100 %, 41 %
2024/03/28 11:19:23.215, 384.33 W, 100 %, 41 %
2024/03/28 11:19:23.320, 399.49 W, 100 %, 41 %
2024/03/28 11:19:23.424, 400.08 W, 100 %, 41 %
2024/03/28 11:19:23.528, 384.94 W, 100 %, 41 %
2024/03/28 11:19:23.632, 386.94 W, 100 %, 41 %
2024/03/28 11:19:23.736, 400.08 W, 100 %, 41 %
2024/03/28 11:19:23.842, 396.88 W, 100 %, 41 %
2024/03/28 11:19:23.947, 382.01 W, 100 %, 41 %
2024/03/28 11:19:24.051, 386.67 W, 100 %, 41 %
2024/03/28 11:19:24.157, 376.14 W, 100 %, 41 %
2024/03/28 11:19:24.268, 391.94 W, 100 %, 41 %
2024/03/28 11:19:24.372, 388.41 W, 100 %, 41 %
2024/03/28 11:19:24.476, 392.48 W, 100 %, 41 %
2024/03/28 11:19:24.581, 382.60 W, 100 %, 41 %
2024/03/28 11:19:24.688, 407.69 W, 100 %, 41 %
2024/03/28 11:19:24.793, 380.26 W, 100 %, 41 %
2024/03/28 11:19:24.897, 392.81 W, 100 %, 41 %
2024/03/28 11:19:25.001, 388.14 W, 100 %, 41 %
2024/03/28 11:19:25.107, 389.60 W, 100 %, 41 %
2024/03/28 11:19:25.213, 392.21 W, 100 %, 41 %
2024/03/28 11:19:25.318, 391.94 W, 100 %, 41 %
2024/03/28 11:19:25.422, 393.35 W, 100 %, 41 %
2024/03/28 11:19:25.526, 396.88 W, 100 %, 41 %
2024/03/28 11:19:25.631, 399.21 W, 100 %, 41 %
2024/03/28 11:19:25.738, 393.35 W, 100 %, 41 %
2024/03/28 11:19:25.842, 389.28 W, 100 %, 41 %
2024/03/28 11:19:25.947, 386.35 W, 100 %, 41 %
2024/03/28 11:19:26.051, 399.81 W, 100 %, 41 %
2024/03/28 11:19:26.157, 413.49 W, 100 %, 41 %
2024/03/28 11:19:26.265, 388.14 W, 100 %, 41 %
2024/03/28 11:19:26.369, 164.30 W, 100 %, 41 %
2024/03/28 11:19:26.473, 401.55 W, 88 %, 34 %
2024/03/28 11:19:26.577, 383.74 W, 88 %, 34 %
2024/03/28 11:19:26.682, 397.48 W, 100 %, 41 %
2024/03/28 11:19:26.787, 393.67 W, 100 %, 41 %
2024/03/28 11:19:26.891, 377.01 W, 100 %, 41 %
2024/03/28 11:19:26.995, 380.54 W, 100 %, 41 %
2024/03/28 11:19:27.101, 395.69 W, 100 %, 41 %
2024/03/28 11:19:27.205, 392.81 W, 100 %, 41 %
2024/03/28 11:19:27.311, 392.48 W, 100 %, 41 %
2024/03/28 11:19:27.416, 390.74 W, 100 %, 41 %
2024/03/28 11:19:27.520, 384.01 W, 100 %, 41 %
2024/03/28 11:19:27.624, 382.87 W, 100 %, 41 %
2024/03/28 11:19:27.729, 396.28 W, 100 %, 41 %
2024/03/28 11:19:27.836, 392.48 W, 100 %, 41 %
2024/03/28 11:19:27.940, 386.67 W, 100 %, 41 %
2024/03/28 11:19:28.045, 390.15 W, 100 %, 41 %
2024/03/28 11:19:28.150, 405.35 W, 100 %, 41 %
2024/03/28 11:19:28.254, 393.35 W, 100 %, 41 %
2024/03/28 11:19:28.360, 393.95 W, 100 %, 41 %
2024/03/28 11:19:28.465, 394.82 W, 100 %, 41 %
2024/03/28 11:19:28.569, 387.81 W, 100 %, 41 %
2024/03/28 11:19:28.673, 396.88 W, 100 %, 41 %
2024/03/28 11:19:28.778, 391.94 W, 100 %, 41 %
2024/03/28 11:19:28.884, 400.35 W, 100 %, 41 %
2024/03/28 11:19:28.989, 391.35 W, 100 %, 41 %
2024/03/28 11:19:29.095, 382.01 W, 100 %, 41 %
2024/03/28 11:19:29.199, 386.35 W, 100 %, 41 %
2024/03/28 11:19:29.303, 396.01 W, 100 %, 41 %
2024/03/28 11:19:29.409, 395.42 W, 100 %, 41 %
2024/03/28 11:19:29.513, 393.35 W, 100 %, 41 %
2024/03/28 11:19:29.618, 385.48 W, 100 %, 41 %
2024/03/28 11:19:29.722, 392.21 W, 100 %, 41 %
2024/03/28 11:19:29.826, 398.94 W, 100 %, 41 %
2024/03/28 11:19:29.931, 391.61 W, 100 %, 41 %
2024/03/28 11:19:30.036, 406.22 W, 100 %, 41 %
2024/03/28 11:19:30.140, 385.81 W, 100 %, 41 %
2024/03/28 11:19:30.244, 405.35 W, 100 %, 41 %
2024/03/28 11:19:30.348, 396.61 W, 100 %, 41 %
2024/03/28 11:19:30.453, 400.95 W, 100 %, 41 %
2024/03/28 11:19:30.560, 392.81 W, 100 %, 41 %
2024/03/28 11:19:30.664, 385.48 W, 100 %, 41 %
2024/03/28 11:19:30.768, 386.94 W, 100 %, 41 %
2024/03/28 11:19:30.872, 400.35 W, 100 %, 41 %
2024/03/28 11:19:30.976, 407.36 W, 100 %, 41 %
2024/03/28 11:19:31.086, 386.94 W, 100 %, 41 %
2024/03/28 11:19:31.190, 387.27 W, 100 %, 41 %
2024/03/28 11:19:31.294, 393.67 W, 100 %, 41 %
2024/03/28 11:19:31.398, 391.61 W, 100 %, 41 %
2024/03/28 11:19:31.504, 400.08 W, 100 %, 41 %
2024/03/28 11:19:31.609, 398.62 W, 100 %, 41 %
2024/03/28 11:19:31.713, 399.81 W, 96 %, 39 %
2024/03/28 11:19:31.820, 412.03 W, 96 %, 39 %
2024/03/28 11:19:31.925, 379.94 W, 100 %, 41 %
2024/03/28 11:19:32.032, 382.01 W, 100 %, 41 %
2024/03/28 11:19:32.138, 373.26 W, 100 %, 41 %
2024/03/28 11:19:32.243, 395.14 W, 100 %, 41 %
2024/03/28 11:19:32.347, 387.54 W, 100 %, 41 %
2024/03/28 11:19:32.451, 387.27 W, 100 %, 41 %
2024/03/28 11:19:32.556, 385.21 W, 100 %, 41 %
2024/03/28 11:19:32.660, 391.35 W, 100 %, 41 %
2024/03/28 11:19:32.764, 205.00 W, 100 %, 41 %
2024/03/28 11:19:32.868, 401.82 W, 90 %, 34 %
2024/03/28 11:19:32.972, 390.47 W, 90 %, 34 %
2024/03/28 11:19:33.081, 399.21 W, 100 %, 41 %
2024/03/28 11:19:33.185, 392.81 W, 100 %, 41 %
2024/03/28 11:19:33.289, 386.35 W, 100 %, 41 %
2024/03/28 11:19:33.393, 390.15 W, 100 %, 41 %
2024/03/28 11:19:33.498, 393.08 W, 100 %, 41 %
2024/03/28 11:19:33.605, 393.35 W, 100 %, 41 %
2024/03/28 11:19:33.709, 393.95 W, 100 %, 41 %
2024/03/28 11:19:33.813, 385.81 W, 100 %, 41 %
2024/03/28 11:19:33.917, 406.22 W, 100 %, 41 %
2024/03/28 11:19:34.022, 390.74 W, 100 %, 41 %
2024/03/28 11:19:34.129, 380.54 W, 100 %, 41 %
2024/03/28 11:19:34.234, 410.62 W, 100 %, 41 %
2024/03/28 11:19:34.338, 378.20 W, 100 %, 41 %
2024/03/28 11:19:34.442, 388.14 W, 100 %, 41 %
2024/03/28 11:19:34.546, 382.60 W, 100 %, 41 %
2024/03/28 11:19:34.653, 391.01 W, 100 %, 41 %
2024/03/28 11:19:34.758, 385.81 W, 100 %, 41 %
2024/03/28 11:19:34.862, 392.21 W, 100 %, 41 %
2024/03/28 11:19:34.966, 386.35 W, 100 %, 41 %
2024/03/28 11:19:35.072, 393.35 W, 100 %, 41 %
2024/03/28 11:19:35.178, 391.94 W, 100 %, 41 %
2024/03/28 11:19:35.283, 394.55 W, 100 %, 41 %
2024/03/28 11:19:35.387, 388.41 W, 100 %, 41 %
2024/03/28 11:19:35.491, 379.94 W, 100 %, 41 %
2024/03/28 11:19:35.595, 380.81 W, 100 %, 41 %
2024/03/28 11:19:35.702, 394.82 W, 100 %, 41 %
2024/03/28 11:19:35.807, 385.21 W, 100 %, 41 %
2024/03/28 11:19:35.912, 389.88 W, 100 %, 41 %
2024/03/28 11:19:36.016, 389.28 W, 100 %, 41 %
2024/03/28 11:19:36.120, 388.14 W, 100 %, 41 %
2024/03/28 11:19:36.227, 399.21 W, 100 %, 41 %
