timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:04:06.418, 55.17 W, 5 %, 0 %
2024/04/10 09:04:06.522, 55.23 W, 3 %, 0 %
2024/04/10 09:04:06.626, 55.23 W, 3 %, 0 %
2024/04/10 09:04:06.730, 55.17 W, 3 %, 0 %
2024/04/10 09:04:06.834, 55.17 W, 1 %, 0 %
2024/04/10 09:04:06.937, 55.23 W, 1 %, 0 %
2024/04/10 09:04:07.042, 55.45 W, 3 %, 0 %
2024/04/10 09:04:07.147, 55.51 W, 3 %, 0 %
2024/04/10 09:04:07.250, 55.45 W, 1 %, 0 %
2024/04/10 09:04:07.354, 55.23 W, 1 %, 0 %
2024/04/10 09:04:07.460, 54.96 W, 0 %, 0 %
2024/04/10 09:04:07.565, 55.17 W, 0 %, 0 %
2024/04/10 09:04:07.669, 55.23 W, 7 %, 0 %
2024/04/10 09:04:07.773, 55.17 W, 7 %, 0 %
2024/04/10 09:04:07.877, 54.90 W, 3 %, 0 %
2024/04/10 09:04:07.981, 55.17 W, 3 %, 0 %
2024/04/10 09:04:08.085, 55.23 W, 1 %, 0 %
2024/04/10 09:04:08.189, 54.96 W, 1 %, 0 %
2024/04/10 09:04:08.293, 55.23 W, 1 %, 0 %
2024/04/10 09:04:08.399, 55.17 W, 1 %, 0 %
2024/04/10 09:04:08.503, 55.23 W, 3 %, 0 %
2024/04/10 09:04:08.606, 54.90 W, 3 %, 0 %
2024/04/10 09:04:08.712, 55.17 W, 3 %, 0 %
2024/04/10 09:04:08.816, 55.23 W, 3 %, 0 %
2024/04/10 09:04:08.920, 55.17 W, 3 %, 0 %
2024/04/10 09:04:09.024, 55.23 W, 3 %, 0 %
2024/04/10 09:04:09.128, 55.51 W, 3 %, 0 %
2024/04/10 09:04:09.233, 55.17 W, 3 %, 0 %
2024/04/10 09:04:09.337, 55.17 W, 3 %, 0 %
2024/04/10 09:04:09.443, 55.23 W, 3 %, 0 %
2024/04/10 09:04:09.547, 55.23 W, 1 %, 0 %
2024/04/10 09:04:09.651, 55.23 W, 1 %, 0 %
2024/04/10 09:04:09.755, 55.45 W, 1 %, 0 %
2024/04/10 09:04:09.860, 55.45 W, 3 %, 0 %
2024/04/10 09:04:09.964, 55.51 W, 3 %, 0 %
2024/04/10 09:04:10.068, 55.45 W, 4 %, 0 %
2024/04/10 09:04:10.173, 55.23 W, 4 %, 0 %
2024/04/10 09:04:10.277, 55.23 W, 3 %, 0 %
2024/04/10 09:04:10.383, 55.23 W, 3 %, 0 %
2024/04/10 09:04:10.487, 54.96 W, 1 %, 0 %
2024/04/10 09:04:10.590, 55.23 W, 1 %, 0 %
2024/04/10 09:04:10.694, 55.23 W, 1 %, 0 %
2024/04/10 09:04:10.805, 55.17 W, 1 %, 0 %
2024/04/10 09:04:10.909, 55.17 W, 1 %, 0 %
2024/04/10 09:04:11.013, 55.17 W, 1 %, 0 %
2024/04/10 09:04:11.117, 55.17 W, 5 %, 0 %
2024/04/10 09:04:11.221, 55.78 W, 5 %, 0 %
2024/04/10 09:04:11.325, 55.23 W, 3 %, 0 %
2024/04/10 09:04:11.431, 55.17 W, 3 %, 0 %
2024/04/10 09:04:11.535, 54.96 W, 3 %, 0 %
2024/04/10 09:04:11.639, 55.23 W, 3 %, 0 %
2024/04/10 09:04:11.743, 55.23 W, 1 %, 0 %
2024/04/10 09:04:11.847, 55.23 W, 1 %, 0 %
2024/04/10 09:04:11.952, 55.17 W, 3 %, 0 %
2024/04/10 09:04:12.057, 55.23 W, 3 %, 0 %
2024/04/10 09:04:12.165, 55.23 W, 2 %, 0 %
2024/04/10 09:04:12.269, 55.17 W, 4 %, 0 %
2024/04/10 09:04:12.377, 55.45 W, 4 %, 0 %
2024/04/10 09:04:12.483, 55.78 W, 3 %, 0 %
2024/04/10 09:04:12.586, 55.45 W, 3 %, 0 %
2024/04/10 09:04:12.691, 55.17 W, 3 %, 0 %
2024/04/10 09:04:12.794, 55.23 W, 3 %, 0 %
2024/04/10 09:04:12.899, 55.17 W, 1 %, 0 %
2024/04/10 09:04:13.003, 55.17 W, 1 %, 0 %
2024/04/10 09:04:13.107, 55.17 W, 1 %, 0 %
2024/04/10 09:04:13.211, 55.23 W, 1 %, 0 %
2024/04/10 09:04:13.315, 55.23 W, 1 %, 0 %
2024/04/10 09:04:13.422, 55.23 W, 1 %, 0 %
2024/04/10 09:04:13.526, 55.17 W, 5 %, 0 %
2024/04/10 09:04:13.630, 55.17 W, 5 %, 0 %
2024/04/10 09:04:13.734, 55.17 W, 3 %, 0 %
2024/04/10 09:04:13.838, 55.17 W, 3 %, 0 %
2024/04/10 09:04:13.943, 55.23 W, 3 %, 0 %
2024/04/10 09:04:14.048, 55.17 W, 3 %, 0 %
2024/04/10 09:04:14.152, 55.23 W, 1 %, 0 %
2024/04/10 09:04:14.256, 55.23 W, 1 %, 0 %
2024/04/10 09:04:14.360, 55.23 W, 1 %, 0 %
2024/04/10 09:04:14.466, 55.17 W, 1 %, 0 %
2024/04/10 09:04:14.570, 55.17 W, 3 %, 0 %
2024/04/10 09:04:14.674, 55.23 W, 3 %, 0 %
2024/04/10 09:04:14.778, 55.23 W, 3 %, 0 %
2024/04/10 09:04:14.882, 55.51 W, 3 %, 0 %
2024/04/10 09:04:14.986, 55.23 W, 3 %, 0 %
2024/04/10 09:04:15.090, 55.51 W, 1 %, 0 %
2024/04/10 09:04:15.194, 55.51 W, 1 %, 0 %
2024/04/10 09:04:15.298, 55.51 W, 1 %, 0 %
2024/04/10 09:04:15.404, 55.17 W, 1 %, 0 %
2024/04/10 09:04:15.507, 55.51 W, 3 %, 0 %
2024/04/10 09:04:15.611, 55.23 W, 3 %, 0 %
2024/04/10 09:04:15.716, 55.17 W, 0 %, 0 %
2024/04/10 09:04:15.820, 55.17 W, 0 %, 0 %
2024/04/10 09:04:15.924, 55.23 W, 0 %, 0 %
2024/04/10 09:04:16.027, 55.17 W, 0 %, 0 %
2024/04/10 09:04:16.131, 55.23 W, 0 %, 0 %
2024/04/10 09:04:16.235, 55.23 W, 0 %, 0 %
2024/04/10 09:04:16.340, 55.23 W, 0 %, 0 %
2024/04/10 09:04:16.446, 54.96 W, 0 %, 0 %
2024/04/10 09:04:16.549, 55.17 W, 0 %, 0 %
2024/04/10 09:04:16.653, 55.17 W, 0 %, 0 %
2024/04/10 09:04:16.757, 55.17 W, 0 %, 0 %
2024/04/10 09:04:16.860, 55.23 W, 0 %, 0 %
2024/04/10 09:04:16.964, 55.23 W, 0 %, 0 %
2024/04/10 09:04:17.069, 55.17 W, 0 %, 0 %
2024/04/10 09:04:17.173, 55.23 W, 7 %, 0 %
2024/04/10 09:04:17.277, 55.17 W, 7 %, 0 %
2024/04/10 09:04:17.381, 55.78 W, 4 %, 0 %
2024/04/10 09:04:17.488, 55.17 W, 4 %, 0 %
2024/04/10 09:04:17.592, 55.17 W, 6 %, 0 %
2024/04/10 09:04:17.697, 55.45 W, 3 %, 0 %
2024/04/10 09:04:17.800, 55.23 W, 3 %, 0 %
2024/04/10 09:04:17.904, 55.51 W, 3 %, 0 %
2024/04/10 09:04:18.008, 55.51 W, 3 %, 0 %
2024/04/10 09:04:18.112, 55.45 W, 1 %, 0 %
2024/04/10 09:04:18.216, 55.78 W, 1 %, 0 %
2024/04/10 09:04:18.320, 55.17 W, 1 %, 0 %
2024/04/10 09:04:18.426, 55.23 W, 1 %, 0 %
2024/04/10 09:04:18.530, 55.17 W, 3 %, 0 %
2024/04/10 09:04:18.635, 55.17 W, 3 %, 0 %
2024/04/10 09:04:18.739, 55.17 W, 3 %, 0 %
2024/04/10 09:04:18.843, 55.23 W, 3 %, 0 %
2024/04/10 09:04:18.947, 55.23 W, 0 %, 0 %
2024/04/10 09:04:19.051, 55.17 W, 0 %, 0 %
2024/04/10 09:04:19.155, 55.23 W, 3 %, 0 %
2024/04/10 09:04:19.260, 54.90 W, 3 %, 0 %
2024/04/10 09:04:19.364, 55.23 W, 3 %, 0 %
2024/04/10 09:04:19.470, 55.23 W, 3 %, 0 %
2024/04/10 09:04:19.574, 55.23 W, 1 %, 0 %
2024/04/10 09:04:19.678, 55.23 W, 1 %, 0 %
2024/04/10 09:04:19.783, 55.23 W, 1 %, 0 %
2024/04/10 09:04:19.887, 55.23 W, 1 %, 0 %
2024/04/10 09:04:19.991, 55.17 W, 0 %, 0 %
2024/04/10 09:04:20.095, 55.23 W, 0 %, 0 %
2024/04/10 09:04:20.199, 55.23 W, 7 %, 0 %
2024/04/10 09:04:20.303, 55.51 W, 7 %, 0 %
2024/04/10 09:04:20.409, 55.17 W, 3 %, 0 %
2024/04/10 09:04:20.513, 55.23 W, 1 %, 0 %
2024/04/10 09:04:20.619, 55.51 W, 1 %, 0 %
2024/04/10 09:04:20.723, 56.11 W, 1 %, 0 %
2024/04/10 09:04:20.827, 55.45 W, 1 %, 0 %
2024/04/10 09:04:20.931, 55.45 W, 1 %, 0 %
2024/04/10 09:04:21.035, 55.78 W, 1 %, 0 %
2024/04/10 09:04:21.139, 55.17 W, 5 %, 0 %
2024/04/10 09:04:21.243, 55.23 W, 5 %, 0 %
2024/04/10 09:04:21.347, 55.23 W, 3 %, 0 %
2024/04/10 09:04:21.454, 55.17 W, 3 %, 0 %
2024/04/10 09:04:21.566, 55.17 W, 3 %, 0 %
2024/04/10 09:04:21.670, 55.17 W, 3 %, 0 %
2024/04/10 09:04:21.775, 55.23 W, 1 %, 0 %
2024/04/10 09:04:21.879, 55.45 W, 1 %, 0 %
2024/04/10 09:04:21.983, 55.23 W, 1 %, 0 %
2024/04/10 09:04:22.087, 55.17 W, 1 %, 0 %
2024/04/10 09:04:22.191, 55.23 W, 1 %, 0 %
2024/04/10 09:04:22.295, 55.17 W, 1 %, 0 %
2024/04/10 09:04:22.401, 55.23 W, 1 %, 0 %
2024/04/10 09:04:22.505, 55.51 W, 1 %, 0 %
2024/04/10 09:04:22.609, 55.23 W, 3 %, 0 %
2024/04/10 09:04:22.714, 55.84 W, 3 %, 0 %
2024/04/10 09:04:22.818, 55.23 W, 3 %, 0 %
2024/04/10 09:04:22.923, 55.23 W, 3 %, 0 %
2024/04/10 09:04:23.027, 55.17 W, 0 %, 0 %
2024/04/10 09:04:23.131, 55.23 W, 4 %, 0 %
2024/04/10 09:04:23.235, 55.23 W, 4 %, 0 %
2024/04/10 09:04:23.338, 55.45 W, 1 %, 0 %
2024/04/10 09:04:23.444, 55.78 W, 1 %, 0 %
2024/04/10 09:04:23.548, 55.45 W, 1 %, 0 %
2024/04/10 09:04:23.652, 55.17 W, 1 %, 0 %
2024/04/10 09:04:23.756, 55.23 W, 1 %, 0 %
2024/04/10 09:04:23.860, 55.23 W, 1 %, 0 %
2024/04/10 09:04:23.964, 55.23 W, 1 %, 0 %
2024/04/10 09:04:24.070, 55.23 W, 1 %, 0 %
2024/04/10 09:04:24.174, 55.23 W, 3 %, 0 %
2024/04/10 09:04:24.278, 55.23 W, 3 %, 0 %
2024/04/10 09:04:24.382, 55.17 W, 3 %, 0 %
2024/04/10 09:04:24.488, 55.23 W, 3 %, 0 %
2024/04/10 09:04:24.594, 55.23 W, 0 %, 0 %
2024/04/10 09:04:24.698, 55.17 W, 0 %, 0 %
2024/04/10 09:04:24.801, 55.23 W, 3 %, 0 %
2024/04/10 09:04:24.905, 55.17 W, 3 %, 0 %
2024/04/10 09:04:25.009, 55.23 W, 1 %, 0 %
2024/04/10 09:04:25.113, 55.23 W, 1 %, 0 %
2024/04/10 09:04:25.218, 55.17 W, 2 %, 0 %
2024/04/10 09:04:25.321, 55.23 W, 2 %, 0 %
2024/04/10 09:04:25.427, 55.23 W, 1 %, 0 %
2024/04/10 09:04:25.531, 55.45 W, 1 %, 0 %
2024/04/10 09:04:25.635, 55.23 W, 1 %, 0 %
2024/04/10 09:04:25.741, 55.84 W, 1 %, 0 %
2024/04/10 09:04:25.847, 55.23 W, 3 %, 0 %
2024/04/10 09:04:25.952, 55.45 W, 3 %, 0 %
2024/04/10 09:04:26.056, 55.51 W, 3 %, 0 %
2024/04/10 09:04:26.160, 55.45 W, 3 %, 0 %
2024/04/10 09:04:26.264, 55.78 W, 3 %, 0 %
2024/04/10 09:04:26.368, 55.17 W, 1 %, 0 %
2024/04/10 09:04:26.474, 55.17 W, 1 %, 0 %
2024/04/10 09:04:26.578, 55.51 W, 1 %, 0 %
2024/04/10 09:04:26.682, 55.23 W, 1 %, 0 %
2024/04/10 09:04:26.786, 55.17 W, 3 %, 0 %
2024/04/10 09:04:26.890, 55.17 W, 3 %, 0 %
2024/04/10 09:04:26.994, 55.23 W, 0 %, 0 %
2024/04/10 09:04:27.098, 55.23 W, 0 %, 0 %
2024/04/10 09:04:27.202, 55.51 W, 3 %, 0 %
2024/04/10 09:04:27.306, 55.23 W, 3 %, 0 %
2024/04/10 09:04:27.412, 55.17 W, 7 %, 0 %
2024/04/10 09:04:27.516, 55.17 W, 7 %, 0 %
2024/04/10 09:04:27.620, 55.45 W, 0 %, 0 %
2024/04/10 09:04:27.724, 55.45 W, 0 %, 0 %
2024/04/10 09:04:27.828, 55.17 W, 3 %, 0 %
2024/04/10 09:04:27.933, 55.17 W, 3 %, 0 %
2024/04/10 09:04:28.037, 55.17 W, 1 %, 0 %
2024/04/10 09:04:28.141, 55.23 W, 1 %, 0 %
2024/04/10 09:04:28.245, 56.11 W, 2 %, 0 %
2024/04/10 09:04:28.349, 55.17 W, 2 %, 0 %
2024/04/10 09:04:28.456, 55.45 W, 6 %, 0 %
2024/04/10 09:04:28.560, 55.23 W, 3 %, 0 %
2024/04/10 09:04:28.664, 55.17 W, 3 %, 0 %
2024/04/10 09:04:28.768, 55.23 W, 1 %, 0 %
2024/04/10 09:04:28.872, 55.51 W, 1 %, 0 %
2024/04/10 09:04:28.976, 55.51 W, 1 %, 0 %
2024/04/10 09:04:29.081, 55.78 W, 1 %, 0 %
2024/04/10 09:04:29.184, 55.23 W, 1 %, 0 %
2024/04/10 09:04:29.288, 55.17 W, 1 %, 0 %
2024/04/10 09:04:29.394, 55.23 W, 1 %, 0 %
2024/04/10 09:04:29.497, 55.23 W, 1 %, 0 %
2024/04/10 09:04:29.603, 55.23 W, 0 %, 0 %
2024/04/10 09:04:29.706, 55.17 W, 0 %, 0 %
2024/04/10 09:04:29.810, 55.23 W, 3 %, 0 %
2024/04/10 09:04:29.914, 55.17 W, 3 %, 0 %
2024/04/10 09:04:30.019, 55.17 W, 0 %, 0 %
2024/04/10 09:04:30.122, 55.23 W, 0 %, 0 %
2024/04/10 09:04:30.227, 55.17 W, 6 %, 0 %
2024/04/10 09:04:30.331, 55.23 W, 6 %, 0 %
2024/04/10 09:04:30.436, 55.17 W, 0 %, 0 %
2024/04/10 09:04:30.540, 55.23 W, 0 %, 0 %
2024/04/10 09:04:30.644, 55.17 W, 0 %, 0 %
2024/04/10 09:04:30.747, 55.17 W, 0 %, 0 %
2024/04/10 09:04:30.852, 55.23 W, 2 %, 0 %
2024/04/10 09:04:30.956, 55.23 W, 2 %, 0 %
2024/04/10 09:04:31.060, 55.23 W, 0 %, 0 %
2024/04/10 09:04:31.163, 55.23 W, 0 %, 0 %
2024/04/10 09:04:31.267, 55.17 W, 0 %, 0 %
2024/04/10 09:04:31.371, 55.23 W, 0 %, 0 %
2024/04/10 09:04:31.477, 55.45 W, 0 %, 0 %
2024/04/10 09:04:31.581, 55.51 W, 2 %, 0 %
2024/04/10 09:04:31.685, 55.51 W, 2 %, 0 %
2024/04/10 09:04:31.789, 85.11 W, 18 %, 11 %
2024/04/10 09:04:31.892, 55.51 W, 18 %, 11 %
2024/04/10 09:04:31.998, 55.84 W, 0 %, 0 %
2024/04/10 09:04:32.102, 55.23 W, 0 %, 0 %
2024/04/10 09:04:32.205, 55.17 W, 1 %, 0 %
2024/04/10 09:04:32.309, 55.17 W, 1 %, 0 %
2024/04/10 09:04:32.414, 55.23 W, 0 %, 0 %
2024/04/10 09:04:32.518, 151.22 W, 0 %, 0 %
2024/04/10 09:04:32.624, 190.96 W, 64 %, 40 %
2024/04/10 09:04:32.729, 216.77 W, 64 %, 40 %
2024/04/10 09:04:32.833, 204.05 W, 87 %, 60 %
2024/04/10 09:04:32.938, 215.02 W, 87 %, 60 %
2024/04/10 09:04:33.045, 212.90 W, 87 %, 60 %
2024/04/10 09:04:33.149, 224.41 W, 87 %, 60 %
2024/04/10 09:04:33.254, 228.51 W, 89 %, 61 %
2024/04/10 09:04:33.358, 224.92 W, 89 %, 61 %
2024/04/10 09:04:33.467, 226.16 W, 89 %, 61 %
2024/04/10 09:04:33.572, 241.99 W, 89 %, 61 %
2024/04/10 09:04:33.676, 243.73 W, 94 %, 61 %
2024/04/10 09:04:33.781, 233.20 W, 94 %, 61 %
2024/04/10 09:04:33.885, 253.71 W, 95 %, 61 %
2024/04/10 09:04:33.989, 247.55 W, 95 %, 61 %
2024/04/10 09:04:34.094, 248.42 W, 96 %, 61 %
2024/04/10 09:04:34.198, 257.81 W, 97 %, 61 %
2024/04/10 09:04:34.303, 253.44 W, 97 %, 61 %
2024/04/10 09:04:34.409, 248.15 W, 97 %, 61 %
2024/04/10 09:04:34.515, 259.61 W, 97 %, 61 %
2024/04/10 09:04:34.620, 263.10 W, 97 %, 61 %
2024/04/10 09:04:34.725, 261.09 W, 97 %, 61 %
2024/04/10 09:04:34.830, 253.44 W, 98 %, 60 %
2024/04/10 09:04:34.934, 263.43 W, 98 %, 60 %
2024/04/10 09:04:35.040, 259.28 W, 98 %, 60 %
2024/04/10 09:04:35.144, 265.45 W, 98 %, 60 %
2024/04/10 09:04:35.249, 260.75 W, 98 %, 60 %
2024/04/10 09:04:35.353, 272.22 W, 98 %, 60 %
2024/04/10 09:04:35.461, 265.45 W, 98 %, 60 %
2024/04/10 09:04:35.565, 272.49 W, 98 %, 60 %
2024/04/10 09:04:35.670, 269.27 W, 98 %, 60 %
2024/04/10 09:04:35.774, 273.69 W, 98 %, 60 %
2024/04/10 09:04:35.879, 271.61 W, 98 %, 60 %
2024/04/10 09:04:35.983, 268.67 W, 98 %, 60 %
2024/04/10 09:04:36.088, 309.44 W, 98 %, 58 %
2024/04/10 09:04:36.192, 320.89 W, 98 %, 58 %
2024/04/10 09:04:36.297, 306.22 W, 98 %, 56 %
2024/04/10 09:04:36.402, 317.68 W, 98 %, 56 %
2024/04/10 09:04:36.507, 322.38 W, 98 %, 56 %
2024/04/10 09:04:36.611, 311.79 W, 98 %, 56 %
2024/04/10 09:04:36.716, 324.44 W, 98 %, 56 %
2024/04/10 09:04:36.820, 327.34 W, 98 %, 55 %
2024/04/10 09:04:36.924, 312.11 W, 98 %, 55 %
2024/04/10 09:04:37.028, 330.01 W, 98 %, 56 %
2024/04/10 09:04:37.134, 315.93 W, 98 %, 56 %
2024/04/10 09:04:37.239, 329.13 W, 98 %, 56 %
2024/04/10 09:04:37.343, 335.30 W, 98 %, 56 %
2024/04/10 09:04:37.449, 319.42 W, 98 %, 56 %
2024/04/10 09:04:37.555, 328.81 W, 98 %, 56 %
2024/04/10 09:04:37.660, 337.65 W, 98 %, 55 %
2024/04/10 09:04:37.764, 339.99 W, 98 %, 55 %
2024/04/10 09:04:37.869, 327.94 W, 98 %, 56 %
2024/04/10 09:04:37.973, 336.70 W, 98 %, 56 %
2024/04/10 09:04:38.077, 340.52 W, 98 %, 55 %
2024/04/10 09:04:38.182, 332.36 W, 98 %, 55 %
2024/04/10 09:04:38.287, 334.38 W, 97 %, 55 %
2024/04/10 09:04:38.393, 341.67 W, 97 %, 55 %
2024/04/10 09:04:38.497, 346.35 W, 98 %, 55 %
2024/04/10 09:04:38.602, 327.00 W, 98 %, 55 %
2024/04/10 09:04:38.707, 338.72 W, 98 %, 55 %
2024/04/10 09:04:38.811, 347.55 W, 98 %, 55 %
2024/04/10 09:04:38.915, 350.44 W, 98 %, 55 %
2024/04/10 09:04:39.021, 328.81 W, 98 %, 55 %
2024/04/10 09:04:39.125, 329.68 W, 98 %, 55 %
2024/04/10 09:04:39.230, 335.83 W, 98 %, 55 %
2024/04/10 09:04:39.335, 338.80 W, 98 %, 55 %
2024/04/10 09:04:39.441, 342.26 W, 98 %, 55 %
2024/04/10 09:04:39.545, 334.38 W, 98 %, 55 %
2024/04/10 09:04:39.649, 334.71 W, 98 %, 55 %
2024/04/10 09:04:39.754, 341.39 W, 98 %, 55 %
2024/04/10 09:04:39.858, 341.75 W, 98 %, 55 %
2024/04/10 09:04:39.962, 330.01 W, 98 %, 55 %
2024/04/10 09:04:40.066, 346.68 W, 98 %, 55 %
2024/04/10 09:04:40.171, 342.26 W, 98 %, 55 %
2024/04/10 09:04:40.276, 351.37 W, 98 %, 55 %
2024/04/10 09:04:40.381, 353.11 W, 98 %, 55 %
2024/04/10 09:04:40.486, 325.59 W, 98 %, 55 %
2024/04/10 09:04:40.591, 341.14 W, 98 %, 55 %
2024/04/10 09:04:40.695, 346.71 W, 98 %, 55 %
2024/04/10 09:04:40.800, 353.39 W, 98 %, 55 %
2024/04/10 09:04:40.904, 353.71 W, 98 %, 55 %
2024/04/10 09:04:41.008, 358.40 W, 98 %, 55 %
2024/04/10 09:04:41.113, 338.45 W, 98 %, 55 %
2024/04/10 09:04:41.217, 344.61 W, 98 %, 55 %
2024/04/10 09:04:41.323, 357.20 W, 98 %, 55 %
2024/04/10 09:04:41.429, 358.40 W, 98 %, 55 %
2024/04/10 09:04:41.533, 356.05 W, 98 %, 55 %
2024/04/10 09:04:41.637, 358.95 W, 98 %, 55 %
2024/04/10 09:04:41.742, 366.85 W, 98 %, 55 %
2024/04/10 09:04:41.847, 345.21 W, 99 %, 46 %
2024/04/10 09:04:41.951, 341.41 W, 99 %, 46 %
2024/04/10 09:04:42.055, 320.30 W, 99 %, 43 %
2024/04/10 09:04:42.159, 328.21 W, 99 %, 43 %
2024/04/10 09:04:42.263, 315.93 W, 99 %, 42 %
2024/04/10 09:04:42.369, 325.32 W, 99 %, 42 %
2024/04/10 09:04:42.475, 331.16 W, 99 %, 42 %
2024/04/10 09:04:42.579, 325.86 W, 99 %, 42 %
2024/04/10 09:04:42.683, 333.51 W, 99 %, 42 %
2024/04/10 09:04:42.787, 328.21 W, 99 %, 42 %
2024/04/10 09:04:42.892, 315.06 W, 99 %, 43 %
2024/04/10 09:04:42.996, 330.28 W, 99 %, 43 %
2024/04/10 09:04:43.100, 325.86 W, 99 %, 43 %
2024/04/10 09:04:43.204, 332.36 W, 99 %, 43 %
2024/04/10 09:04:43.308, 330.28 W, 99 %, 43 %
2024/04/10 09:04:43.415, 334.10 W, 99 %, 43 %
2024/04/10 09:04:43.519, 330.89 W, 99 %, 43 %
2024/04/10 09:04:43.623, 334.96 W, 99 %, 43 %
2024/04/10 09:04:43.727, 335.23 W, 99 %, 43 %
2024/04/10 09:04:43.831, 319.42 W, 99 %, 43 %
2024/04/10 09:04:43.936, 335.23 W, 99 %, 43 %
2024/04/10 09:04:44.040, 333.51 W, 99 %, 43 %
2024/04/10 09:04:44.145, 339.64 W, 99 %, 43 %
2024/04/10 09:04:44.249, 335.23 W, 99 %, 43 %
2024/04/10 09:04:44.353, 337.85 W, 99 %, 43 %
2024/04/10 09:04:44.461, 340.55 W, 99 %, 43 %
2024/04/10 09:04:44.565, 338.45 W, 99 %, 43 %
2024/04/10 09:04:44.669, 340.19 W, 99 %, 43 %
2024/04/10 09:04:44.774, 326.47 W, 99 %, 43 %
2024/04/10 09:04:44.878, 341.39 W, 99 %, 43 %
2024/04/10 09:04:44.982, 345.21 W, 99 %, 43 %
2024/04/10 09:04:45.089, 322.10 W, 91 %, 39 %
2024/04/10 09:04:45.194, 325.59 W, 91 %, 39 %
2024/04/10 09:04:45.299, 317.41 W, 69 %, 30 %
2024/04/10 09:04:45.404, 342.87 W, 69 %, 30 %
2024/04/10 09:04:45.509, 338.80 W, 99 %, 43 %
2024/04/10 09:04:45.613, 343.73 W, 99 %, 43 %
2024/04/10 09:04:45.717, 338.17 W, 99 %, 43 %
2024/04/10 09:04:45.821, 343.73 W, 99 %, 43 %
2024/04/10 09:04:45.925, 348.10 W, 99 %, 44 %
2024/04/10 09:04:46.032, 341.99 W, 99 %, 44 %
2024/04/10 09:04:46.136, 348.70 W, 99 %, 43 %
2024/04/10 09:04:46.240, 350.44 W, 99 %, 43 %
2024/04/10 09:04:46.344, 339.32 W, 99 %, 43 %
2024/04/10 09:04:46.450, 350.77 W, 99 %, 43 %
2024/04/10 09:04:46.555, 346.95 W, 99 %, 43 %
2024/04/10 09:04:46.659, 354.26 W, 99 %, 43 %
2024/04/10 09:04:46.764, 352.52 W, 99 %, 43 %
2024/04/10 09:04:46.868, 347.23 W, 99 %, 43 %
2024/04/10 09:04:46.973, 346.35 W, 99 %, 43 %
2024/04/10 09:04:47.079, 348.70 W, 99 %, 43 %
2024/04/10 09:04:47.183, 346.71 W, 99 %, 43 %
2024/04/10 09:04:47.287, 347.82 W, 99 %, 43 %
2024/04/10 09:04:47.392, 348.18 W, 99 %, 43 %
2024/04/10 09:04:47.497, 341.06 W, 99 %, 44 %
2024/04/10 09:04:47.602, 334.03 W, 99 %, 44 %
2024/04/10 09:04:47.706, 353.99 W, 99 %, 44 %
2024/04/10 09:04:47.812, 333.76 W, 99 %, 44 %
2024/04/10 09:04:47.916, 363.96 W, 99 %, 44 %
2024/04/10 09:04:48.020, 338.72 W, 99 %, 44 %
2024/04/10 09:04:48.124, 365.11 W, 99 %, 44 %
2024/04/10 09:04:48.229, 333.51 W, 99 %, 44 %
2024/04/10 09:04:48.333, 354.58 W, 99 %, 44 %
2024/04/10 09:04:48.438, 334.10 W, 99 %, 44 %
2024/04/10 09:04:48.543, 351.64 W, 99 %, 44 %
2024/04/10 09:04:48.647, 343.49 W, 99 %, 44 %
2024/04/10 09:04:48.751, 369.52 W, 99 %, 44 %
2024/04/10 09:04:48.855, 370.67 W, 99 %, 44 %
2024/04/10 09:04:48.959, 352.88 W, 99 %, 44 %
2024/04/10 09:04:49.064, 372.74 W, 99 %, 44 %
2024/04/10 09:04:49.168, 358.08 W, 99 %, 44 %
2024/04/10 09:04:49.273, 350.17 W, 99 %, 44 %
2024/04/10 09:04:49.378, 356.33 W, 99 %, 44 %
2024/04/10 09:04:49.484, 351.04 W, 99 %, 44 %
2024/04/10 09:04:49.588, 359.65 W, 99 %, 44 %
2024/04/10 09:04:49.692, 375.36 W, 99 %, 44 %
2024/04/10 09:04:49.797, 363.09 W, 99 %, 44 %
2024/04/10 09:04:49.901, 373.61 W, 99 %, 44 %
2024/04/10 09:04:50.005, 349.90 W, 99 %, 44 %
2024/04/10 09:04:50.110, 353.99 W, 99 %, 44 %
2024/04/10 09:04:50.214, 363.64 W, 99 %, 44 %
2024/04/10 09:04:50.320, 344.88 W, 99 %, 42 %
2024/04/10 09:04:50.425, 365.71 W, 99 %, 42 %
2024/04/10 09:04:50.529, 366.85 W, 99 %, 40 %
2024/04/10 09:04:50.633, 359.82 W, 99 %, 40 %
2024/04/10 09:04:50.737, 365.43 W, 99 %, 40 %
2024/04/10 09:04:50.843, 370.67 W, 99 %, 40 %
2024/04/10 09:04:50.947, 364.51 W, 99 %, 40 %
2024/04/10 09:04:51.054, 369.52 W, 99 %, 40 %
2024/04/10 09:04:51.159, 370.67 W, 99 %, 40 %
2024/04/10 09:04:51.263, 370.12 W, 99 %, 40 %
2024/04/10 09:04:51.368, 372.14 W, 99 %, 41 %
2024/04/10 09:04:51.474, 353.39 W, 99 %, 41 %
2024/04/10 09:04:51.578, 371.87 W, 99 %, 41 %
2024/04/10 09:04:51.682, 373.01 W, 99 %, 41 %
2024/04/10 09:04:51.786, 363.09 W, 99 %, 41 %
2024/04/10 09:04:51.891, 372.74 W, 99 %, 41 %
