timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 10:57:22.987, 55.34 W, 0 %, 0 %
2024/03/28 10:57:23.092, 55.66 W, 0 %, 0 %
2024/03/28 10:57:23.198, 55.66 W, 0 %, 0 %
2024/03/28 10:57:23.303, 55.66 W, 0 %, 0 %
2024/03/28 10:57:23.408, 55.66 W, 0 %, 0 %
2024/03/28 10:57:23.513, 55.66 W, 0 %, 0 %
2024/03/28 10:57:23.617, 55.66 W, 0 %, 0 %
2024/03/28 10:57:23.723, 55.66 W, 0 %, 0 %
2024/03/28 10:57:23.827, 55.66 W, 0 %, 0 %
2024/03/28 10:57:23.932, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.037, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.142, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.248, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.352, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.461, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.568, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.673, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.777, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.882, 55.66 W, 0 %, 0 %
2024/03/28 10:57:24.987, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.092, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.197, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.302, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.406, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.511, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.617, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.721, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.826, 55.66 W, 0 %, 0 %
2024/03/28 10:57:25.932, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.038, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.143, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.249, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.354, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.463, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.569, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.674, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.779, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.885, 55.66 W, 0 %, 0 %
2024/03/28 10:57:26.990, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.095, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.199, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.304, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.410, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.516, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.620, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.725, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.831, 55.66 W, 0 %, 0 %
2024/03/28 10:57:27.936, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.041, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.145, 55.34 W, 0 %, 0 %
2024/03/28 10:57:28.250, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.355, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.462, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.567, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.672, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.777, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.882, 55.66 W, 0 %, 0 %
2024/03/28 10:57:28.988, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.093, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.199, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.304, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.409, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.514, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.619, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.725, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.830, 55.66 W, 0 %, 0 %
2024/03/28 10:57:29.935, 55.66 W, 0 %, 0 %
2024/03/28 10:57:30.040, 55.66 W, 0 %, 0 %
2024/03/28 10:57:30.145, 55.34 W, 0 %, 0 %
2024/03/28 10:57:30.250, 55.66 W, 0 %, 0 %
2024/03/28 10:57:30.355, 55.66 W, 0 %, 0 %
2024/03/28 10:57:30.462, 55.66 W, 0 %, 0 %
2024/03/28 10:57:30.568, 55.66 W, 0 %, 0 %
2024/03/28 10:57:30.673, 55.34 W, 0 %, 0 %
2024/03/28 10:57:30.778, 55.66 W, 0 %, 0 %
2024/03/28 10:57:30.883, 55.66 W, 0 %, 0 %
2024/03/28 10:57:30.988, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.093, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.200, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.305, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.409, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.515, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.619, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.725, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.830, 55.66 W, 0 %, 0 %
2024/03/28 10:57:31.936, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.041, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.146, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.251, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.356, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.463, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.568, 55.34 W, 0 %, 0 %
2024/03/28 10:57:32.672, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.777, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.882, 55.66 W, 0 %, 0 %
2024/03/28 10:57:32.987, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.092, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.197, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.301, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.407, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.516, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.622, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.734, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.839, 55.66 W, 0 %, 0 %
2024/03/28 10:57:33.947, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.052, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.156, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.261, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.366, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.472, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.576, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.681, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.786, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.891, 55.66 W, 0 %, 0 %
2024/03/28 10:57:34.996, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.101, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.205, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.310, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.415, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.520, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.627, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.732, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.837, 55.66 W, 0 %, 0 %
2024/03/28 10:57:35.942, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.047, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.152, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.256, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.361, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.469, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.573, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.680, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.787, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.892, 55.66 W, 0 %, 0 %
2024/03/28 10:57:36.997, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.102, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.207, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.312, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.417, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.522, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.626, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.733, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.839, 55.66 W, 0 %, 0 %
2024/03/28 10:57:37.944, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.049, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.155, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.260, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.365, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.470, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.575, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.680, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.785, 55.34 W, 0 %, 0 %
2024/03/28 10:57:38.890, 55.66 W, 0 %, 0 %
2024/03/28 10:57:38.995, 55.66 W, 0 %, 0 %
2024/03/28 10:57:39.101, 55.66 W, 0 %, 0 %
2024/03/28 10:57:39.206, 55.66 W, 0 %, 0 %
2024/03/28 10:57:39.310, 55.34 W, 0 %, 0 %
2024/03/28 10:57:39.415, 55.34 W, 0 %, 0 %
2024/03/28 10:57:39.520, 55.66 W, 0 %, 0 %
2024/03/28 10:57:39.625, 55.66 W, 0 %, 0 %
2024/03/28 10:57:39.731, 55.34 W, 0 %, 0 %
2024/03/28 10:57:39.835, 55.66 W, 0 %, 0 %
2024/03/28 10:57:39.940, 55.34 W, 0 %, 0 %
2024/03/28 10:57:40.046, 55.66 W, 0 %, 0 %
2024/03/28 10:57:40.154, 55.66 W, 0 %, 0 %
2024/03/28 10:57:40.259, 55.34 W, 0 %, 0 %
2024/03/28 10:57:40.364, 55.66 W, 0 %, 0 %
2024/03/28 10:57:40.469, 55.66 W, 0 %, 0 %
2024/03/28 10:57:40.575, 55.66 W, 0 %, 0 %
2024/03/28 10:57:40.679, 55.66 W, 0 %, 0 %
2024/03/28 10:57:40.784, 55.66 W, 0 %, 0 %
2024/03/28 10:57:40.889, 55.66 W, 0 %, 0 %
2024/03/28 10:57:40.994, 55.66 W, 0 %, 0 %
2024/03/28 10:57:41.099, 55.66 W, 0 %, 0 %
2024/03/28 10:57:41.204, 55.66 W, 0 %, 0 %
2024/03/28 10:57:41.309, 55.34 W, 0 %, 0 %
2024/03/28 10:57:41.415, 55.66 W, 0 %, 0 %
2024/03/28 10:57:41.520, 55.34 W, 0 %, 0 %
2024/03/28 10:57:41.625, 55.66 W, 0 %, 0 %
2024/03/28 10:57:41.730, 55.66 W, 0 %, 0 %
2024/03/28 10:57:41.835, 55.34 W, 0 %, 0 %
2024/03/28 10:57:41.940, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.045, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.149, 55.34 W, 0 %, 0 %
2024/03/28 10:57:42.254, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.359, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.469, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.574, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.679, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.785, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.889, 55.66 W, 0 %, 0 %
2024/03/28 10:57:42.994, 55.66 W, 0 %, 0 %
2024/03/28 10:57:43.099, 55.66 W, 0 %, 0 %
2024/03/28 10:57:43.205, 55.34 W, 0 %, 0 %
2024/03/28 10:57:43.310, 55.66 W, 0 %, 0 %
2024/03/28 10:57:43.414, 55.66 W, 0 %, 0 %
2024/03/28 10:57:43.519, 55.66 W, 0 %, 0 %
2024/03/28 10:57:43.624, 55.66 W, 0 %, 0 %
2024/03/28 10:57:43.730, 55.66 W, 0 %, 0 %
2024/03/28 10:57:43.835, 55.66 W, 0 %, 0 %
2024/03/28 10:57:43.940, 55.34 W, 0 %, 0 %
2024/03/28 10:57:44.045, 55.34 W, 0 %, 0 %
2024/03/28 10:57:44.150, 55.66 W, 0 %, 0 %
2024/03/28 10:57:44.255, 55.34 W, 0 %, 0 %
2024/03/28 10:57:44.359, 55.66 W, 0 %, 0 %
2024/03/28 10:57:44.467, 55.34 W, 0 %, 0 %
2024/03/28 10:57:44.572, 55.66 W, 0 %, 0 %
2024/03/28 10:57:44.678, 55.66 W, 0 %, 0 %
2024/03/28 10:57:44.784, 55.66 W, 0 %, 0 %
2024/03/28 10:57:44.890, 55.66 W, 0 %, 0 %
2024/03/28 10:57:44.995, 55.66 W, 0 %, 0 %
2024/03/28 10:57:45.100, 55.66 W, 0 %, 0 %
2024/03/28 10:57:45.205, 55.66 W, 0 %, 0 %
2024/03/28 10:57:45.309, 55.66 W, 0 %, 0 %
2024/03/28 10:57:45.415, 55.66 W, 0 %, 0 %
2024/03/28 10:57:45.521, 55.34 W, 0 %, 0 %
2024/03/28 10:57:45.625, 55.66 W, 0 %, 0 %
2024/03/28 10:57:45.731, 55.34 W, 0 %, 0 %
2024/03/28 10:57:45.836, 55.66 W, 0 %, 0 %
2024/03/28 10:57:45.941, 55.34 W, 0 %, 0 %
2024/03/28 10:57:46.046, 55.66 W, 0 %, 0 %
2024/03/28 10:57:46.151, 55.34 W, 0 %, 0 %
2024/03/28 10:57:46.256, 55.34 W, 0 %, 0 %
2024/03/28 10:57:46.360, 55.66 W, 0 %, 0 %
2024/03/28 10:57:46.468, 55.34 W, 0 %, 0 %
2024/03/28 10:57:46.573, 55.66 W, 0 %, 0 %
2024/03/28 10:57:46.678, 55.34 W, 0 %, 0 %
2024/03/28 10:57:46.783, 55.66 W, 0 %, 0 %
2024/03/28 10:57:46.889, 55.66 W, 0 %, 0 %
2024/03/28 10:57:46.996, 55.66 W, 0 %, 0 %
2024/03/28 10:57:47.101, 55.66 W, 0 %, 0 %
2024/03/28 10:57:47.205, 55.66 W, 0 %, 0 %
2024/03/28 10:57:47.312, 55.66 W, 0 %, 0 %
2024/03/28 10:57:47.417, 55.72 W, 0 %, 0 %
2024/03/28 10:57:47.522, 55.66 W, 0 %, 0 %
2024/03/28 10:57:47.627, 55.66 W, 0 %, 0 %
2024/03/28 10:57:47.732, 55.34 W, 0 %, 0 %
2024/03/28 10:57:47.837, 55.34 W, 0 %, 0 %
2024/03/28 10:57:47.942, 55.66 W, 0 %, 0 %
2024/03/28 10:57:48.047, 55.66 W, 0 %, 0 %
2024/03/28 10:57:48.152, 55.66 W, 0 %, 0 %
2024/03/28 10:57:48.258, 55.66 W, 0 %, 0 %
2024/03/28 10:57:48.363, 55.66 W, 0 %, 0 %
2024/03/28 10:57:48.470, 55.66 W, 0 %, 0 %
2024/03/28 10:57:48.575, 55.66 W, 0 %, 0 %
2024/03/28 10:57:48.681, 55.34 W, 0 %, 0 %
2024/03/28 10:57:48.786, 55.66 W, 0 %, 0 %
2024/03/28 10:57:48.891, 55.34 W, 0 %, 0 %
2024/03/28 10:57:48.995, 55.34 W, 0 %, 0 %
2024/03/28 10:57:49.100, 55.66 W, 0 %, 0 %
2024/03/28 10:57:49.207, 55.66 W, 0 %, 0 %
2024/03/28 10:57:49.312, 55.66 W, 0 %, 0 %
2024/03/28 10:57:49.417, 55.66 W, 0 %, 0 %
2024/03/28 10:57:49.522, 55.66 W, 0 %, 0 %
2024/03/28 10:57:49.628, 55.66 W, 0 %, 0 %
2024/03/28 10:57:49.733, 55.66 W, 0 %, 0 %
2024/03/28 10:57:49.837, 55.66 W, 0 %, 0 %
2024/03/28 10:57:49.942, 55.34 W, 0 %, 0 %
2024/03/28 10:57:50.047, 55.66 W, 0 %, 0 %
2024/03/28 10:57:50.152, 55.66 W, 0 %, 0 %
2024/03/28 10:57:50.257, 55.34 W, 0 %, 0 %
2024/03/28 10:57:50.361, 55.34 W, 0 %, 0 %
2024/03/28 10:57:50.469, 55.66 W, 0 %, 0 %
2024/03/28 10:57:50.574, 55.66 W, 0 %, 0 %
2024/03/28 10:57:50.679, 55.66 W, 0 %, 0 %
2024/03/28 10:57:50.784, 55.34 W, 0 %, 0 %
2024/03/28 10:57:50.889, 55.34 W, 0 %, 0 %
2024/03/28 10:57:50.996, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.101, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.206, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.311, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.415, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.523, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.629, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.734, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.839, 55.66 W, 0 %, 0 %
2024/03/28 10:57:51.944, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.049, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.154, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.259, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.365, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.469, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.574, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.679, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.784, 55.34 W, 0 %, 0 %
2024/03/28 10:57:52.889, 55.66 W, 0 %, 0 %
2024/03/28 10:57:52.994, 55.66 W, 0 %, 0 %
2024/03/28 10:57:53.099, 55.66 W, 0 %, 0 %
2024/03/28 10:57:53.204, 55.66 W, 0 %, 0 %
2024/03/28 10:57:53.311, 55.66 W, 0 %, 0 %
2024/03/28 10:57:53.416, 55.66 W, 0 %, 0 %
2024/03/28 10:57:53.521, 55.34 W, 0 %, 0 %
2024/03/28 10:57:53.626, 55.34 W, 0 %, 0 %
2024/03/28 10:57:53.730, 55.66 W, 0 %, 0 %
2024/03/28 10:57:53.842, 55.66 W, 0 %, 0 %
2024/03/28 10:57:53.947, 55.66 W, 0 %, 0 %
2024/03/28 10:57:54.051, 55.66 W, 0 %, 0 %
2024/03/28 10:57:54.157, 55.66 W, 0 %, 0 %
2024/03/28 10:57:54.262, 55.66 W, 0 %, 0 %
2024/03/28 10:57:54.367, 55.66 W, 0 %, 0 %
2024/03/28 10:57:54.471, 55.66 W, 0 %, 0 %
2024/03/28 10:57:54.576, 55.34 W, 0 %, 0 %
2024/03/28 10:57:54.682, 55.66 W, 0 %, 0 %
2024/03/28 10:57:54.786, 55.34 W, 0 %, 0 %
2024/03/28 10:57:54.891, 55.40 W, 0 %, 0 %
2024/03/28 10:57:54.996, 55.66 W, 0 %, 0 %
2024/03/28 10:57:55.101, 55.34 W, 0 %, 0 %
2024/03/28 10:57:55.206, 55.66 W, 0 %, 0 %
2024/03/28 10:57:55.311, 55.34 W, 0 %, 0 %
2024/03/28 10:57:55.415, 55.66 W, 0 %, 0 %
2024/03/28 10:57:55.520, 55.66 W, 0 %, 0 %
2024/03/28 10:57:55.625, 55.66 W, 0 %, 0 %
2024/03/28 10:57:55.731, 55.66 W, 0 %, 0 %
2024/03/28 10:57:55.837, 55.34 W, 0 %, 0 %
2024/03/28 10:57:55.941, 55.34 W, 0 %, 0 %
2024/03/28 10:57:56.046, 55.34 W, 0 %, 0 %
2024/03/28 10:57:56.151, 55.66 W, 0 %, 0 %
2024/03/28 10:57:56.262, 55.66 W, 0 %, 0 %
2024/03/28 10:57:56.367, 55.66 W, 0 %, 0 %
2024/03/28 10:57:56.472, 55.66 W, 0 %, 0 %
2024/03/28 10:57:56.577, 55.66 W, 0 %, 0 %
2024/03/28 10:57:56.682, 55.66 W, 0 %, 0 %
2024/03/28 10:57:56.787, 55.66 W, 0 %, 0 %
2024/03/28 10:57:56.892, 55.66 W, 0 %, 0 %
2024/03/28 10:57:56.997, 55.66 W, 0 %, 0 %
2024/03/28 10:57:57.103, 55.66 W, 0 %, 0 %
2024/03/28 10:57:57.207, 55.66 W, 0 %, 0 %
2024/03/28 10:57:57.313, 55.94 W, 0 %, 0 %
2024/03/28 10:57:57.427, 55.66 W, 0 %, 0 %
2024/03/28 10:57:57.537, 55.94 W, 0 %, 0 %
2024/03/28 10:57:57.642, 60.02 W, 0 %, 0 %
2024/03/28 10:57:57.749, 62.10 W, 0 %, 0 %
2024/03/28 10:57:57.853, 60.35 W, 3 %, 0 %
2024/03/28 10:57:57.956, 60.35 W, 0 %, 0 %
2024/03/28 10:57:58.060, 60.35 W, 0 %, 0 %
2024/03/28 10:57:58.164, 60.35 W, 0 %, 0 %
2024/03/28 10:57:58.268, 60.35 W, 0 %, 0 %
2024/03/28 10:57:58.374, 60.35 W, 0 %, 0 %
2024/03/28 10:57:58.479, 60.35 W, 0 %, 0 %
2024/03/28 10:57:58.583, 60.35 W, 0 %, 0 %
2024/03/28 10:57:58.687, 60.63 W, 0 %, 0 %
2024/03/28 10:57:58.790, 60.63 W, 0 %, 0 %
2024/03/28 10:57:58.896, 60.63 W, 0 %, 0 %
2024/03/28 10:57:59.000, 60.63 W, 0 %, 0 %
2024/03/28 10:57:59.104, 60.63 W, 0 %, 0 %
2024/03/28 10:57:59.207, 60.63 W, 0 %, 0 %
2024/03/28 10:57:59.312, 60.35 W, 0 %, 0 %
2024/03/28 10:57:59.417, 60.35 W, 0 %, 0 %
2024/03/28 10:57:59.523, 60.35 W, 0 %, 0 %
2024/03/28 10:57:59.627, 60.35 W, 0 %, 0 %
2024/03/28 10:57:59.731, 60.35 W, 0 %, 0 %
2024/03/28 10:57:59.835, 60.35 W, 0 %, 0 %
2024/03/28 10:57:59.938, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.044, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.148, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.251, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.355, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.460, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.564, 60.63 W, 0 %, 0 %
2024/03/28 10:58:00.668, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.772, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.876, 60.35 W, 0 %, 0 %
2024/03/28 10:58:00.979, 60.35 W, 0 %, 0 %
2024/03/28 10:58:01.083, 60.35 W, 0 %, 0 %
2024/03/28 10:58:01.187, 60.35 W, 0 %, 0 %
2024/03/28 10:58:01.292, 60.35 W, 0 %, 0 %
2024/03/28 10:58:01.396, 60.35 W, 0 %, 0 %
2024/03/28 10:58:01.501, 60.63 W, 0 %, 0 %
2024/03/28 10:58:01.605, 60.63 W, 0 %, 0 %
2024/03/28 10:58:01.709, 60.63 W, 0 %, 0 %
2024/03/28 10:58:01.814, 60.63 W, 0 %, 0 %
2024/03/28 10:58:01.918, 60.63 W, 0 %, 0 %
2024/03/28 10:58:02.022, 60.95 W, 2 %, 0 %
2024/03/28 10:58:02.126, 60.35 W, 2 %, 0 %
2024/03/28 10:58:02.230, 60.35 W, 4 %, 0 %
2024/03/28 10:58:02.334, 60.35 W, 4 %, 0 %
2024/03/28 10:58:02.440, 60.35 W, 4 %, 0 %
2024/03/28 10:58:02.544, 60.35 W, 4 %, 0 %
2024/03/28 10:58:02.648, 60.35 W, 2 %, 0 %
2024/03/28 10:58:02.752, 60.35 W, 2 %, 0 %
2024/03/28 10:58:02.856, 60.35 W, 3 %, 0 %
2024/03/28 10:58:02.962, 60.35 W, 3 %, 0 %
2024/03/28 10:58:03.065, 60.95 W, 1 %, 0 %
2024/03/28 10:58:03.169, 60.35 W, 1 %, 0 %
2024/03/28 10:58:03.273, 60.63 W, 2 %, 0 %
2024/03/28 10:58:03.378, 60.35 W, 2 %, 0 %
2024/03/28 10:58:03.485, 60.63 W, 2 %, 0 %
2024/03/28 10:58:03.589, 60.35 W, 4 %, 0 %
2024/03/28 10:58:03.693, 60.63 W, 4 %, 0 %
2024/03/28 10:58:03.797, 60.35 W, 2 %, 0 %
2024/03/28 10:58:03.901, 60.35 W, 2 %, 0 %
2024/03/28 10:58:04.005, 60.35 W, 2 %, 0 %
2024/03/28 10:58:04.109, 60.35 W, 2 %, 0 %
2024/03/28 10:58:04.214, 60.35 W, 2 %, 0 %
2024/03/28 10:58:04.317, 60.95 W, 2 %, 0 %
2024/03/28 10:58:04.421, 60.63 W, 4 %, 0 %
2024/03/28 10:58:04.525, 60.63 W, 4 %, 0 %
2024/03/28 10:58:04.629, 60.95 W, 2 %, 0 %
2024/03/28 10:58:04.733, 60.95 W, 2 %, 0 %
2024/03/28 10:58:04.837, 60.95 W, 2 %, 0 %
2024/03/28 10:58:04.941, 60.63 W, 2 %, 0 %
2024/03/28 10:58:05.046, 60.35 W, 2 %, 0 %
2024/03/28 10:58:05.150, 60.35 W, 2 %, 0 %
2024/03/28 10:58:05.257, 60.35 W, 3 %, 0 %
2024/03/28 10:58:05.361, 60.35 W, 3 %, 0 %
2024/03/28 10:58:05.466, 60.35 W, 3 %, 0 %
2024/03/28 10:58:05.570, 60.63 W, 3 %, 0 %
2024/03/28 10:58:05.674, 60.35 W, 2 %, 0 %
2024/03/28 10:58:05.779, 60.63 W, 2 %, 0 %
2024/03/28 10:58:05.883, 60.35 W, 2 %, 0 %
2024/03/28 10:58:05.987, 60.63 W, 2 %, 0 %
2024/03/28 10:58:06.091, 60.35 W, 3 %, 0 %
2024/03/28 10:58:06.196, 60.63 W, 3 %, 0 %
2024/03/28 10:58:06.302, 60.35 W, 2 %, 0 %
2024/03/28 10:58:06.406, 60.35 W, 3 %, 0 %
2024/03/28 10:58:06.514, 60.35 W, 3 %, 0 %
2024/03/28 10:58:06.622, 60.63 W, 0 %, 0 %
2024/03/28 10:58:06.726, 60.63 W, 0 %, 0 %
2024/03/28 10:58:06.830, 60.63 W, 2 %, 0 %
2024/03/28 10:58:06.934, 60.95 W, 2 %, 0 %
2024/03/28 10:58:07.040, 60.63 W, 3 %, 0 %
2024/03/28 10:58:07.144, 60.63 W, 3 %, 0 %
2024/03/28 10:58:07.249, 60.95 W, 2 %, 0 %
2024/03/28 10:58:07.353, 60.95 W, 2 %, 0 %
2024/03/28 10:58:07.458, 60.35 W, 3 %, 0 %
2024/03/28 10:58:07.562, 60.35 W, 3 %, 0 %
2024/03/28 10:58:07.666, 60.35 W, 2 %, 0 %
2024/03/28 10:58:07.771, 60.63 W, 2 %, 0 %
2024/03/28 10:58:07.876, 60.63 W, 2 %, 0 %
2024/03/28 10:58:07.980, 60.35 W, 2 %, 0 %
2024/03/28 10:58:08.084, 60.63 W, 3 %, 0 %
2024/03/28 10:58:08.188, 60.35 W, 3 %, 0 %
2024/03/28 10:58:08.292, 60.63 W, 1 %, 0 %
2024/03/28 10:58:08.397, 60.35 W, 1 %, 0 %
2024/03/28 10:58:08.502, 60.35 W, 3 %, 0 %
2024/03/28 10:58:08.606, 60.35 W, 3 %, 0 %
2024/03/28 10:58:08.710, 60.35 W, 4 %, 0 %
