timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/29 11:17:34.246, 108.35 W, 94 %, 11 %
2024/03/29 11:17:34.351, 115.83 W, 95 %, 10 %
2024/03/29 11:17:34.454, 110.57 W, 95 %, 10 %
2024/03/29 11:17:34.557, 115.62 W, 95 %, 11 %
2024/03/29 11:17:34.660, 109.95 W, 95 %, 11 %
2024/03/29 11:17:34.762, 109.74 W, 95 %, 11 %
2024/03/29 11:17:34.865, 108.54 W, 95 %, 11 %
2024/03/29 11:17:34.968, 112.06 W, 95 %, 11 %
2024/03/29 11:17:35.073, 106.53 W, 95 %, 11 %
2024/03/29 11:17:35.175, 110.48 W, 95 %, 11 %
2024/03/29 11:17:35.278, 111.13 W, 95 %, 11 %
2024/03/29 11:17:35.381, 112.83 W, 95 %, 10 %
2024/03/29 11:17:35.483, 111.11 W, 95 %, 10 %
2024/03/29 11:17:35.586, 108.91 W, 95 %, 11 %
2024/03/29 11:17:35.689, 112.15 W, 95 %, 11 %
2024/03/29 11:17:35.794, 108.21 W, 95 %, 11 %
2024/03/29 11:17:35.896, 110.34 W, 95 %, 11 %
2024/03/29 11:17:35.999, 111.69 W, 95 %, 11 %
2024/03/29 11:17:36.102, 113.32 W, 95 %, 11 %
2024/03/29 11:17:36.204, 115.05 W, 95 %, 11 %
2024/03/29 11:17:36.307, 113.37 W, 95 %, 11 %
2024/03/29 11:17:36.410, 115.21 W, 95 %, 11 %
2024/03/29 11:17:36.515, 111.69 W, 95 %, 11 %
2024/03/29 11:17:36.617, 110.53 W, 95 %, 11 %
2024/03/29 11:17:36.720, 112.19 W, 95 %, 11 %
2024/03/29 11:17:36.825, 113.05 W, 95 %, 11 %
2024/03/29 11:17:36.927, 115.44 W, 95 %, 11 %
2024/03/29 11:17:37.030, 98.72 W, 87 %, 10 %
2024/03/29 11:17:37.133, 98.28 W, 87 %, 10 %
2024/03/29 11:17:37.236, 99.83 W, 93 %, 12 %
2024/03/29 11:17:37.339, 106.80 W, 94 %, 12 %
2024/03/29 11:17:37.442, 102.07 W, 94 %, 12 %
2024/03/29 11:17:37.545, 107.67 W, 94 %, 12 %
2024/03/29 11:17:37.647, 103.86 W, 94 %, 12 %
2024/03/29 11:17:37.750, 102.79 W, 94 %, 16 %
2024/03/29 11:17:37.853, 105.08 W, 94 %, 17 %
2024/03/29 11:17:37.958, 103.45 W, 94 %, 17 %
2024/03/29 11:17:38.061, 110.76 W, 94 %, 13 %
2024/03/29 11:17:38.163, 100.84 W, 94 %, 11 %
2024/03/29 11:17:38.266, 105.54 W, 94 %, 11 %
2024/03/29 11:17:38.369, 104.13 W, 94 %, 11 %
2024/03/29 11:17:38.472, 106.92 W, 94 %, 11 %
2024/03/29 11:17:38.574, 103.49 W, 94 %, 11 %
2024/03/29 11:17:38.679, 106.04 W, 94 %, 11 %
2024/03/29 11:17:38.782, 106.24 W, 94 %, 11 %
2024/03/29 11:17:38.885, 108.15 W, 94 %, 10 %
2024/03/29 11:17:38.987, 104.01 W, 94 %, 10 %
2024/03/29 11:17:39.090, 104.02 W, 95 %, 11 %
2024/03/29 11:17:39.193, 105.95 W, 94 %, 11 %
2024/03/29 11:17:39.295, 107.57 W, 94 %, 11 %
2024/03/29 11:17:39.398, 108.33 W, 95 %, 11 %
2024/03/29 11:17:39.501, 110.23 W, 94 %, 11 %
2024/03/29 11:17:39.604, 108.35 W, 94 %, 11 %
2024/03/29 11:17:39.707, 103.68 W, 95 %, 11 %
2024/03/29 11:17:39.810, 107.48 W, 95 %, 11 %
2024/03/29 11:17:39.912, 109.03 W, 95 %, 10 %
2024/03/29 11:17:40.015, 110.18 W, 94 %, 11 %
2024/03/29 11:17:40.117, 109.18 W, 94 %, 11 %
2024/03/29 11:17:40.222, 110.86 W, 95 %, 11 %
2024/03/29 11:17:40.325, 111.11 W, 95 %, 11 %
2024/03/29 11:17:40.428, 111.13 W, 95 %, 11 %
2024/03/29 11:17:40.532, 112.37 W, 95 %, 11 %
2024/03/29 11:17:40.635, 107.27 W, 95 %, 11 %
2024/03/29 11:17:40.737, 106.43 W, 95 %, 11 %
2024/03/29 11:17:40.840, 106.88 W, 95 %, 10 %
2024/03/29 11:17:40.944, 107.67 W, 95 %, 10 %
2024/03/29 11:17:41.047, 109.89 W, 95 %, 11 %
2024/03/29 11:17:41.150, 111.44 W, 95 %, 11 %
2024/03/29 11:17:41.252, 112.08 W, 95 %, 11 %
2024/03/29 11:17:41.355, 112.83 W, 95 %, 11 %
2024/03/29 11:17:41.458, 106.71 W, 95 %, 11 %
2024/03/29 11:17:41.561, 110.82 W, 95 %, 11 %
2024/03/29 11:17:41.665, 106.82 W, 95 %, 11 %
2024/03/29 11:17:41.768, 108.83 W, 95 %, 11 %
2024/03/29 11:17:41.871, 110.76 W, 95 %, 10 %
2024/03/29 11:17:41.973, 111.11 W, 95 %, 10 %
2024/03/29 11:17:42.076, 129.52 W, 95 %, 11 %
2024/03/29 11:17:42.179, 114.07 W, 95 %, 11 %
2024/03/29 11:17:42.282, 119.92 W, 95 %, 11 %
2024/03/29 11:17:42.387, 114.65 W, 95 %, 11 %
2024/03/29 11:17:42.490, 118.95 W, 95 %, 11 %
2024/03/29 11:17:42.592, 110.28 W, 95 %, 11 %
2024/03/29 11:17:42.695, 117.07 W, 95 %, 10 %
2024/03/29 11:17:42.798, 114.57 W, 95 %, 10 %
2024/03/29 11:17:42.900, 118.20 W, 95 %, 11 %
2024/03/29 11:17:43.003, 114.18 W, 95 %, 11 %
2024/03/29 11:17:43.108, 116.85 W, 95 %, 11 %
2024/03/29 11:17:43.211, 117.12 W, 95 %, 11 %
2024/03/29 11:17:43.314, 90.97 W, 95 %, 11 %
2024/03/29 11:17:43.417, 100.67 W, 87 %, 10 %
2024/03/29 11:17:43.519, 98.30 W, 94 %, 12 %
2024/03/29 11:17:43.622, 99.73 W, 94 %, 12 %
2024/03/29 11:17:43.725, 100.49 W, 93 %, 12 %
2024/03/29 11:17:43.830, 107.83 W, 93 %, 12 %
2024/03/29 11:17:43.933, 107.56 W, 94 %, 13 %
2024/03/29 11:17:44.037, 109.93 W, 94 %, 17 %
2024/03/29 11:17:44.139, 104.74 W, 94 %, 17 %
2024/03/29 11:17:44.242, 100.78 W, 94 %, 16 %
2024/03/29 11:17:44.345, 105.75 W, 94 %, 16 %
2024/03/29 11:17:44.448, 106.82 W, 94 %, 13 %
2024/03/29 11:17:44.552, 101.26 W, 94 %, 11 %
2024/03/29 11:17:44.655, 101.71 W, 94 %, 11 %
2024/03/29 11:17:44.757, 104.40 W, 94 %, 11 %
2024/03/29 11:17:44.860, 104.32 W, 94 %, 11 %
2024/03/29 11:17:44.963, 105.66 W, 94 %, 11 %
2024/03/29 11:17:45.066, 107.01 W, 94 %, 11 %
2024/03/29 11:17:45.169, 104.97 W, 94 %, 11 %
2024/03/29 11:17:45.274, 106.82 W, 94 %, 11 %
2024/03/29 11:17:45.377, 121.70 W, 95 %, 10 %
2024/03/29 11:17:45.480, 108.83 W, 95 %, 10 %
2024/03/29 11:17:45.582, 116.60 W, 94 %, 11 %
2024/03/29 11:17:45.685, 107.57 W, 94 %, 11 %
2024/03/29 11:17:45.788, 109.88 W, 95 %, 11 %
2024/03/29 11:17:45.891, 106.32 W, 95 %, 11 %
2024/03/29 11:17:45.995, 108.50 W, 95 %, 11 %
2024/03/29 11:17:46.098, 107.96 W, 94 %, 11 %
2024/03/29 11:17:46.201, 111.54 W, 95 %, 11 %
2024/03/29 11:17:46.303, 110.28 W, 95 %, 11 %
2024/03/29 11:17:46.406, 113.51 W, 95 %, 10 %
2024/03/29 11:17:46.509, 110.22 W, 95 %, 10 %
2024/03/29 11:17:46.612, 112.85 W, 95 %, 11 %
2024/03/29 11:17:46.716, 110.42 W, 94 %, 11 %
2024/03/29 11:17:46.819, 107.44 W, 94 %, 11 %
2024/03/29 11:17:46.921, 108.93 W, 95 %, 11 %
2024/03/29 11:17:47.024, 110.38 W, 95 %, 11 %
2024/03/29 11:17:47.127, 111.19 W, 95 %, 11 %
2024/03/29 11:17:47.229, 112.83 W, 95 %, 11 %
2024/03/29 11:17:47.332, 110.44 W, 95 %, 11 %
2024/03/29 11:17:47.437, 112.35 W, 95 %, 10 %
2024/03/29 11:17:47.540, 111.00 W, 95 %, 11 %
2024/03/29 11:17:47.644, 111.98 W, 95 %, 11 %
2024/03/29 11:17:47.747, 111.01 W, 95 %, 11 %
2024/03/29 11:17:47.850, 106.97 W, 95 %, 11 %
2024/03/29 11:17:47.952, 109.41 W, 95 %, 11 %
2024/03/29 11:17:48.055, 108.54 W, 95 %, 11 %
2024/03/29 11:17:48.159, 109.99 W, 95 %, 11 %
2024/03/29 11:17:48.262, 110.73 W, 95 %, 11 %
2024/03/29 11:17:48.365, 111.67 W, 95 %, 11 %
2024/03/29 11:17:48.468, 113.41 W, 95 %, 11 %
2024/03/29 11:17:48.571, 112.60 W, 95 %, 11 %
2024/03/29 11:17:48.674, 110.34 W, 95 %, 11 %
2024/03/29 11:17:48.776, 112.64 W, 95 %, 11 %
2024/03/29 11:17:48.881, 110.18 W, 95 %, 11 %
2024/03/29 11:17:48.983, 112.93 W, 95 %, 11 %
2024/03/29 11:17:49.086, 114.38 W, 95 %, 11 %
2024/03/29 11:17:49.188, 116.12 W, 95 %, 11 %
2024/03/29 11:17:49.291, 115.38 W, 95 %, 11 %
2024/03/29 11:17:49.394, 111.21 W, 94 %, 10 %
2024/03/29 11:17:49.496, 115.96 W, 94 %, 10 %
2024/03/29 11:17:49.602, 124.26 W, 95 %, 11 %
2024/03/29 11:17:49.705, 101.18 W, 88 %, 11 %
2024/03/29 11:17:49.807, 102.25 W, 88 %, 11 %
2024/03/29 11:17:49.910, 101.07 W, 93 %, 12 %
2024/03/29 11:17:50.013, 98.43 W, 93 %, 12 %
2024/03/29 11:17:50.115, 98.48 W, 94 %, 12 %
2024/03/29 11:17:50.218, 109.62 W, 94 %, 14 %
2024/03/29 11:17:50.323, 119.76 W, 94 %, 14 %
2024/03/29 11:17:50.426, 106.64 W, 94 %, 17 %
2024/03/29 11:17:50.529, 109.14 W, 94 %, 17 %
2024/03/29 11:17:50.631, 99.32 W, 94 %, 16 %
2024/03/29 11:17:50.734, 103.07 W, 94 %, 12 %
2024/03/29 11:17:50.837, 102.13 W, 94 %, 12 %
2024/03/29 11:17:50.939, 104.31 W, 94 %, 10 %
2024/03/29 11:17:51.044, 104.07 W, 94 %, 10 %
2024/03/29 11:17:51.147, 102.62 W, 94 %, 10 %
2024/03/29 11:17:51.251, 104.65 W, 94 %, 11 %
2024/03/29 11:17:51.353, 105.83 W, 94 %, 11 %
2024/03/29 11:17:51.456, 106.82 W, 94 %, 11 %
2024/03/29 11:17:51.559, 107.67 W, 95 %, 11 %
2024/03/29 11:17:51.662, 106.82 W, 95 %, 11 %
2024/03/29 11:17:51.767, 107.67 W, 94 %, 11 %
2024/03/29 11:17:51.869, 108.73 W, 94 %, 11 %
2024/03/29 11:17:51.972, 107.96 W, 95 %, 10 %
2024/03/29 11:17:52.075, 104.42 W, 95 %, 11 %
2024/03/29 11:17:52.177, 106.92 W, 95 %, 11 %
2024/03/29 11:17:52.280, 108.44 W, 94 %, 11 %
2024/03/29 11:17:52.383, 106.24 W, 95 %, 11 %
2024/03/29 11:17:52.488, 108.25 W, 95 %, 11 %
2024/03/29 11:17:52.591, 109.18 W, 94 %, 11 %
2024/03/29 11:17:52.693, 110.96 W, 94 %, 11 %
2024/03/29 11:17:52.796, 112.93 W, 95 %, 11 %
2024/03/29 11:17:52.899, 123.02 W, 94 %, 10 %
2024/03/29 11:17:53.001, 107.30 W, 94 %, 10 %
2024/03/29 11:17:53.104, 121.58 W, 95 %, 11 %
2024/03/29 11:17:53.207, 111.11 W, 95 %, 11 %
2024/03/29 11:17:53.310, 118.71 W, 95 %, 11 %
2024/03/29 11:17:53.413, 112.14 W, 94 %, 11 %
2024/03/29 11:17:53.515, 117.24 W, 94 %, 11 %
2024/03/29 11:17:53.618, 107.77 W, 95 %, 11 %
2024/03/29 11:17:53.721, 112.35 W, 95 %, 11 %
2024/03/29 11:17:53.823, 110.82 W, 95 %, 11 %
2024/03/29 11:17:53.926, 110.86 W, 95 %, 10 %
2024/03/29 11:17:54.032, 110.96 W, 95 %, 10 %
2024/03/29 11:17:54.134, 113.20 W, 95 %, 11 %
2024/03/29 11:17:54.237, 113.22 W, 95 %, 11 %
2024/03/29 11:17:54.340, 114.76 W, 95 %, 11 %
2024/03/29 11:17:54.442, 106.86 W, 95 %, 11 %
2024/03/29 11:17:54.545, 109.03 W, 95 %, 11 %
2024/03/29 11:17:54.648, 109.10 W, 94 %, 11 %
2024/03/29 11:17:54.753, 109.67 W, 95 %, 11 %
2024/03/29 11:17:54.857, 109.80 W, 95 %, 11 %
2024/03/29 11:17:54.960, 110.18 W, 95 %, 10 %
2024/03/29 11:17:55.063, 112.64 W, 95 %, 11 %
2024/03/29 11:17:55.166, 114.57 W, 95 %, 11 %
2024/03/29 11:17:55.269, 115.23 W, 95 %, 11 %
2024/03/29 11:17:55.372, 116.58 W, 95 %, 11 %
2024/03/29 11:17:55.475, 110.53 W, 95 %, 11 %
2024/03/29 11:17:55.578, 111.40 W, 95 %, 11 %
2024/03/29 11:17:55.680, 112.50 W, 95 %, 11 %
2024/03/29 11:17:55.784, 115.25 W, 95 %, 11 %
2024/03/29 11:17:55.886, 116.39 W, 95 %, 11 %
2024/03/29 11:17:55.989, 100.47 W, 95 %, 11 %
2024/03/29 11:17:56.092, 99.91 W, 86 %, 11 %
2024/03/29 11:17:56.196, 102.81 W, 86 %, 11 %
2024/03/29 11:17:56.299, 105.43 W, 94 %, 12 %
2024/03/29 11:17:56.402, 101.71 W, 94 %, 12 %
2024/03/29 11:17:56.504, 108.15 W, 94 %, 12 %
2024/03/29 11:17:56.607, 105.89 W, 94 %, 15 %
2024/03/29 11:17:56.710, 105.77 W, 94 %, 15 %
2024/03/29 11:17:56.812, 106.47 W, 93 %, 17 %
2024/03/29 11:17:56.918, 103.84 W, 94 %, 15 %
2024/03/29 11:17:57.021, 112.58 W, 94 %, 15 %
2024/03/29 11:17:57.123, 104.71 W, 94 %, 12 %
2024/03/29 11:17:57.226, 105.00 W, 94 %, 12 %
2024/03/29 11:17:57.329, 104.31 W, 94 %, 11 %
2024/03/29 11:17:57.431, 107.11 W, 94 %, 10 %
2024/03/29 11:17:57.534, 105.48 W, 94 %, 10 %
2024/03/29 11:17:57.637, 108.35 W, 94 %, 11 %
2024/03/29 11:17:57.740, 108.06 W, 94 %, 11 %
2024/03/29 11:17:57.843, 109.70 W, 94 %, 11 %
2024/03/29 11:17:57.945, 109.02 W, 95 %, 11 %
2024/03/29 11:17:58.049, 108.89 W, 95 %, 11 %
2024/03/29 11:17:58.152, 104.05 W, 94 %, 11 %
2024/03/29 11:17:58.255, 105.00 W, 95 %, 11 %
2024/03/29 11:17:58.357, 105.08 W, 95 %, 11 %
2024/03/29 11:17:58.462, 110.07 W, 95 %, 10 %
2024/03/29 11:17:58.566, 105.08 W, 95 %, 10 %
2024/03/29 11:17:58.669, 107.57 W, 94 %, 11 %
2024/03/29 11:17:58.772, 109.12 W, 95 %, 11 %
2024/03/29 11:17:58.874, 110.82 W, 95 %, 11 %
2024/03/29 11:17:58.977, 111.50 W, 94 %, 11 %
2024/03/29 11:17:59.080, 112.83 W, 95 %, 11 %
2024/03/29 11:17:59.183, 110.90 W, 95 %, 11 %
2024/03/29 11:17:59.286, 108.99 W, 94 %, 11 %
2024/03/29 11:17:59.389, 107.98 W, 94 %, 11 %
2024/03/29 11:17:59.492, 109.80 W, 95 %, 10 %
2024/03/29 11:17:59.594, 111.29 W, 94 %, 11 %
2024/03/29 11:17:59.697, 110.28 W, 94 %, 11 %
2024/03/29 11:17:59.802, 110.25 W, 95 %, 11 %
2024/03/29 11:17:59.905, 111.96 W, 95 %, 11 %
2024/03/29 11:18:00.008, 109.70 W, 95 %, 11 %
2024/03/29 11:18:00.111, 113.10 W, 95 %, 11 %
2024/03/29 11:18:00.221, 105.64 W, 95 %, 11 %
2024/03/29 11:18:00.324, 109.41 W, 95 %, 11 %
2024/03/29 11:18:00.427, 110.96 W, 95 %, 11 %
2024/03/29 11:18:00.530, 111.21 W, 95 %, 11 %
2024/03/29 11:18:00.633, 118.59 W, 95 %, 11 %
2024/03/29 11:18:00.737, 110.82 W, 95 %, 11 %
2024/03/29 11:18:00.840, 119.56 W, 94 %, 11 %
2024/03/29 11:18:00.943, 113.99 W, 95 %, 11 %
2024/03/29 11:18:01.045, 119.65 W, 95 %, 11 %
2024/03/29 11:18:01.148, 109.03 W, 95 %, 11 %
2024/03/29 11:18:01.251, 113.61 W, 95 %, 11 %
2024/03/29 11:18:01.354, 109.38 W, 95 %, 11 %
2024/03/29 11:18:01.458, 112.54 W, 95 %, 10 %
2024/03/29 11:18:01.561, 113.32 W, 95 %, 10 %
2024/03/29 11:18:01.663, 116.20 W, 95 %, 11 %
2024/03/29 11:18:01.766, 116.19 W, 95 %, 11 %
2024/03/29 11:18:01.869, 118.49 W, 95 %, 11 %
2024/03/29 11:18:01.972, 111.75 W, 95 %, 11 %
2024/03/29 11:18:02.074, 118.57 W, 95 %, 11 %
2024/03/29 11:18:02.180, 118.03 W, 95 %, 11 %
2024/03/29 11:18:02.283, 99.89 W, 89 %, 10 %
2024/03/29 11:18:02.386, 100.81 W, 89 %, 10 %
2024/03/29 11:18:02.489, 98.85 W, 93 %, 12 %
2024/03/29 11:18:02.591, 98.64 W, 93 %, 12 %
2024/03/29 11:18:02.694, 102.50 W, 93 %, 12 %
2024/03/29 11:18:02.797, 105.31 W, 94 %, 12 %
2024/03/29 11:18:02.901, 109.86 W, 94 %, 12 %
2024/03/29 11:18:03.004, 109.38 W, 94 %, 16 %
2024/03/29 11:18:03.106, 106.34 W, 94 %, 17 %
2024/03/29 11:18:03.209, 103.74 W, 94 %, 17 %
2024/03/29 11:18:03.312, 100.25 W, 94 %, 14 %
2024/03/29 11:18:03.415, 105.83 W, 94 %, 14 %
2024/03/29 11:18:03.517, 105.58 W, 94 %, 11 %
2024/03/29 11:18:03.622, 106.14 W, 94 %, 11 %
2024/03/29 11:18:03.725, 120.64 W, 94 %, 11 %
2024/03/29 11:18:03.828, 106.20 W, 94 %, 11 %
2024/03/29 11:18:03.931, 113.61 W, 94 %, 11 %
2024/03/29 11:18:04.033, 107.98 W, 94 %, 11 %
2024/03/29 11:18:04.136, 110.24 W, 95 %, 10 %
2024/03/29 11:18:04.239, 108.46 W, 95 %, 10 %
2024/03/29 11:18:04.343, 110.43 W, 94 %, 11 %
2024/03/29 11:18:04.446, 105.37 W, 95 %, 11 %
2024/03/29 11:18:04.549, 109.41 W, 95 %, 11 %
2024/03/29 11:18:04.651, 108.44 W, 94 %, 11 %
2024/03/29 11:18:04.754, 110.05 W, 94 %, 11 %
2024/03/29 11:18:04.857, 110.09 W, 95 %, 11 %
2024/03/29 11:18:04.959, 110.96 W, 94 %, 11 %
2024/03/29 11:18:05.064, 111.04 W, 94 %, 11 %
2024/03/29 11:18:05.167, 112.12 W, 95 %, 10 %
2024/03/29 11:18:05.270, 112.74 W, 95 %, 11 %
2024/03/29 11:18:05.372, 111.44 W, 95 %, 11 %
2024/03/29 11:18:05.475, 107.96 W, 95 %, 11 %
2024/03/29 11:18:05.578, 107.86 W, 95 %, 11 %
2024/03/29 11:18:05.681, 111.86 W, 94 %, 11 %
2024/03/29 11:18:05.787, 113.80 W, 95 %, 11 %
2024/03/29 11:18:05.890, 108.71 W, 95 %, 11 %
2024/03/29 11:18:05.992, 108.25 W, 94 %, 11 %
2024/03/29 11:18:06.095, 110.28 W, 94 %, 11 %
2024/03/29 11:18:06.198, 111.52 W, 94 %, 10 %
2024/03/29 11:18:06.301, 112.35 W, 95 %, 11 %
2024/03/29 11:18:06.404, 112.35 W, 95 %, 11 %
2024/03/29 11:18:06.507, 112.08 W, 95 %, 11 %
2024/03/29 11:18:06.610, 111.69 W, 95 %, 11 %
2024/03/29 11:18:06.713, 107.79 W, 95 %, 11 %
2024/03/29 11:18:06.815, 109.89 W, 95 %, 11 %
2024/03/29 11:18:06.918, 111.15 W, 95 %, 11 %
2024/03/29 11:18:07.021, 111.87 W, 95 %, 11 %
2024/03/29 11:18:07.123, 112.18 W, 94 %, 10 %
2024/03/29 11:18:07.226, 113.22 W, 94 %, 10 %
2024/03/29 11:18:07.330, 113.72 W, 95 %, 11 %
2024/03/29 11:18:07.433, 115.25 W, 95 %, 11 %
2024/03/29 11:18:07.536, 109.47 W, 95 %, 11 %
2024/03/29 11:18:07.638, 110.09 W, 95 %, 11 %
2024/03/29 11:18:07.741, 113.95 W, 95 %, 11 %
2024/03/29 11:18:07.844, 115.44 W, 95 %, 11 %
2024/03/29 11:18:07.946, 135.02 W, 95 %, 11 %
2024/03/29 11:18:08.049, 115.93 W, 95 %, 11 %
2024/03/29 11:18:08.154, 124.42 W, 94 %, 10 %
2024/03/29 11:18:08.256, 116.16 W, 94 %, 10 %
2024/03/29 11:18:08.359, 120.07 W, 95 %, 11 %
2024/03/29 11:18:08.462, 114.57 W, 94 %, 11 %
2024/03/29 11:18:08.565, 111.89 W, 94 %, 11 %
2024/03/29 11:18:08.665, 102.97 W, 87 %, 10 %
2024/03/29 11:18:08.768, 112.27 W, 87 %, 10 %
2024/03/29 11:18:08.870, 105.85 W, 94 %, 11 %
2024/03/29 11:18:08.973, 108.22 W, 95 %, 10 %
2024/03/29 11:18:09.078, 104.98 W, 95 %, 10 %
2024/03/29 11:18:09.181, 110.47 W, 94 %, 11 %
2024/03/29 11:18:09.284, 108.35 W, 94 %, 11 %
2024/03/29 11:18:09.387, 112.16 W, 95 %, 11 %
2024/03/29 11:18:09.489, 110.52 W, 94 %, 11 %
2024/03/29 11:18:09.592, 112.85 W, 94 %, 11 %
2024/03/29 11:18:09.695, 108.02 W, 95 %, 11 %
2024/03/29 11:18:09.797, 107.94 W, 95 %, 11 %
2024/03/29 11:18:09.900, 107.40 W, 95 %, 11 %
2024/03/29 11:18:10.003, 112.45 W, 95 %, 10 %
2024/03/29 11:18:10.110, 111.11 W, 95 %, 10 %
2024/03/29 11:18:10.213, 113.02 W, 95 %, 11 %
2024/03/29 11:18:10.315, 107.93 W, 95 %, 11 %
2024/03/29 11:18:10.418, 109.03 W, 95 %, 11 %
2024/03/29 11:18:10.521, 110.47 W, 94 %, 11 %
2024/03/29 11:18:10.624, 111.10 W, 94 %, 11 %
2024/03/29 11:18:10.727, 111.83 W, 95 %, 11 %
2024/03/29 11:18:10.829, 112.27 W, 95 %, 11 %
2024/03/29 11:18:10.932, 111.57 W, 95 %, 11 %
2024/03/29 11:18:11.035, 112.27 W, 95 %, 11 %
2024/03/29 11:18:11.140, 112.44 W, 95 %, 11 %
2024/03/29 11:18:11.242, 110.65 W, 94 %, 10 %
2024/03/29 11:18:11.345, 109.41 W, 95 %, 11 %
2024/03/29 11:18:11.448, 110.86 W, 95 %, 11 %
2024/03/29 11:18:11.550, 111.87 W, 95 %, 11 %
2024/03/29 11:18:11.653, 111.60 W, 95 %, 11 %
2024/03/29 11:18:11.756, 113.32 W, 95 %, 11 %
2024/03/29 11:18:11.859, 112.91 W, 95 %, 11 %
2024/03/29 11:18:11.962, 110.72 W, 95 %, 11 %
2024/03/29 11:18:12.064, 108.54 W, 95 %, 11 %
2024/03/29 11:18:12.167, 110.86 W, 95 %, 10 %
2024/03/29 11:18:12.270, 112.93 W, 95 %, 10 %
2024/03/29 11:18:12.372, 113.70 W, 95 %, 11 %
2024/03/29 11:18:12.475, 113.32 W, 95 %, 11 %
2024/03/29 11:18:12.580, 115.73 W, 95 %, 11 %
2024/03/29 11:18:12.682, 116.29 W, 95 %, 11 %
2024/03/29 11:18:12.785, 128.17 W, 95 %, 11 %
2024/03/29 11:18:12.888, 111.98 W, 95 %, 11 %
2024/03/29 11:18:12.990, 123.47 W, 95 %, 11 %
2024/03/29 11:18:13.093, 115.91 W, 95 %, 11 %
2024/03/29 11:18:13.196, 125.15 W, 95 %, 11 %
2024/03/29 11:18:13.298, 119.22 W, 95 %, 11 %
2024/03/29 11:18:13.401, 121.44 W, 95 %, 11 %
2024/03/29 11:18:13.504, 113.61 W, 95 %, 11 %
2024/03/29 11:18:13.607, 120.42 W, 95 %, 11 %
2024/03/29 11:18:13.709, 117.72 W, 95 %, 11 %
2024/03/29 11:18:13.812, 121.37 W, 95 %, 11 %
2024/03/29 11:18:13.915, 118.76 W, 95 %, 11 %
2024/03/29 11:18:14.018, 115.60 W, 95 %, 11 %
2024/03/29 11:18:14.120, 112.68 W, 95 %, 11 %
2024/03/29 11:18:14.225, 115.05 W, 95 %, 11 %
2024/03/29 11:18:14.327, 116.46 W, 95 %, 11 %
2024/03/29 11:18:14.430, 118.67 W, 94 %, 10 %
2024/03/29 11:18:14.533, 118.18 W, 94 %, 10 %
2024/03/29 11:18:14.635, 114.01 W, 95 %, 11 %
2024/03/29 11:18:14.738, 115.92 W, 95 %, 11 %
2024/03/29 11:18:14.841, 117.74 W, 95 %, 11 %
2024/03/29 11:18:14.943, 117.99 W, 95 %, 11 %
2024/03/29 11:18:15.046, 104.40 W, 88 %, 10 %
2024/03/29 11:18:15.149, 102.58 W, 88 %, 10 %
2024/03/29 11:18:15.251, 105.13 W, 94 %, 10 %
2024/03/29 11:18:15.354, 106.32 W, 94 %, 10 %
2024/03/29 11:18:15.457, 108.33 W, 94 %, 11 %
2024/03/29 11:18:15.557, 105.82 W, 94 %, 11 %
2024/03/29 11:18:15.660, 106.53 W, 94 %, 11 %
2024/03/29 11:18:15.763, 107.21 W, 94 %, 11 %
2024/03/29 11:18:15.866, 109.14 W, 94 %, 11 %
2024/03/29 11:18:15.968, 109.80 W, 94 %, 11 %
2024/03/29 11:18:16.071, 110.76 W, 95 %, 11 %
2024/03/29 11:18:16.174, 110.71 W, 95 %, 11 %
2024/03/29 11:18:16.276, 108.87 W, 95 %, 11 %
2024/03/29 11:18:16.379, 107.88 W, 95 %, 11 %
2024/03/29 11:18:16.482, 109.89 W, 95 %, 10 %
2024/03/29 11:18:16.584, 110.94 W, 95 %, 11 %
2024/03/29 11:18:16.687, 111.69 W, 95 %, 11 %
2024/03/29 11:18:16.790, 111.44 W, 95 %, 11 %
2024/03/29 11:18:16.894, 111.21 W, 95 %, 11 %
2024/03/29 11:18:16.997, 112.83 W, 95 %, 11 %
2024/03/29 11:18:17.100, 113.12 W, 94 %, 11 %
2024/03/29 11:18:17.203, 110.32 W, 94 %, 11 %
2024/03/29 11:18:17.305, 107.69 W, 94 %, 11 %
2024/03/29 11:18:17.408, 110.28 W, 94 %, 11 %
2024/03/29 11:18:17.511, 111.23 W, 95 %, 10 %
2024/03/29 11:18:17.614, 111.25 W, 94 %, 11 %
2024/03/29 11:18:17.717, 112.54 W, 94 %, 11 %
2024/03/29 11:18:17.821, 108.15 W, 95 %, 11 %
2024/03/29 11:18:17.926, 108.93 W, 95 %, 11 %
2024/03/29 11:18:18.029, 110.79 W, 95 %, 11 %
2024/03/29 11:18:18.132, 112.16 W, 95 %, 11 %
2024/03/29 11:18:18.235, 129.32 W, 95 %, 11 %
2024/03/29 11:18:18.337, 114.36 W, 95 %, 11 %
2024/03/29 11:18:18.440, 121.50 W, 95 %, 10 %
2024/03/29 11:18:18.543, 114.57 W, 95 %, 10 %
2024/03/29 11:18:18.648, 118.59 W, 95 %, 11 %
2024/03/29 11:18:18.750, 109.76 W, 95 %, 11 %
2024/03/29 11:18:18.853, 115.06 W, 95 %, 11 %
2024/03/29 11:18:18.956, 113.41 W, 95 %, 11 %
2024/03/29 11:18:19.058, 117.74 W, 95 %, 11 %
