timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:04:04.703, 55.40 W, 7 %, 0 %
2024/04/10 09:04:04.706, 56.81 W, 0 %, 0 %
2024/04/10 09:04:04.712, 57.35 W, 0 %, 0 %
2024/04/10 09:04:04.815, 55.40 W, 7 %, 0 %
2024/04/10 09:04:04.819, 56.81 W, 0 %, 0 %
2024/04/10 09:04:04.823, 57.35 W, 0 %, 0 %
2024/04/10 09:04:04.927, 55.40 W, 7 %, 0 %
2024/04/10 09:04:04.931, 56.81 W, 0 %, 0 %
2024/04/10 09:04:04.934, 57.35 W, 0 %, 0 %
2024/04/10 09:04:05.038, 55.40 W, 7 %, 0 %
2024/04/10 09:04:05.042, 56.81 W, 0 %, 0 %
2024/04/10 09:04:05.046, 57.35 W, 0 %, 0 %
2024/04/10 09:04:05.150, 55.40 W, 7 %, 0 %
2024/04/10 09:04:05.155, 56.81 W, 0 %, 0 %
2024/04/10 09:04:05.159, 57.35 W, 0 %, 0 %
2024/04/10 09:04:05.264, 55.40 W, 7 %, 0 %
2024/04/10 09:04:05.268, 56.81 W, 0 %, 0 %
2024/04/10 09:04:05.272, 57.62 W, 0 %, 0 %
2024/04/10 09:04:05.376, 55.40 W, 7 %, 0 %
2024/04/10 09:04:05.381, 56.81 W, 0 %, 0 %
2024/04/10 09:04:05.384, 57.35 W, 0 %, 0 %
2024/04/10 09:04:05.488, 55.40 W, 7 %, 0 %
2024/04/10 09:04:05.492, 56.81 W, 0 %, 0 %
2024/04/10 09:04:05.497, 57.35 W, 0 %, 0 %
2024/04/10 09:04:05.601, 55.40 W, 7 %, 0 %
2024/04/10 09:04:05.605, 57.13 W, 0 %, 0 %
2024/04/10 09:04:05.610, 57.35 W, 0 %, 0 %
2024/04/10 09:04:05.714, 55.40 W, 7 %, 0 %
2024/04/10 09:04:05.717, 56.81 W, 0 %, 0 %
2024/04/10 09:04:05.721, 57.35 W, 0 %, 0 %
2024/04/10 09:04:05.825, 55.40 W, 7 %, 0 %
2024/04/10 09:04:05.829, 56.81 W, 0 %, 0 %
2024/04/10 09:04:05.833, 57.35 W, 0 %, 0 %
2024/04/10 09:04:05.938, 55.72 W, 7 %, 0 %
2024/04/10 09:04:05.941, 56.81 W, 0 %, 0 %
2024/04/10 09:04:05.945, 57.35 W, 0 %, 0 %
2024/04/10 09:04:06.049, 55.40 W, 7 %, 0 %
2024/04/10 09:04:06.053, 56.81 W, 0 %, 0 %
2024/04/10 09:04:06.057, 57.35 W, 0 %, 0 %
2024/04/10 09:04:06.161, 55.40 W, 6 %, 0 %
2024/04/10 09:04:06.167, 56.81 W, 0 %, 0 %
2024/04/10 09:04:06.170, 57.62 W, 0 %, 0 %
2024/04/10 09:04:06.276, 55.40 W, 6 %, 0 %
2024/04/10 09:04:06.280, 56.81 W, 0 %, 0 %
2024/04/10 09:04:06.284, 57.35 W, 0 %, 0 %
2024/04/10 09:04:06.387, 55.40 W, 7 %, 0 %
2024/04/10 09:04:06.391, 56.81 W, 0 %, 0 %
2024/04/10 09:04:06.395, 57.35 W, 0 %, 0 %
2024/04/10 09:04:06.499, 55.40 W, 7 %, 0 %
2024/04/10 09:04:06.503, 57.13 W, 0 %, 0 %
2024/04/10 09:04:06.506, 57.35 W, 0 %, 0 %
2024/04/10 09:04:06.610, 55.40 W, 7 %, 0 %
2024/04/10 09:04:06.614, 57.13 W, 0 %, 0 %
2024/04/10 09:04:06.620, 57.35 W, 0 %, 0 %
2024/04/10 09:04:06.724, 55.40 W, 7 %, 0 %
2024/04/10 09:04:06.730, 56.81 W, 0 %, 0 %
2024/04/10 09:04:06.733, 57.35 W, 0 %, 0 %
2024/04/10 09:04:06.837, 55.40 W, 7 %, 0 %
2024/04/10 09:04:06.841, 56.81 W, 0 %, 0 %
2024/04/10 09:04:06.846, 57.35 W, 0 %, 0 %
2024/04/10 09:04:06.949, 55.12 W, 5 %, 0 %
2024/04/10 09:04:06.953, 56.81 W, 0 %, 0 %
2024/04/10 09:04:06.957, 57.35 W, 0 %, 0 %
2024/04/10 09:04:07.061, 55.12 W, 5 %, 0 %
2024/04/10 09:04:07.064, 56.81 W, 0 %, 0 %
2024/04/10 09:04:07.068, 57.35 W, 0 %, 0 %
2024/04/10 09:04:07.172, 55.12 W, 0 %, 0 %
2024/04/10 09:04:07.177, 56.81 W, 0 %, 0 %
2024/04/10 09:04:07.181, 57.95 W, 0 %, 0 %
2024/04/10 09:04:07.288, 55.12 W, 0 %, 0 %
2024/04/10 09:04:07.292, 56.81 W, 0 %, 0 %
2024/04/10 09:04:07.296, 57.35 W, 0 %, 0 %
2024/04/10 09:04:07.400, 55.12 W, 0 %, 0 %
2024/04/10 09:04:07.404, 56.81 W, 0 %, 0 %
2024/04/10 09:04:07.409, 57.35 W, 0 %, 0 %
2024/04/10 09:04:07.512, 55.12 W, 0 %, 0 %
2024/04/10 09:04:07.516, 57.13 W, 0 %, 0 %
2024/04/10 09:04:07.521, 57.35 W, 0 %, 0 %
2024/04/10 09:04:07.628, 55.12 W, 0 %, 0 %
2024/04/10 09:04:07.633, 56.81 W, 0 %, 0 %
2024/04/10 09:04:07.638, 57.35 W, 0 %, 0 %
2024/04/10 09:04:07.742, 55.40 W, 0 %, 0 %
2024/04/10 09:04:07.746, 56.81 W, 0 %, 0 %
2024/04/10 09:04:07.751, 57.35 W, 0 %, 0 %
2024/04/10 09:04:07.855, 55.12 W, 0 %, 0 %
2024/04/10 09:04:07.858, 56.81 W, 0 %, 0 %
2024/04/10 09:04:07.862, 57.35 W, 0 %, 0 %
2024/04/10 09:04:07.966, 55.12 W, 2 %, 0 %
2024/04/10 09:04:07.970, 56.81 W, 0 %, 0 %
2024/04/10 09:04:07.974, 57.35 W, 0 %, 0 %
2024/04/10 09:04:08.077, 55.40 W, 2 %, 0 %
2024/04/10 09:04:08.081, 56.81 W, 0 %, 0 %
2024/04/10 09:04:08.085, 57.62 W, 0 %, 0 %
2024/04/10 09:04:08.189, 55.40 W, 5 %, 0 %
2024/04/10 09:04:08.194, 56.81 W, 0 %, 0 %
2024/04/10 09:04:08.198, 57.35 W, 0 %, 0 %
2024/04/10 09:04:08.303, 55.40 W, 5 %, 0 %
2024/04/10 09:04:08.307, 56.81 W, 0 %, 0 %
2024/04/10 09:04:08.311, 57.35 W, 0 %, 0 %
2024/04/10 09:04:08.414, 55.40 W, 7 %, 0 %
2024/04/10 09:04:08.419, 57.13 W, 0 %, 0 %
2024/04/10 09:04:08.422, 57.35 W, 0 %, 0 %
2024/04/10 09:04:08.526, 55.40 W, 7 %, 0 %
2024/04/10 09:04:08.530, 56.81 W, 0 %, 0 %
2024/04/10 09:04:08.536, 57.35 W, 0 %, 0 %
2024/04/10 09:04:08.640, 55.40 W, 7 %, 0 %
2024/04/10 09:04:08.644, 56.81 W, 0 %, 0 %
2024/04/10 09:04:08.649, 57.35 W, 0 %, 0 %
2024/04/10 09:04:08.752, 55.40 W, 7 %, 0 %
2024/04/10 09:04:08.756, 56.81 W, 0 %, 0 %
2024/04/10 09:04:08.760, 57.35 W, 0 %, 0 %
2024/04/10 09:04:08.864, 55.40 W, 7 %, 0 %
2024/04/10 09:04:08.867, 56.81 W, 0 %, 0 %
2024/04/10 09:04:08.871, 57.35 W, 0 %, 0 %
2024/04/10 09:04:08.977, 55.40 W, 7 %, 0 %
2024/04/10 09:04:08.982, 56.81 W, 0 %, 0 %
2024/04/10 09:04:08.986, 57.62 W, 0 %, 0 %
2024/04/10 09:04:09.090, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.094, 56.81 W, 0 %, 0 %
2024/04/10 09:04:09.097, 57.35 W, 0 %, 0 %
2024/04/10 09:04:09.201, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.205, 56.81 W, 0 %, 0 %
2024/04/10 09:04:09.211, 57.35 W, 0 %, 0 %
2024/04/10 09:04:09.316, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.320, 56.81 W, 0 %, 0 %
2024/04/10 09:04:09.323, 57.35 W, 0 %, 0 %
2024/04/10 09:04:09.427, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.431, 57.13 W, 0 %, 0 %
2024/04/10 09:04:09.436, 57.35 W, 0 %, 0 %
2024/04/10 09:04:09.541, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.546, 56.81 W, 0 %, 0 %
2024/04/10 09:04:09.551, 57.35 W, 0 %, 0 %
2024/04/10 09:04:09.655, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.659, 56.81 W, 0 %, 0 %
2024/04/10 09:04:09.665, 57.35 W, 0 %, 0 %
2024/04/10 09:04:09.769, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.773, 56.81 W, 0 %, 0 %
2024/04/10 09:04:09.776, 57.35 W, 0 %, 0 %
2024/04/10 09:04:09.881, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.887, 56.81 W, 0 %, 0 %
2024/04/10 09:04:09.891, 57.35 W, 0 %, 0 %
2024/04/10 09:04:09.994, 55.40 W, 7 %, 0 %
2024/04/10 09:04:09.998, 56.81 W, 0 %, 0 %
2024/04/10 09:04:10.002, 57.35 W, 0 %, 0 %
2024/04/10 09:04:10.105, 55.40 W, 7 %, 0 %
2024/04/10 09:04:10.110, 56.81 W, 0 %, 0 %
2024/04/10 09:04:10.114, 57.35 W, 0 %, 0 %
2024/04/10 09:04:10.217, 55.40 W, 7 %, 0 %
2024/04/10 09:04:10.223, 56.81 W, 0 %, 0 %
2024/04/10 09:04:10.228, 57.35 W, 0 %, 0 %
2024/04/10 09:04:10.333, 55.40 W, 7 %, 0 %
2024/04/10 09:04:10.337, 57.13 W, 0 %, 0 %
2024/04/10 09:04:10.342, 57.35 W, 0 %, 0 %
2024/04/10 09:04:10.446, 55.40 W, 7 %, 0 %
2024/04/10 09:04:10.450, 56.81 W, 0 %, 0 %
2024/04/10 09:04:10.454, 57.35 W, 0 %, 0 %
2024/04/10 09:04:10.558, 55.40 W, 7 %, 0 %
2024/04/10 09:04:10.562, 56.81 W, 0 %, 0 %
2024/04/10 09:04:10.565, 57.35 W, 0 %, 0 %
2024/04/10 09:04:10.669, 55.40 W, 7 %, 0 %
2024/04/10 09:04:10.673, 56.81 W, 0 %, 0 %
2024/04/10 09:04:10.678, 57.35 W, 0 %, 0 %
2024/04/10 09:04:10.783, 55.40 W, 7 %, 0 %
2024/04/10 09:04:10.786, 56.81 W, 0 %, 0 %
2024/04/10 09:04:10.792, 57.62 W, 0 %, 0 %
2024/04/10 09:04:10.895, 55.40 W, 7 %, 0 %
2024/04/10 09:04:10.901, 56.81 W, 0 %, 0 %
2024/04/10 09:04:10.906, 57.35 W, 0 %, 0 %
2024/04/10 09:04:11.012, 55.12 W, 6 %, 0 %
2024/04/10 09:04:11.016, 56.81 W, 0 %, 0 %
2024/04/10 09:04:11.020, 57.35 W, 0 %, 0 %
2024/04/10 09:04:11.123, 55.12 W, 6 %, 0 %
2024/04/10 09:04:11.127, 56.81 W, 0 %, 0 %
2024/04/10 09:04:11.133, 57.35 W, 0 %, 0 %
2024/04/10 09:04:11.239, 55.40 W, 7 %, 0 %
2024/04/10 09:04:11.243, 57.13 W, 0 %, 0 %
2024/04/10 09:04:11.248, 57.35 W, 0 %, 0 %
2024/04/10 09:04:11.352, 55.40 W, 7 %, 0 %
2024/04/10 09:04:11.357, 56.81 W, 0 %, 0 %
2024/04/10 09:04:11.360, 57.35 W, 0 %, 0 %
2024/04/10 09:04:11.464, 55.40 W, 7 %, 0 %
2024/04/10 09:04:11.468, 56.81 W, 0 %, 0 %
2024/04/10 09:04:11.472, 57.35 W, 0 %, 0 %
2024/04/10 09:04:11.576, 55.40 W, 7 %, 0 %
2024/04/10 09:04:11.580, 56.81 W, 0 %, 0 %
2024/04/10 09:04:11.583, 57.35 W, 0 %, 0 %
2024/04/10 09:04:11.687, 55.12 W, 7 %, 0 %
2024/04/10 09:04:11.691, 56.81 W, 0 %, 0 %
2024/04/10 09:04:11.698, 57.35 W, 0 %, 0 %
2024/04/10 09:04:11.801, 55.12 W, 3 %, 0 %
2024/04/10 09:04:11.805, 56.81 W, 0 %, 0 %
2024/04/10 09:04:11.808, 57.62 W, 0 %, 0 %
2024/04/10 09:04:11.915, 55.12 W, 3 %, 0 %
2024/04/10 09:04:11.919, 56.81 W, 0 %, 0 %
2024/04/10 09:04:11.923, 57.35 W, 0 %, 0 %
2024/04/10 09:04:12.026, 55.12 W, 0 %, 0 %
2024/04/10 09:04:12.030, 56.81 W, 0 %, 0 %
2024/04/10 09:04:12.034, 57.35 W, 0 %, 0 %
2024/04/10 09:04:12.137, 55.12 W, 0 %, 0 %
2024/04/10 09:04:12.143, 57.13 W, 0 %, 0 %
2024/04/10 09:04:12.147, 57.35 W, 0 %, 0 %
2024/04/10 09:04:12.252, 55.12 W, 0 %, 0 %
2024/04/10 09:04:12.256, 56.81 W, 0 %, 0 %
2024/04/10 09:04:12.261, 57.35 W, 0 %, 0 %
2024/04/10 09:04:12.365, 55.12 W, 0 %, 0 %
2024/04/10 09:04:12.368, 56.81 W, 0 %, 0 %
2024/04/10 09:04:12.372, 57.35 W, 0 %, 0 %
2024/04/10 09:04:12.477, 55.12 W, 0 %, 0 %
2024/04/10 09:04:12.483, 56.81 W, 0 %, 0 %
2024/04/10 09:04:12.487, 57.35 W, 0 %, 0 %
2024/04/10 09:04:12.590, 55.40 W, 3 %, 0 %
2024/04/10 09:04:12.594, 56.81 W, 0 %, 0 %
2024/04/10 09:04:12.599, 57.35 W, 0 %, 0 %
2024/04/10 09:04:12.703, 55.12 W, 3 %, 0 %
2024/04/10 09:04:12.707, 56.81 W, 0 %, 0 %
2024/04/10 09:04:12.711, 57.62 W, 0 %, 0 %
2024/04/10 09:04:12.814, 55.40 W, 6 %, 0 %
2024/04/10 09:04:12.818, 56.81 W, 0 %, 0 %
2024/04/10 09:04:12.822, 57.35 W, 0 %, 0 %
2024/04/10 09:04:12.926, 55.12 W, 6 %, 0 %
2024/04/10 09:04:12.930, 56.81 W, 0 %, 0 %
2024/04/10 09:04:12.934, 57.35 W, 0 %, 0 %
2024/04/10 09:04:13.038, 55.40 W, 6 %, 0 %
2024/04/10 09:04:13.041, 56.81 W, 0 %, 0 %
2024/04/10 09:04:13.046, 57.35 W, 0 %, 0 %
2024/04/10 09:04:13.150, 55.40 W, 6 %, 0 %
2024/04/10 09:04:13.155, 57.13 W, 0 %, 0 %
2024/04/10 09:04:13.161, 57.35 W, 0 %, 0 %
2024/04/10 09:04:13.266, 55.40 W, 7 %, 0 %
2024/04/10 09:04:13.270, 56.81 W, 0 %, 0 %
2024/04/10 09:04:13.273, 57.35 W, 0 %, 0 %
2024/04/10 09:04:13.377, 55.40 W, 7 %, 0 %
2024/04/10 09:04:13.381, 56.81 W, 0 %, 0 %
2024/04/10 09:04:13.385, 57.35 W, 0 %, 0 %
2024/04/10 09:04:13.488, 55.40 W, 7 %, 0 %
2024/04/10 09:04:13.492, 56.81 W, 0 %, 0 %
2024/04/10 09:04:13.496, 57.35 W, 0 %, 0 %
2024/04/10 09:04:13.600, 55.12 W, 7 %, 0 %
2024/04/10 09:04:13.604, 56.81 W, 0 %, 0 %
2024/04/10 09:04:13.610, 57.62 W, 0 %, 0 %
2024/04/10 09:04:13.714, 55.12 W, 7 %, 0 %
2024/04/10 09:04:13.718, 56.81 W, 0 %, 0 %
2024/04/10 09:04:13.721, 57.62 W, 0 %, 0 %
2024/04/10 09:04:13.827, 55.12 W, 7 %, 0 %
2024/04/10 09:04:13.831, 56.81 W, 0 %, 0 %
2024/04/10 09:04:13.835, 57.35 W, 0 %, 0 %
2024/04/10 09:04:13.939, 55.40 W, 7 %, 0 %
2024/04/10 09:04:13.943, 56.81 W, 0 %, 0 %
2024/04/10 09:04:13.946, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.050, 55.40 W, 7 %, 0 %
2024/04/10 09:04:14.054, 57.13 W, 0 %, 0 %
2024/04/10 09:04:14.058, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.162, 55.40 W, 7 %, 0 %
2024/04/10 09:04:14.167, 56.81 W, 0 %, 0 %
2024/04/10 09:04:14.173, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.278, 55.40 W, 7 %, 0 %
2024/04/10 09:04:14.282, 56.81 W, 0 %, 0 %
2024/04/10 09:04:14.286, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.390, 55.12 W, 7 %, 0 %
2024/04/10 09:04:14.394, 56.81 W, 0 %, 0 %
2024/04/10 09:04:14.398, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.501, 55.40 W, 7 %, 0 %
2024/04/10 09:04:14.505, 56.81 W, 0 %, 0 %
2024/04/10 09:04:14.509, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.613, 55.12 W, 7 %, 0 %
2024/04/10 09:04:14.617, 56.81 W, 0 %, 0 %
2024/04/10 09:04:14.622, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.726, 55.40 W, 7 %, 0 %
2024/04/10 09:04:14.730, 56.81 W, 0 %, 0 %
2024/04/10 09:04:14.734, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.838, 55.40 W, 7 %, 0 %
2024/04/10 09:04:14.842, 56.81 W, 0 %, 0 %
2024/04/10 09:04:14.845, 57.35 W, 0 %, 0 %
2024/04/10 09:04:14.949, 55.40 W, 7 %, 0 %
2024/04/10 09:04:14.955, 56.81 W, 0 %, 0 %
2024/04/10 09:04:14.959, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.063, 55.40 W, 7 %, 0 %
2024/04/10 09:04:15.067, 57.13 W, 0 %, 0 %
2024/04/10 09:04:15.072, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.175, 55.40 W, 7 %, 0 %
2024/04/10 09:04:15.181, 56.81 W, 0 %, 0 %
2024/04/10 09:04:15.184, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.290, 55.72 W, 7 %, 0 %
2024/04/10 09:04:15.295, 56.81 W, 0 %, 0 %
2024/04/10 09:04:15.300, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.404, 55.12 W, 7 %, 0 %
2024/04/10 09:04:15.408, 56.81 W, 0 %, 0 %
2024/04/10 09:04:15.412, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.516, 55.12 W, 7 %, 0 %
2024/04/10 09:04:15.520, 56.81 W, 0 %, 0 %
2024/04/10 09:04:15.525, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.629, 55.40 W, 7 %, 0 %
2024/04/10 09:04:15.633, 56.81 W, 0 %, 0 %
2024/04/10 09:04:15.638, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.742, 55.40 W, 7 %, 0 %
2024/04/10 09:04:15.746, 56.81 W, 0 %, 0 %
2024/04/10 09:04:15.750, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.853, 55.40 W, 7 %, 0 %
2024/04/10 09:04:15.857, 57.13 W, 0 %, 0 %
2024/04/10 09:04:15.861, 57.35 W, 0 %, 0 %
2024/04/10 09:04:15.965, 55.40 W, 7 %, 0 %
2024/04/10 09:04:15.969, 57.13 W, 0 %, 0 %
2024/04/10 09:04:15.972, 57.35 W, 0 %, 0 %
2024/04/10 09:04:16.076, 55.40 W, 7 %, 0 %
2024/04/10 09:04:16.082, 56.81 W, 0 %, 0 %
2024/04/10 09:04:16.086, 57.35 W, 0 %, 0 %
2024/04/10 09:04:16.189, 55.40 W, 7 %, 0 %
2024/04/10 09:04:16.195, 56.81 W, 0 %, 0 %
2024/04/10 09:04:16.199, 57.35 W, 0 %, 0 %
2024/04/10 09:04:16.304, 55.12 W, 7 %, 0 %
2024/04/10 09:04:16.308, 56.81 W, 0 %, 0 %
2024/04/10 09:04:16.312, 57.35 W, 0 %, 0 %
2024/04/10 09:04:16.416, 55.12 W, 1 %, 0 %
2024/04/10 09:04:16.419, 56.81 W, 0 %, 0 %
2024/04/10 09:04:16.423, 57.35 W, 0 %, 0 %
2024/04/10 09:04:16.527, 55.12 W, 1 %, 0 %
2024/04/10 09:04:16.530, 56.81 W, 0 %, 0 %
2024/04/10 09:04:16.534, 57.62 W, 0 %, 0 %
2024/04/10 09:04:16.638, 55.12 W, 0 %, 0 %
2024/04/10 09:04:16.641, 56.81 W, 0 %, 0 %
2024/04/10 09:04:16.647, 57.35 W, 0 %, 0 %
2024/04/10 09:04:16.750, 55.12 W, 0 %, 0 %
2024/04/10 09:04:16.754, 56.81 W, 0 %, 0 %
2024/04/10 09:04:16.758, 57.35 W, 0 %, 0 %
2024/04/10 09:04:16.863, 55.40 W, 0 %, 0 %
2024/04/10 09:04:16.868, 57.13 W, 0 %, 0 %
2024/04/10 09:04:16.872, 57.35 W, 0 %, 0 %
2024/04/10 09:04:16.976, 55.40 W, 0 %, 0 %
2024/04/10 09:04:16.980, 56.81 W, 0 %, 0 %
2024/04/10 09:04:16.984, 57.35 W, 0 %, 0 %
2024/04/10 09:04:17.087, 55.40 W, 3 %, 0 %
2024/04/10 09:04:17.091, 56.81 W, 0 %, 0 %
2024/04/10 09:04:17.095, 57.35 W, 0 %, 0 %
2024/04/10 09:04:17.199, 55.99 W, 6 %, 0 %
2024/04/10 09:04:17.206, 56.81 W, 0 %, 0 %
2024/04/10 09:04:17.211, 57.35 W, 0 %, 0 %
2024/04/10 09:04:17.314, 55.12 W, 6 %, 0 %
2024/04/10 09:04:17.318, 56.81 W, 0 %, 0 %
2024/04/10 09:04:17.322, 57.35 W, 0 %, 0 %
2024/04/10 09:04:17.427, 55.12 W, 7 %, 0 %
2024/04/10 09:04:17.431, 56.81 W, 0 %, 0 %
2024/04/10 09:04:17.436, 57.35 W, 0 %, 0 %
2024/04/10 09:04:17.540, 55.40 W, 7 %, 0 %
2024/04/10 09:04:17.544, 56.81 W, 0 %, 0 %
2024/04/10 09:04:17.547, 57.35 W, 0 %, 0 %
2024/04/10 09:04:17.653, 55.40 W, 7 %, 0 %
2024/04/10 09:04:17.657, 56.81 W, 0 %, 0 %
2024/04/10 09:04:17.664, 57.35 W, 0 %, 0 %
2024/04/10 09:04:17.776, 55.40 W, 7 %, 0 %
2024/04/10 09:04:17.782, 56.81 W, 0 %, 0 %
2024/04/10 09:04:17.792, 57.35 W, 0 %, 0 %
2024/04/10 09:04:17.898, 55.12 W, 4 %, 0 %
2024/04/10 09:04:17.905, 56.81 W, 0 %, 0 %
2024/04/10 09:04:17.914, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.020, 55.12 W, 4 %, 0 %
2024/04/10 09:04:18.023, 56.81 W, 0 %, 0 %
2024/04/10 09:04:18.027, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.131, 55.40 W, 4 %, 0 %
2024/04/10 09:04:18.136, 56.81 W, 0 %, 0 %
2024/04/10 09:04:18.140, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.245, 55.12 W, 7 %, 0 %
2024/04/10 09:04:18.250, 56.81 W, 0 %, 0 %
2024/04/10 09:04:18.254, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.358, 55.40 W, 7 %, 0 %
2024/04/10 09:04:18.362, 56.81 W, 0 %, 0 %
2024/04/10 09:04:18.366, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.470, 55.40 W, 7 %, 0 %
2024/04/10 09:04:18.474, 57.13 W, 0 %, 0 %
2024/04/10 09:04:18.477, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.581, 55.40 W, 7 %, 0 %
2024/04/10 09:04:18.585, 57.13 W, 0 %, 0 %
2024/04/10 09:04:18.589, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.694, 55.40 W, 7 %, 0 %
2024/04/10 09:04:18.698, 56.81 W, 0 %, 0 %
2024/04/10 09:04:18.703, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.807, 55.40 W, 7 %, 0 %
2024/04/10 09:04:18.811, 56.81 W, 0 %, 0 %
2024/04/10 09:04:18.815, 57.35 W, 0 %, 0 %
2024/04/10 09:04:18.918, 55.40 W, 7 %, 0 %
2024/04/10 09:04:18.923, 56.81 W, 0 %, 0 %
2024/04/10 09:04:18.926, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.030, 55.12 W, 7 %, 0 %
2024/04/10 09:04:19.034, 56.81 W, 0 %, 0 %
2024/04/10 09:04:19.038, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.141, 55.12 W, 7 %, 0 %
2024/04/10 09:04:19.147, 56.81 W, 0 %, 0 %
2024/04/10 09:04:19.150, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.258, 55.40 W, 7 %, 0 %
2024/04/10 09:04:19.262, 56.81 W, 0 %, 0 %
2024/04/10 09:04:19.266, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.370, 55.12 W, 7 %, 0 %
2024/04/10 09:04:19.374, 57.13 W, 0 %, 0 %
2024/04/10 09:04:19.378, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.481, 55.40 W, 7 %, 0 %
2024/04/10 09:04:19.485, 57.13 W, 0 %, 0 %
2024/04/10 09:04:19.489, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.593, 55.40 W, 7 %, 0 %
2024/04/10 09:04:19.597, 56.81 W, 0 %, 0 %
2024/04/10 09:04:19.602, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.706, 55.40 W, 7 %, 0 %
2024/04/10 09:04:19.710, 56.81 W, 0 %, 0 %
2024/04/10 09:04:19.713, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.817, 55.40 W, 7 %, 0 %
2024/04/10 09:04:19.822, 56.81 W, 0 %, 0 %
2024/04/10 09:04:19.825, 57.35 W, 0 %, 0 %
2024/04/10 09:04:19.929, 55.40 W, 7 %, 0 %
2024/04/10 09:04:19.933, 56.81 W, 0 %, 0 %
2024/04/10 09:04:19.937, 57.35 W, 0 %, 0 %
2024/04/10 09:04:20.043, 55.40 W, 7 %, 0 %
2024/04/10 09:04:20.047, 56.81 W, 0 %, 0 %
2024/04/10 09:04:20.051, 57.62 W, 0 %, 0 %
2024/04/10 09:04:20.155, 55.40 W, 7 %, 0 %
2024/04/10 09:04:20.160, 56.81 W, 0 %, 0 %
2024/04/10 09:04:20.164, 57.35 W, 0 %, 0 %
2024/04/10 09:04:20.269, 55.40 W, 7 %, 0 %
2024/04/10 09:04:20.273, 56.81 W, 0 %, 0 %
2024/04/10 09:04:20.277, 57.35 W, 0 %, 0 %
2024/04/10 09:04:20.380, 55.12 W, 7 %, 0 %
2024/04/10 09:04:20.384, 57.13 W, 0 %, 0 %
2024/04/10 09:04:20.388, 57.35 W, 0 %, 0 %
2024/04/10 09:04:20.492, 55.40 W, 7 %, 0 %
2024/04/10 09:04:20.496, 57.13 W, 0 %, 0 %
2024/04/10 09:04:20.499, 57.35 W, 0 %, 0 %
2024/04/10 09:04:20.605, 55.40 W, 7 %, 0 %
2024/04/10 09:04:20.610, 56.81 W, 0 %, 0 %
2024/04/10 09:04:20.616, 57.35 W, 0 %, 0 %
2024/04/10 09:04:20.720, 55.40 W, 7 %, 0 %
2024/04/10 09:04:20.724, 56.81 W, 0 %, 0 %
2024/04/10 09:04:20.727, 57.35 W, 0 %, 0 %
2024/04/10 09:04:20.831, 55.12 W, 5 %, 0 %
2024/04/10 09:04:20.835, 56.81 W, 0 %, 0 %
2024/04/10 09:04:20.839, 57.35 W, 0 %, 0 %
2024/04/10 09:04:20.943, 55.12 W, 5 %, 0 %
2024/04/10 09:04:20.947, 56.81 W, 0 %, 0 %
2024/04/10 09:04:20.950, 57.35 W, 0 %, 0 %
2024/04/10 09:04:21.054, 55.12 W, 0 %, 0 %
