timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:01:47.238, 53.92 W, 0 %, 0 %
2024/04/10 09:01:47.243, 52.61 W, 0 %, 0 %
2024/04/10 09:01:47.247, 51.36 W, 0 %, 0 %
2024/04/10 09:01:47.354, 53.92 W, 0 %, 0 %
2024/04/10 09:01:47.359, 52.61 W, 0 %, 0 %
2024/04/10 09:01:47.364, 51.68 W, 0 %, 0 %
2024/04/10 09:01:47.469, 53.92 W, 0 %, 0 %
2024/04/10 09:01:47.474, 52.61 W, 0 %, 0 %
2024/04/10 09:01:47.479, 51.68 W, 0 %, 0 %
2024/04/10 09:01:47.583, 53.92 W, 0 %, 0 %
2024/04/10 09:01:47.593, 52.61 W, 0 %, 0 %
2024/04/10 09:01:47.598, 51.68 W, 0 %, 0 %
2024/04/10 09:01:47.703, 54.19 W, 0 %, 0 %
2024/04/10 09:01:47.707, 52.61 W, 0 %, 0 %
2024/04/10 09:01:47.712, 51.68 W, 0 %, 0 %
2024/04/10 09:01:47.817, 54.19 W, 0 %, 0 %
2024/04/10 09:01:47.822, 52.61 W, 0 %, 0 %
2024/04/10 09:01:47.827, 51.68 W, 0 %, 0 %
2024/04/10 09:01:47.931, 54.19 W, 0 %, 0 %
2024/04/10 09:01:47.937, 52.61 W, 0 %, 0 %
2024/04/10 09:01:47.941, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.046, 54.19 W, 0 %, 0 %
2024/04/10 09:01:48.051, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.058, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.165, 54.19 W, 0 %, 0 %
2024/04/10 09:01:48.172, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.181, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.288, 54.19 W, 0 %, 0 %
2024/04/10 09:01:48.293, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.297, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.402, 54.19 W, 0 %, 0 %
2024/04/10 09:01:48.407, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.412, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.516, 53.92 W, 0 %, 0 %
2024/04/10 09:01:48.521, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.526, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.630, 54.19 W, 0 %, 0 %
2024/04/10 09:01:48.639, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.643, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.748, 53.92 W, 0 %, 0 %
2024/04/10 09:01:48.753, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.758, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.862, 54.19 W, 0 %, 0 %
2024/04/10 09:01:48.867, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.872, 51.68 W, 0 %, 0 %
2024/04/10 09:01:48.977, 54.19 W, 0 %, 0 %
2024/04/10 09:01:48.982, 52.61 W, 0 %, 0 %
2024/04/10 09:01:48.989, 51.68 W, 0 %, 0 %
2024/04/10 09:01:49.094, 53.92 W, 0 %, 0 %
2024/04/10 09:01:49.099, 52.61 W, 0 %, 0 %
2024/04/10 09:01:49.104, 51.68 W, 0 %, 0 %
2024/04/10 09:01:49.211, 54.19 W, 0 %, 0 %
2024/04/10 09:01:49.215, 52.61 W, 0 %, 0 %
2024/04/10 09:01:49.220, 51.68 W, 0 %, 0 %
2024/04/10 09:01:49.325, 54.19 W, 0 %, 0 %
2024/04/10 09:01:49.329, 52.61 W, 0 %, 0 %
2024/04/10 09:01:49.336, 51.68 W, 0 %, 0 %
2024/04/10 09:01:49.441, 53.92 W, 0 %, 0 %
2024/04/10 09:01:49.446, 52.61 W, 0 %, 0 %
2024/04/10 09:01:49.450, 51.68 W, 0 %, 0 %
2024/04/10 09:01:49.555, 54.19 W, 0 %, 0 %
2024/04/10 09:01:49.560, 52.61 W, 0 %, 0 %
2024/04/10 09:01:49.565, 51.68 W, 0 %, 0 %
2024/04/10 09:01:49.670, 53.92 W, 0 %, 0 %
2024/04/10 09:01:49.677, 52.61 W, 0 %, 0 %
2024/04/10 09:01:49.682, 51.68 W, 0 %, 0 %
2024/04/10 09:01:49.787, 54.19 W, 0 %, 0 %
2024/04/10 09:01:49.791, 52.61 W, 0 %, 0 %
2024/04/10 09:01:49.797, 51.68 W, 0 %, 0 %
2024/04/10 09:01:49.902, 53.92 W, 0 %, 0 %
2024/04/10 09:01:49.907, 52.61 W, 0 %, 0 %
2024/04/10 09:01:49.912, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.017, 54.19 W, 0 %, 0 %
2024/04/10 09:01:50.021, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.028, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.133, 54.19 W, 0 %, 0 %
2024/04/10 09:01:50.138, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.142, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.247, 53.92 W, 0 %, 0 %
2024/04/10 09:01:50.252, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.257, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.364, 54.19 W, 0 %, 0 %
2024/04/10 09:01:50.370, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.375, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.484, 54.19 W, 0 %, 0 %
2024/04/10 09:01:50.490, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.494, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.600, 54.19 W, 0 %, 0 %
2024/04/10 09:01:50.610, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.616, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.722, 53.92 W, 0 %, 0 %
2024/04/10 09:01:50.727, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.732, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.836, 54.19 W, 0 %, 0 %
2024/04/10 09:01:50.841, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.846, 51.68 W, 0 %, 0 %
2024/04/10 09:01:50.951, 53.92 W, 0 %, 0 %
2024/04/10 09:01:50.955, 52.61 W, 0 %, 0 %
2024/04/10 09:01:50.960, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.065, 53.92 W, 0 %, 0 %
2024/04/10 09:01:51.070, 52.61 W, 0 %, 0 %
2024/04/10 09:01:51.077, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.181, 54.19 W, 0 %, 0 %
2024/04/10 09:01:51.186, 52.61 W, 0 %, 0 %
2024/04/10 09:01:51.191, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.296, 54.19 W, 0 %, 0 %
2024/04/10 09:01:51.300, 52.61 W, 0 %, 0 %
2024/04/10 09:01:51.306, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.411, 53.92 W, 0 %, 0 %
2024/04/10 09:01:51.416, 52.61 W, 0 %, 0 %
2024/04/10 09:01:51.420, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.527, 54.19 W, 0 %, 0 %
2024/04/10 09:01:51.532, 52.61 W, 0 %, 0 %
2024/04/10 09:01:51.536, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.641, 53.92 W, 0 %, 0 %
2024/04/10 09:01:51.648, 52.61 W, 0 %, 0 %
2024/04/10 09:01:51.653, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.758, 54.19 W, 0 %, 0 %
2024/04/10 09:01:51.762, 52.61 W, 0 %, 0 %
2024/04/10 09:01:51.768, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.873, 53.92 W, 0 %, 0 %
2024/04/10 09:01:51.879, 52.61 W, 0 %, 0 %
2024/04/10 09:01:51.883, 51.68 W, 0 %, 0 %
2024/04/10 09:01:51.993, 54.19 W, 0 %, 0 %
2024/04/10 09:01:51.999, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.006, 51.68 W, 0 %, 0 %
2024/04/10 09:01:52.112, 53.92 W, 0 %, 0 %
2024/04/10 09:01:52.119, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.124, 51.68 W, 0 %, 0 %
2024/04/10 09:01:52.228, 54.19 W, 0 %, 0 %
2024/04/10 09:01:52.233, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.238, 51.68 W, 0 %, 0 %
2024/04/10 09:01:52.342, 53.92 W, 0 %, 0 %
2024/04/10 09:01:52.348, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.354, 51.68 W, 0 %, 0 %
2024/04/10 09:01:52.459, 54.19 W, 0 %, 0 %
2024/04/10 09:01:52.463, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.468, 51.68 W, 0 %, 0 %
2024/04/10 09:01:52.574, 54.19 W, 0 %, 0 %
2024/04/10 09:01:52.583, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.587, 51.68 W, 0 %, 0 %
2024/04/10 09:01:52.692, 54.19 W, 0 %, 0 %
2024/04/10 09:01:52.697, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.702, 51.68 W, 0 %, 0 %
2024/04/10 09:01:52.806, 54.19 W, 0 %, 0 %
2024/04/10 09:01:52.811, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.816, 51.68 W, 0 %, 0 %
2024/04/10 09:01:52.921, 54.19 W, 0 %, 0 %
2024/04/10 09:01:52.926, 52.61 W, 0 %, 0 %
2024/04/10 09:01:52.930, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.036, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.040, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.049, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.153, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.158, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.163, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.267, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.272, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.278, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.385, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.390, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.395, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.499, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.504, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.509, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.614, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.621, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.626, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.731, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.736, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.741, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.846, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.851, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.856, 51.68 W, 0 %, 0 %
2024/04/10 09:01:53.961, 54.19 W, 0 %, 0 %
2024/04/10 09:01:53.965, 52.61 W, 0 %, 0 %
2024/04/10 09:01:53.970, 51.68 W, 0 %, 0 %
2024/04/10 09:01:54.075, 54.19 W, 0 %, 0 %
2024/04/10 09:01:54.079, 52.61 W, 0 %, 0 %
2024/04/10 09:01:54.088, 51.68 W, 0 %, 0 %
2024/04/10 09:01:54.194, 53.92 W, 0 %, 0 %
2024/04/10 09:01:54.199, 52.61 W, 0 %, 0 %
2024/04/10 09:01:54.203, 51.68 W, 0 %, 0 %
2024/04/10 09:01:54.316, 54.19 W, 0 %, 0 %
2024/04/10 09:01:54.321, 52.61 W, 0 %, 0 %
2024/04/10 09:01:54.326, 51.68 W, 0 %, 0 %
2024/04/10 09:01:54.432, 54.19 W, 0 %, 0 %
2024/04/10 09:01:54.436, 52.61 W, 0 %, 0 %
2024/04/10 09:01:54.443, 51.68 W, 0 %, 0 %
2024/04/10 09:01:54.548, 53.92 W, 0 %, 0 %
2024/04/10 09:01:54.553, 52.61 W, 0 %, 0 %
2024/04/10 09:01:54.558, 51.68 W, 0 %, 0 %
2024/04/10 09:01:54.663, 54.19 W, 0 %, 0 %
2024/04/10 09:01:54.670, 52.61 W, 0 %, 0 %
2024/04/10 09:01:54.675, 51.68 W, 0 %, 0 %
2024/04/10 09:01:54.781, 54.19 W, 0 %, 0 %
2024/04/10 09:01:54.786, 52.61 W, 0 %, 0 %
2024/04/10 09:01:54.791, 51.68 W, 0 %, 0 %
2024/04/10 09:01:54.896, 54.19 W, 0 %, 0 %
2024/04/10 09:01:54.901, 52.61 W, 0 %, 0 %
2024/04/10 09:01:54.906, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.011, 53.92 W, 0 %, 0 %
2024/04/10 09:01:55.017, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.026, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.130, 54.19 W, 0 %, 0 %
2024/04/10 09:01:55.137, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.142, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.246, 53.92 W, 0 %, 0 %
2024/04/10 09:01:55.251, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.256, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.363, 53.92 W, 0 %, 0 %
2024/04/10 09:01:55.368, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.373, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.478, 53.92 W, 0 %, 0 %
2024/04/10 09:01:55.482, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.488, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.593, 54.19 W, 0 %, 0 %
2024/04/10 09:01:55.601, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.606, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.711, 54.19 W, 0 %, 0 %
2024/04/10 09:01:55.716, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.720, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.831, 53.92 W, 0 %, 0 %
2024/04/10 09:01:55.836, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.841, 51.68 W, 0 %, 0 %
2024/04/10 09:01:55.946, 53.92 W, 0 %, 0 %
2024/04/10 09:01:55.951, 52.61 W, 0 %, 0 %
2024/04/10 09:01:55.955, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.060, 54.19 W, 0 %, 0 %
2024/04/10 09:01:56.065, 52.61 W, 0 %, 0 %
2024/04/10 09:01:56.073, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.177, 53.92 W, 0 %, 0 %
2024/04/10 09:01:56.184, 52.61 W, 0 %, 0 %
2024/04/10 09:01:56.188, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.293, 54.19 W, 0 %, 0 %
2024/04/10 09:01:56.298, 52.61 W, 0 %, 0 %
2024/04/10 09:01:56.303, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.411, 53.92 W, 0 %, 0 %
2024/04/10 09:01:56.417, 52.61 W, 0 %, 0 %
2024/04/10 09:01:56.421, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.526, 54.19 W, 0 %, 0 %
2024/04/10 09:01:56.531, 52.61 W, 0 %, 0 %
2024/04/10 09:01:56.536, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.641, 54.19 W, 0 %, 0 %
2024/04/10 09:01:56.648, 52.61 W, 0 %, 0 %
2024/04/10 09:01:56.656, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.761, 54.19 W, 0 %, 0 %
2024/04/10 09:01:56.766, 52.61 W, 0 %, 0 %
2024/04/10 09:01:56.772, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.876, 54.19 W, 0 %, 0 %
2024/04/10 09:01:56.881, 52.34 W, 0 %, 0 %
2024/04/10 09:01:56.886, 51.68 W, 0 %, 0 %
2024/04/10 09:01:56.990, 54.19 W, 0 %, 0 %
2024/04/10 09:01:56.995, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.002, 51.68 W, 0 %, 0 %
2024/04/10 09:01:57.107, 54.19 W, 0 %, 0 %
2024/04/10 09:01:57.112, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.117, 51.68 W, 0 %, 0 %
2024/04/10 09:01:57.222, 54.19 W, 0 %, 0 %
2024/04/10 09:01:57.227, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.231, 51.68 W, 0 %, 0 %
2024/04/10 09:01:57.338, 54.19 W, 0 %, 0 %
2024/04/10 09:01:57.343, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.347, 51.68 W, 0 %, 0 %
2024/04/10 09:01:57.452, 54.19 W, 0 %, 0 %
2024/04/10 09:01:57.457, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.462, 51.68 W, 0 %, 0 %
2024/04/10 09:01:57.567, 54.19 W, 0 %, 0 %
2024/04/10 09:01:57.574, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.580, 51.68 W, 0 %, 0 %
2024/04/10 09:01:57.684, 53.92 W, 0 %, 0 %
2024/04/10 09:01:57.689, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.694, 51.68 W, 0 %, 0 %
2024/04/10 09:01:57.798, 54.19 W, 0 %, 0 %
2024/04/10 09:01:57.803, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.808, 51.68 W, 0 %, 0 %
2024/04/10 09:01:57.913, 54.19 W, 0 %, 0 %
2024/04/10 09:01:57.917, 52.61 W, 0 %, 0 %
2024/04/10 09:01:57.922, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.027, 54.19 W, 0 %, 0 %
2024/04/10 09:01:58.032, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.039, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.145, 53.92 W, 0 %, 0 %
2024/04/10 09:01:58.149, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.154, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.259, 53.92 W, 0 %, 0 %
2024/04/10 09:01:58.263, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.268, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.373, 53.92 W, 0 %, 0 %
2024/04/10 09:01:58.378, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.384, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.490, 54.19 W, 0 %, 0 %
2024/04/10 09:01:58.497, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.501, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.606, 54.19 W, 0 %, 0 %
2024/04/10 09:01:58.613, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.618, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.724, 54.19 W, 0 %, 0 %
2024/04/10 09:01:58.729, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.733, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.838, 54.19 W, 0 %, 0 %
2024/04/10 09:01:58.843, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.848, 51.68 W, 0 %, 0 %
2024/04/10 09:01:58.960, 54.19 W, 0 %, 0 %
2024/04/10 09:01:58.964, 52.61 W, 0 %, 0 %
2024/04/10 09:01:58.970, 51.68 W, 0 %, 0 %
2024/04/10 09:01:59.076, 54.19 W, 0 %, 0 %
2024/04/10 09:01:59.081, 52.61 W, 0 %, 0 %
2024/04/10 09:01:59.089, 51.68 W, 0 %, 0 %
2024/04/10 09:01:59.197, 54.19 W, 0 %, 0 %
2024/04/10 09:01:59.202, 52.61 W, 0 %, 0 %
2024/04/10 09:01:59.209, 51.68 W, 0 %, 0 %
2024/04/10 09:01:59.314, 53.92 W, 0 %, 0 %
2024/04/10 09:01:59.321, 52.61 W, 0 %, 0 %
2024/04/10 09:01:59.326, 51.68 W, 0 %, 0 %
2024/04/10 09:01:59.431, 54.19 W, 0 %, 0 %
2024/04/10 09:01:59.435, 52.61 W, 0 %, 0 %
2024/04/10 09:01:59.440, 51.68 W, 0 %, 0 %
2024/04/10 09:01:59.545, 54.19 W, 0 %, 0 %
2024/04/10 09:01:59.550, 52.61 W, 0 %, 0 %
2024/04/10 09:01:59.554, 51.68 W, 0 %, 0 %
2024/04/10 09:01:59.667, 54.19 W, 0 %, 0 %
2024/04/10 09:01:59.674, 52.61 W, 0 %, 0 %
2024/04/10 09:01:59.679, 51.68 W, 0 %, 0 %
2024/04/10 09:01:59.784, 54.19 W, 0 %, 0 %
2024/04/10 09:01:59.789, 52.61 W, 0 %, 0 %
2024/04/10 09:01:59.794, 51.68 W, 0 %, 0 %
2024/04/10 09:01:59.898, 54.19 W, 0 %, 0 %
2024/04/10 09:01:59.905, 52.61 W, 0 %, 0 %
2024/04/10 09:01:59.910, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.014, 54.19 W, 0 %, 0 %
2024/04/10 09:02:00.019, 52.61 W, 0 %, 0 %
2024/04/10 09:02:00.026, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.131, 54.19 W, 0 %, 0 %
2024/04/10 09:02:00.135, 52.61 W, 0 %, 0 %
2024/04/10 09:02:00.140, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.245, 54.19 W, 0 %, 0 %
2024/04/10 09:02:00.250, 52.61 W, 0 %, 0 %
2024/04/10 09:02:00.255, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.364, 53.92 W, 0 %, 0 %
2024/04/10 09:02:00.369, 52.61 W, 0 %, 0 %
2024/04/10 09:02:00.376, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.481, 54.19 W, 0 %, 0 %
2024/04/10 09:02:00.485, 52.61 W, 0 %, 0 %
2024/04/10 09:02:00.490, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.595, 54.19 W, 0 %, 0 %
2024/04/10 09:02:00.602, 52.61 W, 0 %, 0 %
2024/04/10 09:02:00.607, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.712, 54.19 W, 0 %, 0 %
2024/04/10 09:02:00.717, 52.34 W, 0 %, 0 %
2024/04/10 09:02:00.721, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.826, 54.19 W, 0 %, 0 %
2024/04/10 09:02:00.831, 52.61 W, 0 %, 0 %
2024/04/10 09:02:00.838, 51.68 W, 0 %, 0 %
2024/04/10 09:02:00.942, 54.19 W, 0 %, 0 %
2024/04/10 09:02:00.947, 52.61 W, 0 %, 0 %
2024/04/10 09:02:00.952, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.057, 54.19 W, 0 %, 0 %
2024/04/10 09:02:01.062, 52.61 W, 0 %, 0 %
2024/04/10 09:02:01.069, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.177, 53.92 W, 0 %, 0 %
2024/04/10 09:02:01.182, 52.34 W, 0 %, 0 %
2024/04/10 09:02:01.187, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.292, 53.92 W, 0 %, 0 %
2024/04/10 09:02:01.296, 52.61 W, 0 %, 0 %
2024/04/10 09:02:01.301, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.407, 54.19 W, 0 %, 0 %
2024/04/10 09:02:01.414, 52.61 W, 0 %, 0 %
2024/04/10 09:02:01.418, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.523, 54.19 W, 0 %, 0 %
2024/04/10 09:02:01.528, 52.61 W, 0 %, 0 %
2024/04/10 09:02:01.532, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.638, 54.19 W, 0 %, 0 %
2024/04/10 09:02:01.645, 52.61 W, 0 %, 0 %
2024/04/10 09:02:01.649, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.754, 54.19 W, 0 %, 0 %
2024/04/10 09:02:01.759, 52.61 W, 0 %, 0 %
2024/04/10 09:02:01.764, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.868, 54.19 W, 0 %, 0 %
2024/04/10 09:02:01.873, 52.61 W, 0 %, 0 %
2024/04/10 09:02:01.878, 51.68 W, 0 %, 0 %
2024/04/10 09:02:01.983, 53.92 W, 0 %, 0 %
2024/04/10 09:02:01.988, 52.61 W, 0 %, 0 %
2024/04/10 09:02:01.995, 51.68 W, 0 %, 0 %
2024/04/10 09:02:02.100, 54.19 W, 0 %, 0 %
2024/04/10 09:02:02.106, 52.61 W, 0 %, 0 %
2024/04/10 09:02:02.112, 51.68 W, 0 %, 0 %
2024/04/10 09:02:02.217, 54.19 W, 0 %, 0 %
2024/04/10 09:02:02.222, 52.61 W, 0 %, 0 %
2024/04/10 09:02:02.227, 51.68 W, 0 %, 0 %
2024/04/10 09:02:02.332, 54.19 W, 0 %, 0 %
2024/04/10 09:02:02.339, 52.61 W, 0 %, 0 %
2024/04/10 09:02:02.343, 51.68 W, 0 %, 0 %
2024/04/10 09:02:02.448, 54.19 W, 0 %, 0 %
2024/04/10 09:02:02.453, 52.61 W, 0 %, 0 %
2024/04/10 09:02:02.457, 51.68 W, 0 %, 0 %
2024/04/10 09:02:02.564, 54.19 W, 0 %, 0 %
2024/04/10 09:02:02.569, 52.61 W, 0 %, 0 %
2024/04/10 09:02:02.573, 51.68 W, 0 %, 0 %
2024/04/10 09:02:02.678, 53.92 W, 0 %, 0 %
2024/04/10 09:02:02.687, 52.61 W, 0 %, 0 %
2024/04/10 09:02:02.693, 51.68 W, 0 %, 0 %
2024/04/10 09:02:02.797, 54.19 W, 0 %, 0 %
2024/04/10 09:02:02.802, 52.61 W, 0 %, 0 %
2024/04/10 09:02:02.808, 51.68 W, 0 %, 0 %
2024/04/10 09:02:02.913, 54.19 W, 0 %, 0 %
2024/04/10 09:02:02.918, 52.61 W, 0 %, 0 %
2024/04/10 09:02:02.923, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.028, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.033, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.040, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.145, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.149, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.154, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.259, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.265, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.269, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.374, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.379, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.384, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.494, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.499, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.504, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.608, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.615, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.620, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.725, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.730, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.735, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.840, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.844, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.849, 51.68 W, 0 %, 0 %
2024/04/10 09:02:03.954, 54.19 W, 0 %, 0 %
2024/04/10 09:02:03.959, 52.61 W, 0 %, 0 %
2024/04/10 09:02:03.964, 51.68 W, 0 %, 0 %
2024/04/10 09:02:04.068, 54.19 W, 0 %, 0 %
