timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/02 07:39:23.712, 382.01 W, 98 %, 55 %
2024/04/02 07:39:23.818, 348.99 W, 98 %, 55 %
2024/04/02 07:39:23.922, 359.80 W, 98 %, 47 %
2024/04/02 07:39:24.026, 373.14 W, 98 %, 47 %
2024/04/02 07:39:24.131, 358.06 W, 98 %, 44 %
2024/04/02 07:39:24.236, 377.33 W, 98 %, 44 %
2024/04/02 07:39:24.342, 351.06 W, 98 %, 44 %
2024/04/02 07:39:24.446, 370.60 W, 98 %, 44 %
2024/04/02 07:39:24.551, 351.65 W, 98 %, 44 %
2024/04/02 07:39:24.655, 367.13 W, 98 %, 44 %
2024/04/02 07:39:24.761, 363.92 W, 98 %, 44 %
2024/04/02 07:39:24.865, 359.26 W, 98 %, 44 %
2024/04/02 07:39:24.970, 353.99 W, 98 %, 44 %
2024/04/02 07:39:25.074, 378.20 W, 98 %, 45 %
2024/04/02 07:39:25.178, 346.11 W, 98 %, 45 %
2024/04/02 07:39:25.286, 350.46 W, 98 %, 44 %
2024/04/02 07:39:25.390, 355.45 W, 98 %, 44 %
2024/04/02 07:39:25.494, 377.54 W, 98 %, 44 %
2024/04/02 07:39:25.599, 367.40 W, 98 %, 44 %
2024/04/02 07:39:25.703, 368.60 W, 98 %, 44 %
2024/04/02 07:39:25.809, 356.60 W, 98 %, 44 %
2024/04/02 07:39:25.914, 106.58 W, 86 %, 37 %
2024/04/02 07:39:26.018, 370.93 W, 86 %, 37 %
2024/04/02 07:39:26.122, 362.46 W, 100 %, 45 %
2024/04/02 07:39:26.227, 376.14 W, 100 %, 45 %
2024/04/02 07:39:26.332, 390.34 W, 99 %, 50 %
2024/04/02 07:39:26.436, 387.41 W, 99 %, 50 %
2024/04/02 07:39:26.540, 344.33 W, 96 %, 53 %
2024/04/02 07:39:26.645, 361.26 W, 96 %, 53 %
2024/04/02 07:39:26.750, 377.81 W, 99 %, 47 %
2024/04/02 07:39:26.856, 389.20 W, 99 %, 47 %
2024/04/02 07:39:26.963, 370.93 W, 99 %, 47 %
2024/04/02 07:39:27.067, 386.94 W, 99 %, 47 %
2024/04/02 07:39:27.171, 384.01 W, 99 %, 47 %
2024/04/02 07:39:27.275, 349.32 W, 99 %, 47 %
2024/04/02 07:39:27.381, 377.81 W, 99 %, 46 %
2024/04/02 07:39:27.485, 386.54 W, 99 %, 46 %
2024/04/02 07:39:27.589, 368.27 W, 98 %, 47 %
2024/04/02 07:39:27.693, 380.54 W, 99 %, 48 %
2024/04/02 07:39:27.800, 384.61 W, 99 %, 48 %
2024/04/02 07:39:27.905, 387.73 W, 99 %, 47 %
2024/04/02 07:39:28.009, 381.28 W, 99 %, 47 %
2024/04/02 07:39:28.113, 363.60 W, 99 %, 47 %
2024/04/02 07:39:28.217, 379.28 W, 99 %, 47 %
2024/04/02 07:39:28.323, 392.40 W, 99 %, 47 %
2024/04/02 07:39:28.428, 411.05 W, 99 %, 47 %
2024/04/02 07:39:28.532, 360.67 W, 99 %, 47 %
2024/04/02 07:39:28.636, 368.86 W, 99 %, 47 %
2024/04/02 07:39:28.741, 372.07 W, 99 %, 47 %
2024/04/02 07:39:28.847, 408.73 W, 99 %, 47 %
2024/04/02 07:39:28.952, 398.02 W, 98 %, 56 %
2024/04/02 07:39:29.056, 382.01 W, 98 %, 56 %
2024/04/02 07:39:29.160, 376.14 W, 99 %, 51 %
2024/04/02 07:39:29.264, 379.55 W, 99 %, 51 %
2024/04/02 07:39:29.369, 381.28 W, 99 %, 47 %
2024/04/02 07:39:29.474, 369.14 W, 99 %, 47 %
2024/04/02 07:39:29.579, 362.73 W, 99 %, 47 %
2024/04/02 07:39:29.683, 376.94 W, 99 %, 47 %
2024/04/02 07:39:29.789, 372.94 W, 99 %, 47 %
2024/04/02 07:39:29.893, 367.40 W, 99 %, 47 %
2024/04/02 07:39:29.998, 365.66 W, 99 %, 47 %
2024/04/02 07:39:30.102, 393.54 W, 99 %, 47 %
2024/04/02 07:39:30.207, 370.01 W, 99 %, 47 %
2024/04/02 07:39:30.311, 372.94 W, 99 %, 48 %
2024/04/02 07:39:30.415, 367.40 W, 99 %, 48 %
2024/04/02 07:39:30.521, 362.73 W, 99 %, 47 %
2024/04/02 07:39:30.625, 404.93 W, 99 %, 47 %
2024/04/02 07:39:30.730, 385.68 W, 99 %, 47 %
2024/04/02 07:39:30.835, 379.35 W, 99 %, 47 %
2024/04/02 07:39:30.940, 365.66 W, 99 %, 48 %
2024/04/02 07:39:31.045, 374.67 W, 99 %, 48 %
2024/04/02 07:39:31.149, 381.88 W, 99 %, 47 %
2024/04/02 07:39:31.254, 383.15 W, 99 %, 47 %
2024/04/02 07:39:31.358, 367.13 W, 99 %, 49 %
2024/04/02 07:39:31.463, 392.40 W, 99 %, 49 %
2024/04/02 07:39:31.568, 395.28 W, 99 %, 56 %
2024/04/02 07:39:31.672, 358.33 W, 99 %, 56 %
2024/04/02 07:39:31.778, 346.99 W, 99 %, 45 %
2024/04/02 07:39:31.883, 365.33 W, 99 %, 45 %
2024/04/02 07:39:31.987, 389.48 W, 99 %, 44 %
2024/04/02 07:39:32.092, 355.45 W, 99 %, 44 %
2024/04/02 07:39:32.197, 372.28 W, 99 %, 45 %
2024/04/02 07:39:32.301, 356.00 W, 99 %, 45 %
2024/04/02 07:39:32.405, 356.33 W, 99 %, 44 %
2024/04/02 07:39:32.509, 347.86 W, 99 %, 44 %
2024/04/02 07:39:32.616, 366.53 W, 99 %, 44 %
2024/04/02 07:39:32.720, 383.47 W, 99 %, 44 %
2024/04/02 07:39:32.827, 353.67 W, 99 %, 45 %
2024/04/02 07:39:32.932, 363.33 W, 99 %, 45 %
2024/04/02 07:39:33.035, 368.27 W, 99 %, 45 %
2024/04/02 07:39:33.140, 362.73 W, 99 %, 44 %
2024/04/02 07:39:33.244, 345.25 W, 99 %, 44 %
2024/04/02 07:39:33.348, 356.33 W, 99 %, 44 %
2024/04/02 07:39:33.453, 379.67 W, 99 %, 44 %
2024/04/02 07:39:33.557, 358.65 W, 99 %, 45 %
2024/04/02 07:39:33.662, 361.26 W, 99 %, 45 %
2024/04/02 07:39:33.768, 346.11 W, 99 %, 44 %
2024/04/02 07:39:33.872, 372.94 W, 99 %, 44 %
2024/04/02 07:39:33.976, 355.13 W, 99 %, 44 %
2024/04/02 07:39:34.080, 389.20 W, 99 %, 44 %
2024/04/02 07:39:34.186, 372.07 W, 99 %, 53 %
2024/04/02 07:39:34.290, 384.94 W, 99 %, 53 %
2024/04/02 07:39:34.394, 362.13 W, 99 %, 50 %
2024/04/02 07:39:34.498, 343.79 W, 99 %, 50 %
2024/04/02 07:39:34.602, 376.94 W, 99 %, 44 %
2024/04/02 07:39:34.706, 365.06 W, 99 %, 44 %
2024/04/02 07:39:34.814, 367.61 W, 99 %, 44 %
2024/04/02 07:39:34.918, 363.60 W, 99 %, 44 %
2024/04/02 07:39:35.023, 407.53 W, 99 %, 45 %
2024/04/02 07:39:35.127, 378.80 W, 99 %, 45 %
2024/04/02 07:39:35.234, 354.86 W, 99 %, 44 %
2024/04/02 07:39:35.338, 346.99 W, 99 %, 44 %
2024/04/02 07:39:35.442, 353.39 W, 99 %, 44 %
2024/04/02 07:39:35.546, 378.47 W, 99 %, 46 %
2024/04/02 07:39:35.651, 381.14 W, 99 %, 46 %
2024/04/02 07:39:35.756, 358.06 W, 99 %, 45 %
2024/04/02 07:39:35.861, 343.45 W, 99 %, 45 %
2024/04/02 07:39:35.965, 375.48 W, 99 %, 44 %
2024/04/02 07:39:36.069, 366.81 W, 99 %, 44 %
2024/04/02 07:39:36.173, 370.01 W, 99 %, 45 %
2024/04/02 07:39:36.277, 359.80 W, 99 %, 45 %
2024/04/02 07:39:36.382, 165.06 W, 93 %, 42 %
2024/04/02 07:39:36.486, 377.60 W, 93 %, 42 %
2024/04/02 07:39:36.591, 371.09 W, 93 %, 39 %
2024/04/02 07:39:36.695, 359.53 W, 93 %, 39 %
2024/04/02 07:39:36.801, 373.74 W, 99 %, 49 %
2024/04/02 07:39:36.905, 382.20 W, 99 %, 49 %
2024/04/02 07:39:37.010, 421.85 W, 98 %, 56 %
2024/04/02 07:39:37.114, 366.81 W, 98 %, 56 %
2024/04/02 07:39:37.218, 361.59 W, 97 %, 46 %
2024/04/02 07:39:37.322, 356.92 W, 97 %, 46 %
2024/04/02 07:39:37.428, 380.26 W, 99 %, 47 %
2024/04/02 07:39:37.532, 365.93 W, 99 %, 47 %
2024/04/02 07:39:37.637, 371.68 W, 99 %, 47 %
2024/04/02 07:39:37.741, 356.00 W, 99 %, 47 %
2024/04/02 07:39:37.845, 363.92 W, 99 %, 47 %
2024/04/02 07:39:37.949, 362.73 W, 99 %, 47 %
2024/04/02 07:39:38.055, 369.35 W, 99 %, 47 %
2024/04/02 07:39:38.159, 374.67 W, 99 %, 48 %
2024/04/02 07:39:38.263, 369.74 W, 99 %, 48 %
2024/04/02 07:39:38.369, 364.20 W, 99 %, 47 %
2024/04/02 07:39:38.473, 373.26 W, 99 %, 47 %
2024/04/02 07:39:38.578, 383.07 W, 99 %, 47 %
2024/04/02 07:39:38.682, 359.80 W, 99 %, 47 %
2024/04/02 07:39:38.787, 372.67 W, 99 %, 47 %
2024/04/02 07:39:38.891, 385.08 W, 99 %, 47 %
2024/04/02 07:39:38.995, 353.99 W, 99 %, 47 %
2024/04/02 07:39:39.101, 368.27 W, 99 %, 47 %
2024/04/02 07:39:39.205, 362.73 W, 99 %, 47 %
2024/04/02 07:39:39.309, 399.40 W, 99 %, 47 %
2024/04/02 07:39:39.413, 390.07 W, 98 %, 54 %
2024/04/02 07:39:39.518, 396.47 W, 98 %, 54 %
2024/04/02 07:39:39.622, 360.99 W, 99 %, 52 %
2024/04/02 07:39:39.726, 359.80 W, 99 %, 52 %
2024/04/02 07:39:39.832, 357.47 W, 99 %, 47 %
2024/04/02 07:39:39.936, 388.28 W, 99 %, 47 %
2024/04/02 07:39:40.040, 377.33 W, 99 %, 47 %
2024/04/02 07:39:40.145, 365.06 W, 99 %, 47 %
2024/04/02 07:39:40.250, 383.47 W, 99 %, 47 %
2024/04/02 07:39:40.355, 380.74 W, 99 %, 47 %
2024/04/02 07:39:40.459, 370.33 W, 99 %, 47 %
2024/04/02 07:39:40.563, 393.54 W, 99 %, 47 %
2024/04/02 07:39:40.668, 386.54 W, 99 %, 47 %
2024/04/02 07:39:40.776, 372.87 W, 99 %, 48 %
2024/04/02 07:39:40.881, 390.61 W, 99 %, 48 %
2024/04/02 07:39:40.985, 366.81 W, 99 %, 47 %
2024/04/02 07:39:41.089, 366.26 W, 99 %, 47 %
2024/04/02 07:39:41.193, 386.27 W, 99 %, 47 %
2024/04/02 07:39:41.298, 379.94 W, 99 %, 47 %
2024/04/02 07:39:41.402, 374.67 W, 99 %, 48 %
2024/04/02 07:39:41.506, 373.14 W, 99 %, 48 %
2024/04/02 07:39:41.610, 380.42 W, 99 %, 47 %
2024/04/02 07:39:41.715, 382.47 W, 99 %, 47 %
2024/04/02 07:39:41.821, 384.54 W, 99 %, 48 %
2024/04/02 07:39:41.925, 398.53 W, 99 %, 48 %
2024/04/02 07:39:42.029, 385.08 W, 99 %, 56 %
2024/04/02 07:39:42.133, 353.39 W, 99 %, 56 %
2024/04/02 07:39:42.237, 359.15 W, 99 %, 46 %
2024/04/02 07:39:42.342, 364.47 W, 99 %, 46 %
2024/04/02 07:39:42.446, 371.80 W, 99 %, 44 %
2024/04/02 07:39:42.550, 351.33 W, 99 %, 44 %
2024/04/02 07:39:42.654, 374.67 W, 99 %, 45 %
2024/04/02 07:39:42.759, 346.66 W, 99 %, 45 %
2024/04/02 07:39:42.863, 353.67 W, 99 %, 44 %
2024/04/02 07:39:42.967, 375.00 W, 99 %, 44 %
2024/04/02 07:39:43.078, 361.26 W, 99 %, 44 %
2024/04/02 07:39:43.182, 375.27 W, 99 %, 44 %
2024/04/02 07:39:43.286, 386.87 W, 99 %, 44 %
2024/04/02 07:39:43.390, 352.52 W, 99 %, 44 %
2024/04/02 07:39:43.495, 364.79 W, 99 %, 46 %
2024/04/02 07:39:43.599, 370.93 W, 99 %, 44 %
2024/04/02 07:39:43.703, 371.96 W, 99 %, 44 %
2024/04/02 07:39:43.809, 366.81 W, 99 %, 44 %
2024/04/02 07:39:43.913, 367.67 W, 99 %, 44 %
2024/04/02 07:39:44.018, 355.45 W, 99 %, 45 %
2024/04/02 07:39:44.122, 406.66 W, 99 %, 45 %
2024/04/02 07:39:44.226, 374.13 W, 99 %, 44 %
2024/04/02 07:39:44.330, 353.99 W, 99 %, 44 %
2024/04/02 07:39:44.434, 357.19 W, 99 %, 44 %
2024/04/02 07:39:44.539, 386.54 W, 99 %, 44 %
2024/04/02 07:39:44.643, 375.27 W, 99 %, 52 %
2024/04/02 07:39:44.748, 381.61 W, 99 %, 52 %
2024/04/02 07:39:44.852, 336.45 W, 99 %, 51 %
2024/04/02 07:39:44.956, 375.87 W, 99 %, 51 %
2024/04/02 07:39:45.060, 354.58 W, 99 %, 44 %
2024/04/02 07:39:45.166, 369.95 W, 99 %, 44 %
2024/04/02 07:39:45.270, 346.99 W, 99 %, 44 %
2024/04/02 07:39:45.374, 367.29 W, 99 %, 44 %
2024/04/02 07:39:45.478, 346.11 W, 99 %, 45 %
2024/04/02 07:39:45.583, 355.45 W, 99 %, 45 %
2024/04/02 07:39:45.687, 347.58 W, 99 %, 44 %
2024/04/02 07:39:45.793, 373.53 W, 99 %, 44 %
2024/04/02 07:39:45.899, 366.81 W, 99 %, 44 %
2024/04/02 07:39:46.003, 350.79 W, 99 %, 44 %
2024/04/02 07:39:46.107, 364.79 W, 99 %, 46 %
2024/04/02 07:39:46.213, 375.48 W, 99 %, 45 %
2024/04/02 07:39:46.318, 348.13 W, 99 %, 45 %
2024/04/02 07:39:46.422, 360.67 W, 99 %, 44 %
2024/04/02 07:39:46.527, 371.09 W, 99 %, 44 %
2024/04/02 07:39:46.631, 351.33 W, 99 %, 44 %
2024/04/02 07:39:46.737, 381.88 W, 99 %, 44 %
2024/04/02 07:39:46.844, 391.53 W, 99 %, 45 %
2024/04/02 07:39:46.947, 354.86 W, 99 %, 45 %
2024/04/02 07:39:47.051, 360.13 W, 87 %, 37 %
2024/04/02 07:39:47.156, 382.60 W, 87 %, 37 %
2024/04/02 07:39:47.261, 382.47 W, 99 %, 48 %
2024/04/02 07:39:47.365, 384.21 W, 99 %, 48 %
2024/04/02 07:39:47.469, 391.21 W, 98 %, 55 %
2024/04/02 07:39:47.574, 373.26 W, 98 %, 55 %
2024/04/02 07:39:47.678, 382.20 W, 97 %, 46 %
2024/04/02 07:39:47.784, 379.67 W, 97 %, 46 %
2024/04/02 07:39:47.889, 368.48 W, 99 %, 47 %
2024/04/02 07:39:47.993, 388.00 W, 99 %, 47 %
2024/04/02 07:39:48.097, 382.75 W, 99 %, 47 %
2024/04/02 07:39:48.201, 370.55 W, 99 %, 47 %
2024/04/02 07:39:48.307, 380.42 W, 99 %, 47 %
2024/04/02 07:39:48.411, 389.20 W, 99 %, 47 %
2024/04/02 07:39:48.516, 369.46 W, 99 %, 47 %
2024/04/02 07:39:48.620, 385.95 W, 99 %, 47 %
2024/04/02 07:39:48.724, 377.33 W, 99 %, 48 %
2024/04/02 07:39:48.831, 411.60 W, 99 %, 47 %
2024/04/02 07:39:48.935, 382.47 W, 99 %, 47 %
2024/04/02 07:39:49.039, 365.93 W, 99 %, 47 %
2024/04/02 07:39:49.144, 399.94 W, 99 %, 47 %
2024/04/02 07:39:49.248, 381.14 W, 99 %, 47 %
2024/04/02 07:39:49.354, 367.99 W, 99 %, 47 %
2024/04/02 07:39:49.458, 384.81 W, 99 %, 47 %
2024/04/02 07:39:49.562, 383.94 W, 99 %, 47 %
2024/04/02 07:39:49.667, 379.55 W, 99 %, 47 %
2024/04/02 07:39:49.772, 388.28 W, 99 %, 47 %
2024/04/02 07:39:49.878, 396.47 W, 98 %, 54 %
2024/04/02 07:39:49.982, 397.93 W, 98 %, 54 %
2024/04/02 07:39:50.086, 368.27 W, 98 %, 53 %
2024/04/02 07:39:50.190, 385.68 W, 98 %, 53 %
2024/04/02 07:39:50.294, 375.27 W, 99 %, 47 %
2024/04/02 07:39:50.398, 359.26 W, 99 %, 47 %
2024/04/02 07:39:50.503, 382.01 W, 99 %, 47 %
2024/04/02 07:39:50.607, 387.14 W, 99 %, 47 %
2024/04/02 07:39:50.712, 363.60 W, 99 %, 47 %
2024/04/02 07:39:50.818, 367.61 W, 99 %, 47 %
2024/04/02 07:39:50.922, 373.53 W, 99 %, 47 %
2024/04/02 07:39:51.027, 383.61 W, 99 %, 47 %
2024/04/02 07:39:51.131, 366.15 W, 99 %, 47 %
2024/04/02 07:39:51.235, 388.68 W, 99 %, 47 %
2024/04/02 07:39:51.340, 381.01 W, 99 %, 48 %
2024/04/02 07:39:51.444, 369.14 W, 99 %, 48 %
2024/04/02 07:39:51.551, 373.26 W, 99 %, 47 %
2024/04/02 07:39:51.655, 371.09 W, 99 %, 47 %
2024/04/02 07:39:51.761, 364.79 W, 99 %, 47 %
2024/04/02 07:39:51.865, 375.48 W, 99 %, 48 %
2024/04/02 07:39:51.969, 377.33 W, 99 %, 48 %
2024/04/02 07:39:52.074, 372.94 W, 99 %, 47 %
2024/04/02 07:39:52.178, 371.47 W, 99 %, 47 %
2024/04/02 07:39:52.282, 398.20 W, 99 %, 47 %
2024/04/02 07:39:52.387, 393.87 W, 99 %, 47 %
2024/04/02 07:39:52.491, 385.41 W, 99 %, 56 %
2024/04/02 07:39:52.596, 376.94 W, 99 %, 56 %
2024/04/02 07:39:52.701, 358.65 W, 99 %, 47 %
2024/04/02 07:39:52.806, 347.26 W, 99 %, 47 %
2024/04/02 07:39:52.910, 381.61 W, 99 %, 44 %
2024/04/02 07:39:53.015, 383.07 W, 99 %, 44 %
2024/04/02 07:39:53.121, 354.86 W, 99 %, 44 %
2024/04/02 07:39:53.227, 310.77 W, 99 %, 44 %
2024/04/02 07:39:53.331, 356.92 W, 95 %, 43 %
2024/04/02 07:39:53.437, 318.97 W, 95 %, 43 %
2024/04/02 07:39:53.542, 323.04 W, 87 %, 39 %
2024/04/02 07:39:53.646, 367.02 W, 87 %, 39 %
2024/04/02 07:39:53.750, 380.42 W, 99 %, 44 %
2024/04/02 07:39:53.856, 356.92 W, 99 %, 44 %
2024/04/02 07:39:53.960, 361.26 W, 99 %, 46 %
2024/04/02 07:39:54.066, 358.65 W, 99 %, 44 %
2024/04/02 07:39:54.170, 355.13 W, 99 %, 44 %
2024/04/02 07:39:54.274, 351.33 W, 99 %, 44 %
2024/04/02 07:39:54.378, 361.59 W, 99 %, 44 %
2024/04/02 07:39:54.483, 377.81 W, 99 %, 44 %
2024/04/02 07:39:54.587, 359.53 W, 99 %, 44 %
2024/04/02 07:39:54.691, 363.60 W, 99 %, 44 %
2024/04/02 07:39:54.798, 344.33 W, 99 %, 44 %
2024/04/02 07:39:54.902, 373.53 W, 99 %, 44 %
2024/04/02 07:39:55.006, 406.39 W, 99 %, 44 %
2024/04/02 07:39:55.113, 378.08 W, 99 %, 49 %
2024/04/02 07:39:55.218, 388.61 W, 99 %, 49 %
2024/04/02 07:39:55.322, 383.34 W, 98 %, 54 %
2024/04/02 07:39:55.426, 361.26 W, 98 %, 54 %
2024/04/02 07:39:55.530, 343.79 W, 99 %, 44 %
2024/04/02 07:39:55.636, 367.61 W, 99 %, 44 %
2024/04/02 07:39:55.740, 364.42 W, 99 %, 44 %
2024/04/02 07:39:55.846, 367.02 W, 99 %, 44 %
2024/04/02 07:39:55.951, 353.67 W, 99 %, 45 %
2024/04/02 07:39:56.055, 335.58 W, 99 %, 45 %
2024/04/02 07:39:56.160, 369.95 W, 99 %, 44 %
2024/04/02 07:39:56.264, 364.79 W, 99 %, 44 %
2024/04/02 07:39:56.368, 347.26 W, 99 %, 44 %
2024/04/02 07:39:56.473, 351.33 W, 99 %, 44 %
2024/04/02 07:39:56.577, 365.06 W, 99 %, 45 %
2024/04/02 07:39:56.681, 379.94 W, 99 %, 45 %
2024/04/02 07:39:56.787, 372.87 W, 99 %, 45 %
2024/04/02 07:39:56.891, 347.26 W, 99 %, 44 %
2024/04/02 07:39:56.995, 358.33 W, 99 %, 44 %
2024/04/02 07:39:57.100, 353.39 W, 99 %, 44 %
2024/04/02 07:39:57.204, 370.22 W, 99 %, 44 %
2024/04/02 07:39:57.308, 348.72 W, 99 %, 45 %
2024/04/02 07:39:57.412, 143.10 W, 99 %, 45 %
2024/04/02 07:39:57.517, 358.33 W, 87 %, 36 %
2024/04/02 07:39:57.621, 369.74 W, 87 %, 36 %
2024/04/02 07:39:57.725, 378.80 W, 100 %, 48 %
2024/04/02 07:39:57.832, 400.86 W, 100 %, 48 %
2024/04/02 07:39:57.936, 391.21 W, 98 %, 54 %
2024/04/02 07:39:58.041, 367.40 W, 98 %, 54 %
2024/04/02 07:39:58.146, 381.28 W, 97 %, 48 %
2024/04/02 07:39:58.250, 385.41 W, 97 %, 48 %
2024/04/02 07:39:58.355, 373.53 W, 99 %, 47 %
2024/04/02 07:39:58.461, 378.68 W, 99 %, 47 %
2024/04/02 07:39:58.565, 388.88 W, 99 %, 47 %
2024/04/02 07:39:58.670, 380.74 W, 99 %, 47 %
2024/04/02 07:39:58.779, 359.53 W, 99 %, 47 %
2024/04/02 07:39:58.883, 380.42 W, 99 %, 47 %
2024/04/02 07:39:58.988, 383.61 W, 99 %, 47 %
2024/04/02 07:39:59.092, 372.55 W, 99 %, 47 %
2024/04/02 07:39:59.196, 389.20 W, 98 %, 47 %
2024/04/02 07:39:59.302, 372.94 W, 99 %, 47 %
2024/04/02 07:39:59.406, 381.14 W, 99 %, 47 %
2024/04/02 07:39:59.511, 367.89 W, 99 %, 47 %
2024/04/02 07:39:59.615, 388.61 W, 99 %, 47 %
2024/04/02 07:39:59.719, 383.94 W, 99 %, 47 %
2024/04/02 07:39:59.827, 378.47 W, 99 %, 47 %
2024/04/02 07:39:59.931, 386.27 W, 99 %, 47 %
2024/04/02 07:40:00.035, 380.42 W, 99 %, 47 %
2024/04/02 07:40:00.139, 385.48 W, 99 %, 47 %
2024/04/02 07:40:00.244, 387.73 W, 99 %, 47 %
2024/04/02 07:40:00.349, 389.48 W, 98 %, 50 %
2024/04/02 07:40:00.453, 398.62 W, 98 %, 50 %
2024/04/02 07:40:00.558, 390.94 W, 98 %, 56 %
2024/04/02 07:40:00.662, 383.61 W, 98 %, 56 %
2024/04/02 07:40:00.768, 379.35 W, 99 %, 47 %
2024/04/02 07:40:00.872, 402.86 W, 99 %, 47 %
2024/04/02 07:40:00.977, 376.35 W, 99 %, 47 %
2024/04/02 07:40:01.081, 387.81 W, 99 %, 47 %
2024/04/02 07:40:01.185, 387.41 W, 99 %, 47 %
2024/04/02 07:40:01.290, 363.60 W, 99 %, 47 %
2024/04/02 07:40:01.395, 369.35 W, 99 %, 47 %
2024/04/02 07:40:01.501, 374.61 W, 99 %, 47 %
2024/04/02 07:40:01.605, 371.68 W, 99 %, 47 %
2024/04/02 07:40:01.709, 372.34 W, 99 %, 48 %
2024/04/02 07:40:01.815, 389.48 W, 99 %, 48 %
2024/04/02 07:40:01.921, 364.47 W, 99 %, 47 %
2024/04/02 07:40:02.025, 363.92 W, 99 %, 47 %
2024/04/02 07:40:02.129, 379.55 W, 99 %, 46 %
2024/04/02 07:40:02.233, 369.46 W, 99 %, 46 %
2024/04/02 07:40:02.337, 365.93 W, 99 %, 48 %
2024/04/02 07:40:02.443, 369.46 W, 99 %, 48 %
2024/04/02 07:40:02.547, 378.08 W, 99 %, 47 %
2024/04/02 07:40:02.651, 378.68 W, 99 %, 47 %
2024/04/02 07:40:02.755, 377.60 W, 99 %, 47 %
2024/04/02 07:40:02.861, 380.42 W, 99 %, 47 %
2024/04/02 07:40:02.966, 384.54 W, 99 %, 53 %
2024/04/02 07:40:03.071, 375.21 W, 99 %, 53 %
2024/04/02 07:40:03.175, 350.19 W, 99 %, 50 %
2024/04/02 07:40:03.279, 366.75 W, 99 %, 50 %
2024/04/02 07:40:03.383, 359.80 W, 99 %, 44 %
2024/04/02 07:40:03.487, 362.13 W, 99 %, 44 %
2024/04/02 07:40:03.592, 349.92 W, 99 %, 44 %
2024/04/02 07:40:03.696, 367.89 W, 99 %, 44 %
2024/04/02 07:40:03.802, 391.21 W, 99 %, 45 %
2024/04/02 07:40:03.907, 353.99 W, 99 %, 45 %
2024/04/02 07:40:04.013, 368.48 W, 99 %, 44 %
2024/04/02 07:40:04.118, 358.93 W, 99 %, 44 %
2024/04/02 07:40:04.222, 366.81 W, 99 %, 44 %
2024/04/02 07:40:04.326, 381.28 W, 99 %, 44 %
2024/04/02 07:40:04.431, 351.93 W, 99 %, 46 %
2024/04/02 07:40:04.538, 355.72 W, 99 %, 44 %
2024/04/02 07:40:04.642, 349.59 W, 99 %, 44 %
2024/04/02 07:40:04.746, 363.00 W, 99 %, 44 %
2024/04/02 07:40:04.852, 356.82 W, 99 %, 44 %
2024/04/02 07:40:04.956, 370.01 W, 99 %, 44 %
2024/04/02 07:40:05.061, 353.89 W, 99 %, 44 %
2024/04/02 07:40:05.165, 350.46 W, 99 %, 45 %
2024/04/02 07:40:05.269, 374.67 W, 99 %, 45 %
2024/04/02 07:40:05.373, 356.92 W, 99 %, 44 %
2024/04/02 07:40:05.478, 341.72 W, 99 %, 44 %
2024/04/02 07:40:05.582, 375.87 W, 99 %, 48 %
2024/04/02 07:40:05.690, 388.61 W, 99 %, 48 %
2024/04/02 07:40:05.796, 381.28 W, 99 %, 56 %
2024/04/02 07:40:05.900, 343.45 W, 99 %, 56 %
2024/04/02 07:40:06.004, 375.87 W, 99 %, 44 %
2024/04/02 07:40:06.109, 361.26 W, 99 %, 44 %
2024/04/02 07:40:06.213, 373.26 W, 99 %, 44 %
2024/04/02 07:40:06.318, 349.59 W, 99 %, 44 %
2024/04/02 07:40:06.422, 374.67 W, 99 %, 45 %
2024/04/02 07:40:06.527, 385.41 W, 99 %, 45 %
2024/04/02 07:40:06.632, 359.26 W, 99 %, 44 %
2024/04/02 07:40:06.736, 343.45 W, 99 %, 44 %
2024/04/02 07:40:06.842, 374.40 W, 99 %, 44 %
2024/04/02 07:40:06.946, 382.47 W, 99 %, 45 %
2024/04/02 07:40:07.050, 352.79 W, 99 %, 45 %
2024/04/02 07:40:07.155, 365.33 W, 99 %, 45 %
2024/04/02 07:40:07.260, 344.33 W, 99 %, 45 %
2024/04/02 07:40:07.364, 370.22 W, 99 %, 44 %
2024/04/02 07:40:07.468, 364.47 W, 99 %, 44 %
2024/04/02 07:40:07.572, 375.75 W, 99 %, 44 %
2024/04/02 07:40:07.676, 353.12 W, 99 %, 44 %
2024/04/02 07:40:07.783, 376.47 W, 99 %, 45 %
2024/04/02 07:40:07.887, 116.53 W, 99 %, 45 %
2024/04/02 07:40:07.991, 362.63 W, 87 %, 36 %
2024/04/02 07:40:08.095, 381.61 W, 87 %, 36 %
2024/04/02 07:40:08.199, 369.08 W, 100 %, 48 %
2024/04/02 07:40:08.304, 387.73 W, 100 %, 48 %
2024/04/02 07:40:08.408, 382.75 W, 98 %, 53 %
2024/04/02 07:40:08.513, 349.59 W, 98 %, 53 %
2024/04/02 07:40:08.617, 382.47 W, 96 %, 50 %
2024/04/02 07:40:08.721, 371.68 W, 96 %, 50 %
2024/04/02 07:40:08.827, 370.22 W, 99 %, 47 %
2024/04/02 07:40:08.931, 391.21 W, 99 %, 47 %
2024/04/02 07:40:09.035, 378.68 W, 99 %, 47 %
2024/04/02 07:40:09.141, 368.60 W, 99 %, 47 %
2024/04/02 07:40:09.246, 388.00 W, 99 %, 47 %
