timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 11:36:47.169, 138.91 W, 52 %, 36 %
2024/04/03 11:36:47.273, 140.99 W, 53 %, 36 %
2024/04/03 11:36:47.377, 142.23 W, 53 %, 36 %
2024/04/03 11:36:47.481, 144.09 W, 53 %, 36 %
2024/04/03 11:36:47.585, 148.35 W, 53 %, 36 %
2024/04/03 11:36:47.689, 146.79 W, 53 %, 36 %
2024/04/03 11:36:47.793, 150.81 W, 53 %, 36 %
2024/04/03 11:36:47.897, 161.23 W, 55 %, 35 %
2024/04/03 11:36:48.001, 166.74 W, 55 %, 35 %
2024/04/03 11:36:48.105, 165.59 W, 56 %, 35 %
2024/04/03 11:36:48.209, 164.28 W, 56 %, 35 %
2024/04/03 11:36:48.313, 171.36 W, 56 %, 35 %
2024/04/03 11:36:48.418, 172.67 W, 56 %, 35 %
2024/04/03 11:36:48.522, 170.26 W, 56 %, 35 %
2024/04/03 11:36:48.626, 168.13 W, 56 %, 35 %
2024/04/03 11:36:48.730, 173.37 W, 57 %, 35 %
2024/04/03 11:36:48.834, 172.37 W, 57 %, 35 %
2024/04/03 11:36:48.940, 178.09 W, 57 %, 35 %
2024/04/03 11:36:49.046, 174.67 W, 57 %, 35 %
2024/04/03 11:36:49.150, 179.32 W, 57 %, 35 %
2024/04/03 11:36:49.255, 178.27 W, 57 %, 35 %
2024/04/03 11:36:49.359, 180.83 W, 57 %, 35 %
2024/04/03 11:36:49.464, 185.93 W, 57 %, 35 %
2024/04/03 11:36:49.568, 185.81 W, 57 %, 36 %
2024/04/03 11:36:49.672, 184.04 W, 57 %, 36 %
2024/04/03 11:36:49.776, 185.07 W, 57 %, 36 %
2024/04/03 11:36:49.881, 184.43 W, 58 %, 36 %
2024/04/03 11:36:49.987, 200.98 W, 58 %, 36 %
2024/04/03 11:36:50.091, 203.84 W, 61 %, 33 %
2024/04/03 11:36:50.195, 209.67 W, 61 %, 33 %
2024/04/03 11:36:50.299, 204.65 W, 63 %, 33 %
2024/04/03 11:36:50.403, 206.35 W, 63 %, 33 %
2024/04/03 11:36:50.507, 212.40 W, 63 %, 33 %
2024/04/03 11:36:50.611, 208.01 W, 63 %, 33 %
2024/04/03 11:36:50.715, 215.07 W, 63 %, 33 %
2024/04/03 11:36:50.819, 210.79 W, 63 %, 33 %
2024/04/03 11:36:50.923, 213.35 W, 63 %, 33 %
2024/04/03 11:36:51.027, 215.79 W, 63 %, 33 %
2024/04/03 11:36:51.133, 212.89 W, 64 %, 33 %
2024/04/03 11:36:51.237, 130.97 W, 64 %, 33 %
2024/04/03 11:36:51.341, 138.46 W, 51 %, 33 %
2024/04/03 11:36:51.445, 141.30 W, 51 %, 33 %
2024/04/03 11:36:51.550, 147.37 W, 52 %, 36 %
2024/04/03 11:36:51.657, 140.81 W, 52 %, 36 %
2024/04/03 11:36:51.761, 145.84 W, 53 %, 36 %
2024/04/03 11:36:51.865, 149.21 W, 53 %, 36 %
2024/04/03 11:36:51.970, 143.89 W, 53 %, 36 %
2024/04/03 11:36:52.074, 147.59 W, 53 %, 36 %
2024/04/03 11:36:52.180, 150.88 W, 53 %, 35 %
2024/04/03 11:36:52.284, 161.33 W, 53 %, 35 %
2024/04/03 11:36:52.388, 162.87 W, 55 %, 35 %
2024/04/03 11:36:52.492, 163.63 W, 56 %, 35 %
2024/04/03 11:36:52.596, 168.35 W, 56 %, 35 %
2024/04/03 11:36:52.700, 166.60 W, 56 %, 35 %
2024/04/03 11:36:52.805, 172.30 W, 56 %, 35 %
2024/04/03 11:36:52.909, 169.30 W, 56 %, 35 %
2024/04/03 11:36:53.013, 169.34 W, 56 %, 35 %
2024/04/03 11:36:53.117, 171.14 W, 56 %, 35 %
2024/04/03 11:36:53.221, 173.20 W, 56 %, 35 %
2024/04/03 11:36:53.327, 174.61 W, 57 %, 35 %
2024/04/03 11:36:53.431, 178.64 W, 57 %, 35 %
2024/04/03 11:36:53.535, 175.31 W, 57 %, 36 %
2024/04/03 11:36:53.639, 179.68 W, 57 %, 36 %
2024/04/03 11:36:53.743, 179.25 W, 57 %, 36 %
2024/04/03 11:36:53.850, 177.61 W, 57 %, 36 %
2024/04/03 11:36:53.954, 179.32 W, 57 %, 36 %
2024/04/03 11:36:54.058, 183.78 W, 57 %, 36 %
2024/04/03 11:36:54.162, 186.40 W, 57 %, 36 %
2024/04/03 11:36:54.266, 185.84 W, 57 %, 36 %
2024/04/03 11:36:54.370, 185.50 W, 58 %, 36 %
2024/04/03 11:36:54.477, 206.75 W, 58 %, 36 %
2024/04/03 11:36:54.581, 208.49 W, 60 %, 34 %
2024/04/03 11:36:54.685, 205.55 W, 60 %, 34 %
2024/04/03 11:36:54.789, 209.21 W, 63 %, 33 %
2024/04/03 11:36:54.893, 214.30 W, 63 %, 33 %
2024/04/03 11:36:54.999, 208.32 W, 63 %, 33 %
2024/04/03 11:36:55.103, 213.82 W, 63 %, 33 %
2024/04/03 11:36:55.207, 214.58 W, 63 %, 33 %
2024/04/03 11:36:55.311, 210.94 W, 63 %, 33 %
2024/04/03 11:36:55.437, 212.40 W, 63 %, 33 %
2024/04/03 11:36:55.543, 213.03 W, 64 %, 33 %
2024/04/03 11:36:55.647, 218.24 W, 64 %, 33 %
2024/04/03 11:36:55.751, 142.76 W, 53 %, 32 %
2024/04/03 11:36:55.855, 140.85 W, 53 %, 32 %
2024/04/03 11:36:55.959, 139.19 W, 52 %, 36 %
2024/04/03 11:36:56.066, 141.97 W, 52 %, 36 %
2024/04/03 11:36:56.170, 142.96 W, 53 %, 36 %
2024/04/03 11:36:56.274, 145.94 W, 53 %, 36 %
2024/04/03 11:36:56.378, 149.89 W, 53 %, 36 %
2024/04/03 11:36:56.482, 145.65 W, 53 %, 36 %
2024/04/03 11:36:56.586, 146.98 W, 53 %, 36 %
2024/04/03 11:36:56.693, 159.91 W, 53 %, 36 %
2024/04/03 11:36:56.797, 165.86 W, 54 %, 35 %
2024/04/03 11:36:56.901, 163.99 W, 54 %, 35 %
2024/04/03 11:36:57.005, 162.97 W, 56 %, 35 %
2024/04/03 11:36:57.109, 165.60 W, 56 %, 35 %
2024/04/03 11:36:57.215, 163.72 W, 56 %, 35 %
2024/04/03 11:36:57.319, 168.33 W, 56 %, 35 %
2024/04/03 11:36:57.423, 170.51 W, 56 %, 35 %
2024/04/03 11:36:57.527, 175.24 W, 57 %, 35 %
2024/04/03 11:36:57.631, 174.20 W, 57 %, 35 %
2024/04/03 11:36:57.737, 173.07 W, 57 %, 35 %
2024/04/03 11:36:57.841, 171.43 W, 57 %, 35 %
2024/04/03 11:36:57.945, 179.27 W, 57 %, 36 %
2024/04/03 11:36:58.050, 172.57 W, 57 %, 36 %
2024/04/03 11:36:58.154, 183.13 W, 57 %, 36 %
2024/04/03 11:36:58.258, 180.29 W, 57 %, 36 %
2024/04/03 11:36:58.363, 179.89 W, 57 %, 36 %
2024/04/03 11:36:58.467, 180.49 W, 57 %, 36 %
2024/04/03 11:36:58.572, 187.85 W, 57 %, 36 %
2024/04/03 11:36:58.676, 183.34 W, 57 %, 36 %
2024/04/03 11:36:58.780, 185.08 W, 57 %, 36 %
2024/04/03 11:36:58.884, 186.24 W, 57 %, 36 %
2024/04/03 11:36:58.989, 200.03 W, 59 %, 35 %
2024/04/03 11:36:59.093, 205.67 W, 59 %, 35 %
2024/04/03 11:36:59.196, 209.09 W, 63 %, 33 %
2024/04/03 11:36:59.300, 210.55 W, 63 %, 33 %
2024/04/03 11:36:59.404, 210.95 W, 63 %, 33 %
2024/04/03 11:36:59.509, 215.47 W, 63 %, 33 %
2024/04/03 11:36:59.614, 214.07 W, 63 %, 33 %
2024/04/03 11:36:59.718, 211.03 W, 63 %, 33 %
2024/04/03 11:36:59.822, 214.34 W, 63 %, 33 %
2024/04/03 11:36:59.926, 211.10 W, 63 %, 33 %
2024/04/03 11:37:00.030, 215.75 W, 63 %, 33 %
2024/04/03 11:37:00.136, 140.01 W, 63 %, 33 %
2024/04/03 11:37:00.240, 141.20 W, 55 %, 32 %
2024/04/03 11:37:00.344, 144.42 W, 52 %, 36 %
2024/04/03 11:37:00.448, 143.95 W, 52 %, 36 %
2024/04/03 11:37:00.552, 141.41 W, 52 %, 36 %
2024/04/03 11:37:00.656, 143.15 W, 52 %, 36 %
2024/04/03 11:37:00.760, 147.17 W, 53 %, 36 %
2024/04/03 11:37:00.864, 145.26 W, 53 %, 36 %
2024/04/03 11:37:00.968, 149.42 W, 53 %, 36 %
2024/04/03 11:37:01.073, 148.45 W, 53 %, 36 %
2024/04/03 11:37:01.177, 149.01 W, 53 %, 36 %
2024/04/03 11:37:01.284, 161.16 W, 53 %, 36 %
2024/04/03 11:37:01.388, 162.95 W, 56 %, 35 %
2024/04/03 11:37:01.492, 165.06 W, 56 %, 35 %
2024/04/03 11:37:01.596, 167.86 W, 56 %, 35 %
2024/04/03 11:37:01.700, 169.13 W, 56 %, 35 %
2024/04/03 11:37:01.804, 173.00 W, 56 %, 35 %
2024/04/03 11:37:01.909, 171.28 W, 56 %, 35 %
2024/04/03 11:37:02.013, 173.68 W, 56 %, 35 %
2024/04/03 11:37:02.117, 175.74 W, 56 %, 35 %
2024/04/03 11:37:02.221, 174.55 W, 57 %, 35 %
2024/04/03 11:37:02.325, 175.50 W, 57 %, 35 %
2024/04/03 11:37:02.439, 177.35 W, 57 %, 35 %
2024/04/03 11:37:02.543, 181.55 W, 57 %, 35 %
2024/04/03 11:37:02.647, 180.94 W, 57 %, 35 %
2024/04/03 11:37:02.751, 182.12 W, 57 %, 35 %
2024/04/03 11:37:02.857, 179.84 W, 57 %, 36 %
2024/04/03 11:37:02.961, 187.33 W, 57 %, 36 %
2024/04/03 11:37:03.065, 184.81 W, 57 %, 36 %
2024/04/03 11:37:03.169, 184.18 W, 58 %, 36 %
2024/04/03 11:37:03.272, 184.60 W, 58 %, 36 %
2024/04/03 11:37:03.376, 190.78 W, 58 %, 35 %
2024/04/03 11:37:03.481, 206.62 W, 58 %, 35 %
2024/04/03 11:37:03.585, 211.10 W, 63 %, 33 %
2024/04/03 11:37:03.689, 220.46 W, 63 %, 33 %
2024/04/03 11:37:03.793, 211.89 W, 63 %, 33 %
2024/04/03 11:37:03.897, 209.63 W, 63 %, 33 %
2024/04/03 11:37:04.000, 212.86 W, 63 %, 33 %
2024/04/03 11:37:04.105, 215.78 W, 63 %, 33 %
2024/04/03 11:37:04.209, 210.05 W, 63 %, 33 %
2024/04/03 11:37:04.318, 216.82 W, 63 %, 33 %
2024/04/03 11:37:04.422, 216.81 W, 64 %, 33 %
2024/04/03 11:37:04.526, 222.41 W, 64 %, 33 %
2024/04/03 11:37:04.630, 106.23 W, 56 %, 30 %
2024/04/03 11:37:04.735, 141.39 W, 56 %, 30 %
2024/04/03 11:37:04.838, 142.42 W, 52 %, 36 %
2024/04/03 11:37:04.943, 144.37 W, 52 %, 36 %
2024/04/03 11:37:05.047, 146.13 W, 52 %, 35 %
2024/04/03 11:37:05.154, 146.51 W, 52 %, 35 %
2024/04/03 11:37:05.258, 144.68 W, 53 %, 36 %
2024/04/03 11:37:05.362, 148.25 W, 53 %, 36 %
2024/04/03 11:37:05.466, 151.66 W, 53 %, 36 %
2024/04/03 11:37:05.570, 146.24 W, 53 %, 36 %
2024/04/03 11:37:05.674, 164.89 W, 53 %, 36 %
2024/04/03 11:37:05.778, 164.53 W, 53 %, 36 %
2024/04/03 11:37:05.882, 172.89 W, 56 %, 35 %
2024/04/03 11:37:05.986, 168.52 W, 56 %, 35 %
2024/04/03 11:37:06.090, 167.63 W, 56 %, 35 %
2024/04/03 11:37:06.195, 171.93 W, 56 %, 35 %
2024/04/03 11:37:06.301, 174.07 W, 56 %, 35 %
2024/04/03 11:37:06.405, 170.84 W, 56 %, 35 %
2024/04/03 11:37:06.509, 174.01 W, 56 %, 35 %
2024/04/03 11:37:06.613, 176.54 W, 57 %, 35 %
2024/04/03 11:37:06.717, 174.68 W, 57 %, 35 %
2024/04/03 11:37:06.824, 178.04 W, 57 %, 35 %
2024/04/03 11:37:06.928, 171.39 W, 57 %, 35 %
2024/04/03 11:37:07.032, 174.68 W, 57 %, 36 %
2024/04/03 11:37:07.136, 178.70 W, 57 %, 36 %
2024/04/03 11:37:07.240, 185.57 W, 57 %, 36 %
2024/04/03 11:37:07.344, 177.42 W, 57 %, 36 %
2024/04/03 11:37:07.449, 175.53 W, 57 %, 36 %
2024/04/03 11:37:07.553, 181.30 W, 57 %, 36 %
2024/04/03 11:37:07.657, 189.67 W, 58 %, 36 %
2024/04/03 11:37:07.761, 190.14 W, 58 %, 36 %
2024/04/03 11:37:07.866, 207.12 W, 58 %, 36 %
2024/04/03 11:37:07.970, 211.53 W, 58 %, 36 %
2024/04/03 11:37:08.075, 213.26 W, 63 %, 33 %
2024/04/03 11:37:08.178, 209.77 W, 63 %, 33 %
2024/04/03 11:37:08.282, 211.89 W, 63 %, 32 %
2024/04/03 11:37:08.386, 213.50 W, 63 %, 32 %
2024/04/03 11:37:08.490, 215.89 W, 63 %, 33 %
2024/04/03 11:37:08.594, 209.32 W, 63 %, 33 %
2024/04/03 11:37:08.699, 217.93 W, 63 %, 33 %
2024/04/03 11:37:08.803, 217.74 W, 63 %, 33 %
2024/04/03 11:37:08.907, 218.06 W, 63 %, 33 %
2024/04/03 11:37:09.011, 215.59 W, 62 %, 32 %
2024/04/03 11:37:09.115, 141.89 W, 62 %, 32 %
2024/04/03 11:37:09.221, 138.94 W, 50 %, 34 %
2024/04/03 11:37:09.325, 142.90 W, 50 %, 34 %
2024/04/03 11:37:09.429, 141.12 W, 52 %, 36 %
2024/04/03 11:37:09.533, 143.24 W, 52 %, 36 %
2024/04/03 11:37:09.637, 143.34 W, 53 %, 36 %
2024/04/03 11:37:09.743, 144.82 W, 53 %, 36 %
2024/04/03 11:37:09.847, 145.45 W, 53 %, 36 %
2024/04/03 11:37:09.952, 151.81 W, 53 %, 36 %
2024/04/03 11:37:10.056, 153.02 W, 53 %, 36 %
2024/04/03 11:37:10.160, 148.43 W, 53 %, 36 %
2024/04/03 11:37:10.264, 166.28 W, 55 %, 35 %
2024/04/03 11:37:10.368, 168.59 W, 55 %, 35 %
2024/04/03 11:37:10.472, 168.95 W, 56 %, 35 %
2024/04/03 11:37:10.576, 166.34 W, 56 %, 35 %
2024/04/03 11:37:10.680, 170.50 W, 56 %, 35 %
2024/04/03 11:37:10.785, 173.42 W, 56 %, 35 %
2024/04/03 11:37:10.891, 172.21 W, 56 %, 35 %
2024/04/03 11:37:10.995, 173.06 W, 56 %, 35 %
2024/04/03 11:37:11.099, 171.05 W, 57 %, 35 %
2024/04/03 11:37:11.203, 177.75 W, 57 %, 35 %
2024/04/03 11:37:11.307, 174.55 W, 57 %, 35 %
2024/04/03 11:37:11.411, 179.59 W, 57 %, 35 %
2024/04/03 11:37:11.518, 173.97 W, 57 %, 36 %
2024/04/03 11:37:11.623, 179.59 W, 57 %, 36 %
2024/04/03 11:37:11.727, 179.38 W, 57 %, 36 %
2024/04/03 11:37:11.831, 188.56 W, 57 %, 36 %
2024/04/03 11:37:11.935, 188.05 W, 57 %, 36 %
2024/04/03 11:37:12.040, 182.88 W, 57 %, 36 %
2024/04/03 11:37:12.144, 186.59 W, 57 %, 36 %
2024/04/03 11:37:12.248, 187.29 W, 58 %, 36 %
2024/04/03 11:37:12.352, 203.71 W, 58 %, 36 %
2024/04/03 11:37:12.456, 209.49 W, 62 %, 33 %
2024/04/03 11:37:12.560, 212.49 W, 62 %, 33 %
2024/04/03 11:37:12.664, 207.93 W, 63 %, 33 %
2024/04/03 11:37:12.768, 214.69 W, 63 %, 33 %
2024/04/03 11:37:12.872, 212.32 W, 63 %, 33 %
2024/04/03 11:37:12.976, 215.44 W, 63 %, 33 %
2024/04/03 11:37:13.080, 217.00 W, 63 %, 33 %
2024/04/03 11:37:13.184, 215.06 W, 63 %, 33 %
2024/04/03 11:37:13.288, 216.39 W, 64 %, 33 %
2024/04/03 11:37:13.392, 213.51 W, 64 %, 33 %
2024/04/03 11:37:13.496, 212.96 W, 64 %, 33 %
2024/04/03 11:37:13.600, 143.78 W, 64 %, 33 %
2024/04/03 11:37:13.705, 144.46 W, 51 %, 33 %
2024/04/03 11:37:13.811, 145.20 W, 51 %, 33 %
2024/04/03 11:37:13.915, 143.55 W, 52 %, 36 %
2024/04/03 11:37:14.019, 145.73 W, 52 %, 36 %
2024/04/03 11:37:14.123, 143.02 W, 52 %, 35 %
2024/04/03 11:37:14.227, 147.95 W, 52 %, 35 %
2024/04/03 11:37:14.331, 148.07 W, 53 %, 36 %
2024/04/03 11:37:14.436, 146.88 W, 53 %, 36 %
2024/04/03 11:37:14.540, 148.62 W, 53 %, 36 %
2024/04/03 11:37:14.644, 162.01 W, 55 %, 35 %
2024/04/03 11:37:14.748, 164.15 W, 55 %, 35 %
2024/04/03 11:37:14.852, 167.28 W, 56 %, 35 %
2024/04/03 11:37:14.959, 169.34 W, 56 %, 35 %
2024/04/03 11:37:15.063, 171.46 W, 56 %, 35 %
2024/04/03 11:37:15.167, 173.59 W, 56 %, 35 %
2024/04/03 11:37:15.271, 174.70 W, 56 %, 35 %
2024/04/03 11:37:15.375, 169.26 W, 56 %, 35 %
2024/04/03 11:37:15.479, 168.58 W, 57 %, 35 %
2024/04/03 11:37:15.584, 175.99 W, 57 %, 35 %
2024/04/03 11:37:15.688, 175.76 W, 57 %, 35 %
2024/04/03 11:37:15.792, 181.73 W, 57 %, 35 %
2024/04/03 11:37:15.896, 172.63 W, 57 %, 36 %
2024/04/03 11:37:16.000, 180.18 W, 57 %, 36 %
2024/04/03 11:37:16.104, 179.12 W, 57 %, 35 %
2024/04/03 11:37:16.209, 181.28 W, 57 %, 35 %
2024/04/03 11:37:16.313, 183.63 W, 57 %, 36 %
2024/04/03 11:37:16.417, 187.93 W, 57 %, 36 %
2024/04/03 11:37:16.521, 185.59 W, 57 %, 36 %
2024/04/03 11:37:16.626, 187.59 W, 57 %, 36 %
2024/04/03 11:37:16.732, 188.22 W, 58 %, 36 %
2024/04/03 11:37:16.836, 207.57 W, 58 %, 36 %
2024/04/03 11:37:16.940, 206.92 W, 61 %, 34 %
2024/04/03 11:37:17.044, 212.28 W, 61 %, 34 %
2024/04/03 11:37:17.148, 206.18 W, 63 %, 33 %
2024/04/03 11:37:17.252, 211.79 W, 63 %, 33 %
2024/04/03 11:37:17.357, 208.19 W, 63 %, 33 %
2024/04/03 11:37:17.461, 215.45 W, 63 %, 33 %
2024/04/03 11:37:17.565, 211.56 W, 63 %, 33 %
2024/04/03 11:37:17.669, 213.69 W, 63 %, 33 %
2024/04/03 11:37:17.773, 217.11 W, 63 %, 33 %
2024/04/03 11:37:17.879, 218.43 W, 64 %, 33 %
2024/04/03 11:37:17.983, 209.79 W, 64 %, 33 %
2024/04/03 11:37:18.087, 212.63 W, 64 %, 33 %
2024/04/03 11:37:18.190, 216.13 W, 64 %, 33 %
2024/04/03 11:37:18.294, 213.99 W, 64 %, 33 %
2024/04/03 11:37:18.398, 217.20 W, 64 %, 33 %
2024/04/03 11:37:18.503, 214.80 W, 64 %, 33 %
2024/04/03 11:37:18.607, 221.01 W, 64 %, 33 %
2024/04/03 11:37:18.711, 221.48 W, 64 %, 33 %
2024/04/03 11:37:18.815, 221.12 W, 64 %, 33 %
2024/04/03 11:37:18.919, 219.84 W, 65 %, 33 %
2024/04/03 11:37:19.025, 222.88 W, 65 %, 33 %
2024/04/03 11:37:19.129, 218.35 W, 65 %, 33 %
2024/04/03 11:37:19.233, 218.18 W, 65 %, 33 %
2024/04/03 11:37:19.337, 223.10 W, 65 %, 33 %
2024/04/03 11:37:19.441, 224.94 W, 65 %, 33 %
2024/04/03 11:37:19.548, 224.46 W, 66 %, 33 %
2024/04/03 11:37:19.652, 227.48 W, 66 %, 33 %
2024/04/03 11:37:19.756, 222.73 W, 66 %, 33 %
2024/04/03 11:37:19.860, 228.59 W, 66 %, 33 %
2024/04/03 11:37:19.964, 229.35 W, 66 %, 33 %
2024/04/03 11:37:20.068, 224.62 W, 67 %, 33 %
2024/04/03 11:37:20.172, 229.79 W, 67 %, 33 %
2024/04/03 11:37:20.276, 230.21 W, 67 %, 33 %
2024/04/03 11:37:20.380, 232.95 W, 67 %, 33 %
2024/04/03 11:37:20.484, 225.56 W, 67 %, 33 %
2024/04/03 11:37:20.588, 234.30 W, 67 %, 33 %
2024/04/03 11:37:20.692, 230.05 W, 68 %, 33 %
2024/04/03 11:37:20.796, 235.25 W, 68 %, 33 %
2024/04/03 11:37:20.900, 234.74 W, 67 %, 33 %
2024/04/03 11:37:21.004, 231.12 W, 67 %, 33 %
2024/04/03 11:37:21.108, 233.44 W, 68 %, 34 %
2024/04/03 11:37:21.212, 228.69 W, 68 %, 34 %
2024/04/03 11:37:21.316, 235.12 W, 68 %, 34 %
2024/04/03 11:37:21.432, 231.97 W, 68 %, 34 %
2024/04/03 11:37:21.535, 236.69 W, 68 %, 34 %
2024/04/03 11:37:21.642, 240.60 W, 68 %, 34 %
2024/04/03 11:37:21.745, 235.74 W, 69 %, 34 %
2024/04/03 11:37:21.849, 251.94 W, 69 %, 34 %
2024/04/03 11:37:21.955, 252.40 W, 71 %, 33 %
2024/04/03 11:37:22.059, 250.79 W, 71 %, 33 %
2024/04/03 11:37:22.163, 251.14 W, 72 %, 32 %
2024/04/03 11:37:22.268, 242.28 W, 72 %, 32 %
2024/04/03 11:37:22.372, 254.75 W, 73 %, 32 %
2024/04/03 11:37:22.477, 252.84 W, 73 %, 32 %
2024/04/03 11:37:22.581, 238.65 W, 73 %, 32 %
2024/04/03 11:37:22.685, 242.40 W, 73 %, 32 %
2024/04/03 11:37:22.789, 246.24 W, 73 %, 32 %
2024/04/03 11:37:22.894, 248.63 W, 73 %, 32 %
2024/04/03 11:37:22.998, 251.11 W, 73 %, 32 %
2024/04/03 11:37:23.102, 247.30 W, 68 %, 30 %
2024/04/03 11:37:23.206, 138.10 W, 68 %, 30 %
2024/04/03 11:37:23.310, 140.82 W, 52 %, 35 %
2024/04/03 11:37:23.414, 146.33 W, 52 %, 35 %
2024/04/03 11:37:23.519, 141.74 W, 52 %, 36 %
2024/04/03 11:37:23.623, 143.31 W, 52 %, 36 %
2024/04/03 11:37:23.727, 148.57 W, 52 %, 35 %
2024/04/03 11:37:23.831, 151.36 W, 52 %, 35 %
2024/04/03 11:37:23.935, 151.13 W, 53 %, 36 %
2024/04/03 11:37:24.041, 146.49 W, 53 %, 36 %
2024/04/03 11:37:24.145, 147.41 W, 53 %, 36 %
2024/04/03 11:37:24.253, 157.58 W, 53 %, 36 %
2024/04/03 11:37:24.357, 165.26 W, 55 %, 35 %
2024/04/03 11:37:24.461, 167.98 W, 55 %, 35 %
2024/04/03 11:37:24.566, 169.07 W, 56 %, 35 %
2024/04/03 11:37:24.670, 173.67 W, 56 %, 35 %
2024/04/03 11:37:24.774, 171.83 W, 56 %, 35 %
2024/04/03 11:37:24.879, 172.55 W, 56 %, 35 %
2024/04/03 11:37:24.982, 171.77 W, 56 %, 35 %
2024/04/03 11:37:25.089, 173.66 W, 56 %, 35 %
2024/04/03 11:37:25.193, 179.08 W, 57 %, 35 %
2024/04/03 11:37:25.297, 181.17 W, 57 %, 35 %
2024/04/03 11:37:25.401, 178.69 W, 57 %, 35 %
2024/04/03 11:37:25.505, 179.25 W, 57 %, 35 %
2024/04/03 11:37:25.609, 183.36 W, 57 %, 35 %
2024/04/03 11:37:25.714, 181.16 W, 57 %, 36 %
2024/04/03 11:37:25.818, 183.92 W, 57 %, 36 %
2024/04/03 11:37:25.922, 187.01 W, 57 %, 36 %
2024/04/03 11:37:26.026, 188.13 W, 57 %, 36 %
2024/04/03 11:37:26.130, 186.68 W, 57 %, 36 %
2024/04/03 11:37:26.236, 196.17 W, 57 %, 36 %
2024/04/03 11:37:26.340, 189.00 W, 58 %, 36 %
2024/04/03 11:37:26.444, 204.25 W, 58 %, 36 %
2024/04/03 11:37:26.548, 213.52 W, 62 %, 33 %
2024/04/03 11:37:26.652, 205.31 W, 62 %, 33 %
2024/04/03 11:37:26.756, 208.88 W, 63 %, 33 %
2024/04/03 11:37:26.861, 214.84 W, 63 %, 33 %
2024/04/03 11:37:26.965, 214.17 W, 63 %, 33 %
2024/04/03 11:37:27.069, 216.67 W, 63 %, 33 %
2024/04/03 11:37:27.173, 213.73 W, 63 %, 33 %
2024/04/03 11:37:27.276, 218.02 W, 63 %, 33 %
2024/04/03 11:37:27.383, 218.27 W, 63 %, 33 %
2024/04/03 11:37:27.487, 217.85 W, 63 %, 33 %
2024/04/03 11:37:27.591, 216.16 W, 64 %, 33 %
2024/04/03 11:37:27.695, 217.33 W, 64 %, 33 %
2024/04/03 11:37:27.800, 218.88 W, 64 %, 33 %
2024/04/03 11:37:27.907, 216.10 W, 64 %, 33 %
2024/04/03 11:37:28.011, 217.55 W, 64 %, 33 %
2024/04/03 11:37:28.115, 220.79 W, 64 %, 33 %
2024/04/03 11:37:28.219, 218.38 W, 64 %, 33 %
2024/04/03 11:37:28.323, 220.51 W, 65 %, 33 %
2024/04/03 11:37:28.429, 219.07 W, 65 %, 33 %
2024/04/03 11:37:28.533, 217.24 W, 64 %, 33 %
2024/04/03 11:37:28.637, 220.99 W, 64 %, 33 %
2024/04/03 11:37:28.741, 221.28 W, 65 %, 33 %
2024/04/03 11:37:28.845, 215.09 W, 65 %, 33 %
2024/04/03 11:37:28.952, 220.82 W, 65 %, 33 %
2024/04/03 11:37:29.056, 227.61 W, 65 %, 33 %
2024/04/03 11:37:29.160, 229.23 W, 66 %, 33 %
2024/04/03 11:37:29.264, 226.02 W, 66 %, 33 %
2024/04/03 11:37:29.368, 226.84 W, 66 %, 33 %
2024/04/03 11:37:29.471, 228.47 W, 66 %, 33 %
2024/04/03 11:37:29.576, 228.90 W, 66 %, 33 %
2024/04/03 11:37:29.680, 233.01 W, 66 %, 33 %
2024/04/03 11:37:29.784, 228.83 W, 67 %, 33 %
2024/04/03 11:37:29.888, 230.95 W, 67 %, 33 %
2024/04/03 11:37:29.992, 236.10 W, 67 %, 33 %
2024/04/03 11:37:30.096, 237.12 W, 67 %, 33 %
2024/04/03 11:37:30.201, 232.04 W, 67 %, 33 %
2024/04/03 11:37:30.305, 233.53 W, 67 %, 33 %
2024/04/03 11:37:30.409, 228.34 W, 68 %, 33 %
2024/04/03 11:37:30.513, 232.52 W, 68 %, 33 %
2024/04/03 11:37:30.617, 231.38 W, 68 %, 34 %
2024/04/03 11:37:30.723, 226.80 W, 68 %, 34 %
2024/04/03 11:37:30.829, 237.83 W, 68 %, 34 %
2024/04/03 11:37:30.933, 231.48 W, 68 %, 34 %
2024/04/03 11:37:31.045, 233.16 W, 68 %, 34 %
2024/04/03 11:37:31.149, 235.60 W, 68 %, 34 %
2024/04/03 11:37:31.253, 234.19 W, 68 %, 34 %
2024/04/03 11:37:31.357, 239.47 W, 69 %, 34 %
2024/04/03 11:37:31.461, 259.80 W, 69 %, 34 %
2024/04/03 11:37:31.565, 256.80 W, 72 %, 32 %
2024/04/03 11:37:31.671, 253.87 W, 72 %, 32 %
2024/04/03 11:37:31.775, 250.00 W, 73 %, 32 %
2024/04/03 11:37:31.879, 249.78 W, 73 %, 32 %
2024/04/03 11:37:31.983, 252.55 W, 73 %, 32 %
2024/04/03 11:37:32.087, 247.39 W, 73 %, 32 %
2024/04/03 11:37:32.195, 247.61 W, 73 %, 32 %
2024/04/03 11:37:32.299, 244.66 W, 73 %, 32 %
2024/04/03 11:37:32.403, 238.63 W, 74 %, 32 %
2024/04/03 11:37:32.507, 248.92 W, 74 %, 32 %
2024/04/03 11:37:32.612, 243.59 W, 73 %, 32 %
